848,2
849,2
850,2
851,2
852,2
853,5
854,2
855,2
856,4
857,2
858,2
859,3
860,2
861,2
862,5
863,2
864,3
865,3
866,3
867,2
868,2
869,2
870,2
871,5
872,2
873,2
874,2
875,4
876,3
877,4
878,2
879,2
880,2
881,3
882,2
883,2
884,2
885,5
886,2
887,2
888,2
889,2
890,2
891,2
892,2
893,2
894,5
895,2
896,2
897,2
898,2
899,2
900,2
901,2
902,2
903,2
904,2
905,2
906,2
907,3
908,3
909,4
910,2
911,2
913,2
914,4
915,3
916,4
917,5
918,5
919,5
920,2
921,2
922,2
923,2
924,2
925,4
926,2
927,2
928,2
929,2
930,2
931,3
932,2
933,3
934,2
935,2
936,3
937,2
938,2
939,4
940,2
941,2
942,2
943,4
944,2
945,2
946,2
947,5
948,2
949,2
950,4
951,2
952,2
953,2
954,2
955,2
956,3
957,5
958,2
959,2
960,4
961,2
962,3
963,2
964,2
965,3
966,5
967,2
968,2
969,2
970,2
971,2
972,2
973,3
974,2
975,3
976,2
977,2
978,3
979,2
980,5
981,2
982,5
983,4
984,5
985,4
986,3
987,2
988,3
989,5
990,2
991,4
992,2
993,5
994,2
995,3
996,3
997,2
998,2
999,2
1000,2
1001,2
1002,2
1003,4
1004,2
1005,3
1006,3
1007,3
1008,2
1009,2
1010,3
1011,4
1012,2
1013,3
1014,2
1015,5
1016,3
1017,2
1018,3
1019,2
1020,4
1021,2
1022,3
1023,4
1024,5
1025,3
1026,2
1027,3
1028,2
1029,2
1030,4
1031,4
1032,2
1033,2
1034,2
1035,2
1036,2
1037,2
1038,2
1039,2
1040,2
1041,4
1042,2
1043,2
1044,2
1045,2
1046,2
