300,5
301,2
302,3
303,2
304,2
306,2
307,4
308,2
309,2
310,3
311,2
312,3
313,3
314,4
315,4
316,3
317,3
318,2
319,5
320,2
321,2
322,2
323,2
324,2
325,2
326,2
327,3
328,4
329,2
330,4
331,5
332,2
333,2
334,2
335,5
336,5
337,2
338,4
339,3
340,2
341,2
342,2
343,2
344,2
345,2
346,2
347,3
348,2
349,2
350,2
351,4
352,3
353,4
354,4
355,2
356,2
357,2
358,3
359,2
360,2
361,2
362,4
363,5
364,2
365,2
366,4
367,3
368,2
369,2
370,2
371,5
372,2
373,4
374,2
375,2
376,2
377,3
378,4
379,2
380,2
381,4
382,2
383,3
384,2
385,5
386,2
387,3
388,3
389,2
390,2
391,2
392,2
393,2
394,3
395,3
396,5
397,2
398,2
399,2
400,4
401,2
402,2
403,2
404,2
405,3
406,2
407,5
408,4
409,3
410,2
411,2
412,4
413,2
414,2
415,5
416,2
417,2
418,2
419,2
420,3
421,3
422,3
423,2
424,4
425,5
426,2
427,2
428,2
429,2
430,2
431,4
432,3
433,3
434,2
435,2
436,2
437,2
438,2
439,5
440,3
441,2
442,4
443,2
444,2
445,2
446,2
447,2
448,2
449,3
450,3
451,2
452,5
453,2
454,3
455,2
456,2
457,3
458,2
459,2
460,2
461,2
462,2
463,2
464,5
466,3
467,5
468,5
469,2
470,4
471,2
472,2
473,2
474,2
475,3
476,4
477,2
478,2
479,2
480,2
481,2
482,2
483,4
484,2
485,5
486,2
487,5
488,2
489,2
490,2
491,3
492,5
493,2
494,2
495,2
496,2
497,2
498,2
499,2
500,2
502,2
503,3
504,2
505,4
506,5
507,2
508,2
509,2
510,2
511,3
512,3
513,3
514,2
515,2
516,3
517,3
518,2
519,4
520,5
521,2
522,3
523,3
524,3
525,2
526,2
527,2
528,3
529,2
530,2
531,3
532,3
533,2
534,2
535,3
536,3
537,2
538,2
539,2
540,2
541,2
542,2
543,3
544,3
545,5
546,2
547,2
548,2
549,2
550,2
551,2
552,2
553,2
554,2
555,2
556,4
557,5
558,2
559,5
560,2
561,2
562,2
563,2
564,2
565,4
566,2
567,2
568,2
569,4
570,2
571,2
572,5
573,3
574,2
575,2
576,4
577,3
578,4
579,2
580,4
581,2
582,4
583,3
584,2
585,2
586,2
587,5
588,2
589,2
590,2
591,4
592,3
593,2
594,2
595,3
596,4
597,2
598,2
599,2
600,2
601,2
602,2
603,2
604,3
605,2
606,2
607,2
608,2
609,4
610,2
611,2
612,4
613,3
614,3
615,2
616,2
617,2
618,2
619,2
620,2
621,2
622,2
623,3
624,2
625,4
626,5
627,2
628,5
629,3
630,2
631,2
632,2
633,3
634,2
635,2
636,2
637,2
638,2
639,2
640,2
641,2
642,2
643,2
644,2
645,2
646,2
647,2
648,2
649,5
650,2
651,5
652,2
653,2
654,2
655,2
656,3
657,2
658,3
659,2
660,4
661,2
662,3
663,2
664,4
665,4
666,2
667,2
668,2
669,2
670,3
671,2
672,2
673,2
674,2
675,2
676,2
677,2
678,2
679,2
680,2
681,2
682,3
683,5
684,2
685,5
686,2
687,3
688,5
689,2
690,5
691,4
692,3
693,2
694,3
695,2
696,2
697,2
698,2
699,3
700,4
701,2
702,3
703,2
704,3
705,2
706,3
707,2
708,2
709,2
710,2
711,4
712,2
713,5
714,3
715,5
716,2
717,3
718,3
719,4
720,3
721,2
722,2
723,5
724,5
725,2
726,3
727,2
728,2
729,2
730,2
731,2
732,2
733,2
734,2
735,2
736,2
737,2
738,2
739,5
740,2
741,2
742,2
743,2
744,3
745,3
746,3
747,2
748,3
749,2
750,4
751,2
752,2
753,2
754,2
755,2
756,2
757,3
758,2
759,2
760,2
761,2
762,2
763,2
764,2
765,2
766,5
767,3
768,3
769,2
770,2
771,2
772,2
773,3
774,3
775,2
776,2
777,4
778,2
779,2
780,2
781,2
782,3
783,2
784,2
785,4
786,4
787,3
788,3
789,2
790,2
791,2
792,2
793,2
794,2
795,2
796,2
797,2
799,4
800,2
801,3
802,3
803,2
804,2
805,4
806,2
807,3
809,3
810,2
811,2
812,3
813,4
814,2
815,2
816,2
817,2
818,2
819,2
820,2
821,2
822,2
823,2
824,2
825,2
826,2
827,2
828,4
829,4
830,2
831,3
832,4
833,2
834,3
835,2
836,2
837,2
838,2
839,2
840,2
841,2
842,3
843,2
844,2
845,2
846,3
847,3
848,4
849,2
850,2
851,2
852,2
853,5
854,2
855,4
856,4
857,3
858,2
859,2
860,4
861,2
862,5
863,2
864,5
865,2
866,2
867,3
868,2
869,2
870,4
871,3
872,2
873,3
874,2
875,2
876,3
877,2
878,2
879,2
880,3
881,5
882,2
883,2
884,5
885,2
886,2
887,2
888,2
889,2
890,2
891,3
892,2
893,2
894,4
895,2
896,2
897,4
898,3
899,2
900,2
901,4
902,2
903,4
904,2
905,3
906,3
907,2
908,3
909,3
910,3
911,2
913,2
914,3
915,2
916,3
917,2
918,5
919,5
920,5
921,2
922,3
923,2
924,2
925,2
926,2
927,2
928,2
929,2
930,2
931,2
932,5
933,3
934,3
935,2
936,2
937,2
938,5
939,5
940,2
941,2
942,5
943,2
944,4
945,2
946,2
947,4
948,2
949,2
950,3
951,2
952,2
953,2
954,5
955,3
956,2
957,2
958,2
959,2
960,3
961,2
962,2
963,2
964,3
965,5
966,2
967,5
968,4
969,2
970,2
971,2
972,4
973,2
974,2
975,2
976,3
977,2
978,2
979,4
980,3
981,2
982,2
983,2
984,2
985,2
986,2
987,2
988,2
989,3
990,2
991,3
992,2
993,2
994,2
995,2
996,3
997,2
998,2
999,3
1000,2
1001,2
1002,3
1003,5
1004,3
1005,5
1006,5
1007,2
1008,2
1009,5
1010,3
1011,2
1012,3
1013,2
1014,3
1015,2
1016,2
1017,2
1018,2
1019,2
1020,3
1021,3
1022,3
1023,2
1024,2
1025,3
1026,2
1027,2
1028,2
1029,2
1030,2
1031,2
1032,2
1033,2
1034,2
1035,2
1036,2
1037,2
1038,2
1039,3
1040,2
1041,2
1042,2
1043,2
1044,2
1045,2
1046,2
