807,5
809,5
810,10
811,15
812,5
813,5
814,5
815,5
816,5
817,30
818,5
819,10
820,10
821,5
822,5
823,5
824,10
825,5
826,5
827,5
828,5
829,10
830,5
831,5
832,10
833,5
834,5
835,5
836,5
837,5
838,5
839,50
840,5
841,5
842,5
843,10
844,5
845,5
846,10
847,5
848,10
849,15
850,10
851,5
852,5
853,10
854,35
855,5
856,5
857,5
858,10
859,15
860,10
861,5
862,5
863,5
864,20
865,10
866,5
867,15
868,10
869,5
870,10
871,10
872,5
873,5
874,10
875,10
876,20
877,5
878,5
879,25
880,5
881,5
882,10
883,15
884,10
885,5
886,5
887,5
888,20
889,5
890,5
891,5
892,10
893,5
894,5
895,5
896,5
897,5
898,15
899,10
900,5
901,5
902,10
903,5
904,5
905,10
906,5
907,5
908,5
909,10
910,5
911,5
913,5
914,10
915,5
916,5
917,45
918,5
919,5
920,5
921,10
922,40
923,5
924,5
925,15
926,10
927,50
928,10
929,15
930,5
931,10
932,5
933,10
934,5
935,15
936,20
937,5
938,5
939,5
940,10
941,5
942,20
943,20
944,5
945,5
946,15
947,5
948,10
949,5
950,35
951,50
952,15
953,5
954,35
955,10
956,20
957,5
958,5
959,5
960,10
961,20
962,20
963,5
964,5
965,5
966,5
967,15
968,10
969,5
970,5
971,15
972,5
973,10
974,5
975,5
976,5
977,5
978,5
979,5
980,30
981,5
982,10
983,5
984,5
985,5
986,10
987,5
988,20
989,5
990,20
991,5
992,5
993,5
994,5
995,50
996,5
997,40
998,10
999,5
1000,5
1001,5
1002,10
1003,10
1004,5
1005,5
1006,10
1007,5
1008,5
1009,15
1010,10
1011,15
1012,5
1013,5
1014,20
1015,30
1016,5
1017,10
1018,10
1019,20
1020,5
1021,5
1022,5
1023,5
1024,5
1025,10
1026,5
1027,5
1028,5
1029,10
1030,35
1031,5
1032,10
1033,5
1034,10
1035,30
1036,5
1037,20
1038,15
1039,5
1040,5
1041,5
1042,20
1043,15
1044,5
1045,5
1046,25
