3969,9730,2,4100,3847,3591,4745,394,13,15,6802,787,5272,4506,411,10396,7707,4125,2719,5020,1441,3490,4258,2340,37,2981,6310,32,6187,8627,819,5046,2615,1337,60,830,1982,3652,2244,3018,970,8014,5710,4561,7508,3029,6869,3031,600,3288,7127,4446,3935,1248,994,741,9703,8170,107,3562,1642,3947,623,6000,4081,618,6004,884,6390,2551,4213,4089,763,2430
1604,2154,9258,596,11542
1263,6808,1817,4253,222
1100,1933,4144,210,2298
9508,6566,9518,6960,7391
1792,4643,2191,1272,6425
14,1839,8848,3766,4439
4897,5697,7746,3695,4890
4451,3621,6795,8109,5141
4937,8780,9681,4531,3704
3648,3042,1141,3131,3487
2209,580,3793,8696,1948
747,5487,5008,2451,5914
2447,6736,4627,6745,1406
1193,6988,4367,308,2623
4869,4554,7727,2292,5653
1936,2902,4379,92,6430
8135,9641,6677,8251,1439
9828,172,7950,1557,7286
9732,2534,3718,3160,8830
6530,5290,9612,8593,1623
4780,5103,2577,3762,9566
6344,9276,4210,8028,125
2794,5101,11279,3027,7864
644,4013,2670,6382,7706
8226,2054,5550,7280,919
9158,903,555,3408,3711
973,4174,5454,11003,1084
4324,529,2226,6771,8310
2049,6405,8902,10989,9171
8705,1381,3568,6582,10430
1856,7010,812,1778,7197
8547,1445,3656,594,8402
3559,872,1397,3512,10205
1057,7113,8653,665,3161
1997,5010,4660,7125,1433
8064,3269,11013,3273,7026
2990,1588,6136,2072,3962
2789,1605,1863,4847,5819
1164,7662,4687,2864,3644
7651,2026,1147,3154,2875
3141,1093,5063,943,8021
2179,1989,3174,3112,265
1156,3685,2919,1132,1582
3593,5482,3796,1562,4380
289,4102,8314,3995,2970
1490,3895,2905,5178,7615
4483,4261,1064,4808,5823
3683,8391,3371,6779,3451
2338,7147,369,1876,1334
39,6024,1457,2098,598
8672,3777,8907,7743,7519
3937,8482,4726,1565,8478
2660,4744,4528,3224,2969
1447,3369,4363,1616,7007
1191,5865,7785,6809,190
1677,6128,1554,2264,4671
5249,1762,4321,7346,8212
3016,7697,948,1718,4537
8000,1158,1126,8113,7254
5902,3950,4947,7223,1786
4135,2282,560,8404,4893
8611,6185,3129,4190,543
3073,1292,3631,3992,4698
6657,6217,1101,3668,1791
7174,7671,3802,668,6557
7044,7654,6377,3691,3852
6401,6282,2194,5557,279
7847,1738,3470,4123,2014
3201,4592,5238,3798,3576
3592,7913,47,5268,2934
3497,3818,10286,6713,2271
9984,6306,1378,409,1340
2765,2960,4279,6521,2590
4128,1062,3002,1853,9535
1953,6148,7172,6127,3420
1256,3530,6190,10325,3290
3330,10308,6692,6962,1175
10306,6883,1479,4781,22
8128,5072,3187,5909,9086
839,9293,2003,5173,7323
2306,2823,7245,1389,5119
2882,6374,6711,2108,9790
3082,6893,1871,6225,4305
2193,2006,7288,5690,796
5413,12204,7181,1240,7583
5000,6891,4473,1978,8637
3110,10446,2032,7481,926
3335,3989,7414,2972,7071
4134,3431,7439,6069,5881
4320,5446,3945,556,4084
6438,4139,338,5045,4665
2947,1606,9001,3305,4337
4553,7126,342,1113,9402
8865,164,2672,3414,3166
2891,4812,4878,7352,5787
5664,3076,4043,8781,3991
2749,1771,2867,5531,1725
10339,2215,5453,718,351
453,6630,5934,9235,4092
3264,4111,5877,5847,4219
2888,841,8940,3792,7167
4169,4274,1907,4631,8220
1361,2578,5818,1181,10206
4449,2671,1975,8346,1051
8840,3048,5709,2165,10879
675,1896,4236,7089,10034
3459,8812,4335,1686,2459
2562,5026,2152,7094,2878
7141,9108,5012,4347,1308
7074,2946,8427,6286,4212
160,6289,6420,5367,8669
8295,3243,3757,2903,251
2721,2126,8405,758,2712
229,6412,1037,7218,7962
3176,4073,9484,1231,3827
192,7492,4913,4759,1656
2722,2627,7276,2286,8824
2157,1773,1201,4310,3324
6571,988,4459,5041,3004
4292,2637,2542,2619,638
8512,3365,6823,4725,8699
6761,7596,1044,9083,6942
5769,2775,6493,6397,734
2738,4277,3574,4793,4703
2730,2324,2005,8982,505
2853,9960,5423,8987,1244
4288,3366,1511,9483,3575
2474,8522,2004,5944,5311
7145,2898,4114,7449,894
3078,1423,5494,5854,5919
3106,3749,5964,8121,7485
6308,3500,6866,8755,8061
2886,9264,8312,5147,6142
614,3469,7031,955,5726
5260,7885,2639,2033,5879
1858,4038,6663,9364,7574
1284,3943,2574,4150,383
2190,11278,7956,2069,8025
962,4171,2446,7383,415
6690,5738,8911,2448,3826
7213,1553,4659,1018,8383
5831,9106,8275,6647,9688
259,9381,3751,5180,3229
3596,2678,9527,4859,4796
2272,1699,4325,9841,1598
7684,4809,6639,4112,9723
9504,1281,1841,5397,1206
1634,9420,6709,2583,5848
8867,11172,6482,2010,2589
6181,1645,3086,48,2907
7436,5075,3734,3065,2171
11874,5316,9997,3534,9204
7139,1127,7957,1048,3099
6097,9239,3799,4313,8767
1028,4012,8272,8730,3007
2632,430,498,5561,10428
2048,2561,5638,4375,3900
5408,9766,9800,5140,5401
10533,3657,686,4752,185
4966,7367,6026,10416,6558
3920,4816,8439,6843,2495
10880,3013,6453,2460,1822
8296,695,3642,2494,5567
835,5188,2023,2127,10809
3040,1965,7503,1362,4020
1121,11216,11191,1053,5310
3722,4091,10939,2110,3103
800,1769,3820,7061,4406
1639,3472,786,1690,1470
9604,7856,2994,788,438
9861,6150,8013,3317,1846
5221,2951,1998,4599,7351
4070,7176,1801,213,3452
4196,11695,11763,8923,2334
6887,6480,1523,7028,6421
7936,2560,697,5308,5437
6511,4241,3448,3835,2173
2432,5986,9041,8024,4541
417,3686,4976,7315,1309
3942,9547,2124,7895,8606
5132,3790,5935,8569,7262
6976,1765,3856,2224,6043
2592,5445,3377,4027,93
5390,1714,3738,1114,6139
2897,3316,1430,895,31
11650,10731,4206,2580,2008
8557,749,7279,2386,119
6050,4068,10278,6160,722
1859,6984,10059,559,6679
935,9096,2062,8179,378
6951,4851,2612,2743,4343
3265,870,2987,4786,573
7459,5508,966,7408,3218
132,9128,4332,6448,4861
4841,9166,2996,4823,5151
8105,2667,6192,7898,3866
9027,2399,8531,5299,287
8,8524,942,7132,5343
4613,3502,2166,4889,6910
3808,8193,9089,11863,8089
9282,4683,8878,7215,826
3525,1992,7151,1618,5117
546,3011,8259,2411,9438
7525,4109,6416,7536,1300
881,3186,7859,2585,4639
7968,4583,8684,6351,220
8610,4419,6119,2202,2206
385,9922,3971,7594,4411
6180,8648,1160,6616,5855
2053,7687,3504,4601,6939
4032,6437,8144,2774,2012
9221,9053,3162,6588,5661
7588,8773,5191,9992,10122
5464,9482,7085,8464,9208
6114,3398,2407,1803,5003
5449,6253,6422,5789,6559
2242,8103,6439,2412,9503
5667,4549,8294,6186,7963
7233,486,455,2603,5716
3300,7142,7942,6025,8594
1536,996,1898,7355,1535
2342,361,3884,1908,6975
7712,398,7828,980,4539
4681,1453,7823,8816,7961
2483,1524,3221,4189,5279
4998,329,3147,300,2065
1795,7055,3951,3508,5302
2851,2197,5686,2396,5244
5344,8325,4709,5514,3678
2149,10,4044,629,3834
2953,5994,2967,1561,7229
7266,4429,6357,7484,3548
9600,2221,11038,4982,3582
512,1073,10612,4502,6009
12,1651,2579,5109,798
6828,5138,5235,4086,3870
3168,3650,5794,4398,1916
1291,10828,2763,5329,2524
2983,5896,3437,8525,6742
8417,2213,3696,6099,52
7915,5484,6543,6066,6105
941,4558,3952,1138,4829
8258,7301,9932,7630,1431
7491,8734,1167,7258,2718
5793,6978,7721,3889,10780
4132,10566,7081,10121,879
7652,5127,9774,6993,4087
1669,2250,7128,9304,4060
2465,3557,3632,5685,10975
5571,9252,2309,6352,9118
5312,2055,1747,1372,3517
4929,2445,8050,2354,1179
8384,3332,2153,11631,950
5870,8786,4822,4950,3486
1578,6989,1520,2227,7966
6754,12035,5608,11129,3837
2788,8660,8698,5790,9695
1890,2123,7724,1422,6205
465,595,1716,979,375
5285,4456,2060,6138,731
1417,8810,6442,2955,9308
387,5641,5206,4729,8255
8559,2261,6166,983,1945
5229,5681,4598,1277,2943
5090,3098,4440,1722,3231
9417,10226,981,6331,9727
2443,8018,2101,8631,1756
3360,2690,3255,7002,1819
1419,6674,5048,4057,4351
5480,2781,6606,6478,8477
7392,7585,1224,5172,6969
1894,5295,9499,7965,5022
7584,2147,2484,8920,6555
992,6260,8468,10775,3545
5602,1900,2928,6906,1247
1163,4821,5077,9750,2200
4546,6532,2661,2002,3794
7225,3979,2382,2297,7999
5730,35,6283,8946,468
5857,2787,1454,2007,6175
5120,8777,9296,403,6838
1312,3850,6095,3550,4063
5760,5733,11398,11931,8158
3302,2984,9202,9754,8350
10018,11778,4813,1873,7100
11169,4739,8711,5228,5628
10786,7780,4327,2893,7991
4225,4079,4533,3543,10359
4160,11011,1929,3388,9949
6918,8585,6059,6648,4414
5632,258,4594,2621,6174
1576,2792,6385,1875,9717
4389,8326,4783,9397,5213
6791,9063,10161,8918,5274
9472,2470,1068,8400,3985
2824,363,7796,3032,5375
3719,8937,11658,5271,7423
1322,1880,9787,6300,7934
5473,3138,6539,5262,4798
1189,7306,945,2747,11037
6946,204,10003,10680,6463
769,8612,6021,5076,5435
4330,3054,10072,10906,3742
2318,8048,3728,8592,2872
11466,10349,10415,4693,2332
837,10503,6107,6332,7455
7299,7726,7059,2102,2839
6595,10760,1547,7852,12400
4612,7114,3155,9496,3069
10529,2497,8661,1850,6812
5125,997,1737,3630,3611
5610,8687,1650,2455,4442
3458,963,2184,8723,4444
9987,5799,1298,306,1171
2115,840,971,16,791
2082,6378,494,2773,4886
4768,4515,8364,3980,3480
5256,916,1556,6199,3646
5609,8461,4529,5298,5695
1543,1165,6002,2709,890
704,481,4422,827,5725
4931,7974,3440,3475,7412
7523,7149,2510,10033,4635
7206,3912,5645,2158,80
7626,3609,4622,7257,6042
2912,8039,6569,2857,8718
3906,7337,11892,3830,3417
4708,548,1610,6393,7549
1793,2659,1572,4297,5396
4231,1704,9323,3217,7070
2081,2701,2260,3227,3966
4905,4427,6094,7251,4245
451,5288,1069,2741,4827
4640,2120,1065,4121,6590
6347,1228,8150,7416,8249
5058,9827,5027,3426,6003
5545,4909,6510,3000,6365
8801,5065,3855,6256,4191
64,6913,8052,6452,9078
3658,11025,6391,2236,158
8866,4357,7148,5522,1371
6659,934,3047,1354,6104
9862,110,2450,4633,6620
3750,2385,5813,6998,5915
6085,405,3641,7899,8926
5633,4647,7344,2613,4954
6528,3843,6057,910,3314
9090,5162,1592,3867,5116
8712,9259,8849,7732,5439
7713,525,6161,1498,1405
5568,4161,8977,3061,2805
1539,3529,7191,6878,8703
6723,4491,428,3034,8827
8452,8871,3208,7529,4010
3552,3566,9302,5751,3036
6848,2922,5714,6163,8595
1797,6572,3151,8795,6524
6562,3171,1032,854,7326
2212,198,4586,1392,8156
427,4557,4017,5532,1917
3720,2736,4369,7609,7294
4940,9780,1497,6652,2975
1857,1319,8010,3933,4318
480,5510,6350,7281,3261
1120,7874,7378,3130,6431
7814,1066,2740,5624,475
3107,4131,1768,7793,3286
2752,8576,7334,3638,2680
4356,1749,2549,4315,1276
550,339,8822,6075,4159
5825,9491,6492,440,3612
4512,1927,5068,6605,7038
6305,4034,3845,3495,6920
1026,9582,753,8885,10198
8195,8899,1542,5940,1303
5573,3925,631,1721,62
8289,8008,3411,6517,1974
8691,5139,7637,6392,6237
1162,3886,9207,1209,4061
1473,6694,7401,75,3801
3717,2347,1485,9489,4563
6276,489,6219,4493,4281
5442,5447,3087,1107,5145
964,3140,391,713,3706
2884,4199,8049,6010,1212
4962,6955,4948,9624,8634
2507,3020,759,248,7740
4832,8772,5543,4980,1976
2466,6995,5395,1879,5210
5583,2353,882,8339,7384
5297,10334,4187,188,8764
8145,1143,2265,1242,11515
4579,7045,5833,1009,6905
162,1637,5319,3433,10745
4262,4167,2570,10381,3067
5123,5797,1935,10902,9336
9921,6182,8839,8689,6970
334,9297,9425,5460,9406
10275,6152,1513,12076,10317
6147,4718,2132,3832,8154
6696,2963,7988,4312,8282
4001,6417,10328,8185,5055
7115,5997,7986,5975,3195
6336,9230,7954,2104,3038
322,5764,678,2222,3926
4516,4844,3891,1077,4055
1538,1807,9232,9811,5599
2374,8551,2540,5500,2015
1395,1653,7093,7639,10107
2189,7409,3954,5754,2138
869,8952,121,7163,11197
6721,8580,5478,2545,1559
6789,10221,2766,6257,7199
7884,6929,2357,6805,6325
4930,1895,4136,8458,11575
7232,2625,3203,43,9236
1600,4457,9004,9170,3059
6466,10055,10955,8845,7570
6949,6854,1200,4025,5788
5384,6997,4853,8855,6907
7150,3515,7767,1369,4795
6563,7144,9418,5619,667
3772,7217,2520,700,4575
7649,1827,3343,5201,6874
4302,2383,592,5941,3672
9549,1713,5748,4567,891
6979,716,7502,4758,1211
8932,4458,7883,2674,831
4646,7783,3955,1683,5595
1550,1199,6354,84,821
3840,2311,6728,1685,886
6916,7175,6611,1684,2301
6662,4617,1674,1257,7729
1868,3247,10100,4278,3640
7104,1219,4076,8152,1086
6369,2918,1446,2566,4814
2464,6529,3344,6038,2294
4906,558,3929,7515,2942
5893,2214,2156,5081,2493
6945,5193,1834,6615,5342
8679,10863,2289,11059,3763
9449,5324,5326,9461,4668
4420,8357,2925,4176,8245
10571,399,9458,476,5853
4192,8484,6278,7347,3732
10625,7426,9187,326,5912
7526,10090,9104,6064,4820
10953,11921,9395,8951,6783
6214,7558,9321,11824,10487
9062,10761,5489,10456,10847
1408,2409,3725,3350,6967
1286,1673,9049,3676,4734
9348,3337,137,5871,2487
6400,5007,4883,789,1402
2658,5219,4874,2802,6623
610,8267,7992,7290,7581
128,2881,6048,1521,8151
6561,4107,5708,374,4638
6724,2310,2473,7004,893
9123,3492,2628,8877,6233
242,1811,2582,1947,4222
9379,4652,3149,8750,7066
3589,4138,4875,9840,2714
4838,4914,8596,58,2300
7981,111,3664,3987,8088
6753,5093,5323,5682,407
1571,5829,7465,589,8591
7461,871,396,7664,4629
1094,5021,9299,5044,1597
1455,273,2643,3446,7801
1671,9006,4127,7548,447
4802,7747,7013,7534,9650
3434,7183,4208,5135,2651
1507,3045,4229,6599,2296
1958,10376,1421,3986,4824
933,7718,2469,2636,1654
774,7669,5718,4951,4571
9120,8231,6924,2358,6366
777,1611,7677,9214,2559
194,2312,4750,117,8375
7369,885,11224,3102,11999
8033,7565,11662,7575,4990
10402,4397,6065,1365,6360
9986,9125,7887,8307,2039
1250,7107,5929,11190,6394
10168,11034,5052,7742,9279
9536,5032,7755,6578,5236
7496,10792,6707,7606,12600
7940,9964,8051,8758,8380
9453,4141,10197,761,11676
10605,2546,10649,5851,4637
6637,4530,7666,2488,11004
5476,5511,6087,76,2618
12288,6371,3050,4917,6494
3051,4237,9714,8184,3934
7050,9742,8783,1074,1882
2564,2538,173,10620,10174
5859,5039,10323,7799,6872
5989,8488,7817,3240,302
6752,2496,9666,1458,4051
4581,5157,5204,10773,7576
3424,12044,8429,7341,9215
10087,3848,6766,3313,6777
8870,5002,8880,11766,10332
9507,8389,4078,8016,2552
7628,4047,2845,9054,2111
8224,2180,1142,8215,2330
5698,3588,9193,3694,8082
8868,8134,10633,7754,855
8227,9673,6091,8219,829
7169,1668,1516,1709,4462
7841,6533,7112,5231,6832
6624,357,3280,5844,6203
4263,7469,5490,3315,4887
3432,7657,4300,1102,6513
4002,6956,8370,5335,2748
6816,5363,2645,4789,4062
677,6825,1644,8338,8094
737,3522,3665,6776,10237
8480,8069,1617,5622,7670
6509,3053,5549,7862,4345
3072,1990,8298,10636,4749
1544,1647,4303,7445,6201
6845,9803,757,7674,701
6786,7819,9590,1174,9501
9511,3466,11115,11828,3614
7944,6450,8115,10776,7705
10601,11187,7157,7925,8511
10409,1996,370,9468,5662
3721,11214,8218,1213,10878
12321,5651,5753,11419,6525
5165,7318,3222,9147,6909
4806,6667,9651,10486,12598
393,7146,9036,5629,5918
6881,8201,7665,11665,12435
5351,7048,10314,6221,9847
5152,2594,4610,7629,7196
9611,2998,10235,7870,4415
10568,2090,9978,6491,7710
1124,5459,11445,9943,5693
9320,522,6284,3601,4311
1401,8825,4018,4697,3357
4644,524,5422,377,8319
1696,4770,7302,6353,1118
6722,967,850,6234,5087
4805,1735,2668,1614,9367
2148,7972,2380,6447,4436
4900,6597,9542,500,3768
6755,7284,54,7063,7353
9441,8388,615,8244,6552
5281,9319,4680,7466,6585
5314,6669,2895,9777,1787
9577,2418,149,2037,8540
7298,7373,8349,4505,7901
2208,9435,5563,8250,27
5923,10855,8492,11439,5105
8737,2979,6228,1526,4733
8800,2435,1586,11700,6581
2976,5924,1512,3918,7095
5163,10256,4881,3128,7357
1252,6294,1944,88,4862
929,1703,4593,2036,5146
5953,3041,3565,982,5307
5354,6195,2676,8187,7967
4792,1071,2904,2684,5503
1409,460,2352,1495,8760
6568,7475,6230,6842,7838
6598,9003,10032,8752,8889
5289,7470,5998,6193,2295
5387,6288,2513,5712,340
3688,4520,11893,12376,4350
3328,3938,8496,8820,952
8038,11174,9356,11346,11609
12128,9095,11442,8828,2782
7171,5091,5897,24,12061
9541,9926,10537,5963,11994
3842,10921,206,5106,8093
743,3245,1169,5815,10394
9826,2665,10063,1335,6654
9608,9802,402,10905,8701
3046,4242,724,4469,3767
1217,5282,5286,5293,782
4675,10378,5969,2257,6100
7110,4946,6933,182,1752
6279,4616,1806,7091,10522
8961,7877,2121,3177,9564
2322,8472,2201,4154,4828
2758,5099,9690,10231,9946
3879,4650,1390,2258,6103
8481,1667,804,10821,2798
6986,6262,602,5852,3167
1921,2346,3663,6418,887
8685,8304,8122,3836,6110
2401,9506,3982,8529,5654
8640,4736,5197,5973,1790
1187,4588,9805,6645,8447
4364,6388,4955,4572,6301
1129,843,5931,5355,3284
8142,2608,10260,4346,5469
4740,744,1800,3860,1912
6917,1194,3628,7892,2361
10765,2894,1776,4475,5979
7620,2662,6759,1006,6780
11168,1095,6734,10704,1750
9835,1008,2195,10292,7224
7489,8003,4492,2066,1622
11113,5417,751,2929,12151
11265,9807,1522,6963,3383
7553,806,4115,1145,10970
7938,9956,3789,10254,8565
4867,6379,3220,6932,348
1777,4308,2133,2204,7390
710,3271,3336,1261,8503
8694,3064,2075,8124,9055
8416,9697,3923,6806,2843
3909,3496,1482,5104,2140
4391,754,7897,8092,6238
7269,1190,7214,5880,7226
5569,3394,7267,4584,1332
5665,3429,3624,3477,4985
4256,5094,1830,4556,4252
1570,3043,8073,811,7377
8552,1736,4331,1902,4863
2786,6019,5548,3415,2492
7043,5995,6231,4218,11579
4259,2606,1265,1177,2778
7008,6415,5392,5391,249
3908,6726,1967,5458,3670
643,3476,9526,5019,5759
1568,2274,1414,8851,5974
6144,6977,11781,2769,2554
6445,2655,5304,11774,10335
902,905,7405,2262,4664
5377,10481,1202,920,1342
8674,8390,1232,1429,7932
10851,8645,6189,3539,3039
5280,8999,5775,8887,7386
5955,9380,7678,5676,10078
9517,10895,10321,4818,244
11749,5639,8459,4215,2968
8548,5588,7129,8445,4991
2144,10944,9678,531,8120
2688,6146,7527,9962,5581
11200,9998,2425,9082,2974
1824,2945,1648,10352,3602
898,6275,7845,6159,1471
11975,11569,11644,9918,12415
11459,12333,6865,11411,12440
11972,12426,6030,5658,2587
9632,3600,11702,11420,7037
3910,7592,3181,5910,2780
5250,4180,7924,1305,5627
2252,3983,8539,8222,8479
4454,2187,3035,9245,7582
4395,6770,9460,567,3386
266,591,304,275,569
70,9196,7468,109,3319
2176,4547,3821,5327,3893
1025,3977,5869,6608,4952
3779,4778,11383,5529,954
2532,7212,656,9879,5565
8034,9433,3610,4763,7807
2889,10040,3896,4794,1208
7683,8708,3303,6653,10431
8582,10438,8726,8285,4094
10125,1531,6747,1692,8509
7680,9573,6096,5849,9407
10115,9199,6675,8662,8406
4387,3981,5907,5462,5049
10887,680,11802,7635,9658
2112,1574,5842,4082,3156
2499,2410,2042,6013,4383
7971,4804,6213,5481,3862
4464,6162,3318,2267,9852
673,5640,6345,3242,565
6247,232,434,4503,1215
5544,4654,5586,5715,8985
2438,5004,9967,3346,4756
6272,8360,1897,7034,3708
2273,4238,2835,469,501
1733,7849,1843,341,3382
166,1808,9465,4602,2652
2950,6996,8693,6200,2041
5824,5352,874,1487,5559
1799,4712,3474,3667,660
3012,1541,3385,9146,4699
6496,6948,3803,6140,6046
2159,2896,4399,3379,3516
3968,8163,3556,2052,2172
1665,463,5525,2713,2109
1888,6882,3690,10156,4915
3400,8782,1134,7452,1628
5696,5827,499,1011,1078
1892,708,187,6486,5243
3813,2856,1710,5749,8284
6468,772,4041,2131,671
3815,3367,4009,284,7388
324,9000,5098,7501,4209
998,11626,9291,4184,6267
356,7782,7979,8748,9725
10336,8256,4227,10608,1980
12579,7017,1035,10348,7800
3009,11117,6704,8856,3484
8290,359,1321,6676,4472
523,4620,4284,2750,12095
10978,7880,5266,10811,957
