3969,2,4100,5508,6150,3847,2180,3591,394,787,4506,7707,5020,4125,2719,32,2340,37,2981,6310,6187,4780,8627,819,2615,1337,60,830,3652,2244,3018,970,5710,4561,7508,6869,7127,3288,87,4446,3935,1248,994,741,3562,1642,11244,3947,618,623,6000,4081,884,4213,6390,2551,4089,763,2430
3756,5294,8339,4531,537
3234,1508,3669,1461,2396
3307,598,2232,8698,5758
3720,1621,5557,4281,4190
842,543,2098,5463,3551
4706,1733,5606,4424,809
8404,5591,4056,3418,1597
7109,645,3668,277,534
3073,516,8750,4893,3134
3841,802,292,306,1493
164,3499,852,726,3647
6630,3079,621,5108,3608
7745,3244,3472,7088,5111
6849,10597,6607,2610,4029
5574,2444,10639,7640,5215
2852,8424,616,2702,4569
3401,1554,3859,2202,349
736,964,1737,4978,3224
860,8298,5488,7057,6364
242,5619,3094,2199,11135
4385,1862,459,78,991
8291,6375,6861,4461,1594
1130,5516,2445,8495,10815
8838,2505,271,8848,4117
6471,2129,4855,8440,4895
1678,2575,375,2137,8190
4578,5831,8135,6858,2572
6754,5732,5126,4487,217
6274,4647,7217,2354,1367
4103,7984,4785,3674,1727
6465,781,3700,3736,2622
6210,4902,9715,1620,2777
6723,4080,4665,4474,5884
3074,3651,3345,886,1310
5321,2282,1425,2676,794
5637,489,3248,3515,2365
648,3185,3061,2808,4093
453,4261,980,7958,5823
1984,738,2793,6606,4760
5703,4532,1245,3321,4317
682,2218,3661,3442,3699
963,324,1230,5555,1791
2953,7599,8793,8730,7548
2791,3572,7609,6523,2558
2817,4995,7523,7974,1295
6244,1061,4713,7338,8300
2443,3854,3802,4956,2014
5026,265,3084,1101,2200
1700,4619,2482,186,6590
2721,263,7276,2737,1650
1377,997,1132,8559,369
1257,3759,5268,7381,3966
483,2916,2019,1685,766
6401,1894,2311,8564,4348
4459,1292,2158,943,4563
5281,1196,1298,6932,8405
1665,5641,6282,428,3231
5824,4131,8364,5531,2684
233,2537,2542,7281,6611
6945,2919,3371,1774,1457
2245,6062,1302,215,2392
105,4043,6126,7474,6167
6185,3370,7147,3479,6462
3140,398,1553,3798,4952
3492,3912,2101,1334,669
1252,7178,2955,1069,1201
9996,1624,2714,4219,156
4393,4365,4404,570,4092
2912,2030,3285,5083,7676
354,3622,6387,3995,1756
8288,8392,596,218,6493
5697,4363,1647,4144,9273
4897,5420,1677,1839,6808
192,4617,3630,789,2397
1539,4937,7146,210,4890
6563,9508,1606,7913,1308
9282,1028,5770,5035,6540
4449,2881,1896,2671,3678
7746,5865,3695,342,2298
1100,4109,2829,9966,595
1632,320,5359,4918,2423
3329,1956,9044,6133,2141
2304,12231,6670,437,1468
6848,5028,6733,5614,251
3008,6696,2449,8531,573
718,1392,624,7798,4825
2240,8972,4621,7221,6425
4913,5785,3963,5950,7039
2915,2214,6217,2612,7770
1792,2562,3906,3997,2175
8705,3568,5141,7449,9276
6795,5101,5550,7828,734
4321,6344,8310,7007,7167
1422,7280,4210,1300,3486
385,4324,1417,2577,3762
1992,7215,1588,4601,7197
7010,7525,2072,8028,7966
2053,5870,8878,2774,2206
8672,8482,6180,1445,826
2054,4456,1164,7724,4660
7478,4663,2073,6842,4607
2760,940,719,9235,344
6382,7412,2197,7706,8255
5889,5806,7155,3220,11003
3273,812,4013,4435,3830
6628,6635,20,3895,1438
5060,8295,8616,679,3414
4516,2601,4428,1551,6768
4553,3885,4496,374,2364
5327,4111,4018,5692,4926
3202,7042,5893,2959,1015
3776,3726,2706,1657,1181
318,9323,9108,5012,1502
2499,5229,5363,183,7897
3331,3130,3020,7250,5818
3298,1827,3595,3852,5277
2691,1610,2222,3217,8021
7174,1876,668,1725,1278
6657,2922,2867,7733,6557
3904,7847,2152,2934,6555
2624,6281,458,823,5210
1985,4483,2212,909,3644
3150,560,3666,3027,1332
577,584,2712,7671,6232
3107,1388,2477,4174,2042
5572,4356,4878,3033,5787
4931,527,976,4729,5337
160,2184,1773,8239,4307
9827,9001,8780,2157,658
2720,7308,6612,3028,474
1057,5285,3559,7687,7151
194,7651,4012,1997,796
2306,2179,5010,7899,9790
9484,370,5494,7674,351
3971,196,7245,2994,2108
5058,496,1808,8660,4567
2215,3431,2730,7439,1871
1408,4320,1769,4749,3575
1347,3468,4396,1037,3023
8259,2788,4583,2123,6205
1058,4486,73,4655,4656
3910,1867,7986,5075,1369
228,847,2194,4286,894
4708,2632,8272,8282,2171
6948,1094,405,6998,4954
4001,9987,1582,2260,4343
10376,3737,5780,4948,3641
2048,2659,4633,6673,9049
7115,3860,3611,3836,4319
2628,141,3451,5973,6235
3818,10286,6004,5527,1663
6408,3793,1848,6521,6942
9800,174,4178,2451,1817
4,7627,3538,6713,6683
2561,5484,1618,8309,6613
5088,2784,1256,4781,1436
9258,3218,1778,7445,1240
3530,6190,1841,2515,6011
9984,1378,1479,409,3290
1281,6666,2765,6962,2590
1856,8226,2412,1716,6616
2789,4847,4473,5790,5119
3786,8524,4049,4277,5819
8547,1605,3374,2006,8637
2722,9124,7654,5238,4444
10020,4592,4695,2873,5276
2752,7431,1900,1102,10237
2787,6603,4075,2674,6874
7968,7592,6323,919,475
8576,6470,4399,5714,3646
676,1093,469,1944,4442
1866,2484,983,4312,5433
8314,5583,2295,3480,3034
7044,3685,460,1485,5172
289,4740,3403,4588,2672
7712,7141,1671,1453,4886
4838,3432,7758,791,3609
6571,525,1071,2487,1402
3174,3529,3243,8268,413
5871,2544,7793,1366,1535
5249,2213,5196,1786,7709
7583,7346,2898,5115,2431
3631,3088,2738,8504,2972
1762,6374,4726,1565,7743
6473,10831,7090,3829,1016
1126,1191,7785,8818,2264
2882,556,8986,4411,6044
5418,2091,8684,18,7162
8512,3082,6797,3962,7071
4038,5103,5874,4309,6069
6093,5171,8053,7254,3262
8000,867,2439,1427,5949
3200,4137,2763,2967,2941
3265,3106,7073,5609,5964
9862,2574,8755,7031,8061
6308,614,2579,9364,3284
1541,870,7594,2987,6142
1959,686,7183,2324,3871
4171,4529,4150,1655,8540
6528,2802,666,2136,5178
4165,8325,3500,8371,8312
962,6351,6192,9264,5147
1858,3469,438,827,8094
1536,3943,3820,788,7956
3534,786,9204,2069,6397
1890,9604,1639,1520,2460
4966,2667,2448,916,185
2823,8522,5260,2004,1018
3013,9997,10416,7856,1048
5316,7213,3826,3065,6843
3497,14,1754,7195,3741
4288,875,1229,5711,80
8064,6883,1804,2902,3487
2153,4879,1206,5914,1948
6692,747,9293,2003,1340
2411,4367,2964,308,2623
5829,5132,7149,2963,4564
8734,4084,5684,7030,9566
5635,5603,1067,6988,6745
1986,580,3783,3919,606
5985,774,9447,1835,493
4409,430,8238,2841,1371
2534,4519,1490,1269,4189
7047,4680,8687,6610,758
9896,9612,5008,4114,4823
4769,172,7286,9303,3160
7901,1710,9777,7132,2109
4369,3315,4212,3038,31
3457,8098,8593,1623,2359
5414,4877,498,5813,8926
7074,4036,494,4337,1907
3840,3458,6389,3929,3129
4351,3339,7729,3706,5279
551,3592,1482,8694,2140
7718,1674,716,6128,4797
4041,5104,629,1272,4185
8865,1571,3087,3064,3037
2549,2296,377,1723,1405
3624,10156,947,58,831
7502,6674,2680,1211,3324
8610,2276,3950,92,125
2049,2794,9171,1175,3512
6337,7172,3002,1853,2271
3937,641,2885,5902,1235
8128,6437,3187,5690,3420
10306,3945,5454,4279,4379
1699,6893,3889,8275,5855
546,9158,7181,2960,6225
2272,6148,7145,2012,4060
9381,332,4147,1147,9535
2023,5608,3944,2036,1822
1965,4915,3642,11191,1690
7776,1121,8085,4091,6431
3650,835,7367,6480,2399
11216,8050,731,220,10939
132,9128,3722,9233,287
7713,4070,7666,3317,3866
6887,1801,1673,3504,11763
2432,10636,6543,4976,2996
2560,1053,9468,5437,2334
4161,8356,8039,7475,4153
3076,4169,9388,4595,4793
3233,5638,1451,4916,5562
5477,10120,5997,110,3227
3201,3042,8902,872,7615
3269,839,9577,6582,10430
1444,5669,3048,8529,3986
772,8,10989,178,959
8321,8427,6286,7384,10879
2473,8018,1495,7352,6301
1987,2474,3731,1052,3581
5573,5894,4303,2193,798
4744,9226,6517,8025,9727
5994,6514,52,1303,9083
512,582,4304,1073,6867
11279,5329,4947,3411,3612
5704,8113,3154,948,4502
7266,2026,5547,440,3548
5413,5000,3437,2864,1433
3016,4974,10612,7223,4537
3556,1741,5453,143,111
2081,3475,3861,8920,539
2139,2891,4467,6263,7675
6412,6094,4016,7351,1118
1412,1129,7436,2071,4958
1092,567,10,4491,4599
1668,70,6827,2957,1454
896,3522,1543,586,7314
6209,4130,5604,7881,2878
1800,2120,850,3001,602
5416,1811,5045,8790,7355
5544,1972,4602,2780,893
996,6663,1179,1244,6013
2342,2409,3305,6294,3387
929,4421,7397,2159,9466
6724,1934,5747,5302,6110
3109,1713,1683,2619,6140
1603,47,7670,4318,2559
6477,8942,3672,6297,5244
4454,1165,50,9245,4222
3232,6350,1684,2970,5371
6693,9308,5681,4310,700
5696,9348,4557,6224,3676
300,5013,4121,6620,8703
4231,2954,5170,7388,4191
9123,6057,5007,7801,6047
137,1656,1274,2652,1790
1280,1957,7337,4909,9299
7041,3915,6295,3293,1629
4736,3654,2514,5501,7391
3462,1933,3894,2518,5022
3873,5432,4874,6479,4440
1216,4196,3141,7821,5915
6409,361,1361,2138,2427
3404,8781,6510,9681,348
3648,7534,882,667,4572
8871,5447,6417,5206,3867
4802,4962,391,2418,5599
3041,2895,1807,5683,3926
6024,3913,7383,3320,5023
8448,3711,4627,7735,4703
903,7596,6419,8212,3415
643,6058,7377,7125,4252
2660,1830,1160,6771,7574
1570,6531,3364,9483,5753
4256,3043,5094,5391,5629
2786,5548,1265,4659,2492
7008,1284,3496,811,6909
9041,8402,149,697,8121
4419,5059,8648,1736,4671
3078,3822,982,6136,7485
39,4431,6163,1719,7068
2082,4515,8452,2670,10236
3980,3412,6393,4123,3166
1672,2990,529,10779,6525
2569,7657,3344,1525,8319
4768,1574,971,6878,2398
6378,427,2924,6513,3900
2114,5924,8812,1615,7344
1897,4364,1455,336,3263
8941,7790,5140,1973,5053
2466,1765,1567,3704,5183
6050,5354,9624,5146,7004
4128,5633,4963,2250,7961
7874,4804,7089,5490,4758
644,7218,9780,1820,3837
2592,6405,1193,7864,7484
259,9682,6357,1660,5919
1474,3377,4027,93,158
5445,8712,9259,3856,2928
955,908,9688,4859,5726
5408,3525,2093,881,7414
4325,4112,7859,2678,3229
3086,6647,4796,9527,11038
1645,6639,6709,2010,6939
11172,6379,8525,6482,2583
7139,5188,6097,4020,3799
4068,2951,3632,7061,3103
2465,7176,1998,5685,213
3040,7684,7124,3574,10809
1156,6085,1572,367,4638
5953,7298,5289,1395,152
4867,5993,2164,665,1787
5923,8551,7257,10107,2015
8416,1001,6414,6223,7095
481,933,4009,2863,6615
3429,5738,5998,7515,5342
1608,2156,558,2035,341
3337,170,6825,725,9470
1834,2187,754,3477,4985
7936,5666,3749,550,1578,12363,7212,13,15,6448,6511,785,1523,1491,6421,1974,8151,1689
64,6659,5449,1803,4332,9208
3398,2539,1592,2173,6559
8899,7942,2603,8594,4861
8294,5543,1544,3035,1309,1086
5667,4549,8103,6025,6186
2242,1194,1812,7963,5789
11650,1859,4206,6160,2008
1669,7626,6352,1142,7128
5793,8557,7630,6066,6105
5571,7301,9932,1167,1138
8258,7491,9090,4558,11695
3751,7081,5290,6993,1598
3408,6736,11059,2292,6809
9732,11278,3763,1557,10205
5324,9841,4313,5180,4668
7721,10059,10731,2062,9118
10018,9703,204,5746,6838
5760,6978,8777,9202,3550
11398,2859,9296,4593,9754
1312,5733,3628,403,10359
5314,3850,4813,5651,10680
4160,3426,1929,7991,5435
8612,6918,3478,6648,2332
2950,3664,2289,6231,6107
5228,5197,2097,8052,6780
2535,8585,5005,1873,5628
7392,2888,5109,1909,1658
33,5125,3718,9660,604
6113,2856,1103,5561,2589
10880,3077,6439,8632,1439
6400,5057,8419,7610,8795
11874,3790,1362,10325,8569
6080,3942,119,3738,7323
941,11766,378,10780,1247
4032,5417,4492,6127,2066
1634,5986,9828,9166,2613
7783,3601,6711,1947,447
9027,1452,2094,4786,1171
9960,6891,6253,4241,2709
3440,10033,338,3099,6332
7206,8013,4756,3772,6623
4770,4652,8760,795,4383
2176,961,8461,589,5135
4229,1703,9109,2582,407
7465,1550,981,9435,2301
9379,1002,9967,4503,248
3394,6533,3785,5355,7797
8032,4395,7789,7378,565
8097,2502,2605,2519,1816
1025,322,8806,9734,8439
1345,5673,11146,6803,2643
2052,1421,3767,3710,671
7639,4242,2195,10324,151
1217,2469,5286,2312,10378
9697,4675,7843,6100,7032
0,784,8049,1296,9310
8653,10415,594,562,3573
3365,5446,7819,4523,2165
2190,6866,979,5879,415
6019,7315,6453,3222,5308
1996,9582,2226,6201,1311
5297,7318,2872,6234,9404
11466,396,8145,2330,10334
837,2318,8048,4187,9949
3656,6989,4752,4950,4822
7045,2983,4429,1397,6138
387,2059,2805,7002,699
7490,1995,7438,6552,1919
6467,6213,8621,2257,3005
5751,3176,7980,8685,1975
1740,592,4464,6262,953
99,3692,2860,2380,854
1261,4334,3474,5594,7965
4416,569,56,3897,3004
930,6979,1172,4315,5852
2438,9870,1106,2420,1534
5987,5935,10608,3029,7262
6656,2224,4851,3582,6495
5602,168,7112,2447,10100
4929,6829,2639,468,279
8384,1797,5127,11129,2363
9600,1932,9549,5718,6969
6828,8849,6260,1498,5117
7584,9641,5138,9598,10975
9922,6532,9106,2227,2040
1953,10786,3694,4079,8468
3330,2661,3657,749,926
9449,5326,3989,4982,2265
10308,4134,10349,7288,7481
9504,9096,4809,22,2585
2497,10278,8661,10906,8606
8003,3557,6026,3835,5567
4420,8357,5397,8245,9304
6984,9547,5390,2386,6139
11168,325,9774,5173,4087
2925,3186,5848,1978,94
7907,4869,4362,4535,5499
6306,4003,12204,6430,9503
10571,8177,4634,476,5853
4192,6278,4554,7179,3732
7426,711,10761,5489,5653
12035,9187,3214,5295,1936
1127,9321,4176,10070,12151
11552,9193,4426,11824,10487
8266,1423,1008,5909,1622
5024,8867,5912,8792,4603
8840,2578,6422,6845,2526
1163,6038,9238,2651,7326
5601,3046,4462,3286,9695
35,1738,10034,4055,4316
1729,2115,4335,1467,4734
3843,615,3470,5395,2900
5857,1580,4914,340,9750
6916,548,84,5048,9214
5952,8005,4812,4670,7999
8388,4263,8776,840,2513
7362,6564,1875,6174,5439
258,8296,9397,9307,3870
2470,3985,11025,4346,2236
5632,9472,3658,9078,2621
6791,9063,10161,5213,5375
3566,10254,8400,11892,3032
4611,678,8937,7796,10453
3719,4798,5271,9787,7934
3748,8454,1322,1880,6300
7299,7750,7726,8463,945
7979,3342,434,5588,1471
6595,5319,5833,9425,2132
8845,2545,6325,1559,1305
4136,10221,6039,6970,7163
8548,6789,5032,6257,3102
6786,6917,6667,11445,11515
7369,3600,11224,7129,7037
12192,162,4930,6949,6152
11265,6182,1935,6064,5460
8839,1513,9297,1143,9406
5568,2690,3813,1771,5652
9803,5708,6203,1628,4445
4640,2147,5352,8269,5582
3459,5044,1524,4732,701
1829,4746,6002,2740,3261
2020,3690,5645,5595,9501
4832,5093,6478,1872,252
461,5649,5529,3386,1501
6753,3779,6309,2858,2029
4961,3367,44,1231,4062
5926,3110,5805,6991,48
3619,3332,5221,2357,8251
2625,3203,3059,11575,10072
8224,6466,6065,9849,3069
9986,9125,7887,6360,188
10446,8689,11190,7742,5311
10533,10055,8786,9690,5310
9004,8592,4305,5944,9723
7232,7945,2580,6677,1431
2309,4715,7279,7473,8343
6371,4275,4406,7575,2488
8033,5476,76,4530,11004
12288,10601,3050,8539,6494
12321,10409,9036,11187,5662
1250,6852,2538,5236,10168
8227,7755,7576,1882,8219
2564,7017,5039,10620,7135
4047,8082,11034,5052,10301
5511,5165,10486,10649,3614
11212,8876,8783,12081,12598
3168,1889,2223,3696,9491
5068,6605,4536,2524,6237
6305,1927,6920,8008,10828
1440,68,6742,6492,95
4034,1604,3845,8429,8570
2598,1291,690,8279,5471
1796,8745,4651,6968,7038
3495,75,8691,7637,4086
7113,2991,8732,3613,7870
4512,7906,101,5483,540
5157,12044,4783,7059,5235
11011,8868,8132,6091,8372
4389,6766,12435,1114,1213
4132,10566,399,879,9438
4610,5351,7048,113,9847
4327,7915,10292,7100,8350
7652,3433,9807,3383,10745
9921,9170,6997,4853,6907
4167,5384,4457,4779,559
10186,2485,9558,6679,6108
2594,5195,206,10165,633
7520,6933,2998,9978,6491
3938,9802,952,5693,7710
12128,6850,1124,7110,10419
7171,11528,1169,5815,10394
4946,1335,12376,10905,6654
9608,2665,10063,2554,8701
10124,1232,5106,1202,4215
11749,11781,2090,8093,11774
10537,9517,3245,5459,11994
455,2446,11863,121,8830
11113,11631,5716,9717,10428
4293,9766,9611,6734,8115
486,6637,11027,8952,24
7233,9317,6759,1776,925
806,2894,5979,3739,8029
7938,7620,10704,4115,8565
1095,1006,2769,724,950
6021,5478,10765,1980,3742
3842,10568,9742,4345,5851
1153,6627,3143,5368,3294
2596,9518,8144,6588,9053
9252,5191,9458,7931,3964
5120,8580,7781,7852,5498
8390,1429,8856,11419,1342
905,7086,2262,5304,10335
11200,6892,9998,5717,8445
5581,2425,9082,5565,2974
902,5639,6445,7405,2655
3295,9637,4901,8823,6207
6433,5794,7078,8774,6204
4398,3410,380,7229,1596
6701,6099,631,1561,62
1542,1162,5332,5940,1721
5896,6258,1651,10263,6556
993,8577,1476,1209,4061
3553,8289,2281,6574,5967
6370,3976,2378,944,5817
5092,2638,5043,3925,6137
5729,561,1329,634,7419
2945,935,1707,7732,1430
2540,1356,4208,722,7954
2374,11404,1653,7093,5754
8193,9699,9835,9805,1806
10053,6279,4616,5742,5469
2758,5099,2322,7091,4828
6144,8645,8808,920,3484
5280,8999,6189,5775,7386
898,5676,10321,531,7678
6146,1382,9962,10352,3602
417,2127,6416,10258,3452
4544,3686,5139,7892,3766
4042,8885,6392,9595,3164
8455,5897,10895,9912,10458
8396,5615,753,10198,3801
7401,4720,3067,8764,7869
4517,3249,7890,3380,7614
5761,8138,7597,6609,11263
1633,9801,11756,432,8347
6373,7693,237,10675,9019
5473,1062,2028,7727,5845
2792,10250,4787,8024,6687
9824,5925,720,3510,7001
1282,6756,8459,6071,9111
3427,9866,563,7607,1532
7211,3482,1079,5943,11450
9274,8549,4615,3226,9437
7203,9380,6860,4782,10938
11658,9422,10008,7643,2845
10565,9514,9424,4053,10910
7807,6865,10040,1208,12415
5658,3896,3610,4763,10431
9632,1026,7683,6030,2587
3303,8711,4533,1531,8509
769,2889,8809,2102,4475
4078,2929,3832,2361,2302
7489,6886,8051,10522,8380
1692,7566,5788,11197,11999
3011,7565,5969,4990,4414
8708,10438,10887,680,6653
8773,9221,9992,1242,5661
7588,10122,3118,11662,8464
11169,10503,10760,5464,3388
8484,4618,1547,12106,5946
1099,5166,7794,11382,9047
9728,10697,2228,10360,12409
9057,10478,147,7995,8317
5575,7085,917,3928,3162
4737,6114,9482,4237,12400
8962,10068,6173,1374,7454
7142,5204,3316,8215,1982
3424,7455,8528,9811,4639
4579,869,5797,4330,8154
4613,43,12,2235,7486
10402,1512,6095,8409,2618
6336,5347,2893,9230,4063
6147,6087,2968,8605,3934
6721,1676,7150,8089,5055
6752,3808,5804,10605,173
743,4359,7628,3952,2840
992,2563,2826,8939,5073
4227,836,10077,4594,11037
8932,3272,3369,6539,5400
10336,7459,4850,7800,2297
5698,7306,7884,3921,571
7399,1941,695,5976,8639
8458,782,6929,10231,2269
11778,7341,2543,4667,8158
6884,691,4852,5113,9499
1189,3022,11438,11546,2747
7396,977,3379,5145,478
673,7886,2162,9465,637
4674,710,1225,5293,2291
609,2849,7076,5128,2527
1892,6573,1326,10959,6199
1387,5419,4972,4631,3450
3683,1481,6769,6164,1017
7297,871,6220,3638,1950
4108,2896,5777,8634,6719
3814,5160,4522,7506,275
1318,2942,4691,4347,5566
4357,2007,3417,891,8222
8257,4073,8595,3576,1530
960,7334,1735,9999,2682
269,3314,1011,5175,1911
3939,3241,4714,6577,9627
3552,2464,2146,232,9302
1704,3979,8718,3645,4159
1409,8946,8244,8824,5885
5827,9542,2382,7549,9887
6946,11802,7635,885,9658
8582,11117,10125,2750,12095
9669,9573,1033,5266,1373
8263,12108,3981,6863,10717
1731,11722,6642,536,5849
8393,11157,5049,7517,11101
10567,8583,5462,11547,8572
5959,1198,5814,2550,2489
3617,6245,1937,7795,6455
3009,2178,9155,8998,11622
1576,1581,2002,2875,4479
8870,5002,6159,8016,9239
7138,2530,8389,1832,7450
6881,3466,8363,7629,6550
8326,2824,363,1068,8918
9879,8887,4664,11644,7423
7845,5798,6096,6935,10493
10926,310,281,5274,7771
1188,4430,3026,856,4921
10332,2552,4284,8285,2111
8492,2189,7409,10105,7230
9567,5163,11376,3126,5151
2979,4881,5105,1877,3128
6283,942,6228,2166,4889
3555,4841,5230,5181,6910
1155,3465,6474,5846,7292
10848,4868,6633,7307,5430
2435,3145,4970,10260,5500
10855,8142,3954,2547,855
2496,3179,2608,8820,6581
6530,3375,7571,2104,8766
8737,1538,2121,4495,4340
1381,9907,5750,10748,2687
11013,4329,6449,7026,2230
9232,6898,627,2932,4221
6242,9385,10315,11700,12600
6951,10987,11439,10585,9147
9089,5443,6413,10863,7347
9710,7504,7027,11899,1404
8352,7170,9863,8880,11827
1895,12076,10317,755,1145
9420,9453,2032,5881,2907
3502,7503,182,8923,2110
7201,5859,7258,11676,12191
4806,10087,3848,7050,1752
6854,2124,9236,761,4025
4225,6214,6694,2984,5076
5282,4141,7665,10323,10078
8006,6292,7895,2782,895
10529,10197,9336,1850,6812
7780,4397,5486,10902,11931
7107,5989,1321,7754,4573
12613,7694,6036,7448,10842
7648,3108,5225,9242,10462
3587,9575,9844,2038,9916
3907,5580,5036,1040,7774
9094,12010,9645,7054,5618
9826,7946,1301,4472,4925
8096,326,11625,3155,11544
8803,5992,5129,11984,3347
3434,2286,339,5396,2749
8652,3727,1526,5081,4158
1705,1868,6003,9590,3862
1893,1768,6956,1614,1358
3778,5958,2491,1662,4031
4547,3148,9357,5905,7836
6497,6661,11383,1464,7227
2219,6862,5939,9819,6143
8332,6830,5017,7933,8031
7714,3973,2642,1270,9471
5769,5995,4556,11192,2778
3908,1967,5392,3670,5019
2606,5458,9526,1177,5759
4331,4172,6415,5974,4863
7043,6726,1902,3476,4218
10851,4871,1307,9180,10398
6122,5644,2992,915,6903
2183,7604,9525,4888,11294
256,4259,4007,5689,11579
1568,2274,1414,8851,5918
10090,4658,1458,10456,10847
7558,9104,11921,9395,8951
3588,10792,6963,6707,829
7496,9714,6578,8184,10970
7944,650,3313,10038,4568
8418,6686,5512,7157,10878
545,11299,5220,2185,7857
12012,9842,9139,436,10296
12448,4142,8431,10909,4382
520,10735,10128,11132,1983
4673,7940,261,1200,8855
9507,4581,8488,3240,7799
134,7817,10256,4788,7196
3753,402,8179,9943,4829
3302,6856,10121,6731,8437
4262,6602,3728,9874,4693
7526,1074,1365,8758,2039
2278,1287,6221,3057,1726
3392,7309,7830,10331,11198
8201,11500,11378,9651,10911
8961,5457,8472,4154,7357
97,4353,6977,7877,1648
8481,3879,244,4794,9564
804,3177,8589,6675,8406
10821,4999,2607,5907,11284
10223,3445,2870,12471,8376
11019,2320,9618,9781,10653
968,9035,6196,2869,10015
4641,4944,8155,10140,8861
8004,4650,7222,3256,3675
2209,4612,1637,3543,9496
9905,10994,7957,6394,4541
1600,9673,334,7570,9593
9666,5123,3300,6181,6558
10466,10275,7114,10860,10773
1473,8778,10955,3054,8767
7240,9583,9362,10235,7421
11970,6542,10743,445,9791
8614,8873,5578,2061,10350
5358,2288,1046,11064,2203
3138,1060,3794,4408,9915
6020,4170,2416,6385,10775
8746,4045,7224,3260,4509
