3969,2,4100,5508,3847,3591,4745,394,787,5272,4506,7707,5020,4125,2719,32,1441,2340,37,2981,6187,8627,819,5046,2615,1337,9021,830,1982,2244,3018,970,5710,4561,7508,6869,7127,87,4446,3935,994,4067,741,3944,1642,3562,4204,11244,3947,618,6000,4081,884,4213,6390,2551,4089,763,2430
964,4137,5582,398,2777
6024,4808,1294,4660,3895
1353,3370,2861,3663,3899
5034,1324,9235,1908,6389
1354,5101,1014,2714,2876
2408,9484,4461,766,3390
6210,1899,4013,943,2768
1164,8653,9681,5884,381
7712,9123,2342,789,3644
3174,489,1367,4728,1821
3200,1156,2670,1944,2970
164,8719,1811,5108,1171
7554,4143,4632,2395,5596
4195,1320,2537,3792,478
3401,4365,2352,3379,7126
2941,1907,980,886,3325
7494,1896,3273,6702,5758
1443,454,7155,5206,1719
1216,6932,794,539,8220
387,5544,4532,5045,4602
7204,361,2508,1904,2780
7874,2793,6514,3034,1597
5728,1993,5294,4531,1022
1984,3685,3910,3052,4656
2477,3757,6928,1173,8669
6723,997,3015,5703,2075
1836,2771,6523,1245,3262
5637,4016,6673,3606,3134
716,6477,4440,6297,152
7523,3720,2218,1039,2035
5352,2409,2637,3418,7167
5570,233,7475,2676,3635
354,5732,4528,8404,3479
1508,4776,7080,8938,8287
4451,103,2091,7215,3352
66,3730,6420,7961,4895
643,7785,7151,1871,7439
3079,8236,7379,5655,346
903,4681,812,1677,1044
5088,7596,3885,1553,3228
2624,7393,6274,682,277
7687,624,6289,3088,2969
2763,3731,596,1916,7709
641,3756,1073,52,7445
2439,3950,3696,4537,95
1796,5994,9258,562,6009
5794,2378,4398,9491,6492
512,2474,3411,3925,4502
4744,2281,10828,5019,3612
582,1052,6556,380,798
1440,993,1604,1329,6968
1889,8008,8279,1596,3613
2304,3329,1253,2927,2141
2240,3467,3185,3669,6133
9508,6281,3442,8564,1468
3840,1956,5463,8314,3932
2789,4424,6891,4043,5591
5889,9388,4049,6612,5823
2499,3403,437,2903,4056
6848,3745,4261,8339,1621
4449,194,1671,4760,6878
6382,1493,2197,2396,1535
1093,2282,1964,2449,1495
1989,4743,7798,3609,7548
6693,5432,4153,1756,4222
7044,2791,6733,3631,1791
6628,5566,6696,8301,4286
1606,263,1457,306,860
1132,4652,4111,6613,699
39,4553,982,3480,4190
3087,2672,3028,1272,1502
1856,4491,2671,592,2098
719,242,2260,1334,7355
2082,516,5254,1004,5371
4487,3827,3736,4795,11135
5568,488,6611,2356,351
6630,841,2542,7767,3064
3232,1252,3475,8405,5721
4961,1771,5327,7281,9466
4640,1165,9308,3678,2527
1231,977,5367,2712,700
2466,6563,1774,339,4952
4992,1520,5619,7640,4253
5312,775,8298,3538,3517
1736,4233,5168,5203,2652
932,1254,6375,8878,375
1792,6754,324,872,4665
1543,9966,2286,7280,3027
6180,1992,1100,6227,126
6795,6797,4947,6364,7071
4324,5103,3415,7706,7007
5488,3568,4210,3766,2972
6858,10639,2575,2964,4479
320,33,3619,494,6063
2093,3790,4785,1848,1240
3622,1678,6387,1016,3995
4362,6603,2572,7984,4151
6727,1229,7676,156,669
7209,7178,7627,8684,1866
2030,3919,7412,570,4092
2784,7585,1539,2632,8848
5132,4404,6647,1624,5053
4902,4428,2001,2809,4319
2822,7144,105,6768,4442
4144,2164,6711,1947,2108
3074,2919,1001,2863,20
1572,1700,2601,5145,4317
8452,10033,3033,8730,5023
5993,5641,971,3150,2942
9987,2179,1933,4563,1684
6945,8559,2544,7958,1950
481,4867,8652,5104,3220
4001,7298,4169,2931,4343
6369,1058,3110,1835,1582
9447,1451,367,4212,3387
4519,3818,1976,5562,4189
7047,1490,2841,3867,959
3648,10120,8687,6610,2071
111,2418,882,7538,758
8902,391,3530,3704,4409
8321,9317,9293,6479,2515
1256,6666,6190,1269,6011
3265,2051,6310,5483,9106
1193,1567,5329,6867,31
6656,644,3856,2963,5183
6988,1973,8698,9598,10815
5127,7218,1461,534,8793
4963,5125,3369,4117,5276
6020,8939,4850,4851,4605
992,2224,5073,4695,3290
836,1909,4535,6969,604
5987,168,9682,6260,2363
8812,4749,2324,4411,1244
4320,3500,5964,3575,5726
6308,1160,5609,9364,8061
4038,2730,6866,3410,2136
6433,1542,1291,6258,4831
4512,5896,2898,955,7038
1408,3459,933,2738,5919
5547,2802,788,6357,6142
3489,4659,2579,440,62
5548,7213,8121,2492,4703
2049,2794,4554,6713,4671
7172,3512,3420,1853,2271
1765,4869,8135,7727,2447
9158,4060,8275,8982,5180
8128,6181,4305,5944,5690
5995,2226,8851,3670,5855
10446,5295,4112,6430,9535
9483,6677,4859,3229,11038
3086,9171,9527,3002,4639
4027,6893,3187,6709,2875
7719,5804,4304,6417,1720
4486,9800,4114,3611,6620
2606,6510,5998,344,7899
3233,4680,4235,8268,5915
5633,6606,7986,6235,2207
2561,228,5638,141,110
2306,614,7594,7115,4150
2659,8781,4655,5973,9109
3462,498,6582,3320,4633
9960,2697,4012,5713,5780
1018,8325,3749,5738,1260,13,15,2448,2069,9526,2583,8312,8025,2010,9723,5852,1846,415
962,6663,3943,3820,9264,7383
1858,6482,916,7956,438
1536,6379,7436,48,2589
7266,9604,1284,1639,786,6137
7008,11874,7856,7574,10428
3168,8577,9600,3437,8525
842,1196,781,4948,2646
3202,2916,4847,8504,2558
2721,5477,2232,3321,6462
3243,8972,1650,4348,8637
7392,7599,7478,3802,4956
8865,2081,3073,7174,6761
5824,4995,1808,186,3515
7076,7183,8018,1972,1501
679,2215,8529,7793,725
1668,1957,1615,3826,5687
676,3211,4526,8569,573
483,996,1705,6128,7089
5012,598,8920,3451,894
1605,1101,7250,2706,5557
3048,6826,6294,7515,5279
4131,6412,7758,7801,1017
3331,4619,1900,5260,183
1388,8269,1551,2612,4473
6823,1230,4465,342,1503
3904,2987,3852,3726,3854
5635,6148,1576,430,4627
7139,11172,332,881,3799
6639,6097,6683,6939,4796
10533,4178,3316,2678,5561
258,9766,3335,7145,9239
6337,8734,1645,7957,6558
5632,678,1067,4367,7859
1281,1699,1841,4787,8767
7362,1206,7414,6745,2621
9472,546,259,3011,6473
6442,3534,1048,1177,3099
8032,4076,1421,10416,185
5316,3013,2023,2036,8085
2918,811,9997,1822,6431
1965,5974,3642,6843,5759
5188,2792,4331,3632,695
7367,6828,2991,4752,4020
1476,5940,6453,1591,1561
5092,101,4651,690,7419
4288,1162,4147,631,5471
4516,2756,4711,3414,1277
3266,5447,589,1369,3676
7490,612,7052,3737,927
1319,817,4595,4981,2398
196,6724,7657,602,3900
6085,1129,1934,5244,543
7269,1800,2473,137,7344
4736,1893,4454,3672,890
1550,6224,496,2133,6552
4877,1710,6110,4572,8926
68,561,4050,4915,2582
417,835,6574,6480,3103
3722,11216,3317,11191,10939
4421,1673,9041,4599,540
5221,1801,6415,7061,6615
4070,7626,4783,7351,4541
3525,7176,5138,10612,9397
2465,11650,3738,2008,1114
4196,3496,10,4206,11763
3942,2951,1998,4086,10975
4770,2596,2774,9305,3452
4229,4391,10636,119,9468
1153,6627,5195,2223,9053
3686,2412,558,1902,697
7043,1523,1974,8024,5308
7936,7315,6421,2173,5437
2432,9582,4976,4406,4863
8557,7279,5396,9438,2334
1669,9063,7915,3952,6066
8326,6791,7630,6105,5213
2534,3082,1803,1618,4661
8524,7571,5075,3160,7615
7776,4174,4495,6543,4793
4769,3718,172,5008,6225
2048,1634,8,665,5147
9732,9385,9612,7950,1557
6530,170,10989,1430,1787
2272,4325,125,8830,5311
3457,1623,9166,7026,4823
11278,6809,5140,11863,4313
8064,9828,7286,2585,5914
8251,11695,2902,4379,2687
6405,6736,9841,6993,1598
5454,6127,3989,3510,1340
7684,7181,5397,3574,7288
6883,10308,6026,1362,5848
3557,325,213,3835,5310
4068,4132,9547,9932,6093
3330,4809,749,3889,22
9504,10566,3945,10809,378
963,5453,7634,2295,6842
7149,176,8050,5306,8255
7337,1037,4496,1459,2101
2559,149,4855,1118,4351
7397,5093,7724,5170,1372
7783,4587,6220,6062,2301
2411,8786,1747,4594,220
7782,2153,5354,7306,5117
7217,4822,1179,11037,8190
1578,4109,1069,5870,2202
4814,6422,9208,1690,795
8899,3398,10161,1309,5918
3300,8594,11766,5789,6559
7301,8294,5543,879,1812
7906,4549,7142,6186,7224
5667,3850,2603,5228,403
1312,8777,1996,5651,5081
3426,5197,8052,407,4062
5571,1194,9835,3628,4558
6025,11658,8937,5002,1431
1377,8355,1733,469,4893
3106,229,8147,2100,7326
3630,8977,3061,3227,4445
5449,1481,7338,2510,10100
2881,1444,460,6094,1298
2912,338,1525,983,3231
5601,8295,3176,3661,1685
4009,2484,2014,318,3647
3360,4459,5550,4825,8282
5997,3440,3986,4954,9727
11168,8098,9303,1406,2423
2563,1062,9896,5746,2359
1953,1381,8593,5653,926
6113,3937,5413,12204,2292
5290,4170,9907,7864,3870
6306,3751,3408,11059,9503
8867,5324,5235,4982,4668
10880,8357,1127,8296,3985
9641,5390,2386,2580,6139
2925,399,4087,476,94
8871,5321,5261,4241,537
4874,3434,4080,8272,4091
64,6350,1103,1683,3572
4768,584,8840,8013,827
8703,629,6140,4318,8319
292,200,9803,1741,7821
3556,3307,9296,9780,2175
3141,5606,7032,2680,5950
3683,1094,6263,4858,4958
4708,4713,4369,6038,2364
5935,4564,6266,5499,7262
4032,3719,5271,93,158
4192,6437,5326,1167,2012
5760,10018,7491,6978,9202
8258,5733,5417,4813,8158
2250,10250,3377,2066,9624
3543,7780,7081,7991,9754
4327,10292,10359,9787,8350
4160,4079,1880,7100,7934
11398,1008,3732,4603,5853
1985,7042,3656,308,823
9124,5458,3576,5819,3327
1568,8610,3650,2598,1448
7713,6989,2446,238,5112
2882,9348,594,1397,2967
8512,2242,6344,2127,377
7459,4613,12,6192,8531
5704,3976,5546,4523,6099
6887,1512,5043,2006,2235
2983,5274,4061,5790,5119
2788,2055,8392,6471,5551
10336,1345,8872,1929,4786
8259,6119,5608,3608,2623
5602,8226,2190,919,6425
3008,1422,6416,465,7966
7525,4583,6351,1300,6201
4227,3332,1189,950,2747
5285,4456,2123,1716,3486
1890,4429,979,826,6205
2445,3504,4950,6138,731
5986,4,10390,6838,8439
4128,7942,8117,5628,6174
5729,3495,1651,2524,3582
7873,5000,7484,1433,3548
4172,5817,6742,10263,1209
8289,3553,486,6701,3213
6726,2638,5967,944,5332
2864,7637,10198,3930,6237
6370,8745,3599,634,6426
6305,3845,1927,75,5068
4544,11011,8585,785,9949
9446,6918,711,7892,5435
6392,7078,5615,2872,6780
2332,6231,10680,3801,6332
162,8592,2097,5297,9404
3664,757,6648,6107,9501
6595,4330,434,1242,9628
4579,5797,6021,4218,7455
7045,4042,5139,8885,3164
6278,10349,5489,10072,2265
396,4663,7770,1371,3261
5829,7980,1713,5302,8094
896,4966,7886,7221,251
2915,6511,2959,5785,6013
8942,10959,1106,50,1723
2888,5614,7534,9044,5595
6147,1387,4621,5490,565
673,4161,6635,947,374
5871,2709,5013,3830,3005
4617,493,5806,4593,1656
10415,9590,4631,1820,7965
5058,6309,300,80,4185
7426,11113,11466,2318,7059
5060,5007,567,5692,1629
837,5445,3433,2928,4187
720,8048,3067,188,10334
9824,5319,9807,10902,10745
5123,4167,7401,4720,3069
1571,2420,4758,58,1247
6564,6948,1768,7789,4191
7297,7085,8245,9304,3162
7233,6114,9482,5716,5464
5120,7852,9458,7931,3388
5925,8839,12409,8154,5946
11265,6182,4615,8689,1305
8870,9297,9425,2132,2357
869,6152,1513,5460,4853
4930,6929,6325,8952,121
9921,4517,4457,8458,6997
7781,10697,10360,5498,3295
6951,8300,2487,3836,10077
3298,3492,2628,6057,4827
6080,9603,4838,2996,248
1068,6385,10775,4889,9660
2691,4332,4045,942,4861
4546,7654,7307,525,10070
2661,3794,3260,413,6047
3374,3566,11025,9078,2236
9697,9699,6920,10254,2195
4426,1581,8177,1750,9307
3173,1295,560,4729,1438
6244,1703,6185,4018,4467
132,2667,2222,2139,1181
3906,5934,6163,2867,6555
4929,4931,7276,10156,1201
6532,3371,3084,5681,7352
5024,2953,1610,5230,9302
3778,7378,2578,1749,637
4462,3412,2165,7675,6557
3107,5827,2896,754,275
8384,1665,5433,7002,667
3458,7141,686,336,1086
550,428,269,1392,7294
4985,1614,3861,3929,2109
9282,4431,12400,8660,1980
7718,2354,595,11129,3837
2502,7112,1932,1872,6164
5414,1608,4315,5214,3871
3201,1797,3156,2651,1662
1892,5958,4041,2187,2518
3618,6280,1778,3158,349
8547,1417,529,5494,4890
3365,5446,1389,5391,1682
9922,3065,2838,4345,6909
6605,11631,1138,1142,7128
1026,1544,2414,8310,7318
2950,8400,2577,3032,9273
7489,3366,1273,4058,4414
769,3244,2829,7057,1297
3424,8711,941,2227,2361
839,6095,10863,2895,7963
1217,3269,2120,5969,4063
9577,5708,1526,7095,10879
5953,5923,4675,8427,4364
455,6286,8760,7257,3742
5347,1807,9811,7384,5055
1707,4494,722,7954,8055
1538,5286,9230,2104,10205
9089,11013,4329,10378,9232
6336,5669,2893,751,8764
7137,4833,1137,2546,4694
3688,10921,4145,7666,4637
5478,4136,10221,2545,1559
5032,6257,11224,8732,3102
2625,6786,3203,7884,5979
8224,9986,4397,3059,9849
10402,9125,7887,11034,9595
7369,7693,11893,6360,7742
6949,3051,10765,11662,7575
6466,7107,43,9170,11575
2690,5572,5289,6900,2459
3776,2914,5893,7974,4073
4416,2184,4307,3001,6590
5696,527,6616,4444,287
3666,8791,6232,1278,9695
3432,2158,2900,2040,7132
7074,3522,1574,586,7999
5314,427,2873,8634,5501
7041,3785,3727,1366,3293
2924,2162,2740,2519,6495
6050,559,6160,3186,5685
5793,7796,6679,1053,5375
9252,9193,4492,4176,3550
1473,1873,3155,4533,12151
4612,1637,3054,9496,2330
10055,10955,334,9905,7570
1600,4134,10731,4715,782
2535,7721,2062,1147,10780
3040,10275,1859,10059,8845
10466,2309,7114,6352,9118
5318,1322,1806,312,7001
5473,3138,7750,5262,1691
7363,6853,8363,7955,6490
7495,5901,2833,1970,4949
10541,5778,1267,6580,7423
7299,1547,7726,2839,2111
5833,1009,6905,6300,9054
3272,10381,945,11546,4667
5698,3921,10008,2845,8639
2530,2028,11438,691,4798
1121,4804,7431,847,4529
4674,4171,4337,8694,5751
4913,3314,10034,8021,2171
577,4399,8755,1876,6874
4706,8105,8750,3668,475
2152,3020,8239,1657,4219
7584,265,5337,3963,2399
5026,1474,9204,666,1534
609,2380,1261,3638,4123
8257,1155,7308,3798,5151
615,8145,1015,9049,6845
1737,9777,850,5748,6998
6528,289,5162,6003,3862
708,3654,1735,1530,2491
3109,8039,1868,2291,1339
8675,5905,1592,3450,5563
718,6100,9690,3645,4031
8454,3690,8463,151,1311
6659,2469,6956,2191,6234
707,1959,3315,3926,3038
8033,5666,8034,12600,5851
12288,3814,76,2488,10649
6852,10601,10409,8115,5662
1250,7620,5236,10168,6394
7050,7755,8876,1882,5052
2538,6637,3739,8029,7135
11004,806,10860,8219,10620
9673,5039,8783,3249,10493
5511,8455,5165,4530,3614
5798,10926,3022,4852,310
1061,909,8151,3641,7422
4135,2954,1292,2737,5268
7396,7979,1326,4691,3037
3552,6816,4522,2443,891
8097,5128,2382,1816,4732
2562,2052,784,3217,7391
2722,1827,6571,7506,5238
6400,5924,6199,5529,831
41,9549,2639,11827,8632
9379,8766,3274,3342,7486
7907,2564,8170,6734,6872
7017,4047,8918,5500,10301
5157,12044,7597,10773,10332
9090,4389,6766,3545,8606
2824,363,3694,8468,7771
5761,4034,8868,8132,3380
10087,7754,6091,7341,4536
8612,1035,11212,8429,2002
10786,8570,9915,11931,9406
7179,4270,8528,9945,9241
8484,6759,6984,7027,5173
9187,326,10761,7473,1978
8792,5912,8343,10456,10847
7201,10090,8880,11921,6064
2032,9104,9395,7481,7323
5859,3588,7496,6578,11676
2497,935,7347,6707,829
9321,9420,10038,10487,5881
8352,3808,3375,9717,8089
1776,3313,9714,8184,6777
6087,2894,3476,12598,2618
12321,3466,11187,10486,3934
8138,714,6667,8082,9147
6881,8742,7048,10314,1213
256,4610,8227,5351,4115
2436,9611,8565,10235,7870
4259,7629,2998,2840,6491
3026,12435,9847,856,4921
10568,5459,6933,633,9978
3938,1124,11445,952,5693
8103,5897,9802,24,2460
12128,7938,7171,9956,1006
9313,743,1095,206,6970
3245,1169,10419,5815,11994
7110,10537,10231,10394,2879
6850,4946,1335,8925,6654
2560,5476,6789,9036,10063
9826,2665,1752,1587,12376
7710,2090,3050,8093,6494
9608,9517,5106,10905,8701
4321,7031,2458,6044,7069
9184,1672,2702,4309,3962
4480,616,18,7090,5172
8809,2570,556,8461,2102
8424,2990,3573,6136,383
1445,3431,3448,5788,11197
7565,4917,4475,4990,11999
7691,3920,3222,3161,6525
1057,4162,8496,2072,4415
322,3396,3469,5879,7485
4866,8548,5588,7129,12445
10851,11781,1232,1202,1429
7332,7405,2769,2554,1342
8999,6445,8856,11774,2655
834,902,6407,1757,10335
9188,905,11338,7086,5304
5639,3600,9937,4664,1471
5280,6144,8808,920,3484
8645,8390,5775,10321,8887
9380,8459,5676,10895,7678
6402,4228,12231,11146,11003
6916,8551,6805,2073,5599
6721,2662,1395,5750,2015
7553,7170,2374,10605,1653
2496,2189,401,855,5754
5163,8492,11439,11376,7409
2979,11404,2540,6228,10107
8737,10315,3954,10585,10748
5673,4340,7093,11899,9567
6752,9666,10855,173,2511
99,2147,809,1773,5022
1318,1358,4878,7284,3478
3939,4075,4055,6524,7549
4263,6283,4497,88,6910
4812,8946,279,8409,2749
4130,35,9542,3241,6365
2115,1071,3286,4311,7225
2464,9441,7847,2200,1467
5857,8388,1234,7800,4316
5730,3843,8932,6807,2297
4942,4275,5717,2425,7037
2945,6146,6030,531,2587
9632,1382,9962,6892,5658
6275,6159,10352,3602,9082
11200,898,7845,9998,3219
9879,11644,5565,9918,12415
2889,6865,12115,3610,7807
10040,8726,3896,4763,1208
6653,7683,6775,1692,8509
3303,5581,1531,2974,10431
7232,7652,1143,7576,6907
7940,1200,2039,1365,8855
4581,8488,3240,1074,7799
4673,7817,11856,7152,11314
2314,6221,10256,3057,7196
402,4788,9943,10331,4829
6856,10121,3753,8179,8437
3302,4262,5384,7526,6731
3392,2278,4693,8758,11198
8201,11500,11378,9651,10911
5090,3339,4108,3860,447
5985,3035,1274,9435,3004
1092,6572,6478,9070,9470
1280,2859,5583,3474,6262
1187,4588,569,701,4926
0,453,2312,3477,7388
3529,6409,4396,7438,7901
3041,4802,5419,4972,5395
8806,2569,1674,1995,1919
7843,2856,340,1655,348
4618,12106,8144,11419,5661
1188,8773,9047,5368,7995
3118,5166,8464,2543,8823
11169,3143,10760,147,8317
8962,10503,1099,10165,6588
8580,5191,10068,6173,1374
9057,9518,3964,3294,7454
9221,9637,2228,11382,3928
9728,4901,5575,917,6207
4737,7588,9992,10122,4237
3042,4881,4242,5105,10430
8961,2121,10987,1877,7357
97,7877,5457,3128,9564
8481,804,3879,3177,8589
9635,2435,10821,1648,11700
9035,2608,11284,8820,4509
4650,244,8472,2201,4154
3179,3789,1390,2258,6103
5443,9863,8155,10140,8861
6977,12333,10193,10260,4794
1485,3025,6418,405,5813
4740,9862,4647,10376,1790
5355,10236,7150,3284,7004
8712,9259,2607,4208,5439
10053,10438,5293,5744,8031
10887,680,5742,2766,8123
4718,2613,3383,9658,10174
9667,8708,6279,2322,3060
8134,10252,4346,4828,5469
11552,8142,2798,7513,6301
8208,10608,11154,10803,9853
4993,2758,8456,5099,7732
2592,12035,1667,975,8313
4778,6539,3252,5400,10526
3658,8849,11892,6550,7450
4611,9413,9805,3728,9554
8486,7628,2929,4658,3832
6886,4078,8051,2302,7199
9891,10579,4339,281,8380
9038,11665,246,9946,4733
4483,3140,7206,7465,3924
2059,3023,7055,4567,1628
2307,2094,1455,6039,6295
1740,2029,2643,9310,3710
1505,6196,3767,12471,252
4547,4999,3445,8376,10653
6661,10223,2836,2870,11383
6497,2219,6065,5626,7964
10787,3973,8332,6619,7933
1480,8562,5939,2642,5976
2241,4003,6413,5649,1941
2471,8746,4848,3029,8412
3748,10021,8395,5617,4722
7399,7944,3214,8691,571
8256,4933,1613,10684,989
545,8418,5512,7157,10878
11299,11044,5220,9366,6686
12012,10735,7857,10453,10296
5377,10625,11729,11477,9623
4142,436,11132,4382,1983
2817,2311,1109,474,1725
6533,6827,2574,4335,9233
870,1738,2922,4592,2878
2475,16,9331,7671,5277
9894,8198,6633,1135,7230
10178,8419,1361,9750,2619
5952,4714,6282,2482,1011
3912,2513,5531,5787,671
5604,3148,6448,4914,7733
2752,3813,4841,8795,4158
6692,1676,2003,10325,2907
8193,9453,3502,7503,2110
10306,4806,6694,3848,747
2470,3657,9774,2782,5567
10186,5486,113,4568,12191
650,8372,2485,9558,9593
7520,8006,4779,12081,6108
9152,11528,9004,5005,7124
4293,11625,10124,7853,9362
2124,7895,7258,8923,895
9155,8582,8662,6455,4094
4641,11626,10125,6096,5849
3617,7366,6675,5462,8406
8778,3981,7663,5907,7795
3009,11117,755,7635,11802
9421,6676,4472,1373,12095
9669,12108,5266,7830,957
10717,8641,11622,8263,4573
2178,8998,5129,6036,10842
8096,12613,7694,7448,1726
6401,1767,3129,3706,4797
2627,3592,7913,3980,3997
480,10114,9323,3130,3166
7968,3046,1482,2253,2526
1412,1894,2140,9108,2684
551,3624,1207,8124,3646
2566,9128,840,3470,5146
1409,10339,7334,8231,9465
8595,5363,5818,7610,3263
9827,8718,5430,5910,6617
4007,11722,11984,6642,6935
1731,8393,536,6040,11101
9262,6451,5814,2715,10270
6245,5959,1198,10994,2489
3108,5225,11306,9844,10462
3587,9575,7240,7437,5134
6602,5580,3347,7774,8991
9094,9645,7054,1040,5618
7648,12010,9874,1301,5689
9583,11157,11544,9242,7421
10278,9096,1522,1175,10906
3907,9580,5036,9916,9791
11970,2984,2061,6542,10743
4225,11778,4616,11824,753
6214,7091,5076,8661,6812
10529,1356,10317,1935,9336
7558,6854,1895,12076,8951
1145,8003,9236,4025,1850
4141,10323,10197,2038,761
5282,5989,5992,7665,10078
9449,2289,3763,5109,92
4420,9031,10792,1458,4634
1832,8266,1423,1936,5909
6963,1875,9845,1622,10970
5474,7336,2416,9234,5398
12192,9696,2185,946,11027
2826,10642,4408,9499,6782
1060,7566,5782,10488,7869
6884,4430,1584,7643,2269
520,10571,8431,10128,10909
6946,10567,11529,3882,8572
5376,8614,8583,11547,9150
2024,915,2550,1307,9180
4513,8873,5644,1937,2203
1122,5358,2288,7160,9113
5891,4871,9525,11192,11064
12225,5578,8978,1046,6815
672,518,7530,11723,6015
6122,12074,2992,6903,10587
11564,7604,9436,11294,767
7328,8396,7890,9912,10458
6885,5100,4911,5556,4989
6609,10522,8347,7614,11263
1633,9801,432,6292,8373
8196,237,10258,9139,5113
12448,4353,6373,11756,7309
7946,10675,7893,9019,1789
9954,2630,1128,9644,4341
10502,8560,2453,10391,9756
7403,653,6575,12084,9370
4098,6150,2673,2906,6651
