6826,235,3517
11176,11849
10096,11118
9976,9868
2337,6501
10784,5623
6784,7542
9017,8770
7476,11599
10864,4707
6270,863
6625,779
11857,6671
9765,11789
7435,10974
12250,12266
3401,726
5035,2973
1171,7167
7377,8482
8121,8653
2730,8987
1536,5316
1048,9997
1561,7367
2448,11216
4749,2023
962,2324
496,1408
4210,2972
7113,2193
3722,11154
10939,11191
9264,2582
185,3106
7125,1902
6480,796
4752,1284
9937,1974
1578,4406
5112,6201
505,10
10636,9204
1996,7212
1057,5458
7828,6421
4770,7383
6866,2306
2853,351
9960,6615
2994,1639
2179,5087
9484,8094
6453,3365
5609,6891
2173,1965
1312,8777
8312,8025
916,7436
393,1244
1929,6918
1673,2005
3650,4303
6690,4044
3072,8699
403,7031
4331,6308
3099,2975
4660,5686
2492,4061
2460,8294
6121,4205
3826,8151
4330,9404
9296,7028
5651,4703
8452,8085
8899,9582
4196,6431
757,5525
7856,6186
10906,6231
5297,6332
7906,6374
434,4070
6442,5228
558,2566
4136,7979
4915,2036
10221,1559
417,2882
5396,6422
8409,3102
7369,5613
4241,6887
4725,5695
7297,2539
6771,7318
76,10637
6816,4421
3051,5662
2545,6789
8145,4383
3452,2127
6667,11419
12561,11529
2554,9802
550,4599
7010,5581
2425,1803
4976,11200
4062,4646
3496,8013
64,3664
9632,9998
5003,3478
3686,7071
1592,10335
8634,11702
11411,11420
1534,6039
6659,1703
396,5543
4862,2407
6648,701
1544,2741
5449,8052
5658,7043
3440,338
1121,3717
7666,12426
6234,9803
9611,8732
1858,2918
3483,4091
11722,6451
11547,7517
9931,10412
8664,1689
4888,9628
3010,10311
3797,2174
5081,9590
6970,7509
12508,8572
6681,6087
12180,11364
2587,9748
5863,7079
4814,4391
11387,9300
9556,7053
2731,7238
2486,8054
10658,8042
10673,12098
8539,9501
10001,1730
11298,9463
795,6107
6296,9473
10290,3035
6445,8509
3050,1307
11933,3814
11927,10295
6444,8207
3701,4437
10877,5199
12666,8582
6786,10362
12908,10871
9870,4503
3958,247
5937,2550
42,8900
9180,5959
10417,4407
8530,9383
11372,4662
6889,11746
11155,2588
6642,7315
5314,1086
6176,245
4549,7710
5200,10270
9654,6719
9796,9358
11972,6030
1305,12007
11408,484
891,11964
5394,635
5269,2478
12440,11503
2503,12935
12386,11595
811,3476
12562,12870
12752,12517
12822,12591
5565,5462
12382,12815
9289,10689
11747,12934
12913,11173
10652,990
2472,1951
11194,3310
10125,206
8583,2983
697,6257
8666,11095
7065,6396
12649,6595
11536,8975
11451,12534
2992,8361
7368,10389
9036,3494
145,10814
10994,12485
12320,2021
9448,11045
6512,1825
12362,7669
12300,10564
227,7765
3208,2950
1769,6494
4200,12921
10916,6845
12480,8489
4216,1528
12177,10742
1869,10173
5612,10159
10203,12710
10092,3615
11464,2097
3125,5789
12470,11335
9050,10758
11242,9973
8963,2599
4248,10671
1465,12045
11761,11835
4275,5029
5465,2815
1681,12399
5186,12541
7216,6338
11496,8159
11890,6012
4896,12570
11347,10550
3981,3423
10616,10699
11737,9073
12153,2764
12543,10631
5796,12327
12587,4076
2233,8342
11545,10227
1136,8721
8650,5066
6865,11062
11416,10882
3168,7078
10554,11795
12211,4007
3426,11022
11705,12335
10854,2183
2500,2517
12208,8763
12554,12207
12013,10943
9969,540
12685,9143
12417,11958
11888,11234
11090,1844
6632,3816
7186,11445
4156,10382
5167,8303
8093,438
10672,10985
9061,6981
4880,10638
4024,3773
7922,7559
12322,12157
12416,4145
12490,298
9266,6407
11221,1847
12265,11713
11073,11683
11353,7711
11587,7317
7130,6668
12717,12494
9353,10932
3322,10908
12819,12459
11461,11967
12209,8550
5317,4101
6313,1861
12099,11460
12793,12354
9538,11510
11881,12389
7601,5981
939,10463
7228,3878
8235,11911
1809,12593
7842,8997
835,10262
9138,9606
9876,3943
11153,3697
12198,10903
8065,3358
5642,5644
8769,8566
10027,6876
7098,10788
3265,2342
1380,2325
12,29
2662,4094
3165,4509
14,2551
6150,4367
48,3332
720,11658
9866,6799
1033,1491
6860,11158
7274,3626,4222
5294,543
2721,4135
534,2791
584,1101
4698,7068
2578,10077
7074,263
3084,4317
6080,2706
6163,3980
88,6590
8300,1791
6557,9695
2680,3412
2139,5503
5026,2222
474,548
3492,3286
2347,3836
10156,5238
7913,2749
525,7974
6571,6199
1603,6470
10339,4734
5924,4878
1361,4444
1794,5277
3201,4356
9660,2253
1729,1412
4909,9750
3912,5604
7968,2147
3841,1467
4812,8222
6323,2943
7609,7883
2873,5012
8865,6513
3429,1109
10034,1181
3852,6047
2684,893
2157,791
4746,5395
1201,7549
2184,2165
4729,4316
4629,6365
2152,3915
3726,7654
3371,4357
8780,4598
7225,615
5057,1650
6400,2682
4219,5229
2787,279
2464,3624
265,3241
4347,4462
4913,2691
8576,7391
6378,4399
4914,4263
7416,8150
8419,2230
269,9070
2722,5175
7592,4838
4670,7230
2482,3813
4497,9887
8632,3646
6242,5430
3314,2860
2922,2891
6393,551
9108,4310
2513,35
1234,9238
8824,8946
8795,1011
6921,11319
6577,1157
1402,5885
8249,8244
8257,7838
3979,1134
1102,2007
960,4121
840,2493
2692,7308
9441,5857
3324,6829
1704,3298
2033,3906
3939,8021
6217,4335
6232,468
9549,5910
5952,9465
6636,9542
2146,1911
1610,4231
3968,4873
8124,7670
160,4571
2114,2959
475,3798
4123,1405
1925,3470
3680,516
4714,2115
862,8750
1163,5980
2619,8231
4592,7044
1498,7610
1409,8718
10202,6524
3432,7070
7352,5787
1482,1894
4272,2674
84,854
8388,6573
586,3555
4130,8398
16,9085
7786,11651
3957,1814
8636,8271
8169,9235
1660,4607
1904,105
20,8407
2392,7798
4409,367
9987,8871
4496,6321
3233,4212
3404,9447
7290,7535
7104,2071
3220,4663
6610,8356
10120,4428
130,7326
3042,1141
6369,7115
2760,882
8301,391
4825,847
7475,8187
10989,6582
5562,2895
3387,2780
1835,7147
4516,1582
6112,2851
9777,7466
111,3895
1451,6628
8238,3655
1490,4189
4697,6185
675,5806
6462,1551
4680,3227
7478,5847
5889,6669
1113,4962
4153,3479
4286,839
481,2418
5985,5709
6768,2260
4519,9319
1058,10879
4308,7615
4851,1438
5256,5289
9435,1572
8185,3926
4841,170
2120,5313
5064,5566
1793,5577
5669,6286
2194,1084
5599,4343
8282,3867
5953,3918
6825,7639
3041,7132
2841,2189
1155,942
5683,719
3933,5510
6283,5572
4114,8492
27,6691
1388,5181
5230,6910
6228,10430
3648,6510
9577,7877
9564,1807
10105,3923
5163,7357
9317,3269
8349,1687
1228,758
3177,3879
5708,804
7257,959
1877,9470
5923,7373
10107,2015
4650,10821
4881,12471
7409,6449
3465,4999
11019,3445
5809,1586
2320,4221
1976,10015
4505,5151
8800,8972
9649,7222
9388,6916
3256,968
1395,8551
7384,6898
9858,2869
6028,5079
9298,5434
2976,4805
3128,5457
8004,2854
9890,8804
9781,71
7375,10223
2921,9228
9032,10569
9816,4463
7996,2343
4201,8427
10513,6915
7292,8740
8961,8044
5970,5846
8603,2710
3704,8902
8083,7087
8896,7810
6233,4638
2388,8180
1185,8477
8106,9114
7947,2958
10941,9638
6762,4452
7512,2528
7082,5246
10653,9278
3769,10207
9248,3385
2034,10557
1666,6474
9947,6548
9002,6911
11448,4973
5069,5190
851,9301
3281,9334
5182,6591
8514,7613
6793,2870
9419,4678
5185,12089
11537,10507
2979,10220
2480,2985
7568,897
4064,10138
628,1509
9546,5539
12146,11919
1186,9751
12168,12276
5800,9529
8781,9326
5252,4916
7264,7825
7282,12378
401,6347
1210,8397
9586,9615
1881,7623
9706,11901
10930,11077
10738,10083
9267,372
12633,2025
7621,8199
7603,12551
7024,4097
8059,11205
7803,6326
6306,411,9774
10308,22
11824,5567
6408,5723
2153,8309
5487,2623
7697,2794
2049,4671
5072,1853
2875,2271
8128,3991
7536,3596
9418,4859
7176,4020
8557,4206
7172,6893
6105,9932
213,4558
5571,3543
9949,4079
10680,188
3952,7630
5435,8612
6330,5319
6182,8870
6065,3059
6466,3799
5052,7887
1250,8219
7755,2564
7017,8082
4112,2357
7626,4047
8868,12044
8610,8134
9978,2998
1124,9861
1169,7110
9608,10905
10481,1342
6091,3229
8390,1335
5280,6189
633,5775
3069,5815
7386,7678
8389,9406
10321,8459
10352,8120
6978,3602
7683,3323
3610,8708
11802,11117
6379,2718
12108,12095
9155,8263
8998,2583
2178,6036
5377,4718
12613,7694
5760,1948
11984,5225
11011,5123
1040,5689
7240,743
9874,9583
7421,1046
12225,5358
7448,6815
9826,7780
7530,7884
3091,9436
1998,767
3587,8227
11541,6014
8913,10172
12780,6821
8978,518
3636,4046
11273,6922
5157,8839
11260,7759
3881,7117
2754,7050
9129,9329
9818,11957
5578,531
10620,3108
11098,10846
2634,7686
12401,2316
9545,5426
3193,8247
7184,4397
5899,575
920,1183
7716,9309
6684,10559
3484,2647
6553,12010
10508,11580
9412,4700
5266,8853
3355,9636
10322,1035
8276,10279
5700,4623
1213,7270
12066,9709
10338,6851
10816,898
10408,9788
11204,7020
8651,10717
11484,10813
10211,9071
2665,5693
10074,8204
9687,5887
12312,4705
2988,6750
12307,9791
10318,3199
4400,3605
11329,11293
10845,7807
5154,6403
3056,10373
11733,4967
10289,2372
10568,10749
3080,9924
8921,3679
7329,7380
7349,5982
10113,5838
6859,10447
8242,11647
6098,10062
10771,9373
7879,10351
7370,7447
11337,11182
330,7499
10756,9982
12242,9823
8523,6252
7760,8829
8265,6538
11818,7407
7138,6852
11042,12709
9776,1222
6973,10079
11074,12356
211,4836
7096,8725
12457,7207
9160,5129
4876,1694
10171,5719
9592,5811
12624,5538
5861,10134
9865,9903
10920,11230
11458,1348
12330,10581
6985,4105
11240,4899
9634,180
1122,6958
5897,4402
4946,11948
9844,11340
11845,11134
139,9653
11459,11261
9539,9910
8856,7939
3275,10103
11016,1351
12056,9393
5858,12667
8966,5407
6546,12493
10536,10743
9176,11511
1393,639
8451,12055
7561,9927
12512,12005
10764,8111
10509,3334
7754,11988
10712,3464
8035,3507
9284,9445
11811,3541
7239,7359
8701,12438
10102,5679
7921,3804
9024,10094
1202,1429
11562,5194
10459,10807
7587,11053
3283,12174
8834,9775
10224,4019
10249,12299
8365,4774
10264,12201
1744,10164
11249,8798
11568,8252
12603,7941
9275,12605
10849,8057
9913,10901
974,5646
11786,12775
10209,7165
11717,5406
11611,12196
8586,11324
9059,12255
12324,3303
9091,11391
2248,8286
9389,8999
1321,8285
7171,11151
11373,10166
11064,12795
11163,11659
2594,11917
11854,9134
10441,11446
9621,9495
5676,11935
5388,5237
7003,9263
11345,11070
10986,12006
9880,12397
11600,11122
11739,5966
12145,11969
10106,8988
3817,11010
10130,12463
8165,10933
11237,7311
11370,12741
11360,11283
11390,9455
5972,8613
8534,10614
11851,12435
12237,10047
11332,11989
11052,10484
3481,523
11092,11524
2008,7865
11843,11859
12111,10991
6897,11785
10353,10037
2803,5036
8729,9150
10768,11121
10553,11807
11952,9493
10101,11254
11605,12159
11728,408
10576,10445
12176,12599
10210,10419
7876,10774
12227,10246
11850,9244
11007,10895
4352,7644
11576,2293
6743,7655
11929,7046
3938,9645
7768,5515
1384,2246
9712,888
9920,12406
12032,5576
12088,5039
10449,3002
11847,11799
8043,11949
10546,2061
6792,5161
10152,10949
9281,5380
755,10789
12233,8118
6291,10204
8435,9175
11427,10836
8875,8556
9569,8507
10048,12343
2532,2734
9675,11557
11312,8164
1088,4291
10436,10662
12309,12735
12316,12518
9965,10061
9480,6959
833,12114
2923,5647
9427,8423
11218,12235
11970,11359
11330,10031
672,10350
11481,9677
6131,11558
2203,5580
9162,12612
12092,2119
12746,10710
10329,8358
12390,5350
12699,12214
2761,9961
11437,6542
10179,12070
7762,11514
12744,10219
9426,12021
7569,11965
10477,12287
3956,9037
11654,9895
10531,6902
12057,12178
11772,12135
9739,12371
9578,10759
12546,12398
6709,2494
9707,8683
11760,3857
4244,9718
4959,3519
11992,8645
12193,12723
5756,10157
10632,12774
12802,7551
11443,11311
7433,3746
10073,9363
7425,11743
6965,12063
11028,10887
3187,11679
10050,844
12200,12762
11358,10127
9352,4354
12714,599
9665,8617
10976,11813
11306,508
12402,8614
6794,7556
12052,10830
7730,2844
6739,4284
11435,9735
10827,10045
11251,8854
3203,4987
5672,12830
3347,10309
11640,5534
241,6206
12458,2871
9415,9847
11400,12677
12195,4358
10082,1813
11097,12498
11841,10022
11803,8775
8832,957
12496,9288
7537,11867
10995,9140
9810,8501
4904,6875
7457,12604
6872,10410
10472,11023
10216,9572
8716,10598
11522,7635
10683,12766
9962,11955
10755,4207
11563,11119
7698,3063
8904,8541
10889,12547
10984,9067
10892,12567
11544,6704
11666,10413
9857,11622
11297,12772
6435,12507
473,10572
10040,7437
11963,10438
9658,6741
12640,11406
3907,9286
1382,6015
10200,7395
9457,7361
8096,11671
11402,9883
3210,7498
9916,6653
6464,9469
9580,1918
11140,8485
7832,6650
11993,2675
9576,12583
328,12325
11629,11047
9497,10340
8299,8796
2010,9804
2160,11852
8905,4187
8641,11723
11480,12185
11771,12109
1208,10899
12784,12004
11034,11998
9669,7774
7208,5259
2538,10415
6475,10715
10002,11716
7160,9991
24,5334
8928,12573
8674,11975
10299,3823
11834,11710
3579,11699
10060,11903
8537,9951
9113,6179
12522,12806
12537,9101
1901,12542
12281,12813
11291,11725
6861,1663,2575
6178,5126
7474,6223
33,3076
2601,3462
4369,1371
3038,2751
3316,1430
722,228
7954,8687
2540,7093
5754,1653
1299,4045
1246,31
4208,2435
4154,11700
2201,9725
1390,6103
7732,8142
2258,2798
3138,1356
10690,11404
9635,2374
5626,10775
11793,3789
2434,4166
11184,6079
8472,752
10523,2654
10369,1988
467,7278
2818,11199
9851,1667
5073,3715,6006
3277,1229
8793,3290
2416,836
7362,604
1576,1068
6385,4695
1691,7422
2826,7307
41,6807
7844,4535
10443,7903
4170,3260
11755,9596
2475,9693
6320,442
4561,5855
2625,6482
10394,43
1752,9380
2945,6747
4573,2750
6602,5134
2288,6319
10587,5558
10364,5519
9197,10575
11754,4524
10651,9132
8041,8623
9009,4110
10992,10372
74,9877
11112,9771
10692,10462
11033,4773
10091,4373
12538,12294
2664,10271
10482,12083
5056,12138
4204,1786,52
6808,2931,54
6509,5254
4578,2671
6213,8239
6272,6468
56,4058,2405
224,3211
5645,5606
8448,7137,8053
8000,7030
1604,8981
1073,9226
4304,5629
11279,3487
3411,8195
7266,3437
10612,2967
562,3612
4502,3766
9491,6517
3016,1303
5171,6726
1026,1796
8113,2378
3976,5896
1596,6742
948,3495
3925,1151
3489,1162
8745,4172
4050,380
62,95
1448,2281
9510,1542
6968,5547
1980,3164
8279,5471
440,7254
1209,4523
3154,7735
4042,10458
8008,561
8289,10828
4512,6370
1291,101
3410,7419
6137,6701
944,6574
2026,11893
3213,7223
8297,5100
6434,6885
4989,4911
1651,1476
6492,9446
3930,6426
9768,5556
2077,631
6433,1914
4544,1721
8417,10263
7483,68
7328,5729
3553,5967
12355,3267
4651,2638
634,3599
7504,2728
1081,8396
5332,12533
7177,8037
11313,10346
4912,9761
5843,7116
11483,10791
12698,7166
1865,1014,3055
5477,2358
192,7981
499,70
7763,2885,5894
1235,2276
2221,11038
641,6828
5235,4086
2524,5068
5138,3845
8764,7605
4720,3067
7890,7693
3380,7614
5761,7597
753,6609
3249,4517
1633,8347
432,2700
9801,8373
5113,4941
4353,10258
8138,11756
5381,6373
7946,7869
9019,1927
1789,7893
7401,6305
7309,2630
9954,10675
1128,9644
4341,10502
8560,2453
8090,11123
9370,5615
9756,653
7403,12084
237,10391
75,6575
10840,9102
9398,11343
9854,10967
10883,12053
10384,10181
7728,10593
4856,12078
11915,10980
10435,9959
11777,11005
11472,10366
4008,7888
12170,10374
7788,5631
5132,2079,3959
1857,4487
6274,4998
2075,4631
6613,1367
361,2963
8631,5183
5445,7149
1944,3987
494,3255
1848,6162
6906,1487
2369,1276
158,4758
2843,4431
3171,5941
3856,7965
9624,967
1474,2797
4699,1932
6010,5146
6976,6043
9000,80
2236,7964
10032,3692
329,93
4804,8031
11025,5293
820,5829
312,1806
7091,4828
8456,5099
2758,6495
6830,1270
6770,2645
4616,3566
8332,9471
3584,6046
8682,6811
3377,1714
2928,1765
11840,7714
2897,8191
6920,10787
9923,6324
10228,9277
240,86
10498,9685
9640,10591
5386,6725
7009,5834
3744,10645
3438,8230
4377,4027
9332,6564
8011,4155
10024,2989
8216,2421
8625,1537
5611,8749
4298,6972
10643,9652
4576,8329
5291,10244
9977,8213
6800,3535
10248,5217
5820,9477
9770,3463
12243,11862
7219,10012
2498,2269
92,5196
6337,332
4147,9381
4627,926
9499,3870
7643,6884
10488,4430
663,10255
2056,9349
6004,7286
4379,3751
5024,1978
5848,325
9699,94
4603,711
8792,11477
7248,9330
9425,3090
11120,4006
11897,10132
9072,6953
6672,12347
3714,11607
10520,5592
11048,10527
12009,9950
4656,7986,2188
2659,3894
3320,1867
6085,8926
5915,4595
4633,5638
498,4655
5813,1710
1787,4877
6301,5997
3954,4364
10193,97
3675,4374
9338,5767
10596,6333
9832,12284
2096,2088
1709,4886
6722,8471
4083,7582
10328,109
4600,6626,178
2977,110
3329,2607
4864,11528,7748
3657,1193
5690,2925
9249,2669
113,9094
11096,9242
2777,4474
9508,117
8816,1507
2971,8884
4514,8117
125,9766
3420,2589
5561,5986
3738,3942
4829,119
10292,6734
5417,3383
11265,2066
1634,9835
1145,751
7938,4115
9956,8565
5474,9807
7553,1522
6275,12333
12115,8726
6676,9813
8003,8733
1969,9559
3340,6773
12476,12062
7194,10043
3539,806
6713,5527
121,4279
6984,5188
8193,11774
7201,11676
8006,12191
3848,5859
6292,4806
2782,7054
12240,7648
3018,2211
2624,5276
4937,909
8226,4075
5819,4847
1658,8939
7392,4277
8755,2549
3786,5027
9106,9124
3508,8637
9128,6192
7584,1900
3843,8595
7898,2399
6532,1749
966,9302
1224,4159
308,4821
9379,6603
10020,6175
248,1898
7885,2574
2190,287
2107,12204
4786,132
4049,7999
2040,7431
5602,8932
8105,4827
5288,2382
7928,2297
8468,10021
11931,3694
6048,4861
10786,9915
9994,3866
10336,4227
8528,4270
7486,3126
9945,7179
9241,4034
9331,6782
6617,8198
2987,4739
9027,6253
2002,5500
7304,986
8315,2667
4441,8918
3422,254
7336,4848
9234,363
6250,5821
9793,5275
10544,5095
9016,7951
8784,8843
7546,3571
6090,10826
6423,3095
2824,10532
5752,9492
8385,4815
9060,8933
9233,10996
7602,8019
10028,12182
9200,11111
12273,10965
10232,9833
3369,6390
2610,8734
5408,6988
5944,4305
10446,5311
8786,9723
2580,5310
5484,1062
10250,1431
8689,5925
1282,7607
3427,10478
1532,4543
2744,134
10938,1399
2547,7279
9821,4782
7203,6886
7794,1085
2649,2339
9824,9905
5593,9111
3780,11822
11188,8958
6125,3237
472,978
5882,11327
8874,10141
11864,11236
4689,453
1077,6566
137,7682
450,108,157
146,965
875,763
4032,6437
5946,1547
5017,7995
7000,1188
3179,2543
4938,147
8317,7839
9057,10515
4460,8605
10681,6871
12305,11006
8136,999
9505,9901
12365,327
4433,4965,2807
8985,4957
154,7076
3238,6126
7178,669
1624,156
4092,7676
2030,3919
570,6174
2621,5053
4564,678
5632,3719
7934,5271
5473,5318
5400,945
6300,6052
2530,3252
7450,6550
7363,8363
5901,7495
7955,8107
2833,1970
9667,10541
3060,4949
4722,8123
1480,975
9098,7382
7816,6619
9361,3755
11456,900
6363,3935
7346,5874
8402,5420
5697,2298
2898,3971
5115,6142
3525,7574
2432,3398
6025,7459
3006,3559
4038,7455
8952,162
5851,7583
9041,1822
4309,2102
869,6021
8461,11999
2618,6637
4579,5797
2144,6152
11192,1692
9814,9407
9075,8421
6312,7866
4162,3436
11210,11639
6109,3934
4608,7364
5270,12103
2800,2889
9428,12110
9738,9940
7976,9005
12024,12620
10958,6534
5508,2742
3282,2694
163,3101
1678,2423
2657,2563
168,1060
8352,771
4554,6430
4426,5295
3272,172
12035,8766
1581,3718
9307,4611
749,10053
6685,5742
5227,9845
1112,7170
11732,12679
4325,4125
2272,9230
6752,6336
9666,173
10855,855
8864,4818
5584,244
176,8872,6031
3608,1069
1100,4583
4109,6119
9273,3486
1254,8878
6416,2788
1992,4429
8259,1422
1716,7724
8392,5117
3504,220
1520,7525
6180,2060
950,11631
5870,6351
769,2361
5608,9630
12579,3764
10348,7718
731,1300
10093,9262
3152,10722
10740,7927
11146,4716
3818,7538
1256,2639
5673,182
5598,9567
169,2533,191
572,6614
6824,5239
5475,4677
291,4071
3104,1027
2906,2444
2264,3224
10639,2223
2412,6956
5120,7233
12106,3388
5464,9194
11382,9047
981,1374
8240,4095
5497,8444
11954,5347
536,4891
10178,9710
1937,4771
8233,4618
11555,10763
12331,6644
12528,12483
10923,4559
1915,8542
2862,8974
12745,12302
12629,12039
6664,6903
651,3117
3096,10896
9387,7430
12060,11983
6458,2966
11787,10691
10284,10709
10713,3291
