6276,5993,3467,7634,9715,2518,3932,2846,703
8416,2636,2295,8889,1274
933,8304,2740,887,1401
3012,679,5932,3693,3678
4802,1958,7469,1359,2459
5507,6724,3473,2713,3001
5605,5224,2355,7032,3677
3109,5414,1319,843,427
5387,907,1326,5687,4185
2849,1187,7015,8425,3284
6563,1078,58,5243,6655
10376,2890,8942,7344,501
4416,3522,6979,4844,9245
4194,7821,7988,6267,1629
7148,6990,591,2735,5595
166,1065,3984,8337,8882
707,1444,357,4209,1684
6913,4643,10148,1843,9299
9127,3883,9908,4278,8893
5542,4300,6195,2294,7645
5504,5799,2410,1455,5725
3970,1518,1107,7797,7581
6882,3176,5938,3955,4191
2305,6697,1995,6220,4542
5135,4884,9109,2490,4954
713,3181,6350,1816,6367
5640,7372,3474,6995,2548
9348,3045,6836,7029,725
1797,7112,2252,2835,6391
1094,1481,5645,2957,2398
2020,2149,6597,1064,2556
8529,1077,1686,5013,1790
4547,4675,724,6100,9690
6496,4267,7438,6354,3195
1615,1296,2291,2933,6366
7398,1575,1617,6164,9460
0,128,7649,2473,3662
673,493,8984,3005,4575
4002,8039,4009,8370,3315
6528,9320,6027,6652,2428
4326,2668,5004,4756,5692
1602,6986,6608,5554,3767
1571,874,3468,5424,2136
8360,4395,2162,4022,2041
5162,430,1614,2257,2651
6342,777,4567,4824,8731
7896,985,667,700,4636
1280,8071,10285,3983,6456
8320,1574,3036,6924,284
9120,6598,4584,7914,4010
9734,3727,7983,5622,3326
961,2924,273,5621,3514
7529,1165,3667,500,3996
4736,7972,7818,3251,316
3336,3471,3124,8985,348
1358,1231,850,3862,3768
6753,9417,4972,5335,9755
1644,8782,2353,6803,3318
6818,5169,5747,9619,6749
3654,1387,3665,3000,8924
1829,3175,5385,1261,6427
610,2383,2101,8633,666
8032,7682,1507,4491,3709
2029,2643,947,4760,7327
6947,6086,4180,2520,2204
4928,4867,5988,4842,9400
7283,4761,4539,8700,1758
8967,3113,8852,629,857
198,2502,6247,1172,2939
5160,9291,8591,3350,1212
3747,6309,1225,9013,792
4005,2469,3815,716,2420
8685,7183,5583,821,3004
7779,4294,3803,7452,3167
8480,1286,1964,10324,6552
5025,9543,464,2491,4958
2208,356,2191,6288,4311
6497,2219,6862,11383,9819
10112,737,7801,4251,7740
4652,5521,54,8761,7294
5122,1446,6662,1834,2391
5764,8772,6806,2267,8156
4644,6468,7175,9367,7390
9603,6376,266,3243,4149
8097,8493,2514,5212,5822
7067,934,6060,6032,5883
4164,7789,910,275,5116
3554,8675,4522,7758,7550
1452,1740,7340,4111,1777
503,10342,6130,1919,671
7843,6502,2455,6075,4732
10199,980,1655,1723,6140
9058,7975,6124,8944,688
6272,1352,3212,4396,1662
1696,7560,1258,524,2301
3785,5258,461,3386,3391
5505,3855,2161,5080,4184
7041,6311,4108,7764,2393
1220,1711,527,1106,9183
8996,1032,8815,2896,7860
4753,1654,2519,56,8250
7971,6663,7911,9039,6842
5409,6409,7657,4587,3638
6447,340,7063,2296,5627
7625,5098,3821,7470,6585
865,7432,825,9627,5214
3875,4910,977,9172,3293
8806,4334,5594,4315,3839
2307,9639,5735,2197,3450
1705,5493,1366,5501,2143
3521,5198,7251,8284,637
1347,5451,4238,3770,5021
9697,194,8816,117,3319
708,5128,2068,4980,6678
8141,9357,5553,883,6303
3394,7206,9003,8748,6832
7013,1768,9033,3897,5177
2954,10257,1017,4957,7935
2273,7518,1541,3516,3838
3778,1386,10959,2131,7739
5477,4712,2300,3931,2748
1025,6925,5264,4028,6399
2658,425,5777,3986,4120
5250,3590,7084,6936,4031
11040,5991,2057,6930,9396
10116,11307,8463,5616,5649
4015,7506,7924,7227,9181
4450,6956,3148,8338,151
2312,2285,5712,2170,4988
2059,5419,8877,1872,5852
4107,1419,1199,2163,5620
2723,8069,5965,4979,4887
5184,8545,1315,4748,3990
6436,8182,6295,1464,7356
4423,365,6446,2962,7836
8704,3367,1003,4590,4351
930,10114,2605,784,9310
3271,1709,1550,3156,3772
3337,10739,8916,252,3710
3779,8175,304,953,2938
9196,8465,2238,7806,9855
99,6755,677,5958,8535
8351,5442,7077,3046,6623
6948,3341,5136,4597,4469
1799,522,6508,8375,890
3236,11144,10990,3122,1496
4065,4004,11108,5939,8917
611,8229,4464,6516,9341
7948,8399,4692,4220,2366
7076,2567,7700,154,1083
4961,6307,2243,6769,8479
11959,7313,11796,7959,2299
8163,2052,10966,8697,12125
8544,10444,6158,7505,510
9702,135,2346,7410,2268
5093,11432,11246,6584,1403
11584,1772,12079,1140,2772
11810,1091,3477,4283,11102
7912,12754,2329,7164,6302
4768,6499,10823,7815,11610
2404,5772,7539,8860,11103
11817,10030,5520,2617,9629
4360,11369,10194,10808,5054
10483,11669,11126,12727,10042
12449,1968,11089,9012,10838
8262,12263,5842,7987,11997
11594,8912,12372,7993,9820
8450,9763,10915,9168,9648
12803,12712,12270,12597,11895
12481,12515,12422,12467,8692
5476,37,902,2603,5232,1690,1309
7,647,1262,1198,915,2168,1531
4866,8771,1289,496,787,726,4510
973,4174,1618,5075,3098
2048,4161,8524,4375,665
2446,4687,4793,5147,5343
7233,486,4905,7408,149
7776,8,7150,8911,7963
3495,6095,1526,3742,4063
2496,5347,10605,9811,5055
2608,8820,10260,6581,8760
4641,10115,1648,8406,4794
3405,6675,5907,1364,5623
9953,11942,4265,12150,4538
12384,3137,7586,2321,10420
6977,11176,10280,11849,11118
2337,6501,9868,10096,9976
10784,779,11599,7476,6270
6625,6671,11857,10974,863
9765,12266,7435,11789,12250
385,4324,6374,7146,6795,1933,7057,4660,7071
449,2853,9960,2730,4411
393,7594,4816,8121,2495
962,1284,9264,2448,7666
9997,4752,4529,3379,1048
5316,5101,4749,5423,5686
6891,9204,2005,4725,6711
811,11216,11154,1561,10939
3168,6308,7113,7245,2492
1536,6431,10,7436,351
916,6453,8699,3099,7167
704,1858,3106,6442,5998
417,3650,3722,11191,8634
2023,10636,10416,4599,8987
7367,1769,1902,5525,4863
3072,2882,8034,505,7674
7043,3820,6421,1974,8151
7936,9582,6511,5396,4406
64,2741,6422,795,5087
6690,2407,3496,5003,2036
1408,3208,7669,185,3483
8899,8777,5112,6201,3035
6480,3317,796,8061,4703
5314,1703,5228,403,8052
4383,3365,383,7031,2975
3426,6918,1929,5651,6648
3664,6234,6107,9404,701
8094,8085,7383,4091,1086
800,4070,8294,2872,8028
3686,2127,9296,5081,3452
2950,5609,2539,3440,2173
4330,396,9590,6231,9501
6595,7979,434,121,9628
6887,4136,1578,4241,1559
1121,9803,8013,2324,2709
4421,1673,4044,4593,4862
7369,5613,10221,6257,891
550,10637,8145,3826,1592
3814,3051,76,3958,4991
6087,3476,11445,3102,5662
2090,12561,10714,2460,6494
11781,7405,2554,11419,11774
11200,6543,11702,2425,2655
2918,4966,5738,558,6615
6786,6659,1544,1305,8539
7906,7078,12426,6030,5658
9632,11972,2587,11420,8989
8582,11411,8664,7228,1599
4007,6866,10994,5462,8732
4896,9931,9937,8572,12445
4646,5449,10412,2992,4062
236,5581,10158,4880,6451
9249,10311,7509,6039,4888
9448,12180,11925,9300,12508
6816,3717,5863,7079,3478
9473,6667,7053,6681,11387
1825,2097,757,5174,6845
1029,9748,9556,11157,9530
7238,1803,8054,10814,1951
9280,8042,8235,9998,9266
1730,12098,10001,9463,1146
10631,11927,11468,6444,10295
7297,5543,8207,10290,3701
5667,5959,6445,4437,2550
11171,10871,10638,247,10877
1312,8900,5199,3797,12666
9383,8650,11722,42,10417
939,11372,5200,145,3615
11298,10125,206,4662,2588
11746,2566,11335,6889,11155
6176,298,245,1534,6719
12007,9358,11408,9654,11964
484,11503,5394,697,635
4066,4407,2489,8509,2974
4770,12517,12934,2503,9870
9796,9289,12913,12562,7065
12386,12870,11595,2478,12382
10689,12935,12815,12752,12822
8066,11747,11173,5066,12591
9802,7028,7318,11194,990
5317,3310,8975,4503,8666
4101,3050,2545,11451,10270
8361,4076,11636,12534,7711
9988,12485,11045,10389,1528
12320,12769,5186,12362,5644
10564,11465,6512,7765,12541
12480,10916,8489,12211,12921
2021,2472,12177,10742,10173
3010,7922,8342,5565,3423
5612,10092,1869,11601,10203
4549,2183,3816,9036,1307
11461,12710,4200,10159,8303
6789,3494,5269,11095,9180
12198,12300,3981,2486,10903
4391,11464,7559,4814,4216
10758,11242,3125,9973,9050
12045,3472,788,3703,1465
5029,9061,2599,10671,11761
7680,8963,11536,4280,8221
10658,6981,4248,11835,6396
9538,12399,1681,5465,2815
6338,11496,5695,7216,8159
12354,6632,6668,11890,3358
11036,11347,12793,12570,6012
10699,9073,10550,10616,2233
12153,2764,10227,11737,6332
9188,12327,12587,1136,11545
10882,8721,11062,11416,12543
12554,12335,12207,11795,11705
227,10854,5639,5812,8763
5796,11022,7186,10554,10943
12417,11234,10382,10673,2582
11364,11153,8530,5297,3697
11888,9969,11958,9143,4156
10985,12013,12685,4024,11130
2500,10672,5937,12470,1149
12322,5167,1809,12440,3773
11881,12908,8047,1306,4124
11713,7368,9353,12265,12209
10463,12494,11510,10908,11967
8550,3878,12717,12819,12157
11073,11587,12490,10932,11221
12416,12099,11460,12389,11911
2560,6186,2517,7130,1470
9606,12459,12593,9138,7317
11683,5642,10027,11353,7517
3363,8457,471,8473,6876
8769,7842,8566,7098,5789
8065,10788,8997,9876,1847
2624,290,1863,6696,3018,12,5359,5950
4495,8531,2612,573,7039
4613,1512,2166,4889,2235
3145,4970,9710,8341,1404
3265,4707,7504,627,10461
6784,8770,8297,10864,9017
4481,9124,2981,4902,2153,875,14,6330
1224,2411,7697,9106,2623
2049,2794,5855,8275,4671
8610,5072,3512,1853,6942
8128,7172,6437,4060,2271
3596,7536,3991,5690,2875
2272,4325,4112,3229,4639
5602,9418,6379,3799,4859
5188,7176,6482,4020,1948
7626,8557,7630,3952,2008
5571,7301,9932,4558,213
10786,6978,3332,3694,2718
5760,7780,9202,3543,11931
2465,11011,4079,7061,5435
5123,837,720,10680,188
4160,3203,6182,3059,9849
6852,4397,7887,6065,5052
1250,7050,761,8219,10620
5859,2564,5157,7017,4047
2625,8839,43,12044,113
5319,3848,6091,1998,2998
2583,10568,5487,1169,5815
7171,1124,7110,11766,9978
10481,920,1335,6872,1342
4813,4206,5946,9949,10334
8612,8390,743,8082,9406
5280,9380,8999,5775,7678
8459,3602,531,3610,3323
6336,7683,7755,9230,10352
9742,8783,5236,9241,11676
10438,11117,11802,9658,2750
9155,8263,12108,2357,10717
2178,8998,5129,6036,4573
8096,5693,12613,2665,3069
7240,5225,7694,11984,7448
3907,9575,1040,9874,5689
8227,6542,7054,1046,9150
10087,680,6766,11064,7421
12225,518,7530,5756,6815
11360,7939,4291,3091,9436
8870,8458,6929,11541,6014
10373,6821,9480,9393,10172
9666,173,8913,855,8701
8645,6602,2288,5558,10587
12780,4046,7759,3636,11260
11273,6922,2988,2160,9818
898,1895,7048,9037,9945
3108,12010,5676,10168,7742
2594,7117,8501,7386,1882
7686,3881,5578,11098,10846
3587,4774,12401,10329,12095
4354,1035,2316,5426,3193
6144,1183,9844,8247,575
3169,3009,7491,8807,5492
10338,7716,8389,10770,11480
3347,10419,633,12185,9309
12325,328,10410,10508,11580
9412,9636,2372,2647,6684
10756,5358,3355,11069,9982
9569,9608,10322,8118,10905
7270,10279,9286,7635,767
10816,2634,8651,7184,12021
11845,7754,8242,9331,10813
2754,8358,9545,9129,10743
12066,11340,9709,10289,12056
1033,9866,4623,5523,6553
2945,11749,9791,3804,3199
11204,12307,8856,3484,9788
6704,1202,8853,11640,4700
5989,12076,10318,7665,10323
11617,4524,9197,5519,10575
11914,10898,12279,11484,5887
8204,6860,4946,1429,11423
11329,5357,3605,10074,8891
2402,5700,8708,11818,7407
10211,4400,147,7995,7807
8775,8009,11293,10845,6750
10887,10509,10062,9071,11544
4967,3056,5811,11733,7832
6752,10749,9924,3080,1373
7329,8198,8523,5838,5982
1348,6859,7380,8921,3679
7556,7341,10447,10353,9373
11754,2796,6189,6576,10651
11970,11459,10477,10830,6799
7499,12242,9426,7447,9823
1088,11337,7370,7096,11358
11009,1222,7020,6252,10351
3334,8265,11182,7760,8829
5897,6973,6617,8315,5821
11042,12356,12709,10216,10079
7425,10082,10050,844,11743
11074,4836,3179,4818,244
9861,7207,12457,211,8725
9313,11010,5861,10134,1694
5538,6546,5719,9592,2681
2246,9160,9865,9903,10171
10920,6958,10581,9653,11230
2688,10944,8552,6985,4402
11240,1384,11948,180,5406
9539,3275,139,10204,11261
12067,5001,7658,10319,10490
8966,1351,12435,10103,12667
7361,7879,3210,7498,6098
5858,12493,10515,8317,5407
10986,8111,7349,12055,11647
8451,6538,11799,8537,9916
12546,6403,5154,12398,9455
11811,10536,11917,755,1752
3938,11237,10764,9645,1213
7561,1393,3541,11511,639
11016,12330,10063,9910,10459
12005,10771,11988,4187,6875
11406,10094,5646,10102,12438
9669,9132,8623,9009,10462
9024,7239,5679,11283,7359
5388,9134,11028,5237,12287
8164,10826,11052,10544,11666
8834,12174,9775,3283,10807
9284,11622,3464,974,10712
7648,7587,4806,12240,2782
12233,12714,8683,9707,11053
4358,12237,9621,11390,12255
12195,12196,8507,4019,12603
12324,8988,10991,408,9244
9281,6851,11949,10774,7865
10849,11332,6792,10901,8798
9712,6897,12145,9880,12605
9377,8354,10445,11324,11391
7941,2248,8043,6743,8286
11940,359,5618,8534,4472
8387,8657,11926,12216,7161
7311,12599,8057,8252,12159
5161,12111,10037,888,6650
12397,10130,10164,10614,10264
12070,11785,11370,1744,12088
11969,7876,8365,11249,12795
9091,11600,10449,9495,11611
10048,10309,12463,12343,9275
6023,11345,10321,10166,445
9634,3817,10995,9140,11903
10113,9572,2803,3481,11935
9094,11151,9583,11163,11007
9826,10984,9067,9236,1813
9057,10152,11446,9433,10106
7655,11528,8586,11096,9242
8875,7921,5972,508,11134
1824,8864,514,12782,8214
8035,9445,10546,3507,9687
8641,5576,10060,5966,11122
10314,5899,11092,9913,5628
10210,8165,11989,10553,11963
10209,11562,10413,11952,11576
1321,330,11957,4284,8285
4352,10855,10101,10394,7165
12032,3303,10061,11070,11807
12006,4460,9263,8605,10047
10372,8041,4110,10992,9877
9288,10350,12496,6739,4925
2532,5095,8843,10895,11568
11659,8556,11728,11739,7644
10441,9962,6319,11254,7160
10249,12176,8978,11834,7003
8136,12305,6871,10681,11006
11373,7537,6709,11867,2494
7433,6090,6423,5752,7546
9512,9678,3824,11035,10812
11843,5515,9776,11121,10768
9059,5580,2675,11993,2203
10982,10922,7660,11437,5015
11847,4904,11850,2293,8729
11458,4899,7235,4105,10421
12109,11854,10836,10933,599
11717,9965,10224,3002,11710
11427,5380,10436,6291,9175
10789,11557,12178,8435,11034
10662,9675,9493,9718,7768
7457,9578,12402,12309,10364
12512,9927,9101,12052,12762
5672,9576,11514,11965,4959
4705,11524,5194,10200,12312
12193,9895,12201,12299,11158
10179,12774,11311,12214,12316
9505,999,327,9901,12365
12458,10572,6959,24,11481
10531,7046,9739,6902,11929
12200,10031,9847,12537,11291
9771,10091,5647,12538,10271
10340,11119,11671,6360,9497
9920,8784,7762,12406,3579
10598,8716,10576,11859,11605
9231,12567,473,10683,11998
11047,8299,6131,8796,12766
9735,2923,12235,11097,11679
8385,8933,4773,74,7179
10022,11654,11629,7569,4244
11813,9162,11723,9677,10045
12390,9415,10632,10892,11772
12227,10246,9389,11312,9810
11140,11975,6893,12371,10040
7395,12775,8904,11786,8541
9857,10949,12741,10157,12573
11435,9804,12498,2010,12507
8928,2119,9352,6794,9951
10692,12138,12083,4373,11033
6464,11402,10899,9883,9469
12640,12746,523,5266,1208
11716,2061,10002,3956,6653
6179,4620,11443,6965,9113
5282,9991,5992,2038,10078
3746,12135,12522,12830,11359
11522,6435,5584,12057,12281
1382,11563,9363,10073,6015
8614,12294,11112,10482,7774
4876,9329,7602,9176,4441
8613,11342,8910,11219,10875
10219,11725,11699,2871,3519
11297,10408,10127,11218,10559
672,7138,7730,5334,2844
11760,3857,7698,3063,11771
9060,11111,9200,12273,9492
10976,2761,8905,9961,5534
7437,241,11955,10484,6206
7296,3024,4626,6483,3093
8832,12744,10710,957,12735
12772,12518,5039,12723,11992
12802,12806,10759,12813,2734
7208,5259,3823,3187,10299
11852,11251,6741,8854,6747
5056,2664,12624,9457,8120
10019,10149,3724,12173,10925
11841,833,12547,4987,12542
8674,2538,1901,10415,7551
11558,5350,10827,8276,12063
11109,1801,10954,10858,6198
8353,10377,12654,9936,5144
9222,9511,7880,6290,10811
11330,12004,12612,12784,12604
8485,12583,11400,6475,10715
12677,10889,12114,12699,12092
9665,8423,8617,11851,9427
3015,10856,7274,2903,5241,3994,1435
4706,1061,842,4619,8698
2791,2953,3631,437,7609
4929,4995,292,3084,1791
6080,802,4932,1318,4307
6217,4713,10070,6263,3963
160,3841,3666,5555,2175
7338,8750,4337,4467,9695
3552,2914,3492,1416,3691
7074,7174,1101,4878,3836
676,584,4073,279,4729
8021,598,7675,3451,7549
7968,5026,483,7308,10156
3776,577,525,8920,88
7913,7276,5337,474,2139
7654,8404,8504,10077,7391
8865,6470,2282,4629,6523
5604,551,1292,3726,1308
2147,2152,5229,2222,1361
9827,2347,1657,3576,3129
4931,7974,2157,6038,4893
200,8239,2042,668,1278
1610,3309,4462,2578,468
5893,9323,8147,2200,318
3813,2482,3668,5077,7068
2922,1650,6199,1402,3997
2443,3854,5012,3798,6203
5934,2007,4316,2749,4734
265,7599,5238,3802,9660
6401,3852,47,7671,5503
7847,3371,1201,5681,2680
8257,548,1163,4399,413
1603,8300,4055,2873,2943
1773,1181,2487,186,5277
5857,3906,2915,4231,7881
5668,6571,2619,6365,6590
1894,1482,4335,4347,2684
5395,2165,7225,2682,831
8576,2114,1157,8231,3166
5057,3241,1102,3314,8222
4130,10339,4812,8718,6557
300,2674,2900,9750,5210
2214,3624,3020,16,658
4263,1134,1071,2484,7838
3201,2628,4914,5910,6047
2464,2722,7670,5175,10237
6400,3263,4072,7592,9887
2752,6636,3217,3475,3324
2787,4427,6674,7352,4444
3939,4357,615,2171,1405
6242,8419,4670,5430,7230
7141,3915,6573,2867,791
4708,8269,7314,6323,475
960,4746,4691,4310,8632
2156,11319,6232,2493,862
1412,4356,4838,2891,7416
5714,8946,8244,8824,5885
1827,5924,8776,4219,8124
1794,7883,269,4497,893
1704,9001,2860,84,854
3107,1002,4909,976,4913
2115,6921,2253,3286,1467
35,840,6378,3979,9214
1409,2691,7334,6829,7610
2184,9108,8249,2140,3645
8076,8780,10034,9465,3646
9441,8388,4714,5718,1498
480,3432,5363,8150,4598
9701,1011,8795,6524,7070
1729,2146,1738,9238,4121
232,4873,9549,1521,1911
3968,1925,6577,10202,5980
10848,4868,9542,4272,4158
5952,586,9070,8398,9085
7786,8271,3957,1814,8636
7904,2977,3460,613,1259,2188,2001,2677,5240
3416,4432,5432,2394,7261
9123,2760,3913,2961,4663
1058,7458,3206,4496,7571
5985,2342,9447,7115,4428
3370,7147,3404,847,3160
8356,4212,20,3414,4153
481,6369,4518,4519,344
3648,4962,4409,1976,2841
3233,9987,5806,5206,3867
1665,8238,7475,2260,3387
9317,10989,111,6582,10430
6112,391,2895,758,8187
5953,3269,9032,5064,9577
9319,1451,6768,7290,3227
5510,8427,6286,3933,10879
2851,8551,10120,1084,2780
5289,170,3926,3385,8477
8871,2418,3220,5847,9435
7409,1490,1395,10328,7615
6691,5708,1582,882,959
10315,8492,2189,6510,11439
130,5577,6610,7639,7384
5923,4680,6347,9777,4308
5313,675,1141,1113,8349
2979,5163,1835,2071,2714
5443,4881,6228,3128,7357
3655,5256,5709,8185,4189
2976,4505,1687,7257,9470
6916,3879,1586,3923,9564
3042,839,4650,5457,5599
3177,8781,5809,401,10105
738,6825,6669,6233,1211
804,10821,8902,12471,8155
2120,10223,1807,2870,4638
11019,1228,5683,7222,4697
8961,1877,3704,10107,2015
968,2320,9781,3254,10015
8800,8004,2869,3256,7326
9858,4805,617,7373,6326
4064,2854,6028,10220,5434
9890,8804,7466,9002,27
7877,71,2921,9228,1210
4201,7082,8397,9816,7708
7910,2343,4463,9298,7996
6915,8044,2710,10653,6911
8896,7087,8083,8603,11869
7810,8106,2388,8180,9278
3041,1185,3918,5562,10941
2528,1666,4452,6762,7947
7512,3769,1885,5246,10207
9248,2034,6548,11448,10557
5190,5069,4973,9649,851
6248,5800,9301,5182,6591
8514,4678,9419,10507,7613
5185,897,2985,11537,12089
12168,7568,7825,9529,12378
11919,2480,12146,12276,2620
7264,5539,9546,9326,7282
8059,11205,2958,10138,7803
10083,10569,9615,9586,11901
11077,7621,8199,2025,7024
4097,9706,10930,10738,12633
9828,10308,1127,747,2902,5914,411
4134,5653,22,7288,5567
7306,9774,3985,3186,4568
9193,650,4176,11824,5912
452,1380,3238,7178,3441,3218,3196,925
172,7474,4186,6301,2751
6020,228,3076,4369,2423
3462,3718,6951,1371,3038
7307,4045,3316,10775,31
3138,2601,8687,1430,8055
2374,2540,4208,722,7954
7170,1653,7093,7542,5754
9635,2435,8472,2201,4154
3789,1390,8142,7732,6103
4494,2258,1299,4249,1246
1667,2798,11700,9947,9725
10690,2434,4166,11793,5626
11840,752,11184,9851,6079
1988,8107,10513,10523,2654
10369,2818,7278,467,11199
6826,4080,3570,1014,760
648,6219,2955,3055,4380
3684,1320,8719,7828,982
7719,3248,4083,794,7962
4935,5513,7886,4632,4986
7872,3331,235,1015,10206
7204,263,3951,6163,4123
4036,4082,4563,2198,3640
3909,1173,3382,7958,2942
516,5482,460,7823,5172
2466,7874,39,3412,6878
3136,1954,1934,1972,3547
5633,5354,7089,5586,7961
5490,5751,7515,3837,5919
322,12165,1421,4242,569
5969,7153,12310,7900,6143
1248,4589,2030,156,4404,570,6683,4092,6430
9472,1576,4783,3919,4564
5632,7362,5073,4594,6174
5473,678,3719,11037,7422
258,7363,1322,5262,6490
7495,6539,5901,5400,7934
6385,5271,1691,3260,604
2530,9667,4869,945,2833
8363,1970,5778,6550,7450
3060,4949,6807,8123,7676
7812,1480,975,4722,8313
7844,11755,10443,6320,9596
6853,7750,1584,1267,442
6052,9098,7955,3252,7382
900,7816,41,3755,9361
11456,10541,6580,9845,2621
4223,5732,2086,8838,2413,2719,2129,5215
1699,5831,1645,1841,9688
7915,48,1114,4829,9438
4132,10566,10121,879,10292
7652,4327,4693,7100,8350
4167,3433,10902,3383,10745
9921,4457,9807,6997,4853
7940,9964,1200,8855,6907
9507,8488,3240,302,7799
1761,8201,6221,10256,9651
3392,3753,4788,9943,7196
6856,11500,11378,8437,10911
11425,6731,9421,2935,1050
588,3506,7894,6810,8506
11616,5412,7205,9224,11736
3618,3207,2216,7784,5962,506,2202
5629,11279,5171,8053,3581
2026,3537,8113,948,8981
1291,3696,3766,440,6009
8000,6370,6540,3437,7007
8195,101,5896,10828,3612
4512,8417,4398,1596,3613
5794,1448,5547,3411,4502
7266,5471,1589,7223,1151
5729,5043,10612,6742,1591
1162,4651,4172,561,1651
1796,4523,8279,631,6968
68,8008,3599,562,5940
7691,6605,2702,3448,7069
6726,8745,3213,944,10263
1026,9446,4042,10458,3930
4544,5100,4050,7483,4989
8289,3553,6701,6574,6426
3489,1476,2281,3925,380
6434,6885,9768,4911,5556
3267,8037,2728,7177,12059
9761,10346,4912,11313,5843
10791,7116,12698,11483,7166
5637,6469,4682,2225,6418,1620,1022,5016,3966
4486,73,6673,435,4319
1485,5522,4595,3611,5915
5638,1129,1710,110,4633
141,7986,5973,1369,1245
2659,5931,5355,4655,3320
5997,498,5813,4572,8926
97,6085,4364,3954,1787
2607,10193,4374,3675,12284
10596,5767,9832,9338,6333
4864,641,2017,4322,2276,1804,1235,6390
4128,1193,2221,7605,11038
6828,5138,5235,4086,10975
6305,4034,3845,1927,5068
8528,753,10198,3067,8764
5761,7201,7693,4720,2302
75,2669,7597,3380,7614
8138,2224,6609,11123,8090
1633,10787,9923,6920,5469
5611,432,3249,6292,8347
9801,237,10258,8373,5113
4353,10603,3564,11756,4941
7489,7401,7309,7890,7869
6373,7946,10675,9019,1789
9954,2630,1128,7893,3095
10502,9644,8560,4341,2453
5381,7403,6575,9370,9756
2700,9102,12084,10967,10391
10883,11343,9398,10840,9854
4642,5386,8749,6324,10591
10435,10980,9959,11915,8429
11777,10181,653,7728,11005
10593,10384,12053,4856,10366
3296,8196,4008,12170,12078
10374,7788,7888,11472,5631
2498,6153,3120,10779,2717
1993,7019,2706,4795,2045
488,7052,7118,2232,2079
1989,6888,6477,4461,1310
6465,1392,2354,2261,1944
1857,2690,4743,4696,669
6976,3171,3987,6613,2075
361,80,1367,3255,5183
7584,5829,4075,1658,5276
2369,5445,1487,5146,6043
1354,9489,5780,6010,1819
4998,7149,6162,6104,4635
8559,2963,8631,1848,1756
4032,9259,6770,9624,158
1765,3856,3377,93,7965
6945,2148,2736,8595,4631
7055,820,5880,1820,6046
1474,4804,4647,6906,4699
3692,494,5941,2843,1917
6532,1749,2040,2297,4159
1217,5132,11025,5654,2236
3843,3364,329,2928,1714
5889,1219,10032,4758,7002
967,1932,3566,1806,7999
3584,2645,312,7964,8031
4616,4431,2897,4027,4828
6279,9000,8456,5099,7091
8932,2758,8332,6830,1270
6564,261,5293,5145,9471
7304,7800,3126,7928,254
7714,6495,5017,6811,5439
5248,10228,86,9277,8191
10498,240,9685,7000,1276
7009,6725,9640,4346,7004
3744,5834,4938,3438,10645
1893,5044,3924,1912,10393
8230,8011,9332,4377,7839
10024,2989,2421,8216,4155
