3196,4100,7045
4853,6997
5235,3383
8855,4167
8488,7940
9507,7799
3240,1761
9964,261
10292,9807
10256,9943
4788,7196
402,8519
1200,6907
3753,302
8201,9651
6856,8437
6731,10911
11425,9421
1050,2935
6810,588
3506,8506
11616,7205
11736,5412
9224,7894
8228,2509,703
66,54
6272,6468
3759,2394,1719
8356,2342
9146,1199
3414,9447
3387,1451
821,9319
2851,5709
9435,7326
4308,9470
5156,7373
6916,2015
6233,1395
10107,7639
7409,2189
3923,7996
10105,8492
11376,6228
3128,1877
9564,7877
4650,3879
3177,804
10821,12471
2870,10223
9649,11019
2320,7222
968,9781
3256,10015
9858,2869
6028,5079
4064,5434
9298,10220
9002,8804
1185,9890
7035,71
2921,1210
7082,9228
4201,8397
9816,10569
4463,2343
10513,6915
8044,2710
7105,8603
8083,7087
8896,7810
8180,9278
9114,2388
8106,7947
1666,10941
6762,4452
2528,7512
3769,5246
9248,10207
2034,10557
9947,6548
11448,4973
851,5190
5800,9301
6248,6591
8514,5182
9419,7613
12089,10507
5185,4678
2985,897
11537,12146
12378,5539
7825,11919
2480,9326
7264,10138
12168,9529
7568,7282
9546,12276
9586,9615
9706,11901
7024,10083
12633,10930
2025,10738
11077,7621
4097,8199
4432,8977,185
7066,2510
4185,3151
4120,2625
9380,4180
2947,5708
1752,10394
2945,4127
2750,4383
338,2773
4573,4302
7682,6747
3986,3630
469,10462
5652,5134
2288,6602
5609,10587
10364,5558
9197,5519
5645,3231
4524,10575
709,4421
11754,10651
9132,8623
4110,3839
8041,4903
10992,9009
74,10372
9771,9877
11112,10271
5056,10091
12138,4773
2664,11033
4373,12294
7872,1455
12083,10692
1644,9485
12538,10482
2017,10366
1660,1973
6473,8495
6745,6337
6828,9381
5138,5068
3845,1927
753,75
7401,8764
7890,3067
3249,7693
3380,7614
5761,7597
6609,8138
11123,8347
1633,8090
432,2700
9801,8373
10258,237
4353,4941
11756,5381
7946,10675
9019,1789
7893,2630
1128,9644
9954,4341
8560,10502
9370,2453
9756,653
7403,12084
10391,6575
10840,9102
9398,10967
10883,9854
7728,12078
4856,11915
10384,11005
10435,10980
10181,9959
10593,12053
11472,11777
4008,12170
7788,10374
7888,5631
8056,5641,8588
6465,3607
7675,4093
4396,5206
6331,4862
1234,6573
8718,7015
7610,5852
4914,6140
3514,3462
6002,2690
6979,5447
2507,4750
1704,1011
3280,3873
9299,5654
7821,5559
960,9887
5451,4644
8632,4670
3386,269
6427,4587
84,9549
5224,1507
8094,1975
1972,1686
5605,4022
7032,300
6409,5021
4491,5013
1274,5093
6060,8175
1521,6242
3319,6247
1498,5885
3555,5430
625,5980
6921,11319
4873,1925
4272,9085
3957,1814
8636,8271
361,3238
9624,7474
9000,6046
329,1954
3584,7964
1497,2365
4758,967
6610,3692
2236,8031
9225,2611
1995,6495
11025,1932
2897,1714
3566,1806
5099,4828
2924,2797
2392,6564
5293,2758
8332,1270
7714,6811
6830,8191
2041,6990
240,10228
10498,9685
86,9471
9640,820
6725,8559
5834,1742
1051,3438
930,8230
4377,9332
8216,2989
10024,8011
1537,2421
8625,10285
4298,6972
10643,9652
4576,8329
5291,10244
5217,3535
4616,7091
10248,5820
9477,10645
7219,3463
12243,10012
9770,11862
9977,9277
5592,1837
4766,7727
9641,8982
3082,3751
5848,1978
8867,325
94,7399
9699,10453
4603,711
7248,8792
3090,11477
9425,4006
11120,10132
9072,6953
6672,11897
9950,11607
10520,3714
11048,10527
12009,12347
5016,6469
3052,1836
6418,2756
73,4981
1787,7732
3954,4364
3849,4235
6161,4951
5004,4588
10376,5244
97,8142
5595,4647
6301,3982
6110,2207
817,10193
6388,141
3836,3860
4955,612
4374,2607
9338,5767
10596,6333
9832,12284
2096,8351
852,2054
8736,8719
6723,1334
1064,4083
7353,6722
8816,738
347,8231
8416,7582
1211,1885
8889,109
1058,4918,2326
10533,2925
7473,1618
4905,4049
2669,8343
3657,9249
7776,2321
113,8372
11528,9242
11096,9094
8992,7784,5453
532,7662
5561,7351
3545,5986
3738,3942
941,119
5417,6734
2066,9915
7489,2929
1145,7869
4115,6782
9956,8565
7938,12115
6676,8726
6275,9813
6305,8733
1969,9559
12476,6773
3340,12062
7194,10043
1137,12191
1048,121
8193,5188
7201,11774
5859,11676
3848,4806
6292,2782
7054,8006
12240,7648
6000,1634
5147,2359
8884,2534
3265,5603
4514,8830
9835,125
7224,751
12333,5311
7553,1522
9824,7593,1563
1474,1367
8689,9483
8786,5310
2580,1431
10250,5925
9905,9111
1282,10478
7607,4543
3427,9723
2744,1532
7794,134
2547,1399
9821,4782
5593,7203
2339,1085
2649,7279
3780,11822
11188,8958
6125,3237
472,978
5882,11327
8874,6886
10938,10141
11864,11236
9715,7109
1466,4139
2760,7245
8021,4895
8700,8703
4824,8852
1083,6367
2161,6086
8071,7175
954,501
4164,6311
7506,4979
2291,5335
6128,3593
6836,7518
1297,7757
8465,5122
7836,4031
4584,9619
7560,9603
10739,340
4761,284
6480,4675
8344,688
6976,10342
9400,5777
304,2052
4547,6158
3522,9003
5520,4238
3521,3175
7843,996
645,3046
9402,8190
784,4108
6100,11383
1403,9543
1352,827
6584,5493
9064,425
9697,4469
8996,1799
5312,151
6436,8182
7739,252
9058,8916
2068,4015
2257,3862
10324,9357
5905,7381
1386,3212
8685,9039
6497,8493
1464,8675
5554,9627
3148,4590
6930,9396
9013,8535
10112,2469
9690,10116
5136,2238
11144,3341
611,9341
4692,8229
7948,11796
9819,7700
2567,7959
7313,365
12125,11959
8697,461
7505,10444
7410,135
11432,2268
3779,4972
11584,11246
6862,12079
11102,2462
1602,3767
7912,12754
2329,11610
10823,11103
8860,8375
2404,10030
2617,9629
10194,9012
10808,11669
10042,10483
7227,6499
11089,10838
1968,4360
11369,11126
11817,5054
3122,7987
8912,12449
7993,9820
8450,9763
12270,12422
9168,8692
12712,4597
9648,12597
10915,12515
12803,11895
12467,12372
12481,11594
875,2589,2981
1996,2012
7626,8557
9932,4558
2610,6978
3952,4160
5435,8612
188,837
3069,8839
9849,6182
3059,2357
1882,1250
8219,4079
8082,2564
7017,5157
6091,4047
2594,2998
9978,1124
7171,7110
10481,5377
7755,5815
9608,4206
8856,8390
5280,8999
8645,9406
9826,1342
7386,5775
2718,7678
10352,10321
3602,1335
7683,11459
11802,8708
9949,11117
12108,10717
2178,8998
5129,5052
720,3610
8096,3484
12613,7694
9155,3108
11984,12044
1040,531
5689,9874
12010,8227
7421,9583
11970,9150
5358,9791
920,8263
12225,5756
3091,9436
7448,6036
11541,6014
11360,6821
8913,743
10568,9480
12780,3636
11273,11260
7240,3323
9377,9575
6872,5578
6922,7759
9818,7117
12401,10846
7887,6815
3881,7686
6542,10743
2754,518
11098,2316
3193,8247
898,2634
7939,2988
7184,1183
7716,11580
11480,7537
2647,4623
6553,2372
8459,1046
9545,9129
9866,9412
11818,10620
9636,8853
5700,10756
5225,9569
5899,11671
10322,9844
11342,7270
6538,9709
12066,575
4354,9982
3355,11845
11204,12021
12185,10508
10338,8276
10816,8651
8242,11134
7020,4700
7096,6851
9687,5647
4876,10509
10318,3199
10062,5887
9309,10559
11329,9071
3056,4400
6252,11293
5811,7807
10749,4967
3080,3679
8921,7349
9924,5838
7329,5982
9373,11647
1169,6859
10771,10447
7447,9823
8120,11337
10353,4046
9426,7380
12242,11182
7499,8829
10289,2532
7630,10279
8265,11074
11042,12356
211,8725
4836,7407
8523,12709
11749,10079
12457,7207
5538,5719
9160,6546
11010,1694
9592,10134
10171,5861
10920,9865
9920,1213
11230,2246
6958,5406
11240,11484
10581,9653
4705,10813
2665,5693
1384,4402
6985,11948
9634,180
1222,7879
12330,10351
9539,11237
3275,7556
10211,1348
9455,10103
12667,1351
8966,5407
5858,12493
639,12055
10536,7530
10459,8111
7768,11988
10764,11511
10986,10995
10845,3605
7635,11261
7561,11917
8451,11799
11811,3579
1393,11332
6403,10063
9910,10438
3464,3507
8035,9445
10712,974
11283,11406
10094,7239
5679,7359
9024,12438
3283,10102
9775,10807
11016,12005
7587,11053
8834,12174
10264,12605
10329,8358
11370,10774
11390,9366
10449,12255
8832,957
6792,10224
10130,10614
11600,12397
10441,599
8252,12111
12324,8164
10249,7644
11373,10166
508,12159
10546,9284
11064,3817
11345,11007
12145,11251
11785,11028
11728,11324
11312,12233
11843,9495
12603,10101
12237,7046
5966,11358
8507,10901
12312,6750
4019,11446
11659,9244
10768,9037
5161,9621
10849,11254
9427,12599
8586,2734
11847,9903
7165,11949
10152,9363
11850,9059
9913,10106
6098,12307
10047,9263
6189,11854
12088,8057
12435,2803
10048,11151
3541,4774
10073,11249
408,12714
10553,11391
11568,7003
8534,12070
10164,11717
11969,12006
4105,11458
10061,10895
9880,139
10410,7876
888,8365
2248,8286
7832,6650
9091,11935
12201,11122
7370,12343
7760,9965
9810,6875
7361,3334
12196,12463
11666,11052
11739,12195
1744,12741
5388,6743
1088,4291
6897,11989
10484,10037
5646,10887
8988,8701
7921,4358
9275,7311
9140,5972
12512,4899
5266,11611
9675,5380
11427,10436
12178,8435
11557,9175
6291,10789
12299,11158
10219,10662
5194,9927
9739,12309
12316,11679
11522,2844
12402,6131
8904,7395
7865,12813
9665,12775
12193,11514
9645,12406
12795,11558
11813,12390
11640,9961
11562,2293
12542,9895
7569,4959
10892,3519
11297,12214
833,5237
12114,10373
4904,11807
11834,8165
11952,8613
7730,10949
11218,9991
11435,12612
7762,12830
5515,9493
12522,11047
12281,10022
328,767
9578,12004
4472,11097
11576,10209
12640,7235
5426,8204
10576,10598
12784,4244
8354,8910
11859,11605
9162,11867
11437,3303
11963,11070
12547,12052
10683,12735
6794,2923
5676,10759
12762,2119
12371,11311
12744,10031
12057,12507
12498,1901
5576,10933
8875,8556
7698,11771
473,6965
9497,10340
9281,11092
8617,11524
9916,11359
11400,8043
11544,6704
4987,12567
12604,12806
4352,10210
9712,11340
7433,12746
10421,12774
6653,10157
6475,10991
12802,9788
7551,9415
10836,12109
11992,7655
11772,9804
12235,11654
4187,10179
11803,8775
12699,10477
10531,6902
9134,12287
11955,2061
12176,8978
8485,12518
10827,12092
11733,11710
10905,9101
3956,11622
11140,2871
7457,3804
12458,6435
9576,11998
10875,11219
11699,12135
11929,10830
12056,9393
1033,12583
11965,5039
8928,330
12227,9389
3746,11629
9857,11306
9776,11121
12772,9735
5154,8118
9457,6023
11841,10889
12624,6959
9352,12677
11563,11725
10899,11119
10715,6973
241,6206
5334,3063
9113,6179
10204,10572
7498,3210
12537,11291
12032,8798
12546,12398
11330,5350
10632,9677
11443,12063
10074,6684
9176,11163
8729,10413
10472,11023
10200,11851
12723,10309
9329,11957
11481,9718
11760,3857
10060,11903
2761,5534
10002,11716
12200,8537
8501,12325
8716,10445
10408,10127
3907,9286
5618,11940
10246,8423
11786,8541
5672,12573
9707,8683
8905,10710
10976,9951
10050,11743
7425,10082
10984,844
9067,1813
9689,7917,1263
6509,7445
7819,734
7674,6823
8298,206
3053,7862
5106,9748
1044,1990
11925,10814
4490,9556
8235,4303
145,10092
9061,6981
12793,11835
12354,10158
9280,2306
12305,5878
4840,3822
2458,2091
6488,1511
4309,2702
3161,5141
1389,5446
2444,3078
8424,3065
6525,3222
5017,5946
7000,7995
4938,3179
8317,7839
9057,10515
147,8605
4460,6871
10681,9901
8136,999
12365,11006
9505,327
5450,4844
1443,454
4704,3509
5507,4334
58,339
187,9870
1106,4957
154,4525
4945,8402,884
162,4579
9041,869
2618,3934
6109,5797
3282,5508,2694
163,3101
5296,2742
2323,855
1425,3074
1289,973
665,3098
4793,4325
6336,9230
6752,9666
173,10855
8864,4818
5584,244
3490,1850
409,10286
9984,1378
5173,2661
182,935
2032,5881
9420,9453
2907,7503
2110,3502
8923,2124
2984,6694
4225,6214
5076,6812
9336,10529
10197,1935
5152,9536
4051,12061
736,7261
4312,2977
1216,6438
12106,5575
5219,9047
5120,10178
9728,7233
3768,6455
5889,7404
5715,7795
536,8233
6245,11382
1937,8753
7342,6903
10763,6510
7466,12483
6956,12308
12528,1915
10923,12302
2862,8974
8571,8542
9270,8655
12745,5347
12629,11543
11008,12039
6664,12408
651,3117
10896,10709
4186,5847
3096,11954
9387,7430
6458,2966
11787,3867
11380,11333
2457,6178
10713,10691
2409,3291
10284,4550
10251,12443
11880,12023
12713,10145
8722,2911
11750,8862
4924,7918
12761,12738
11179,10948
729,859
2553,8802
11745,9076
1913,7611
4641,5562
6825,11107
208,11833
8738,8739
9240,7293
9601,12446
3354,12451
11473,12726
9720,11709
10753,9812
12464,12167
11770,11877
10584,9783
6908,7631
1985,3853
9960,9803
5437,213
584,2549
2488,8033
4530,8134
12128,3938
10601,905
9658,3028
3352,6122
2160,8854
8598,9702
6879,8759
9683,12814
10835,4470
9260,11479
10427,5677
11657,9831
6259,8805
1905,6116
10475,8166
9544,9028
12740,12229
11852,6741
5705,4717
4488,12615
12692,9911
12141,11502
9283,11782
11513,10215
11909,12015
12908,470
362,8047
1306,4124
3649,236
3032,8215,8400
281,7859
6884,246
6928,4655
2081,3668
676,1791
5637,3606
3412,10077
4219,4222
3314,2771
4656,3551
2562,2147
292,3309
4473,2139
3371,2311
4629,6470
3418,1101
3298,3813
8865,2627
2152,8239
3451,4708
2165,4535
2722,2115
2171,6235
2347,2157
6400,3508
232,1580
9660,3852
2578,2639
2513,4356
2628,7255
6057,6874
3217,4130
7800,2749
3241,4357
6827,1135
2674,1794
2397,9542
254,2487
10848,2692
6153,2405,1614
644,5541
1771,8439
9466,9123
5389,8455
256,5139
929,1855
1696,1225
1518,9367
2301,5975
1258,9196
2401,1711
2312,1277
9172,2285
5418,259
1682,2838
6136,6236
5115,1523
9468,7213
3728,1281
3302,9279
6440,4433,4080
6210,8471
2400,7273
7408,1014
5545,3685
5624,3901
7388,3239
7860,3446
6276,3998
8339,3254
5842,4883
7801,7981
273,6995
5594,4666
916,7972
5481,3346
8032,5621
546,2615,6639
5213,9397
9063,7423
7299,7127
8937,7726
1547,9717
9787,3748
7145,11658
3921,881
5833,3870
5474,4667
1009,2839
6905,6805
5698,6854
2747,11438
10008,2511
5961,4025
9239,2111
2028,2845
4389,4783
9054,6343
10161,10381
7643,2269
5976,8426
4117,991
4852,5798
9968,10493
10926,310
7152,7771
8742,4430
856,11314
2314,9623
10488,4921
1188,2436
10110,663
8925,2879
1587,9349
8714,7636
2056,10255
4811,10494
3916,285
1612,8567
8520,11363
10578,9779
2256,2134
10577,8079
3348,7647
9219,8964
10137,5051
7804,7247
8202,10510
9164,2908
10952,4730
11104,7699
4800,11767
12756,389
11688,12105
12116,4684
11913,4604
8072,8841
11266,10429
32,291,1027,5475,4071,13
3104,2533,6
4677,5239
1233,6838
11827,10349
12600,5511
8115,3614
12321,7870
946,6892
10518,6775
11540,10006
7332,12126
3864,12282
9409,9182
8563,9607
5165,11222
1630,8654
4552,9894
5032,9837
6083,10583
296,10917
6072,10407
8664,12149
11288,10239
11032,10802
12304,12283
2437,10766
9746,9372
8930,911
7752,11431
11308,10556
12203,12244
12499,9203
12809,12041
6699,12527
11250,10972
6938,6202
6384,2653
7389,12407
10819,12663
11136,12385
10440,12033
7393,1999
3635,5550
7956,4445
4009,9282
8440,1069
8384,1179
6200,6124
1797,6391
7718,9695
6832,9635
312,5744
8456,2784
7283,6533
8898,5414
7009,4155
7164,7815
2604,2677
82,1196
2777,1543
2035,7814
1872,6611
5323,7615
1421,7183
7034,7308
7979,7823
4804,998
322,3837
2112,5098
4242,9052
874,1655
569,1505
7153,6143
7900,12165
600,6026
1875,3835
6139,5390
2386,9547
571,476
4192,6984
3732,1622
9321,6278
11027,8484
8691,4982
7347,326
12192,8880
7558,10487
6963,8951
4658,9458
10535,4087
10953,9062
9395,12790
8758,6783
6707,7606
3588,829
10792,10970
7496,6578
8184,10038
3313,6777
10633,8511
8161,6450
5512,9174
8418,5867
7808,10214
11044,9494
10354,6317
9268,8709
9784,7969
3681,5866
11693,6686
8386,11299
2185,5220
7857,9139
10296,436
12448,12012
9842,1983
4142,8431
4382,10735
520,10909
10128,11132
9897,11907
7428,9142
10504,11581
9729,3898
11232,10294
9747,8678
11788,4023
4625,12650
10548,3189
5648,9889
10011,10451
7016,12452
8476,8223
9928,3707
11396,11820
8688,6601
8915,9255
9553,12194
11137,7756
10724,6519
9892,12349
10089,12338
12680,8879
12403,6084
8112,4198
8785,10945
9914,8646
11114,578
10496,10677
1939,12069
10432,11519
7595,11916
9736,4953
4710,11463
9759,11063
12832,6814
9713,11125
12482,9762
11105,3157
12671,8831
11494,7863
11918,4790
11393,10405
3682,12770
3874,10839
8836,11871
9786,12771
10618,9271
3632,2971,5710
5516,1678
2465,10975
9202,8734
11157,334
9530,10198
1029,9511
11171,11468
4785,5140
10603,3557
8552,11465
4362,5653
2688,9678
7880,10944
2250,9187
10811,6279
9512,10902
3824,10812
5632,11037
6290,11035
7660,10982
8353,5015
9936,10377
12654,9222
5144,10922
4501,5686
2354,3826
5537,4307
6626,2467
6606,6166
7992,4926
1659,1156
7901,5582
4017,4255
8018,1919
6624,5549
130,3772
7529,7002
7004,4887
4194,7501
5932,1286
2353,8282
3996,4311
2243,3156
7740,7461
4768,2380
3690,6447
7302,6806
4041,2294
2473,9006
9120,1654
2296,3897
6256,2170
6082,8748
356,8399
970,7301,7061
5236,9742
10174,10087
7048,6766
1824,6144
680,9433
3009,4620
1373,359
445,8807
3169,5492
2402,10770
5523,11069
5001,11914
7658,8387
10898,11423
8009,7161
2681,12279
6576,12067
11617,2796
5357,11926
10019,8891
10925,10149
12216,12173
514,12782
11009,8657
10490,10319
3724,8214
6408,4479
10020,3277
6281,2218
9106,4367
1792,6192
8105,2987
12204,1062
10336,4227
9499,363
8746,8918
4848,5398
7336,8933
9234,5275
2824,10532
6449,2251,8407
942,6910
6474,7292
5181,5846
3465,2230
6898,4221
6793,5970
7603,9334
628,1509
5252,9751
372,7623
9267,12551
5101,6431
2768,6471
6003,8039
2670,3215
4652,2455
7378,963
378,1247
2645,3350
7144,1808
1516,494
3736,2300
1944,2082
4529,10254
5298,5933
6678,1615
6755,6027
6669,7550
5521,6906
9554,1750
5372,7319
6529,7677
5569,2398
3367,1671
2420,9460
4082,6366
4993,9413
2419,3861
7649,2252
4732,7077
1971,10956
6802,2086
3734,8838
1598,5831
9841,399
7531,7526
11921,422
1353,5721,12730
3401,4563
8669,1173
7041,7191
6924,1086
8640,5931
1812,4229
2859,5197
407,9967
6147,9639
8393,9117
12619,3190
924,6395,6244
8504,4170
1576,6323
4706,548
1621,854
6385,1691
893,7422
7307,3260
9070,4135
2752,6807
10443,7844
3977,7903
11755,9596
6320,442
6733,2927
3316,1430
8687,719
1259,1141
4208,722
7954,2540
1113,882
1653,2374
5985,5915
5754,7093
2435,11700
8472,4154
1390,6103
2201,3789
2258,2798
5626,1667
10690,4166
6020,7798
11184,2434
11840,2071
9851,6079
752,10523
6635,8107
1988,2654
10369,7278
467,9725
2818,11199
8457,9703
9011,1197
697,701
2872,757
1309,7405
2090,5476
4066,5812
8473,471
3363,1149
5359,1573,7039
2612,573
1468,6485
9233,4076
1155,4646
5028,4916
4174,4687
9379,4814
10280,4161
2235,486
7963,3495
1526,6095
8760,4063
9811,3742
6721,10605
8820,6581
1648,7542
4794,10115
6675,8406
5907,3405
9953,5623
4538,11942
11849,11118
10096,9868
9976,6501
10784,2337
6270,863
7476,11599
6625,779
12266,6671
11857,9765
7435,11789
12250,10974
8672,4349
1096,4555
1194,7010
7525,5854
3154,3628
7892,6780
2361,4526
10765,2662
4601,5979
2894,3695
1006,1095
2769,8029
4475,7566
4094,8662
3739,5782
8396,7086
11810,5991
5376,9199
2057,7620
5234,5891
6076,4509
12064,3165
4513,11526
9825,7791
4387,12611
3643,491
6536,11049
6459,11357
9521,10017
3892,2727
12241,11655
11321,11981
9672,5671
10611,10014
6682,4485
7290,7413
2793,3305
794,306
1450,50
892,8596
2186,1165
6516,503
242,679
8337,2569
8225,5078
3481,3771
5884,1253
2913,3434
8611,3205
8840,1091
3344,3473
10257,2957
660,8791
8544,8877
1172,1190
80,158
1208,5897
523,12095
10113,3587
10216,9572
6464,9883
11402,9469
2521,6314
6849,9850
5088,6607
6327,3711
8288,540
555,7078
10456,10003,6150
785,1491
11695,9503
10649,2265
5489,7637
10761,7426
4820,10847
8218,8668
545,10878
3072,3503
9504,3478
1362,4068
6160,6679
7721,7181
3574,559
4492,9252
1873,3550
7172,4671
2322,2310
8661,12151
9800,2272
2561,4533
2330,3155
11729,4715
11176,10539
5322,11212
4779,6108
2485,5486
7520,4293
11625,10124
8075,8604
10099,5830
6328,12054
5495,10247
8330,9476
818,1499
4446,5943
8696,4305
3369,3110
8024,10861
7001,6687
563,6071
3482,7211
3619,5845
7945,1079
9274,9422
3226,8549
9424,9514
11673,5356
11826,6987
10565,4615
4053,7103
4787,11407
10962,9215
7904,2001,7178
2717,4607
3792,2809
1793,1582
10120,1976
9577,6582
6286,1687
3160,3718
1490,7535
9235,1807
8352,5599
7170,10315
10987,11439
4944,5443
9612,5069
8155,10140
9035,5110
9232,617
7708,7910
11869,8861
146,572,622
7193,1494
8643,11731
1779,2047
290,627,7885
4889,4613
3145,4970
1404,8341
7504,9710
6784,8297
4707,10461
10864,8770
1472,4986,344
7712,8122
3061,5934
1273,6262
9987,5307
5513,27
7076,8477
934,630
11651,8238
3216,9399
12456,7400
1104,7709
6808,5111
3170,5894
9226,5902
6716,1718
5774,7743
8993,631
6308,4974
7346,7254
8000,6574
6374,2439
440,7223
5249,5949
8113,5651
7697,5795
1640,1331
5168,3211
5083,7215
1160,7687
8610,5571
5123,10334
633,12180
3347,10419
1382,6015
169,2045,4205
6824,646
450,108
3524,6614
3985,411
7288,1127
4176,3186
4568,9193
5912,650
1337,174,4639
10018,6852
11011,3799
672,3543
8099,4239
1804,5126
3937,3487
4178,4147
1193,4060
4112,4020
9600,8525
11168,5793
9754,8258
2318,10359
9125,3973
691,8380
6394,4581
1784,5351
952,11263
11569,6146
4287,10799
9513,11839
10437,37
11626,11031
5211,693
11924,12828
12187,12662
4795,11172,695
1360,4565
5221,7167
3900,4749
7128,11650
1276,1669
10636,4725
4012,3647
3801,2324
8051,4326
5459,3483
12376,11994
8085,3717
10537,3245
10625,5853
6659,7436
3106,9517
5955,12238
7552,11769
11002,7527
3208,11578
8306,3516
12172,9935
10497,6234
10066,2766
9104,9714
12425,12500
1232,5588
4144,4165
4937,1503
7666,5260
4915,5316
3866,5487
8705,2412
955,9790
3525,3103
8468,8606
10021,7991
11113,4270
714,9986
6654,12415
11644,10431
2948,9295
5216,2910
482,6399,2679
2212,3325
5544,6996
2696,451
7962,8295
336,7980
5080,5201
5257,4842
6508,4943
724,10990
6888,6882
457,7019
2336,8268
744,4893
6975,4759
1912,4954
7281,4274
4802,5514
2946,7971
4149,4278
602,3983
2890,4351
1354,3206,6702
3025,6477
12035,1581
7052,749
4611,927
6294,887
10053,5622
6685,5742
9845,10526
7758,2735
5227,11732
1112,2450
6724,12679
6818,4595
2849,10236
877,4645,349
8154,8310
7050,7742
7056,1592
4465,11781
6826,5565
755,5462
5580,3981
2203,4380
2675,9525
11993,10903
1204,12198
3209,6031
5596,5103
3330,3142
1817,2794
5769,6019
5995,2221
8089,12076
9236,1895
761,10323
7665,5989
2226,2606
5282,10078
10978,2583
3002,2038
5992,2494
2010,9861
4683,1372
4496,1747
2518,375
176,2113
3764,2445
595,1422
1300,4109
1716,2060
769,4429
12579,3332
10348,9262
10722,1035
11723,10740
8641,10045
3152,7927
10000,3441,5149
2153,1948
2411,2623
5072,2875
5944,3377
3187,3420
10032,3229
4859,2951
3086,9535
10409,10731
9496,782
7570,1637
1600,9700
9673,10773
12665,7705
11115,10235
3328,5091
10801,3039
11424,11076
11164,6398
12160,6170
5540,5222
7190,9487
11808,6265
11304,12421
12765,12286
3123,9719
7129,7028
7037,5245
3865,6180
2994,6142
5870,6351
786,1639
6453,7031
4816,2560,2495
800,7856
835,8103
9604,8028
438,1470
788,4549
2960,8117,4781
6521,231
2678,7942
1008,8003
11265,9939
12465,10172
3539,806
6227,10879
4776,4858
4769,951
6768,777
4114,8781
10430,391
5457,401
3281,8004
2854,839
2955,2245,7094
556,614
7874,8986
7548,1142
9090,1138
5256,2466
7515,2227
3424,8711
5633,10206
6163,5919
5490,5716
7961,5586
9922,4339
3296,9891
5354,6878
9853,7199
4078,2302
5482,4733
7628,7790
11665,10579
5348,9038
11116,861
7089,6476
10345,10511
3680,1782
8196,8429
11588,7021
12488,6520
10530,9292
12353,12739
656,642,8989
885,1599
4716,4564
1340,4279
2431,1479
10306,3818
3945,6692
4809,7895
895,3919
354,2621,5271
5473,4940
945,5262
5400,2508
2530,3252
7450,6550
6569,1756
6490,8363
6289,2481
7955,7363
5901,7495
7523,3127
5352,1970
5601,6274
9667,10541
4985,7269
6580,3060
8123,7812
8313,975
7360,1480
5938,8010
9098,6619
5243,2109
4722,5532
6052,7382
2833,3755
9361,900
11456,3284
7469,7206
