2336,4578,6210,6888,2088,8940,2837
12803,9168,8912,11895,9820
10915,12515,11594,12270,8692
12422,12712,12372,12597,12727
12481,8450,9763,9648,12467
2603,3820,830,2994,788,438,87,2872,1690,1309,7710,2655
5476,902,7405,1198,10262,1531
1731,8457,915,5814,3703
4066,2663,7,1262,471,2168
3363,647,5232,8473,1149
4161,2561,7137,1289,4174,4687,5075,4375,4510
2272,2048,3495,10921,5147
973,2446,7150,4793,3098
6095,8760,665,7963,4063
7776,5343,8,1526,3007
4905,7408,9811,149,5055
6752,6721,6336,10605,9230
2496,10855,173,6581,855
2608,4818,8820,244,10260
4866,10115,1648,8406,4794
8864,9953,6675,1364,5623
12384,11942,3405,5584,4538
11176,10280,11118,2321,9976
10784,6501,9868,7476,6270
3137,7586,4265,10420,12150
2337,6625,779,11599,863
7435,11789,6671,11857,12250
9765,11849,12266,5907,10974
4833,7010,3043,3019,1967,5588,7674,2206
2882,2054,1997,4411,7071
4966,1639,6711,1048,8312
872,2127,5686,1244,351
4897,5316,1965,8653,8025
417,9997,11216,11154,10939
4070,3722,1902,11191,8664
8325,3686,7594,3379,8699
1121,6344,10636,4749,4383
2853,5423,2005,9276,6431
393,811,8013,9264,4863
1536,10416,3027,916,185
1408,4770,10,3826,9204
7936,6156,9582,6511,5525
1057,3650,3365,4752,6866
5609,8911,5396,4725,4091
4646,1803,5101,4529,5087
3168,1284,7113,6421,1561
1858,2918,2407,5998,8094
8899,3208,8777,6201,1086
6690,2539,558,6615,2975
7906,6453,6422,5112,2972
5667,4549,8294,6186,2460
1312,1929,5228,403,8052
3106,6442,5003,8151,8634
7043,6374,9296,7028,2069
7078,6918,7318,6234,6332
4391,3664,697,3483,6845
6659,1673,7436,9870,505
64,2023,5449,2324,8085
3072,5314,2448,3035,4062
2950,4330,434,6231,9404
1544,8145,757,9590,9501
962,496,4593,3099,4862
8482,2983,6480,4915,1592
7297,6595,4136,121,6970
6816,4421,396,6648,1534
6887,1578,10221,2545,1559
3496,7979,2709,4503,3452
2566,5543,4044,6039,701
4241,7669,2582,891,5695
6789,6087,7369,76,5613
10637,3958,10714,11419,5662
3717,550,9803,3478,4599
3362,9036,12561,2554,6719
11200,5639,9998,2425,11774
7367,5581,6445,12440,5565
12426,11411,11702,5658,11420
9632,6308,8582,5651,3102
6786,3426,3440,2097,338
6107,3981,4660,5462,795
9188,5959,3051,5644,2992
5796,2090,4880,8509,2974
9937,7666,4888,7517,4991
9249,3010,10311,3797,7509
1703,9448,6681,5081,12508
3494,1769,3050,10270,6494
9473,5863,10994,11387,3423
1825,11298,7079,7053,9556
7238,7601,6642,10335,1951
8042,9266,8054,1305,8539
10658,10158,10673,9748,2486
9280,1730,7368,8235,1146
12098,11364,10001,5297,10814
10631,6444,10290,11927,9463
2472,8207,3701,4437,10295
8900,9802,12908,10871,12666
5199,2036,2173,9628,10877
42,10638,145,10417,10903
9383,4076,8530,4662,3615
11746,11335,6889,11155,245
6176,3476,9654,7065,8732
484,9796,11408,11964,5789
10689,12007,11595,12591,12382
11503,5394,1528,635,2588
12386,12934,3814,2503,12752
12870,12935,12815,2741,12822
227,12913,2550,2489,9180
11747,11173,9289,2478,12562
8650,5066,10125,206,11194
9931,10412,3310,11095,990
2183,5200,5812,5269,4407
5317,9358,8975,8666,6396
4101,6257,12534,11451,7711
12485,11045,8361,10389,2587
2021,12362,12300,12921,12541
12320,5186,10564,4200,7765
12480,10916,8489,12177,10742
7922,8342,247,3322,10173
2500,3943,1869,1307,3358
11461,12198,12710,5612,10203
10092,8303,11536,4280,8221
10758,11464,12045,3125,9050
7559,11242,4814,9973,4216
8963,5029,2599,4248,11835
6981,9061,10671,10159,11761
6632,9876,2517,5465,2815
9538,12517,12399,7216,1681
6338,12354,11496,6012,8159
7315,11347,12793,12570,11036
4896,10699,11890,10550,10616
12153,6512,9073,1847,11737
2764,11153,3697,10227,8572
12327,12587,11545,12445,12543
10882,298,11795,11062,11416
6668,11372,10672,7130,8763
12554,11022,12335,2233,10554
12208,9143,11705,4156,10943
12013,11888,9969,11636,5174
12417,12685,10382,12207,11958
11234,5167,7186,4024,11130
12416,11881,10985,11510,3773
11073,11972,12265,6030,11221
12322,8550,12717,12819,11967
11911,10932,11353,10908,12157
11460,1861,6313,9353,12209
11683,9606,12490,12494,9138
12389,11090,1844,7317,5981
10854,3816,1136,6451,12470
11713,11587,12459,12593,10463
12099,3878,1809,5937,1465
8065,8997,10027,8566,6876
8769,7842,10788,5642,7098
290,2213,6506,627,2326,29
1863,4049,7798,3479,7039
3265,5804,8531,2612,573
4613,8524,12,4495,2235
1512,4970,2166,4889,5500
9793,3145,9710,8341,1404
6784,4707,7504,7542,10461
8770,8297,4815,10864,9017
2689,4290,2405,3127,383
6509,1933,4531,7862,4253
6795,14,5550,1839,8314
9988,9669,2788,5141,5855
8066,8614,7774,11601,10462
424,1076,6395,924,2205
6244,4135,3412,2232,1791
3331,3371,4337,7675,10077
6080,615,3631,8504,9695
4929,5681,6900,8920,4222
802,3084,1650,8124,6557
3552,2222,6163,3576,3166
577,1610,3691,2900,10070
8300,3666,5238,4729,4219
6203,4913,2680,2139,318
263,4307,5012,8021,279
2147,4838,1102,2482,2749
4427,4909,4878,2484,4347
7968,7074,8419,6232,186
7609,3286,7225,3802,4444
2691,10156,8239,4467,468
5604,3813,265,9750,7838
1794,3492,300,4462,2873
2081,586,2157,8244,413
3968,6217,16,2578,474
160,3201,1402,9660,2943
6400,4231,3915,7883,7352
4424,1134,6513,5363,1467
3432,7592,6674,3798,7549
4130,3241,4629,8824,1308
9441,1409,7654,7334,4263
8257,2184,4399,1201,2682
1416,2922,6573,2706,862
2684,3624,4348,1181,3646
10339,35,1163,1580,1071
1729,2146,8249,4734,831
8576,548,5229,475,4158
5026,7847,7913,269,6199
3217,7671,6555,5277,5503
3912,1773,8150,5787,7391
6571,2674,10034,6590,9887
8718,7610,8632,3130,3324
1412,8231,3309,4123,7068
1603,8780,47,8946,4310
2722,1157,7314,5910,5175
5057,2787,2443,2253,3854
4335,2033,4598,854,8222
5952,8388,8776,2639,4670
2464,5857,2959,3314,10237
2114,4356,6636,1109,7416
960,6577,1234,791,5885
772,7141,1894,1482,3645
2152,840,4746,2891,6524
5668,306,5337,8795,6047
2752,6323,9108,7897,7070
1827,1911,2487,4121,3263
551,9238,6393,1498,1278
2860,6829,4497,1521,9465
5924,4357,4714,3979,4316
6470,6378,5395,1011,2493
7044,8005,232,5714,6365
10848,6242,5430,10202,5980
3298,3939,9542,1704,2007
9549,84,11319,893,2175
3680,1925,4873,6921,4914
11651,8398,4272,625,9085
7786,8271,3957,1814,8636
7904,3940,6346,2164,951,6682,2780
2977,7458,1302,3159,2427
3206,2760,3404,7535,4312
1058,9447,1582,4153,3196
4519,4169,4428,3895,4026
105,1835,1490,20,3227
4962,9319,6610,7538,2841
3648,8098,4680,882,1113
3042,2851,6582,4663,4409
3233,4001,7475,2100,4189
5889,9987,6510,111,4114
1793,940,9235,758,152
6112,9032,2895,367,9435
6628,391,2120,3387,7326
5985,7115,1141,5847,8477
10120,5709,2418,2808,7615
6691,8871,8238,847,6768
8427,6286,7384,27,10879
130,1228,6669,4697,8282
3269,5510,5577,5708,2071
10989,1807,1687,2015,5599
9577,9777,1395,3926,3933
5256,5163,8492,2189,10107
7298,6024,7155,5432,5023
5313,675,2979,9317,11376
2976,5953,2863,7257,9470
3867,6369,6916,3655,8187
3385,5683,4212,6233,7290
8961,6228,1877,3128,7357
7104,1572,3220,1976,10105
7877,5064,170,7639,9564
6417,5809,1586,4440,2138
804,3879,8551,4650,4881
10821,4999,3177,2260,4638
10223,3445,2870,12471,10653
8800,5923,7466,7095,4505
11019,3923,4308,7222,8349
2958,2320,9649,9781,10015
9858,968,6028,5079,3256
5289,8185,5434,1084,959
8804,455,9002,10220,9298
9890,71,2921,7375,10096
4201,7082,9228,8397,9816
2343,10569,8781,3918,10513
6915,8740,6825,8603,7996
8896,1451,7373,7087,8083
1185,4805,401,8180,6230
7105,8106,7947,9114,7035
1666,9638,8902,3704,10941
4463,2388,2869,2710,9278
2528,4452,6762,7512,5246
9248,6347,2034,3769,10207
6548,11448,2457,9947,10557
5190,5069,4973,851,9301
8514,6248,5800,5182,6591
3041,9419,12089,5562,7613
5185,4678,10507,7568,11537
2985,7825,12146,9529,10138
9546,9326,7282,12378,6911
897,5539,8044,2480,12276
7264,12168,11919,9615,9586
8199,2025,5105,12633,11901
7810,8059,11205,6326,7803
11077,9706,10930,10738,1210
4064,4097,10083,7621,7024
11824,6306,10308,22,411,9774,5567
7697,4561,2964,8309,6330
2049,2271,555,2875,4671
8128,8610,5072,3991,1853
9418,9483,4112,4859,3229
5188,2606,6482,4020,3799
7176,7626,8557,1998,2008
6978,9932,4558,3952,6105
2794,3596,3002,5435,9949
837,8839,5690,188,3069
9861,6182,8870,3059,2357
2625,3203,7884,4397,9849
1250,7050,7887,6360,8219
5859,2564,7017,5039,4047
5157,4206,8082,3543,5052
6091,12044,113,2998,9978
1124,7754,720,10620,5693
2665,1169,5815,10394,1948
9608,920,3484,8701,1342
5280,8390,7110,10481,8856
9380,8645,8999,5487,2583
8459,10321,8120,7386,7678
2594,5319,10352,4946,11766
4160,11459,3602,7742,7807
7683,8708,3303,5775,11802
5760,9155,1033,12108,11117
2178,8998,8263,10680,10717
12613,5129,6036,7448,4573
5225,12010,6065,3610,3323
3108,7240,7694,1040,11984
11970,9094,9583,7421,9791
5358,8978,1046,11064,6815
7939,518,7530,6379,2718
9920,3091,9436,6014,767
11360,2945,5578,531,11541
9826,6403,6821,9480,8913
12780,4046,3636,8276,7096
11273,6922,7759,9818,11260
743,12240,12401,9457,11098
1513,3881,7117,4718,11957
12225,2634,2988,1202,10846
2754,8358,9129,10063,10168
4774,7686,9545,11818,10329
4354,9575,2316,9874,5426
6602,2288,5558,8247,10587
7433,5519,7184,10768,3193
8716,9197,9427,2647,1183
10338,7716,9393,9844,11480
10508,7407,11640,12185,11580
9412,2372,10289,8853,4700
898,3907,6475,4623,6553
9636,10756,10279,3355,9982
9569,7270,4524,10322,3199
7932,9991,5689,3804,9788
12066,11204,11845,12056,11134
10816,9286,11340,12176,8242
8651,9709,4400,12307,3605
7361,8775,11754,8204,9687
12624,5811,7832,10074,10651
11329,9071,12312,10715,5887
10749,3080,3056,11733,11293
9924,4876,7380,7349,8921
6466,5700,4967,9309,5982
11647,8523,9132,5838,3679
4705,10211,1348,10813,6750
7370,7499,10447,8623,9373
6852,11337,7760,7447,9823
7556,330,10353,9426,12242
1222,7020,6252,10318,10351
7329,9866,6859,6860,11158
8265,5676,11182,10771,8829
11458,11074,12356,12709,10079
11042,3334,211,8725,6973
6851,6538,10062,6098,9176
7207,9160,12457,10134,5719
11010,5861,9865,10171,1694
2246,10920,4105,4110,11935
5538,7171,8868,6958,11230
9634,4899,12330,10581,9653
6985,139,4402,11261,5406
9539,1384,11240,7921,180
4836,9455,10103,1752,10204
8966,1351,10836,12667,5407
5858,9927,7561,12493,10459
1393,11988,8537,3579,639
11237,10764,1429,9910,5756
12512,8451,10536,10986,7768
9645,9903,12406,12055,1213
8035,9445,8111,10546,11511
11760,3857,9776,7730,11121
9024,3464,974,11406,10712
5377,5679,11283,10102,9366
2532,7239,2734,9329,12438
10372,8041,74,10992,9009
8834,5194,11053,10094,7359
7587,12174,9775,3283,10807
5515,9712,10264,8796,11390
12299,10224,11600,11728,11324
12255,9495,9880,10106,11007
11785,9363,9493,8057,12795
12006,11373,11345,11122,9592
9377,8043,11949,10166,11929
12741,12145,11446,6650,508
5161,11370,9263,10130,10774
7941,2248,1744,24,8286
9059,7311,11092,10614,10047
11847,11850,11854,12463,888
11969,6897,10901,7865,8252
5580,2675,755,11993,2203
11843,9091,4358,9913,11163
9281,10849,10851,11659,10073
8832,7457,10991,12088,957
8164,12005,10438,11016,11807
10048,9284,10575,3507,12343
6792,12237,12397,10895,12159
11811,11562,3275,6546,3541
5646,11249,11544,8507,7165
7138,11666,12435,10037,11739
3817,5966,12111,11251,408
6179,12070,8365,10830,9113
12233,8586,11851,9621,7003
10408,10127,11611,11358,10559
5388,11052,5266,10899,6743
9665,12109,2803,12599,11771
11940,8613,11952,2293,8729
11332,10598,9037,11605,11254
10152,12201,11786,599,5628
8617,12714,10445,11151,10164
12195,9707,8683,10743,12605
7395,10449,11859,10101,8501
10949,11717,11568,10576,8534
12196,5380,7876,4019,9175
11427,11557,9675,12178,8435
10789,2761,9961,6291,5534
10436,9352,12813,9677,12309
10976,11297,11330,10219,12723
12612,8905,11799,10683,7551
11522,10892,11443,12537,12316
1122,9580,10413,8048,1918
9962,9739,12458,6319,7160
11917,10031,241,10484,12699
11524,12775,8904,10200,8541
672,9576,1321,7698,8285
5350,10572,12057,12604,12063
12032,10249,9389,11989,8798
10662,11306,5134,10875,12603
12390,11558,10759,11097,3519
12583,12200,11400,8299,12766
12772,12774,2664,2923,10172
10755,5036,4207,6739,4284
12640,10022,9162,7569,12371
9804,7537,6709,11867,2494
10246,9965,5618,4472,11070
8928,12802,12135,6794,5972
3746,9578,11629,7762,4187
10061,10553,11963,7644,6875
8485,2119,12052,9916,11965
10531,7046,10632,6902,11514
11140,11311,6131,5237,2844
12546,5154,12398,8118,10905
833,11622,12744,6965,2871
11435,5899,9101,11671,11992
11047,12114,4244,2010,12092
11654,9735,12402,12021,4987
11841,5672,10827,12498,11998
10340,10472,11023,9497,11803
12746,11563,9718,10710,9951
4352,12227,12324,8165,9810
12518,6959,12784,11218,12735
10373,9895,11725,12830,11679
5576,11437,6542,11312,11710
10210,8423,4904,10933,11834
10209,11576,10410,6872,9150
8354,11342,8910,11219,11291
9288,8875,8556,10350,12496
10441,9244,9275,8988,11391
12004,12235,10157,3956,11772
7437,10040,473,12762,12542
9857,11716,2061,10002,6653
7208,5259,3823,3187,10299
7879,7498,3210,10509,10845
11813,12325,12677,328,7635
10309,12806,9415,11699,12507
7655,11528,11119,11096,9242
7648,12193,6435,7054,2782
10887,10889,6704,11028,12214
11955,5334,3063,10364,6206
12547,10179,12522,11481,11359
1901,12567,12281,12573,4959
10692,11112,9771,10482,9877
5056,4773,12138,12083,10271
12294,10091,4373,11033,12538
3460,1380,3430,7474,4600,3259
2304,6178,3759,2961,2677
6656,5281,3462,6321,2325
3076,8687,1904,4186,31
3329,6733,4369,3316,1430
2240,6670,4208,2449,722
11404,2540,1356,7954,1371
6462,6696,2601,4494,1246
2374,1653,7093,5754,3038
2435,11700,8472,2201,4154
1667,1390,2258,6103,9725
10690,2434,4166,2798,5626
6020,6635,11793,8055,4249
11840,752,11184,9851,6079
10369,9635,1988,8107,10523
2818,7278,467,2654,11199
3715,2251,4151,1944,4605,2079
1130,1229,5073,3419,3741
836,6727,4695,3290,604
7362,7307,6385,4535,3260
41,8395,5617,1691,7422
4170,2475,10252,11698,6807
7844,1576,12017,5209,442
11755,10443,6320,9596,7903
7780,2180,10477,5204,9239,8215,1982
11011,3848,43,3916,9134,4079,12287
4322,3523,5894,3950,3793,7763,6517,6102,8437
5732,2150,3016,8495,1329
1699,9381,5831,1645,6647
10566,7915,48,1114,9438
4132,7652,879,7100,8350
4262,4327,3433,4693,3383
9921,4167,9807,10902,10745
5384,1200,4853,6997,8855
9507,7940,8488,3240,7799
8201,6221,10256,9651,7196
3392,6856,402,4788,9943
6731,11500,9421,11378,1050
6810,9224,3506,2935,8506
11616,5412,7205,7894,11736
6946,8907,7212,3119,7088,11542,3577
2083,7651,3559,2730,2973
582,5774,115,7030,1786
9226,11279,1104,4537,3487
9491,1974,2967,6009,798
4744,1073,4502,1596,3613
2026,1291,10828,948,62
7266,7045,5547,10390,1151
4512,8417,3410,562,380
8289,4172,10612,6742,5471
867,1158,2378,3154,52
1796,4523,6701,1651,8279
3553,3306,3411,5332,6556
11529,6667,3925,11445,2044
1476,8745,1162,4398,561
5795,2193,8113,7223,7228
5729,5825,8993,6726,7419
1448,3213,3599,4050,1591
8008,5896,5900,5940,1209
1889,944,10263,6968,7325
6370,2281,2991,7483,2077
7328,9446,2638,3190,3930
5100,3437,440,10458,5949
68,5967,1721,634,95
3267,9768,4911,5556,4989
3489,101,6574,6426,7038
4544,12355,8037,2728,7177
9761,10346,4912,11313,5843
10791,7116,12698,11483,7166
6051,2467,1478,4653,6702,3949,6937,922,5983
2186,4435,7767,344,4607
481,1031,5806,719,3647
228,1867,110,7986,4319
5638,4877,141,4633,3611
73,2799,4595,1428,3320
5997,1710,498,1787,6301
2338,1573,1286,7732,1275
2659,6085,4364,5973,5813
8142,3954,5915,4572,8926
97,2607,10193,9338,3675
10596,5767,9832,12284,6333
4864,641,1604,6006,6390,5629,4831
6050,2276,4147,1235,9598
1193,2226,4627,5723,5183
6828,2221,11038,2224,3870
1927,5068,5138,5235,2524
4034,6920,75,8429,5469
8528,753,4086,3067,8764
7201,4720,7643,2269,2302
6305,10787,3845,2669,7693
3296,9923,4517,3249,6324
5761,8138,7597,3380,7614
7489,7401,7890,8378,7869
1542,6609,690,7605,10591
1633,5386,10488,8090,8347
2700,5615,432,11123,6292
4642,9801,5611,8373,5113
4353,8196,237,4941,10258
6884,9349,2056,4430,10255
5381,6373,11756,7309,663
7946,10675,3095,9019,1789
2630,1128,9644,8749,7893
9954,10502,8560,4341,2453
7403,653,12084,9370,9756
10967,9102,6575,10391,10840
10883,12078,11343,9398,9854
10593,10435,9959,4856,11005
10980,11915,10384,7728,12053
11777,10181,10374,7788,10366
4008,12170,11472,7888,5631
6566,488,5480,3914,1993,9489,1620,3285,7511
6274,4647,3736,1367,4696
2369,8569,5132,3790,1369
8384,3171,6770,6010,1310
6043,4998,494,5941,1819
1857,1257,3987,8631,2717
6976,7149,4431,3034,2075
967,489,1354,8559,4795
5829,5445,9259,7964,5439
6626,4804,6568,2963,3255
3856,93,1848,4027,7965
1474,6162,9624,5146,2236
3584,2797,1487,4699,6046
4032,1217,11025,9078,158
1219,2645,2843,3390,6495
1765,2928,2897,1714,3377
3566,10254,1806,1750,4346
6564,4616,8018,8031,1247
5099,7091,2676,6906,4828
1932,5231,7281,2455,1276
2758,8456,5293,10032,8092
329,4778,3692,8332,6830
820,4758,4631,985,1051
8682,8562,1270,6811,9471
10228,86,5017,9277,8191
8518,9000,3565,240,80
1761,5834,9685,1495,7000
3744,10498,6725,9640,10645
7714,4938,3438,4377,7839
8230,8011,2989,9332,8216
7009,1537,8625,312,4155
7004,4298,3924,10393,6972
4993,10024,10956,1971,2421
4576,8329,5291,10643,9652
10244,3535,6800,8213,9977
5217,9477,3463,10248,5820
9770,12243,7219,11862,10012
5573,8774,1328,1491,1492,8981,92
8357,8679,10571,5178,4668
9510,2289,5171,1427,9461
1414,4585,9449,8500,10486
9829,1265,10386,9526,5019
1440,993,5546,4651,1303
3721,11214,1458,10261,10776
8577,8420,5043,9207,631
2340,5413,3751,5096,6004,4379,5180,1055
5024,4869,9425,7286,1978
3714,8867,325,8177,5848
711,10453,5592,4603,94
11048,7248,9330,8792,10527
4006,11120,3090,10132,10520
6953,6672,9072,11607,11897
9699,12009,11477,12347,9950
4935,7273,5450,7634,8471,3932
4485,5254,4143,5298,4886
164,369,4883,2356,5403
8040,109,1454,2712,5371
6722,5323,8405,10328,7582
5986,3942,3657,8627,532,8117,5561,3420,2589
5417,6734,2066,119,3738
9956,11113,4115,8565,1145
7938,6275,12115,8726,9918
8003,3539,6676,9813,8733
11265,806,1969,9559,10043
3340,6773,7194,12476,12062
9056,4514,9828,2641,8884,10775,5149,8830
1634,4045,3441,125,4829
9835,12333,7347,7513,5311
7553,3789,751,1522,7224
5508,1990,809,5359,4465,786,4918
1985,8226,2598,909,6425
4937,458,624,6616,8730
2190,2574,6192,4786,4277
1792,4847,2549,2006,5119
8195,6823,4526,4821,5819
132,2987,2382,560,287
1856,8866,4171,7898,2399
9027,8105,6448,3866,6175
9379,5260,2412,8755,248
6048,4739,5027,966,9233
1605,5288,1898,6612,3508
9128,3342,2107,4861,4827
2667,7885,6253,8409,7486
6250,9994,3571,981,9302
10028,2349,8019,10996,12182
5408,6337,5710,2610,5368,4766,5215
5484,5944,6745,5053,8734
10446,8592,8689,8786,9723
9219,6988,7279,2580,5310
9824,6886,10250,4305,1431
1282,5925,10478,9905,7607
3427,7794,2744,1532,4543
134,4782,2547,1399,10938
7203,2339,9821,5593,1085
3780,11188,472,2649,8958
3237,8874,6125,9111,11327
11236,978,11864,5882,10141
6437,5094,6058,875,7596,1679,6419
6019,3142,2413,5946,4223
3179,2543,147,7995,8317
9057,4460,10515,6871,8605
12365,5392,12305,10681,11006
9505,999,8136,327,9901
