3969,9730,771,2,4100,3847,3591,4745,394,3853,13,4754,787,5272,4506,1435,10396,4125,5020,2719,32,1441,4258,3490,2340,37,6310,2981,6187,4780,3120,8627,2615,1337,2105,60,9021,830,3652,2244,3018,970,5710,4561,7508,6869,1238,3031,3288,7127,4089,4446,3935,1248,994,4067,7907,741,3562,8170,4204,1642,3947,623,6000,4081,618,4213,6390,2551,3577,763,3453,2430
8064,7042,1545,2444,1292,1164,10639,8596,2072,3098,1947,7197,2721,1057,8482,1445,4263,1967,2737,4660,1588,5819,3644,1856,1729,1605,1863,1736,8653,1102,4687,594,338,3285,2264,3161,736,7010,8547,2149,2791,8424,3559,872,6635,2412,4847,500,5494,11135
3078,3082,9484,4749,7439,5392,5010,8987,1570,2853,2730,3500,556,686,5423,4529,2994,4659,3379,4277,5686,6069,2492,7485,8637,9790,8512,4161,4171,8524,1997,1871,2005,2006,7899,351,4320,2274,7651,2789,3431,5609,1769,7662,496,370,7031,505,7674,5119
8448,1158,3079,2823,3088,2579,8212,6167,5655,2969,7449,4381,7583,4256,1191,1447,938,5035,8236,5548,9777,7346,5949,3006,8000,1488,7377,2898,8402,6354,7254,2774,7640,7519,8672,3937,354,2660,249,6374,1126,9960,7785,8684,115,4726,5111,6136,4601,2298
9732,6408,393,5260,2190,5391,532,6677,3734,7574,788,1817,9364,415,3619,9124,6308,2987,5805,7213,2610,8117,6142,4150,8121,5180,704,2886,5831,8135,6473,3786,7885,4178,1235,4821,2902,3415,9688,8025,2786,2276,870,3943,614,875,5484,8309,8061,9598
9089,772,6674,9750,667,5279,7968,675,3364,2215,3369,4009,4909,5935,1586,6323,5682,3638,3514,6847,8256,194,5058,2115,2888,7881,1738,1228,4557,3023,1103,5714,725,2652,9308,7262,10205,8156,5987,3048,6378,4075,1900,4461,10608,7026,4598,374,5499,7676
2049,6019,7172,6148,7181,14,7697,9106,8851,2964,5914,7195,1948,8734,6687,5408,546,6437,3497,1067,2226,4787,308,1206,5944,3512,5690,1853,8128,4288,1986,9158,1224,10446,5072,4305,3670,6745,1754,3420,2271,5603,3945,2794,5995,2153,5487,7030,7414,9086
6530,11013,7178,4365,1037,2575,4114,3218,7571,2457,2841,3227,925,4001,6951,4519,9385,8238,4282,3648,3265,6080,963,2245,8902,455,839,3273,9166,1618,4435,6610,1490,7126,1240,7132,4189,3936,9317,9447,8039,8427,10989,6126,111,367,498,4851,4474,10879
6274,6020,4998,6666,5132,3856,3987,6043,1819,7965,158,2590,6306,2601,2093,3375,3377,1841,6962,8631,1848,4027,4032,2369,10308,5829,9293,3790,6093,8275,6613,1367,2012,93,4060,1247,1765,1256,361,3818,7149,494,7790,2931,1269,3574,6647,6521,6906,6011
2690,2562,9862,4622,1934,7438,6673,9489,7314,1173,3094,2455,1181,2851,3492,548,679,4012,4016,7089,306,56,2873,2365,4926,7615,2881,6979,3910,3655,4169,2508,5327,5201,3672,5337,1370,6235,3678,2527,5985,5229,4592,4212,1141,4981,8569,7290,8700,1278
10880,132,1284,9604,383,7436,9997,11278,3469,786,916,2069,1048,5401,1177,3099,2460,1822,287,6431,8094,5027,6442,811,1965,7856,6192,4786,3508,438,3642,6843,10428,962,5316,3013,3534,3920,5974,7008,4966,1639,4331,2667,3820,9204,8312,1018,6909,5759
7936,2432,7043,1801,1673,3722,10636,8461,10,6543,6415,4241,6421,2582,3866,1690,2334,4383,6048,4646,5288,2996,7351,11191,697,10939,835,3525,7367,8013,11216,9041,8151,4827,2399,1121,4196,4070,9703,6887,1898,1902,6511,3440,1523,7028,4345,4091,9468,4863
385,2053,8325,7687,1160,4363,3211,1677,7819,2574,1554,3859,3224,1946,3228,2206,4897,8610,8105,7215,6833,4915,4405,185,8634,955,3777,4419,7109,966,8391,8648,7245,6480,1616,7379,7125,6616,2778,7898,5854,7007,5855,4321,5094,3695,6128,8818,4861,1791
2560,2306,7315,3608,2202,1179,6180,8872,1578,8878,3504,7217,2354,1459,9264,5168,3764,5306,3131,5437,2623,8384,2113,9282,4929,6471,1992,8392,5964,6988,6351,595,8660,3027,4822,5203,220,1372,5601,2788,4583,9577,2411,8050,1397,8190,375,4473,1659,126
2048,5633,9348,10376,525,5780,4633,3867,6557,927,5151,8866,9123,1444,5923,3750,4647,1319,6057,2604,1710,5813,7094,1722,9660,3900,6085,8010,7115,7118,4948,2773,6998,6874,4316,4958,5090,2659,4708,7141,744,4072,4841,3052,5997,7148,8940,6510,1787,8447
7041,1795,9999,3727,3986,6038,4887,3609,5915,3233,5537,5026,7204,5544,1709,8755,3891,3382,3001,8249,6590,5695,6976,8257,5442,1733,5065,4940,2381,6606,4431,5709,977,5078,4184,4185,4954,8282,2780,7004,8926,1888,4835,3432,746,6256,3576,1017,893,5758
6913,6533,1032,8840,269,3471,3984,1556,4251,5919,2464,6562,2082,4130,9259,7340,2738,1714,5170,7225,2748,831,6209,7112,329,843,2636,3915,6222,591,5456,7378,4180,854,2519,2520,5852,11874,1507,3047,377,4844,8812,8816,2802,5490,8822,8439,7670,9465
4483,4617,1674,2701,6669,527,6418,2843,2075,7068,6391,6047,2212,3109,2214,3624,7469,4276,6711,58,7740,3264,6592,1608,5064,5708,8781,7501,3404,4563,1497,474,4318,9055,6369,6628,7397,1001,1257,8559,5104,2544,8304,7924,3061,4725,5751,3064,2042,1276
2176,2946,7302,2696,5514,4236,4497,7962,2459,5532,1051,4768,7073,550,3371,1069,6573,1455,2736,1843,5941,2101,3255,6200,6840,3768,187,4158,9027,7494,6996,469,983,8791,1244,6496,2658,5606,3690,4459,2924,1134,7535,2928,1525,4599,5624,7292,1917,7294
9472,258,3843,6532,2563,2826,6411,6413,4367,1936,8595,5271,6683,11037,6174,7584,7459,1062,678,430,5299,4404,4535,8504,6969,570,2621,4159,7999,7362,4546,836,1229,5073,10070,4695,7001,1016,992,5473,7392,8939,2030,2416,2033,4594,1909,2040,1658,4092
2561,7684,4613,3718,3462,8,3076,9483,3596,2446,4495,4112,4369,5140,149,1430,10775,5147,3229,31,4639,4905,1707,2606,6709,2613,4793,9800,9418,4045,4049,11863,2010,1371,3038,5343,2272,7776,228,4325,2534,1512,8687,7408,3316,8055,4859,125,8830,2687
3200,6659,644,7942,5127,3208,5902,11279,8594,4627,5019,7709,5918,6559,5664,1309,3487,6439,1193,6955,2224,6448,2741,950,7223,1592,64,1987,5573,3398,5446,3016,5449,3019,5458,3154,596,468,4947,4703,5087,8294,486,1511,5994,11631,4976,10226,6514,9208
9984,1281,8321,5635,3330,4227,3335,7307,1676,22,1175,2585,409,7323,6939,9504,6692,1060,9766,935,12204,5173,4408,3260,4796,5311,10306,1479,4809,2765,5454,2639,2003,10325,3290,604,3808,6113,1378,6883,1634,2661,4963,7145,6639,2032,6385,881,5881,378
10120,5389,273,3346,2195,5910,3991,7712,4002,802,4900,1065,4649,1705,4652,1711,10034,2484,7095,8122,2235,8124,1211,3646,3262,5569,7747,3909,70,9549,1614,3151,592,4055,10328,2651,9052,7901,8416,4832,3298,3045,998,7013,7273,7793,7801,6010,3709,2943
3584,9861,7176,6160,7061,9239,2583,8089,3738,5274,1053,8606,6430,2589,11172,4389,10278,10533,559,4783,48,4020,5685,5684,695,10809,5561,2747,5310,2494,5439,3783,3657,5711,6097,1362,2897,6482,213,3799,3040,5602,7139,4068,2792,4084,9717,119,1147,5117
643,5894,2439,1414,9226,8335,7057,3731,796,798,11038,1440,1953,4128,1568,5413,2474,1322,2221,1073,7218,8113,52,9780,9526,948,4537,827,7229,2751,6849,5697,2885,3656,8525,5329,3794,3411,8288,867,6506,2026,3437,3950,6517,5109,9083,5629,3582,9727
2951,6026,5390,1423,2451,1941,8982,5909,6809,4634,3103,4003,4134,3751,9641,5290,11695,5295,11059,3763,9907,7481,3002,2875,4668,8251,8766,1598,4426,9547,5324,1998,5326,3408,6993,1875,4313,3835,3557,5221,9449,6893,749,6127,10863,9841,3187,4982,7288,6139
896,5638,6412,4877,910,1165,5264,4629,8085,8088,8344,8346,6691,292,7334,1575,7344,5683,9908,8632,6585,4928,6470,9032,971,1741,7886,2383,6350,8272,1107,1879,4952,2139,865,610,3554,3556,8419,5735,4199,1896,6888,1387,2023,365,1774,2548,5749,5886
3585,3841,1932,16,1811,5525,4758,3350,4760,7581,4638,2722,9379,4770,8231,1962,5932,5422,2353,3251,820,9276,8893,959,6722,4804,1094,3785,1737,3529,9033,3149,463,2895,3667,3156,6867,2148,357,4838,7783,2409,8300,9070,8944,5619,7669,887,4093,8319
1409,5250,1665,2187,5387,4748,8703,2448,1944,5146,7326,7967,929,6568,7592,5289,6827,1071,10032,2352,7475,6195,4792,5953,9154,5057,5451,5583,80,6230,1495,2904,88,4704,4449,1252,9320,5354,4842,4588,3181,1773,2676,2036,1655,2041,8187,9212,4862,5503
2179,4867,3717,5641,5003,1803,6161,2450,3220,5396,2324,2199,665,284,2976,6690,3106,4902,4391,7466,10033,9650,1975,1976,8889,3897,6330,2108,1858,3651,707,453,3403,1485,3150,6611,2133,7257,1892,3429,6630,5738,6379,4076,2164,117,886,2549,4985,8699
4992,9987,1273,7691,2829,1297,3730,2577,9491,3989,6422,2838,7706,417,3365,3366,2091,3244,555,1582,2990,6453,3766,1974,1721,826,3517,4671,2882,1604,2558,8774,3400,6219,2127,4303,4304,5202,6866,2521,5726,3942,2414,7280,3568,1778,5488,6009,3962,2046
9090,11650,3332,1669,6791,2824,9096,11658,3214,399,8468,6679,2718,11168,2465,1189,941,3632,571,1859,5188,10566,6984,9932,4558,6734,7630,2002,8786,2386,7128,6105,2008,1114,476,5213,9438,9063,8937,7915,363,2925,8557,879,3952,4206,1138,11766,4087,7423
5760,6025,1167,403,1812,11931,7963,5789,8350,9503,1312,10018,10786,5667,5286,5543,8103,10921,1194,2603,3628,8746,6186,2227,10292,6838,9787,4798,1086,1217,6978,8003,2242,7491,4549,8258,8777,1996,6095,9296,724,1622,3035,5853,4192,7142,3688,6253,1008,9202
11778,4739,6021,2950,2566,6918,1929,8711,10378,9994,3850,2066,5651,3478,407,2332,3742,5417,6059,182,8760,2872,2107,9404,6332,4414,7100,5314,4675,9803,4813,6100,5081,8158,4063,3426,6759,8679,4329,4330,8809,5228,4848,2289,5746,757,9461,1526,4218,6780
11011,7301,11398,8326,10121,8585,2318,7059,10359,5024,8867,4132,9381,1699,10415,10161,6066,9527,10680,1978,5435,9915,2497,9922,3011,325,11466,720,6225,10453,4693,5848,10072,4829,94,9949,7780,3302,4327,11113,1645,7151,4079,8177,8179,2678,3575,4603,5628,3069
5632,259,12035,6405,7299,3719,8712,7306,6539,5262,3728,3985,8849,5653,5400,1691,6300,926,2592,3748,1576,1068,7726,945,7859,7732,2102,2363,5318,4038,7750,3272,4170,2250,6727,3919,8400,7124,4564,3032,7422,1127,2929,4850,7796,6260,3704,3837,7934,5375
5504,2310,6279,4616,6409,5513,5901,1806,10254,2833,11025,2963,7955,5526,7191,1950,7838,8222,7841,5668,4396,10541,7091,2236,1474,9667,7363,10053,6728,7626,1749,1750,4949,344,2645,6490,9307,6495,2530,9699,8932,229,6247,5099,5742,3566,3951,3060,9078,637
11265,6917,6152,2570,7179,3342,7566,10902,2839,10906,7199,7455,162,4262,12076,434,2357,3383,6970,11579,188,9406,9921,4930,6595,837,5319,4167,5833,10317,2766,9807,9425,9297,8145,2132,6997,6231,9945,8154,1242,4187,4579,4457,3433,10349,4853,3832,10745,11515
8577,8195,1542,4744,4752,5138,7318,1303,4502,9499,3612,3870,5794,9510,2983,6569,9258,5547,6828,3886,2223,4398,6968,440,4536,6204,62,3650,8899,582,5704,7113,5068,6607,7637,6742,6234,6492,4061,6237,2524,10975,7906,3696,1651,8691,10612,4086,5235,5112
3970,4102,1031,3977,4750,3983,5244,3221,789,9755,3998,2338,1571,7077,166,1835,7468,4395,2735,50,3254,5559,6842,2364,3901,6077,1855,5696,7745,6342,4808,2890,586,6995,4567,6359,6107,3677,5344,2400,352,4709,4454,7789,6770,5747,2163,1014,892,3710
3203,8580,6789,9221,9992,10122,8458,10765,11662,8464,6929,9236,7575,1559,8732,5661,5788,7588,6949,5032,4136,6956,7085,3118,11827,6325,12600,6588,2625,8773,5191,3143,7369,7884,8144,9304,11224,3162,5851,5979,8033,121,5478,1895,10221,8952,2545,5368,1145,7163
1026,5123,4612,3845,10250,12,8845,3086,8592,7570,2580,7957,1431,9496,6558,2209,6050,6181,3110,3495,3889,5308,8767,9535,6337,4034,5571,580,6726,10055,10955,10059,75,334,6352,3543,8024,9690,9566,10334,606,3300,1637,10731,4332,3054,7279,8689,11763,9723
2305,6147,4740,4229,4235,4364,5116,3982,3860,405,3737,6297,6301,8477,11552,2849,9506,1187,7713,5542,2473,2859,10236,3893,3391,8640,2628,5197,3663,2385,5075,3284,5973,1369,9049,4955,4572,6620,8031,612,1893,3836,1129,5481,7150,4722,6388,1912,4346,3708
8576,6400,1794,1157,4746,1163,3979,6807,6175,35,2297,1580,1454,8239,4914,3126,5430,5048,4281,6203,2619,7230,2878,5952,9542,6474,10443,2891,2513,1234,4691,84,3286,2781,862,9695,3552,9441,6242,3939,5730,6633,11755,2157,2158,1011,5748,4729,5885,6910
0,6528,4993,7812,8454,7308,2191,4503,7964,5405,3357,4636,1311,10148,1959,427,2605,2481,4018,1078,1212,2749,1602,2758,4041,7625,5323,8267,4302,1615,5715,3926,4951,4311,9302,8795,3036,8284,2397,4194,7015,3434,5610,1002,5098,3309,6124,2672,5355,9460
8961,6916,5510,11146,2189,6286,8463,9232,4881,1687,5529,8737,2979,5669,5673,8492,11439,2104,7357,6721,5313,5443,7877,4805,2121,5577,1356,722,9811,6228,4308,5846,7384,10585,3933,9567,2015,97,5599,3041,2662,8551,10987,1776,3954,1395,4340,5750,8313,10107
387,1800,4753,5649,1683,660,275,9238,2071,6294,2198,6042,7067,3483,6046,2975,6563,934,1703,7465,7594,6446,1199,2611,565,5177,2491,4416,709,7883,7372,589,1487,5586,7388,1628,5725,3167,4062,1120,5477,2407,4712,1003,9196,6891,2419,1911,1401,891
5120,1153,8962,4737,4870,10503,10760,4618,1547,9482,6667,6173,2335,11169,2596,9637,4901,7852,9518,2228,10165,11445,3388,10748,6207,10697,12106,5195,10068,981,8918,5716,5464,9053,3294,3295,6114,11619,5347,7781,9194,11376,9458,11382,8823,10360,12409,5498,7931,3964
3337,3855,6162,6803,3862,7321,154,3997,413,1315,6564,677,10416,4144,7988,4797,3645,1345,2114,4547,2884,5060,2502,5445,10315,718,7758,3280,8911,3666,8782,10324,1877,6615,6233,7770,7645,8545,493,2029,5871,4593,2162,4209,3318,11383,1656,6779,2684,9470
9986,2180,5384,782,2062,9849,8855,8219,11676,8224,8612,9125,6182,5929,43,4397,1200,11190,7991,10168,5946,5052,7742,9279,4160,1600,7107,6852,9673,7755,7628,7887,1365,1880,4828,3424,1250,4581,9964,3694,4078,1009,8307,5236,8051,3059,2039,761,6394,6907
2564,5511,7817,12044,4237,9742,8082,3476,7576,10649,3739,3614,5662,8227,806,8488,10409,3240,7341,302,5039,10620,7995,1471,5575,7754,6091,1099,2894,4047,8783,9047,3928,6872,1882,8029,6494,7135,6371,5476,7017,3050,2538,6637,6766,9585,7666,113,11004,7037
9728,7048,8201,4115,12435,6933,917,2840,7705,11419,7196,7710,5152,12321,2594,4259,9511,2090,5165,5166,11187,4788,8372,12598,11322,9147,5693,4673,8132,7620,10568,9036,6221,5459,11348,9943,6491,10331,1374,1124,2278,5351,12665,3051,3057,8565,7925,633,9978,4991
3590,8967,2438,2954,1686,1305,794,3995,9245,8479,671,289,930,1574,4903,8360,7337,3883,7084,2860,7470,6702,2482,2173,5302,567,953,7490,6345,460,6224,6486,5080,2267,6110,7390,1897,2539,3692,5869,8942,499,501,6262,2296,5627,9852,6013,1534,511
769,1538,1797,4233,2060,4109,1422,2445,6416,1300,2972,5790,7966,7071,3486,5285,7718,7724,1716,6201,9273,4411,2361,6205,3008,8259,2123,4429,6989,465,3921,979,7892,4950,4057,731,1890,7266,7525,3686,6375,4456,5608,6119,5870,7536,1520,12400,6138,3452
9600,6656,7170,2435,7940,1927,9863,1287,5002,3466,11404,7954,1820,8352,9507,8870,5926,8363,1581,6830,1970,11828,7093,2998,3128,4409,2111,5055,10821,8389,7495,2374,3269,7629,8142,8016,11856,3924,10332,6881,7138,2540,8429,4208,1653,7799,2552,11129,5754,1663
3328,3842,7938,7171,9095,9356,11663,656,1169,147,2968,1689,24,8093,11174,10537,6445,3245,8240,11442,10419,5815,952,8379,11198,6850,9541,7110,1095,9926,9802,5963,206,10704,2769,11346,8532,8664,11609,11994,12376,5091,12644,9956,8038,7399,1006,5106,2554,11774
6144,7553,8193,9608,11528,9230,10515,920,8856,8472,10905,3484,10394,5280,8999,3753,6189,9517,1202,11700,8887,7224,4154,1342,6336,3392,8645,8390,6856,10063,3539,7513,3039,8674,10851,9826,11749,8808,8552,2665,9835,11500,751,10481,1522,8437,8317,4215,6905,8701
2688,2945,898,6275,6146,902,5639,8459,9998,15,5775,3602,531,9879,2974,7454,10911,9380,3749,7212,5676,7086,11569,946,8120,4664,5304,11200,10944,5955,11975,76,5581,9678,10321,5717,2262,7386,2655,9057,1382,7527,6892,7405,10352,2425,9082,8445,7678,4095
7683,8708,12426,523,6156,10125,6030,11411,6676,8726,12440,11802,3610,1692,5658,5278,11420,2587,11425,9632,680,11702,6455,1208,10040,4284,8509,9918,3009,11459,11972,10438,2889,6731,6096,6865,9938,7635,8662,9433,8285,8290,2532,359,10348,11117,6775,1531,6653,7807
2436,901,4359,8714,2314,10381,9234,10388,6805,10008,2845,285,1188,5798,10926,11438,11314,1587,691,9397,310,1335,4921,4025,8123,4667,2879,5698,6854,6343,8520,4811,1612,3916,975,3026,7636,856,7771,8925,9054,5474,3303,2028,7152,9968,4852,8567,10493,10110
5896,1291,3213,3599,3613,6433,7201,12579,7078,2598,1329,5043,8885,1596,7869,8764,1980,2750,7489,9407,68,8008,4042,11983,8528,7038,3925,10198,3801,3930,7643,3164,2269,1373,5471,3168,8289,1889,95,7404,5615,4720,753,6258,9199,5849,11893,3067,2302,1151
8704,5505,3459,6661,4620,143,8338,2962,5652,9109,7066,2469,6693,5162,5931,2094,3630,4399,3261,4542,701,2493,3522,8772,8388,1092,2120,1225,3274,1995,1481,7506,5842,10202,4315,8185,4445,737,6497,2147,3813,7782,11626,1258,8825,882,2291,7928,10105,6267
3473,4884,6936,6169,3360,7206,425,9003,8748,8877,9006,4267,6832,5554,4146,3385,1339,5563,1597,318,4670,5692,3394,6082,1220,6598,9417,2252,4300,6478,3918,1872,2510,850,1496,985,3417,5595,8539,8152,988,2143,6753,3176,8685,6002,3955,2294,4855,4857
2309,4492,5005,7696,9362,2322,2330,11546,4763,10780,9118,12191,5793,10275,9252,7845,7721,4779,8876,10539,9004,9774,12081,2485,4533,10301,8639,9152,4293,8006,12613,10186,7114,11212,3022,1873,3155,9558,6108,3550,7520,10466,2535,11625,4715,10860,5486,12151,9593,8570
4356,1541,7175,6924,6284,1550,5135,7821,5521,1298,1171,7063,4121,7836,5924,3496,2857,44,3376,5041,8370,2740,821,3641,6075,7373,2382,1231,4307,5844,9435,3037,6366,9183,6623,2146,9701,5093,4584,4073,7657,6636,2285,1521,4980,2037,6776,4347,2301,9214
7552,2178,5129,5497,7694,10000,5266,6036,11157,7830,6935,7448,536,2586,4891,10270,11424,3617,3108,8998,4007,5049,10811,957,1726,12095,1731,11076,9155,9669,8263,7880,8393,11722,12108,6863,9941,6871,10842,4573,10462,10717,8803,8676,9573,11622,4460,7795,9081,8444
