2996,3196,4100
7568,9546
7282,11919
7825,12146
7105,7035
9529,12378
2480,8397
1210,5539
12168,7264
10138,12276
9278,6591
9586,9615
3923,9301
9706,11901
12633,10930
9858,11077
10738,10083
7024,5434
2025,7621
4097,8199
4432,4185,3151
4120,2625
5652,4127
185,7682
10394,3231
7066,5645
1752,9380
5609,2947
8977,3630
469,4383
2945,6747
709,4421
338,2773
4302,3839
4573,2750
10462,5134
2288,6602
9485,2510
3986,10587
10364,5558
9197,5519
10575,4903
7872,1455
4180,5708
10651,4524
11754,9132
4110,8623
9009,8041
10992,10372
74,9877
11112,9771
4373,10271
2664,10692
5056,11033
12138,10091
4773,12294
10482,12083
12538,1644
2017,1660
6745,6828
8495,1927
6473,6337
5068,3845
753,75
9381,1973
3067,8764
7890,7693
3249,7614
3380,7597
6609,8138
5761,11123
432,2700
7401,8373
5138,4941
11756,5381
10258,7946
9019,7893
237,10502
9801,1789
1633,8090
9644,2630
9370,2453
9756,653
7403,12084
4353,10391
8560,4341
9102,6575
10840,9398
9854,10967
10883,12053
7728,12078
10980,11005
10384,9959
10435,10181
4856,11915
10593,11777
8347,10366
7888,11472
12170,10374
4008,7788
10675,5631
1128,9954
6465,3873,3607
8056,4093
7675,8588
3280,6331
7821,5559
1234,8094
4914,6979
6140,4670
3514,4862
1704,269
4396,5447
4644,300
2507,6573
8632,1521
9887,7015
5641,3462
3386,5093
1498,5885
5224,5206
1011,84
6242,5430
9299,1975
6002,5852
1972,1686
960,8175
7610,2690
625,8718
4491,4750
1274,4587
5451,9549
6427,6060
5013,6247
5654,3319
5980,11319
4873,6921
1507,4022
7032,3555
4272,1925
6409,5021
9085,5605
3957,1814
8636,8271
2392,3238
9624,7474
9000,967
1714,6610
3692,4758
361,1497
329,820
1954,8559
1051,2797
6046,6495
1932,7964
11025,2236
5293,3566
4616,1806
7091,4828
5099,2758
2041,6990
2611,2924
3584,6564
1995,2365
8332,6830
1270,9471
7714,6811
2897,8191
930,10285
9225,8031
10228,9277
240,86
10498,9685
9640,5834
6725,10645
4377,3438
8011,9332
10024,2989
8216,1742
2421,8230
8625,1537
4298,6972
10643,9652
4576,8329
5291,10244
9977,3535
10248,5217
5820,9477
10012,3463
9770,12243
7219,11862
1837,4766
1978,8982
5848,325
9641,94
7727,3751
9425,9699
4603,711
8792,8867
5592,3714
7248,11477
11048,10527
3082,7399
10520,3090
11120,10132
9072,4006
6672,11897
6953,9950
12009,11607
12347,10453
3052,6469
5016,2756
6418,612
3849,1836
4981,2207
4588,141
4235,5244
817,3982
73,7732
4955,3836
6388,6110
6161,3860
5004,4951
10376,4647
5595,6301
1787,4364
97,3954
10193,2607
9338,4374
8142,5767
10596,6333
9832,12284
2096,2054
6723,1334
8816,8736
852,8351
7353,738
1064,8231
347,1211
1885,7582
8889,8719
8416,4083
6722,109
4049,4918,2326
4905,1058
1618,10533
7776,3657
7473,2925
2669,8343
2321,9249
113,8372
11096,11528
9242,9094
8992,5561,7784
532,7662
3545,3942
5986,7351
3738,119
6305,941
7489,5453
2066,9915
2929,7869
1145,6734
8565,6782
7938,6275
12115,8726
6676,9813
1969,8733
5417,9559
3340,6773
12476,12062
10043,9956
7194,4115
3848,1137
1048,121
8193,5188
7201,11774
11676,12191
5859,8006
6292,4806
2782,7054
12240,7648
6000,9835
5147,2359
5603,2534
3265,8884
4514,8830
125,5311
7224,1634
12333,751
7553,1522
7593,1282,1563
1474,1367
8689,9483
8786,9723
2580,5310
7279,1431
9824,10250
5925,6886
9905,9111
10478,7607
3427,4543
2744,1532
7794,134
10938,1399
2547,9821
7203,4782
5593,1085
2649,2339
3780,11822
11188,8958
978,3237
472,6125
5882,11327
11864,10141
8874,11236
7109,4895
1466,7245
2760,9715
3593,4139
5312,8021
7175,8703
6976,4824
6480,7757
688,10739
8852,8685
8465,1602
6128,1297
4469,3046
645,8535
1352,9003
7560,3522
5520,252
4584,8071
4238,4031
9690,4675
2052,3767
425,8375
4547,6100
4972,5335
6497,11383
9619,6367
2291,8996
8700,1799
3862,8182
6584,1083
9357,7518
8344,501
9819,6862
1403,284
6436,6158
5554,4979
5777,9543
9402,8190
9400,7739
10112,3521
8916,9013
2469,4015
5122,9603
4108,6311
10342,4590
461,6086
2161,4761
7506,4164
304,3779
1464,10324
2257,7836
8493,3175
9058,7843
6930,9396
7227,9627
784,151
1386,3212
9064,2068
8675,9039
10116,996
5136,2238
9697,4597
11144,8229
5905,7381
611,3341
9341,5493
3122,6836
11796,4692
7948,365
827,7700
2567,7959
7313,11959
3148,12125
8697,10444
7505,7410
2268,135
11584,11432
11246,12079
340,11102
7912,2462
2329,12754
11610,10823
954,6499
2404,11103
9629,10030
1968,2617
11089,9012
10042,10483
5054,11126
4360,10194
11369,11669
10808,10838
12449,7987
8912,8860
12712,9820
9763,12270
12515,12422
12467,8692
9168,7993
9648,12481
12803,12597
11594,10915
12372,11895
11817,8450
2610,2589,2981
875,1996
7626,8557
3952,9932
4160,6978
5435,2012
8612,4558
720,3069
188,837
2357,6182
9849,3059
1250,8219
1882,7755
6872,2564
7017,8082
12044,2718
6091,4079
1213,2998
9978,1124
5052,743
7171,5815
10481,1169
8856,8839
920,3484
8390,9406
8645,7110
9949,4206
8999,5775
7386,7678
2594,1342
10321,4047
8459,531
3610,3602
7683,8708
10352,11802
12108,11117
9155,10717
6036,8263
8096,2178
5129,12613
7448,8227
11984,5225
1040,5689
5377,9575
3323,1335
9874,9791
11970,9583
2532,1046
5578,9150
7530,5358
3091,7939
7421,8998
9436,518
11360,10620
6821,2734
11541,6014
9480,9377
9608,8913
12780,11260
12010,5676
12225,6922
11273,3636
2754,7759
9818,10846
11098,7117
12401,7887
7240,3881
9545,4774
4354,2316
3193,8247
7184,575
2634,2988
3108,7694
7716,1183
7096,10338
6684,2647
12185,10559
7537,11580
9129,6553
9826,11671
9412,4623
4700,8853
10568,2372
10322,9636
5899,7270
12066,8651
6189,5647
9709,5157
8242,11204
10408,3605
12307,10509
11329,4876
6098,9071
3355,10318
9844,9309
2665,5693
7020,10351
10074,10845
10756,9982
8775,9687
11484,5887
12624,10062
3056,4400
1222,3303
5811,6252
11733,7686
3080,10749
9924,7807
6859,5838
7329,7349
8523,10743
8921,5982
9776,7879
898,11622
5700,11293
9373,10447
7499,11647
9426,11182
11337,7380
10353,7556
12242,9823
7447,3679
3804,11845
11042,10079
11074,12356
211,8725
4967,6815
4836,7207
7361,3210
12457,11818
6546,10134
10836,5719
1694,7630
9592,10905
11459,5861
9160,11010
10289,8829
5538,10171
8265,10771
10813,10279
9903,7407
11230,11935
10920,10581
10211,6750
6958,2246
11240,180
6985,11261
9865,4402
9634,9539
3275,10204
10103,1351
12667,8966
10764,11237
9866,11158
5858,12493
5407,11511
7561,10459
11811,12055
10329,8358
3541,10063
10536,11917
11867,3579
10531,639
7768,11988
1384,8451
1393,8111
10712,3507
10546,8035
9445,974
10048,9284
3464,7359
10102,3199
1348,10094
8832,957
11028,5679
12438,7239
9024,11562
12174,10807
7587,9134
11948,7046
8834,11053
10264,3283
11446,11847
1744,12299
10816,12714
12145,9493
10130,11949
7370,12343
11306,9366
10224,11370
5280,9363
9140,11903
888,11373
7921,11324
10995,12255
9457,5515
11785,11717
5161,12201
9712,10164
11345,9621
10073,12233
12237,12463
10449,10614
10441,10047
139,11092
12397,9775
8252,11390
12603,12159
9281,12006
11666,11052
10166,12070
1088,5388
11850,11659
12795,12605
11843,4019
3907,9037
11600,11254
8586,10101
10037,8365
11458,5972
9244,508
11283,6743
7760,12196
6897,8057
9880,10895
11952,2803
11249,12195
11064,9059
9427,4046
11151,599
11122,11251
10849,8988
408,10774
9913,12111
6902,11007
2248,8286
12088,7165
9091,8613
8534,9286
9275,10484
7457,11134
11544,3817
5966,11391
11854,12599
11728,10060
9393,5646
10106,9455
7003,10901
11969,9653
6475,10991
12435,5380
8435,11427
4291,5406
12330,10438
11557,10373
4105,4899
10050,11743
6403,9675
10436,10789
6291,9175
10219,10662
2923,12390
12309,12806
11992,11841
6131,11813
5672,11400
8905,10683
7865,9718
7425,10082
6794,12802
12316,8118
9497,10340
12547,12677
12746,9804
12774,11679
9578,9415
1033,12604
11291,11140
844,1813
4244,11799
2761,11929
12744,10309
11859,11332
11803,11342
12498,11699
11605,767
12178,7762
11435,7551
11480,10508
11514,12735
12522,9677
9707,8683
12057,12762
12371,12699
12813,10022
12281,12021
11297,9910
12512,7433
9576,11097
11772,11654
2119,11047
2871,4959
12458,12830
12235,10759
833,7730
5426,8204
11563,5237
11437,6542
8120,11749
12537,1901
11218,5350
8537,3746
9113,10413
9162,10827
5194,9927
10986,12063
12709,9263
11481,12402
12200,12135
5154,11739
7698,3063
7832,6650
6435,4987
5756,9645
9788,12583
4472,12784
11524,12775
5266,11611
10576,10598
6179,10830
11965,11311
10892,11558
12518,6023
12640,8276
8928,10157
12092,3519
2844,5334
12723,11725
11358,10127
10715,6973
9857,11340
11786,8541
10889,12573
12193,12214
11998,11359
11522,9951
7635,8501
12004,11629
10179,10572
12056,10899
9352,9101
11330,11406
4358,9495
11851,7395
6792,12542
4187,10031
9569,8507
10976,8043
10410,7876
330,12507
7655,11119
8617,9665
9176,12052
473,12612
6704,10887
8875,8556
9329,11957
328,12325
8729,10209
12546,12398
12312,4705
12567,9895
10768,11121
8354,11219
12176,8978
10472,11023
9961,7311
7569,12114
11640,5534
6538,2061
5618,11940
10632,5039
9916,6653
9739,6851
8701,6959
12772,8485
6965,9735
11163,3956
10477,12287
241,6206
10875,8910
11760,3857
10984,9067
11576,2293
11443,10710
7235,10421
8904,10200
10152,11568
7498,3334
10002,11716
9920,12406
12741,10949
11955,9991
8716,10445
11016,6875
11771,12109
8164,12005
12032,8165
4904,11989
11312,11963
10249,7644
10210,9965
4352,11710
11834,10933
12324,9389
10553,9810
12227,10061
8798,11807
5576,10246
11070,8423
1044,7917,734
9689,3053
8298,7862
7445,1263
206,10158
7674,6823
6509,4303
4490,2306
12793,5106
7819,1990
9748,11925
9556,10814
9280,8235
145,10092
11835,9061
12354,6981
2458,5878
4309,3822
8424,5141
4840,2091
5946,2444
7995,3179
4938,147
8317,3078
7000,5017
10515,7839
9057,8605
4460,6871
3065,5446
6488,10681
3161,2702
9901,1511
12305,999
8136,11006
3222,327
6525,12365
9505,1389
5450,3509
1443,454
154,339
58,187
4704,5507
4844,4525
1106,9870
4957,4334
4945,9041,8402
162,4579
2618,869
884,3934
6109,5797
163,5508,2694
3282,3101
5296,2742
5584,2323
1425,3074
1289,973
665,3098
4793,4325
6336,9230
6752,9666
173,855
4818,10855
8864,244
3490,182
409,10286
9984,1378
2032,5173
5881,9420
2907,7503
2110,3502
8923,2124
2661,6694
2984,935
4225,5076
6812,6214
10529,1850
9336,1935
10197,9453
5152,9536
4051,12061
7261,6438
736,2977
5120,12106
10178,5219
5575,9047
7233,6455
7404,7631
1216,5715
4312,1937
4186,6510
8233,6903
2409,7466
11880,10763
12483,5847
536,1915
10923,6956
5889,12302
9728,10948
8542,8974
9270,8655
8571,2862
3768,12745
12408,12039
8753,11382
11380,12629
6664,11333
651,3117
3096,10896
11954,10709
9387,7430
6458,11787
3291,10691
5562,6178
7342,12023
10713,10284
12738,10251
12443,11750
729,4924
10145,8862
12713,8802
2553,7918
8722,859
12761,3867
2966,4550
5347,2911
11745,9076
11833,7611
11179,6245
2457,1913
208,8738
8739,12167
9601,11709
7293,11877
11008,11543
9720,12446
6825,11770
4641,11107
12464,10753
10584,11473
12451,9812
3354,12726
9240,9783
7795,6908
12528,12308
4488,3853
3352,3028
9960,1985
584,2549
9803,213
8033,5437
2488,4530
10601,8134
12128,3938
905,9658
6122,8854
2160,11852
8598,9702
6741,6879
9683,8759
9028,12814
10835,4470
9544,9260
5677,11479
1905,10427
6259,8805
8166,9831
12740,12229
11657,6116
10475,4717
5705,12615
12692,9911
12141,11502
9283,11782
11513,10215
11909,12015
362,470
3649,8047
4124,236
1306,12908
8400,7859,8215
3032,281
6884,246
6928,2771
4656,3551
4473,4655
676,4222
3668,10077
2627,3412
2562,3314
4356,1101
292,1791
4219,3606
2347,6470
1580,4535
2157,3309
2081,3813
2311,2487
3451,2165
2139,4629
3298,4708
2171,7255
2674,2639
232,9542
6235,2628
2578,2749
1794,2397
10848,2147
3418,4357
2513,8865
7800,1135
9660,3508
3217,3852
2722,8239
3241,3371
6057,5637
6874,6827
2152,2115
6400,4130
2692,254
2285,6153,2405
1277,5541
929,644
1225,5139
1614,1855
1258,5975
9123,9172
1696,9196
1518,8439
256,8455
9466,2301
1771,5389
9367,1711
2312,2401
5418,6236
1281,259
5115,2838
1682,9468
6136,1523
3728,7213
3302,9279
7273,6210,8471
4080,2400
3685,1014
6440,4433
7408,7981
5624,3998
5594,7388
8339,6276
4883,5621
5545,3446
3346,4666
916,7972
5481,3254
8032,7860
3901,3239
5842,6995
273,7801
7145,546,2615
9397,6639
8937,9063
9787,7726
1547,3748
5833,5474
4667,7643
10008,5213
5698,7127
2845,2269
7299,9717
5976,5798
310,4430
856,5961
10161,9623
4783,2511
7771,6854
10488,3870
1188,7423
2436,4389
10493,10110
8925,2879
1587,7636
11658,2028
285,10494
1612,8567
8520,11363
10578,9779
6905,6805
2256,8079
3921,881
4811,10381
1009,2839
4025,2134
9349,663
10577,4852
8714,991
2056,10255
3348,8964
11438,7647
9219,5051
9968,4921
7152,11314
2314,10926
10137,7804
2747,8742
9054,9239
2111,6343
3916,4117
10510,7247
9164,2908
10952,8202
11104,7699
8426,12756
4800,389
11688,4684
8072,12116
11913,4604
8841,11767
12105,4730
11266,10429
32,1027,2533,6,13,5239
5475,291,4677
3104,4071
1233,6838
5032,10349
12600,11827
9894,5511
8115,3614
12321,5165
7332,7870
946,6892
10518,6775
11540,10006
3864,12126
9746,2437
11288,9182
8563,9607
1630,8654
9409,9837
4552,10583
296,6083
12149,10917
6072,10407
10802,10239
12282,9372
8664,11032
8930,911
12304,11250
11222,10766
6202,11308
10440,9203
12041,12499
12809,12244
12203,11431
12283,12527
6384,10972
12385,6699
6938,2653
7389,12407
10556,12663
11136,7752
12033,10819
7393,1999
5550,9695
9282,1179
8440,1069
8384,6200
3635,4445
7956,7718
6533,6391
2784,6832
5744,6124
312,1797
4009,9635
7009,7283
8456,8898
4155,5414
7164,7815
2604,2677
2777,7814
6611,1421
322,7615
2035,1196
7308,7183
569,998
7034,7823
4242,3837
4804,1655
2112,1543
1505,6143
82,5323
1872,5098
874,7979
7153,9052
7900,12165
600,4982
1875,3835
6026,5390
2386,6139
6984,9547
476,4087
9458,571
4192,10487
3732,1622
7347,326
8880,8691
10953,8758
3588,7606
10970,6578
8184,829
10633,6777
8418,9174
9784,8709
3681,6317
7969,5866
11693,6278
11299,5867
10296,436
9842,9268
520,10735
4382,8431
11907,10909
4658,8484
10354,7428
12192,11027
6963,9142
9395,11581
11232,9729
9747,10294
3898,9062
4625,12650
12194,10548
5648,10011
8915,10677
7496,3313
10504,9928
10724,6783
12452,11396
8688,6601
11114,6084
8112,9892
7857,4142
7756,8223
10535,8511
11137,12403
8678,8879
9897,9255
578,4198
9914,12338
11788,11820
7016,9321
5512,6519
8161,6707
10496,3707
8476,12349
9553,8646
12680,8785
1939,11519
10432,12069
10128,11132
9889,5220
11916,12790
12832,11063
7558,8951
9762,9271
9736,4790
9713,9759
9786,10839
4953,6814
3682,10405
11044,3189
10089,1983
8386,10038
10792,9494
10451,4023
12448,9139
7808,4710
12482,12012
2185,11918
6450,6686
7595,8831
10618,11494
10945,7863
11125,10214
11393,12770
11105,11463
3874,12771
8836,3157
12671,11871
4362,5516,5710
2971,1678
3557,10975
2465,8734
2250,9202
11157,10198
9530,1029
11468,334
3632,11171
8552,10603
4785,9187
11465,5140
10944,9678
7880,2688
10902,6279
9512,10812
3824,6290
11035,5015
11037,10982
9936,10377
8353,9222
5632,5653
10811,9511
7660,12654
5144,10922
4501,2294
2467,1156
7461,6606
8282,2354
8018,5582
6624,5686
5537,5549
1659,3772
6166,1919
4041,3826
6626,7740
2353,3156
7501,4926
4017,4307
7992,4887
6256,130
2380,8748
5932,4255
6082,7002
7529,9006
2473,2243
4768,3897
3996,4311
356,7901
3690,7302
9120,1654
7004,1286
2170,6806
6447,8399
2296,4194
970,7301,7061
5236,9742
10174,10087
7048,6766
1824,6144
680,9433
3009,4620
1373,359
445,8807
3169,5492
2402,10770
5523,11069
11617,11914
5001,7658
2681,11926
7161,12279
10898,11423
12067,10319
8009,11009
6576,8657
2796,5357
10490,8387
8891,10149
12216,12173
12782,8214
514,10019
3724,10925
2218,363
6408,6281
3277,4479
1792,10020
6192,2987
8105,9106
1062,4367
4227,12204
10336,9499
8746,8918
4848,8933
7336,5398
2824,5275
9234,10532
2251,942,8407
7292,6910
6474,5846
3465,5181
6449,2230
6898,4221
6793,5970
7603,9334
628,1509
5252,9751
372,7623
9267,12551
5101,6471
2768,3215
2670,2455
1516,2300
6669,3350
2082,2645
6003,4652
4082,8039
6529,494
963,2398
7378,9460
378,1247
2420,6678
7144,1808
4529,7319
3736,6027
6431,1671
6906,5372
2252,6366
5569,6755
1944,10254
5933,1615
9554,1750
5521,7649
2419,3861
7677,7550
5298,7077
4993,9413
1971,10956
4732,3367
6802,7531
2086,3734
8838,5831
9841,1598
7526,399
11921,422
5721,3401,4563
6924,8669
1353,1173
5197,1086
8640,407
6147,4229
7041,1812
9967,7191
8393,2859
9117,3190
5931,9639
12730,12619
3977,6395,6244
4706,1621
8504,924
4170,4135
1576,6385
7307,3260
1691,9070
548,7422
893,6807
2752,6323
10443,7844
9596,7903
442,854
6320,11755
2434,2927
1259,7798
6635,719
5915,6733
5985,2071
882,1141
1113,6020
1430,8687
722,3316
4208,7954
2540,2374
1653,7093
5754,11700
8472,2435
2201,9725
1390,6103
2258,3789
5626,4154
1667,2798
10690,4166
11840,11184
9851,6079
752,8107
10369,10523
2818,467
7278,2654
1988,11199
7405,9703
9011,1197
697,701
757,1309
2872,2090
5476,5812
4066,471
8457,3363
8473,1149
1468,6485,5359
4161,4174
7039,4687
4646,4814
7963,3495
486,4063
5028,4916
8760,9811
1573,573
9233,1526
1155,9379
6721,10605
8820,6581
1648,4076
4794,6095
2235,2612
10115,8406
3742,7542
6675,5907
3405,5623
9953,4538
10280,11942
11849,11118
10096,9868
9976,2337
10784,863
779,6270
7476,11599
6625,6501
11789,6671
12266,9765
11857,12250
7435,10974
1096,4555
4349,5854
4526,3695
8672,7525
1194,3628
7892,6780
4601,7566
10765,2662
5979,4475
3154,3739
2894,5991
2769,1006
7010,11810
8029,7086
8662,9199
5376,2361
4513,11526
5234,5891
12064,1095
8396,7791
2057,7620
9825,5782
491,4509
3165,4094
12611,6076
11049,3643
6536,6459
10017,11357
9672,10611
10014,5671
9521,3892
2727,11655
12241,11321
4387,11981
3305,6682
242,4485
2793,1450
2186,7413
892,8596
8337,7290
306,1165
50,5078
2569,679
794,6516
8225,503
3434,3771
5884,1253
3344,10257
8544,3205
2913,3473
80,1091
5897,158
8840,8611
1208,8791
523,12095
3587,8877
3481,10113
10216,9572
6464,9883
660,1190
1172,2957
11402,9469
2521,6314
6849,9850
5088,6607
6327,3711
8288,540
555,7078
10456,10003,6150
785,1491
11695,9503
10649,2265
5489,7637
10761,7426
4820,10847
8218,8668
545,10878
3072,3503
9800,2310
2272,7181
9504,3574
1362,4068
6160,6679
7721,3478
4492,9252
4533,3550
1873,8661
3155,12151
11729,2322
2330,4715
5322,11212
10539,559
4779,6108
2485,5486
11176,2561
7520,4293
7172,4671
11625,10124
8075,8604
10099,5830
6328,12054
5495,10247
818,8330
1499,9476
4446,9215
8696,3369
4305,3110
3619,10861
8024,6687
7001,4787
563,6071
7211,5943
3482,5845
7945,1079
9274,9422
3226,8549
9424,9514
11673,5356
11826,6987
10565,4615
4053,7103
10962,11407
7904,2001,2717
3792,2809
7178,4607
9235,1582
1976,1490
10120,6582
6286,1687
3160,3718
9232,1807
8352,9577
1793,7535
7170,5599
5443,11439
10987,9612
4944,8861
10315,8155
9035,10140
7708,5110
617,7910
11869,5069
11731,572,622
1779,8643
7193,2047
146,1494
290,627,7885
4889,4613
3145,4970
1404,8341
7504,9710
6784,8297
4707,10461
10864,8770
1472,4986,3061
7712,344
9987,8238
5513,1273
8122,6262
27,5307
7076,9399
8477,5934
934,630
7400,11651
12456,3216
6808,1104
3170,4974
5902,7743
7346,5774
7709,5111
6308,6716
7697,5249
8000,5894
1718,2439
9226,631
440,8113
5651,5795
5949,7254
6374,7223
8993,6574
5168,8610
1640,5083
1331,3211
7215,7687
1160,5571
5123,10334
633,12180
3347,10419
1382,6015
6824,169,450
108,2045
4205,646
3524,6614
3985,411
4176,7288
9193,3186
4568,1127
5912,650
1337,11011,174
4639,3799
10018,6852
672,3543
1804,4239
4178,4147
4060,3487
3937,1193
4112,4020
5126,5351
9600,8525
11168,8258
5793,9754
2318,10359
9125,3973
691,8380
6394,4581
1784,11263
952,6146
11569,4287
8099,10799
9513,11839
10437,37
11626,11031
5211,693
11924,12828
12187,12662
4795,1276,7167
1360,4565
11172,3647
5221,695
11650,4012
7128,1669
3801,4749
7436,3900
9104,10636
2324,2766
10625,5853
9714,8051
3208,4725
8085,3717
5459,3483
3106,6234
6659,3516
12376,11994
5955,4326
10537,3245
9517,12238
10497,7527
7552,11002
11769,11578
8306,9935
12172,12500
12425,10066
5588,5487
5316,1503
4937,4915
4144,2412
955,9790
7666,3525
8606,3103
5260,8468
3866,4165
8705,7991
11113,9986
714,6654
1232,11644
10021,12415
4270,10431
2948,2910
5216,9295
5544,3325,2679
7962,482
451,2212
5201,8295
336,6996
2696,6399
5080,4943
4842,7980
5257,6508
724,10990
744,2336
6888,4893
7281,4274
4802,7019
8268,6975
457,7971
5514,4278
4954,2890
1912,4351
2946,3983
602,4759
6882,4149
1354,12035,749
3025,3206
4611,1581
6702,927
10053,5742
6685,9845
10526,2735
7758,887
6294,5622
5227,7052
11732,6477
1112,2450
6724,12679
6818,4595
2849,10236
4465,877,4645
6826,4380
7056,349
1592,1204
8154,8310
7050,7742
11781,5565
755,5462
5580,3981
11993,9525
12198,10903
2675,2203
3142,6031
5596,5103
3209,2794
3002,3330
2010,2583
1817,2494
5769,9861
8089,2221
2226,12076
9236,1895
761,10323
7665,5989
5282,10078
5995,2606
6019,2038
5992,10978
176,4683
4496,1747
3764,4109
1372,2518
1300,375
2445,1422
769,4429
2113,2060
595,1716
12579,3332
10348,9262
10722,1035
11723,10740
8641,10045
3152,7927
3441,1948,5149
2153,2623
3377,2875
5072,3420
10032,3187
5944,2411
4859,9535
3229,3086
10409,2951
10731,782
9496,1637
1600,7570
9673,9700
7705,10773
12665,11115
3328,10235
10801,5091
10000,3039
11424,11076
11164,6398
12160,6170
5540,5222
6265,7190
11304,9487
12765,12421
11808,12286
3123,9719
7129,7037
3865,5245
2994,786
6180,1639
5870,6142
6453,7031
7028,6351
4816,1470,7856
800,2495
788,4549
835,438
9604,8028
2560,8103
2960,8117,4781
7942,231
1008,8003
6521,2678
11265,9939
12465,10172
3539,806
6227,10430
4858,951
4776,4769
6768,777
4114,8781
391,10879
401,839
5457,2854
3281,8004
8986,2955,7094
7548,2245
6163,10206
5256,5482
2466,5586
5354,6878
7874,1782
7961,5633
7089,7515
5490,556
614,5919
3680,7790
9922,5716
4339,1142
1138,8429
9090,2227
3424,8711
7628,2302
9891,7199
9853,4078
3296,11665
8196,4733
10579,9038
5348,11116
6476,861
10345,10511
6520,7021
12488,11588
10530,9292
12353,12739
656,642,8989
885,1599
4716,4279
4564,1340
2431,3919
3818,1479
4809,3945
6692,7895
10306,895
354,2508,1756
6569,3127
4940,7269
5352,2481
5601,7523
5938,8010
6274,3284
7360,6289
5243,2109
7469,7206
4985,5532
2621,5271
5473,5262
5400,945
2530,3252
7450,6550
6490,8363
7363,5901
7955,7495
2833,10541
1970,9667
6580,3060
4722,8123
8313,7812
6619,975
1480,9098
6052,7382
9361,3755
11456,900
