416,1635,424,3626,1931,1594,6395,2685
7137,6155,6327,4923,4349
6600,7784,7212,4942,3633
775,1640,1331,2837,25
3651,937,1360,6132,5179
2376,11542,6008,4510,1503
2624,621,5840,2099,2199
848,7088,2901,4118,2874
5770,2646,6074,3932,2141
294,5670,3499,1527,6937
3207,1039,852,2395,860
1376,7056,4465,3094,2876
2348,1549,3150,726,7835
10597,2829,624,218,3327
932,3975,4726,1946,1759
3401,2218,4565,6268,8669
6280,2216,6607,823,3865
1762,2852,1616,2044,7743
1028,7719,5713,8790,8730
4,9508,4937,919,6397
1839,7828,3158,6526,7167
4324,1096,8907,4145,338
6946,204,1491,1846,2973
872,1164,4847,4660,3644
5034,7917,1933,1171,3647
4451,7813,2154,8109,2046
2054,3027,2521,2940,4253
2720,458,909,5261,4531
2474,9484,1997,3379,1947
3365,6891,5423,2005,4703
3777,5609,2730,2324,2877
3170,2660,3209,6058,6808
4637,8548,7037,8061,5726
4320,1511,2702,176,6488
1254,4210,6227,5111,4569
6308,9264,6866,9364,8121
3168,6849,6374,7666,2492
449,8226,6344,6425,5596
1985,2853,5108,9276,9790
8547,596,5494,349,5950
8640,9862,686,7899,8094
962,8771,7436,2448,7383
5316,3013,2023,9204,5401
11216,11154,8085,11191,10939
1987,2886,9258,3722,6493
1956,415,6281,4012,7519
11080,3180,1400,1048,2811
8452,9960,4749,560,3900
4421,6442,8013,5101,2450
8866,6192,4529,2006,8637
7745,1673,3116,3826,916
1605,2987,496,2549,8987
704,4966,3496,8911,4144
5035,6540,2775,4252,4029
5251,5962,556,2969,6364
7713,6887,7367,5037,2582
4752,5488,7280,6099,6453
1858,5993,5738,5998,6615
2179,10,4725,505,6431
4229,10636,9997,11763,8634
4196,4646,558,6543,5525
3717,1100,4150,2108,5695
4816,2994,1974,8151,2495
1908,6612,5686,185,8699
9188,3559,2539,9582,5396
2788,8325,1520,8818,220
3072,3440,6421,3099,351
64,3208,5003,4044,3483
3688,2709,4406,5112,795
7746,1736,7146,1488,1561
4070,1639,3820,786,1309
8777,5197,4593,1812,5789
7010,1703,7245,7125,796
3621,2407,2859,6795,5550
800,5667,8294,1690,2460
7906,5314,9870,403,1534
4992,417,2127,4062,7071
8259,7525,4429,3608,2972
3043,1830,1965,4915,190
4321,614,6616,4411,2206
6918,5746,407,9404,701
9967,3664,2872,6107,6332
5964,4976,5141,4439,383
6823,9128,5819,6843,2334
2310,7594,2382,4862,2975
7045,4330,396,8592,10906
4770,9803,7669,697,3035
7297,6147,3749,1242,9628
9379,2789,6439,5228,8755
4840,5418,1588,8312,7162
1284,10221,8689,1559,1305
2882,3078,4363,5103,6234
12288,7369,4237,11662,6257
5543,2036,2741,9590,5081
3019,370,6422,7862,7674
7973,3814,10409,10637,3958
2097,757,4091,6845,4827
6119,6416,210,6138,4991
2085,8653,6480,4890,5854
5449,1996,6231,11224,955
6786,3850,1803,2996,4473
11187,6933,10714,11419,5662
6180,5870,4978,1589,6201
4490,8298,3053,1647,7163
3650,9802,2091,9296,5010
7043,393,4331,2577,6771
5795,8899,2193,5651,6716
5476,1769,3050,2090,2545
1445,616,3962,6044,7069
902,7405,2554,11774,2655
2306,5478,11631,1174,8154
5639,8872,811,5581,8478
3872,1057,132,7445,3352
1408,6659,550,3508,4383
11200,9998,6159,2425,2974
9184,769,3366,1417,8310
529,7318,7031,6136,542
9632,12426,6030,12440,6491
6690,2566,8052,6648,5087
11411,11702,5658,2587,11420
11972,4136,10125,1531,4763
8778,6675,4821,8539,287
2603,788,438,8028,8509
1856,5288,1898,4171,5119
6048,1121,1536,2950,9302
4739,1990,7819,4526,248
8676,1126,11722,11157,3102
1198,9937,10994,2489,12445
5959,10567,6407,11547,8572
4897,5865,1592,121,4863
6816,3106,3478,4599,1086
5644,76,915,11031,7517
8034,6156,8664,1689,2011
12163,11556,7687,10993,7007
966,9233,4277,8409,4861
3010,6172,4888,9116,1150
10311,206,1327,5106,2174
9249,9700,7509,6681,12508
1578,4109,8878,126,3423
5863,9448,4241,9748,4990
8648,1677,1263,7215,4601
7079,7053,6483,11387,11004
7651,1801,1902,3317,9208
2190,2321,8025,10814,6175
227,7238,5937,9138,1951
10658,6371,2570,8042,8054
10673,9266,3065,2458,4543
12098,7368,6351,3764,1300
7113,4303,10001,9463,8732
1929,7885,2574,4786,7898
18,4917,247,6296,4415
8512,6087,6444,4437,11927
7979,434,6711,1244,2173
11171,10631,8207,3701,10295
2472,3563,7601,10290,1146
8900,10638,5199,10871,10877
3494,42,7467,11090,2168
9383,12553,8650,145,10417
11372,5168,5200,3504,2744
4066,4549,7,2183,5812
7456,5981,4205,1844,2045
8066,7377,3476,9082,3711
11335,6889,245,4662,2588
11746,1544,10096,7922,11155
8482,2983,9611,2069,10335
7936,6176,5260,8342,9654
9473,9604,6789,6970,10270
1730,12007,9358,7065,12666
1890,9796,4583,11408,731
11503,5269,3222,3161,635
10689,11173,2503,2478,12752
12935,1863,9994,6511,12822
2918,4391,4814,12591,1528
12386,12517,12815,12562,12382
8672,12934,12870,11595,12913
11747,3396,9289,2990,8496
11490,9573,9205,8445,10398
1731,7856,2550,4407,5245
6595,484,12183,11964,9821
8582,9752,10678,2262,2968
9931,10412,12077,9620,3993
5536,5410,10474,2667,11414
6500,12036,10837,1110,10844
11457,10183,1483,3028,11455
8393,3190,9335,7255,9117
5765,9708,990,10169,10142
3310,10416,11194,10652,6013
5027,8105,6253,3866,9501
5608,1422,9262,5203,5306
870,6448,8666,6396,2399
835,2500,647,6445,5814
5317,4101,6632,12649,5565
4232,4880,12534,4216,11451
9988,11045,5701,12485,8975
1672,11338,3219,11100,7485
2021,6512,3571,4503,12921
11626,11924,693,12662,5211
10437,12362,7765,12187,12541
6494,8103,11095,1307,3358
10497,12769,4419,1160,12828
12320,5186,10564,4200,10801
12480,10916,8489,4076,10742
7559,10159,12177,10203,10173
8001,5612,6863,10389,5049
12228,12710,1869,1967,11601
11461,11464,10092,3125,891
8303,2992,5394,7486,7711
3520,11809,3842,3828,12120
3114,8235,7565,6865,10687
7366,7663,6040,2072,2715
3981,9467,8211,5462,12251
9218,10669,12118,11065,11099
10176,6757,12211,12732,8735
4484,6535,10833,8413,9726
7778,10403,12484,8145,5202
4007,3304,5391,6518,10007
1922,10723,10119,10728,10524
10979,12171,10158,2579,10005
1792,10758,3342,9050,2107
8963,5029,2599,11242,9973
9061,11761,6039,11835,6719
3686,3244,7057,9273,3452
3363,8457,6668,3703,9180
12234,10414,5911,5784,2813
3362,6981,2182,4275,4248
1504,622,2047,7228,1599
5446,2024,6797,3920,3448
7680,10671,4280,5465,8221
11298,5066,12399,1681,2815
11364,11153,8530,5297,3697
1861,8583,6313,6642,7315
6338,9027,9538,10672,7216
3426,11496,8763,6012,8159
12354,11347,12793,12570,11036
10699,11890,10550,10616,2233
10217,3754,6961,10872,12414
10722,10093,3695,9073,10781
12153,2764,10227,9525,11737
12514,12327,8116,11545,12543
1029,11465,11468,11925,9530
8102,6909,1389,7028,6525
12619,10543,10703,10230,12730
10882,12587,8721,11062,11416
385,2053,6833,1554,7379
3712,2698,8491,2586,8895
11022,12207,12208,11795,10554
2349,8019,11636,10996,5174
9606,10921,12554,12335,11705
1825,6186,12045,1262,1470
4480,3618,3469,3573,5879
12417,9969,7186,11130,10943
9280,11234,12013,9556,2778
3361,3372,5331,6772,8153
12685,10382,11888,11958,9143
10985,298,4556,3322,4156
9795,11209,10505,1515,9201
11587,5167,10932,4024,3773
1312,3615,3797,11229,12799
2663,9036,10262,1847,7710
11881,12494,7317,11510,10463
10754,8970,11979,10028,12182
11683,8550,12265,9353,3051
8074,2731,8601,10362,11933
11977,7691,3373,8434,10291
12322,11911,12717,1809,10908
10854,3816,1136,6451,12470
12389,12593,12209,1459,11967
2560,3472,1465,7130,8093
11073,12099,11460,11221,11353
6298,2823,10473,2004,3642
12416,3878,12490,12157,3486
12068,5613,5657,2906,6463
12198,7927,3152,10740,10903
11713,10027,12459,12819,8566
8065,8997,3943,5642,9876
5232,2517,471,8473,1149
7875,11848,12473,10491,11388
4896,8769,5796,6876,8989
7842,8361,3500,7098,2332
4801,11334,11627,3062,12155
8643,11731,1779,1494,7193
10788,939,11536,12561,9300
1632,9056,2244,2757,3018,4239,3031,5272,2205
7904,613,3430,6346,1259
2304,3940,3238,8169,3759
2240,452,3894,2807,8407
2822,3305,2575,2326,5240
6682,2677,3159,922,2717
4432,2323,6485,3416,3259
6438,4653,2394,6899,4026
5359,2449,3479,1468,29
3460,1031,2001,1302,2392
7554,1380,2342,8301,4474
10856,3370,7147,2325,3669
2977,3206,105,951,2808
6062,178,215,4600,152
940,2931,4663,344,2751
6185,3792,1904,2809,2780
5028,1573,5566,1551,5758
6628,6479,3453,6462,5983
3329,6178,4516,2186,6223
1216,3074,5156,2760,2100
1289,5806,7475,20,3895
1058,7466,7115,1582,847
7458,7178,367,7798,4607
9777,3160,5562,3867,4189
4001,4769,9447,4435,7571
6670,6321,4153,1438,7039
4519,9319,9235,7478,4312
3648,6510,7474,2071,4186
5889,882,4114,758,1113
2851,6011,2601,1835,3227
973,4174,4687,5147,5343
6656,7538,4851,2515,1663
4161,4169,6610,4793,3098
9987,3462,4518,8,3414
4841,8687,8531,2612,7132
2446,7408,149,4343,3196
3042,6696,1388,2418,4286
6666,942,1618,3316,31
2245,5126,4204,2841,1660
8902,1430,3704,10430,7615
5572,9388,4369,4212,7290
839,2895,6095,7963,10879
3233,8781,6768,1490,7257
4613,1526,2166,4889,4063
130,3655,1451,4043,8238
1793,2120,5256,5709,7535
455,6286,722,3926,3742
8871,391,3913,4440,5151
5985,1228,1141,5206,5847
3076,6024,2799,7155,4697
8356,7954,9811,7384,4505
8551,170,6669,1687,2457
3269,5599,8524,4409,2015
675,6691,5510,10328,7261
8800,5230,4825,5181,959
6369,1425,2164,3220,8760
6721,9317,8427,10605,10107
7104,481,111,4916,1976
7298,5432,2138,2427,8349
5064,3465,5708,6449,4308
6112,5281,4680,1512,9435
2189,4495,6228,4823,3128
5289,4428,2961,2260,4638
8321,5669,1707,1356,1269
5923,2374,2540,1653,3038
4962,6283,10989,1807,8820
5313,8961,9577,6581,6230
7877,27,7639,3387,3933
1538,8809,3375,11376,4340
3145,1648,2235,1404,573
7776,2979,4805,5163,7357
9470,6635,2194,1877,6910
804,3879,4496,4794,9564
5443,9385,9612,7409,5750
5953,3177,8155,8477,7326
6233,10115,5907,8406,3385
2435,7093,5754,4154,1371
1572,10821,4905,8185,8187
6347,8972,7373,3918,2932
1001,2863,5809,665,1084
1390,2258,6103,2201,9725
6951,9166,11700,2230,11899
5577,6474,6898,5846,7292
3041,4208,9232,2104,2714
6916,1586,3923,10105,10140
6825,9035,3405,11284,8282
9953,5623,10223,12471,4538
11942,10120,11019,3404,9649
8492,4881,1395,7222,2870
10690,1667,4166,2798,5626
968,2958,2320,9781,10015
9858,6028,6417,2869,5023
8481,8004,11205,6326,8059
11840,2434,4970,11184,627
2854,9298,5079,5434,9851
6793,4944,7035,4221,6079
9890,71,10280,7082,752
6530,11013,1381,6582,10748
4201,8107,9228,5105,7095
11176,11849,9868,11118,10461
8737,10315,11439,9303,10205
7040,2121,6196,8376,7385
11202,10569,8044,10513,7996
7105,4650,7087,8603,9980
2343,2921,4463,2710,10653
9816,10220,8397,5457,3256
9440,8896,8083,9724,12670
4064,7810,3789,7375,1210
6784,1155,8328,5970,9334
2388,8180,9114,7803,9278
8770,6861,78,7542,9017
1666,8804,9638,6762,7947
2976,1185,2528,4452,401
9032,7512,3769,5246,10207
10784,6501,9976,10941,6270
9248,2034,6548,9947,10557
5069,4973,719,5683,11448
4707,9316,1509,3281,7603
5190,6248,5800,851,9301
6625,779,11599,7476,863
9567,4999,11404,8589,6591
8514,9419,12089,7613,5182
5185,897,4678,2985,10507
8740,5673,8106,11146,3445
7264,12168,7825,11537,10138
7910,617,11919,5110,7708
1186,5252,10864,628,9751
9635,467,8472,10523,2654
7568,2480,7282,12276,12378
5539,9546,9326,12146,9529
8199,9615,10930,9586,11901
10083,11077,10738,12633,6911
10369,2818,1988,7278,11199
2337,9002,7435,6671,10974
9765,12266,11789,11857,12250
9089,6915,8861,10585,11869
4097,7621,2025,9706,7024
7623,12551,9267,372,1881
1732,3847,3853,6864,10641,10390,6839,506,10396
2017,938,1804,2641,8287
5249,7873,4585,7690,115
2498,7394,5774,5902,4830
867,332,4279,9850,2431
3840,641,8941,1104,5183
2276,3537,4147,8053,1718
5573,5994,5807,1427,1235
8000,1193,5171,7030,3487
8448,4974,6419,7735,9083
8774,9226,2221,8335,7229
4137,3756,2224,2261,534
1158,4627,3731,2967,5629
2439,4304,1073,6514,7709
7874,4947,8981,3766,6009
4963,6093,9491,7223,7864
4128,6405,11279,3154,5019
2026,8525,11038,10612,3582
8113,7218,52,440,5949
9600,5127,6828,3870,10975
2213,6506,5138,6517,2524
6337,1026,5068,4086,6237
3845,1927,75,8429,10198
1473,753,6742,279,95
2598,4744,8008,11893,3801
2885,3016,3696,7254,4537
8195,3495,8885,5109,3164
1440,9824,562,3067,8764
2953,1291,2763,5329,3581
3200,5480,4720,10226,6867
4512,6433,1604,1329,1303
5664,7073,7783,6357,11129
8993,6886,7693,1721,2302
4679,6920,2669,4282,9727
631,3249,3380,8279,7614
5761,6884,7597,7643,2269
8138,3437,6605,4430,948
5704,6609,11123,10938,8090
8417,1052,3213,4502,3612
7489,3265,1633,6292,7869
2700,5940,9912,10458,1151
7201,432,10258,8373,5113
8196,10603,237,4941,12238
643,5381,11756,4172,1916
5825,2281,2223,6258,6204
3296,4517,9801,7309,8347
8420,6373,3976,10675,8500
7328,6726,2378,5043,6589
9349,2056,10255,663,10488
1796,4523,5483,6574,944
7946,10828,561,9019,1789
1889,6370,6885,7893,3613
