738,8700,1221
6876,8566
10788,7559
7922,8342
7641,419
4128,6991
6962,5831
4306,7213
48,2747
1645,4783
1114,4389
7915,10566
4132,879
10121,8350
7100,4327
3433,4262
9921,10745
4457,4853
6997,7021
5384,6907
1200,9964
9968,302
8488,3240
10256,9507
4788,7196
8201,6221
402,9943
3753,11378
11500,8437
6731,10911
11425,9421
6810,588
8506,2935
11616,3506
5412,7205
9224,11736
6856,7894
3392,8855
6696,2205
6244,1295
5785,4916
6468,7599
4219,54
292,1071
6900,8239
6272,8750
7478,7974
1521,265
840,1292
7070,862
5240,6899,3414
4186,1259
2300,7535
3061,2822
3167,215
896,9319
8185,4308
9470,2015
6233,8551
6825,5599
170,7639
7409,401
10105,2189
11376,10107
6228,7877
3128,5457
4650,9564
3177,3879
10821,12471
11019,10223
2320,9649
968,10015
3256,3933
1395,8492
9858,2869
4805,3918
5434,6028
804,8349
6916,1807
9298,10220
3923,8804
9002,4638
9890,7035
1877,71
1210,9228
4201,5079
7082,1141
9816,8397
10569,10513
2921,7375
6915,7996
8044,7087
8603,9781
2870,2343
1185,8083
8896,9278
8180,2388
8106,9114
7105,7222
10941,9638
1666,7947
2528,4452
9248,5246
2034,10207
6548,10557
11448,9947
4973,4463
5069,5190
3769,2710
5800,9301
6248,5182
8514,7613
5185,9419
12089,10507
2985,4678
7568,11537
4064,12378
12146,851
9326,11919
2480,5539
7264,12276
12168,7810
9586,9615
11901,6591
12633,10930
7024,10738
9706,11077
2025,8199
9546,10083
9529,7282
7825,10138
4097,7621
6946,7212
6008,5713
4565,2799
5550,4375
5147,1244
7176,5228
1289,2179
9276,6918
8557,4206
3952,2718
6978,4558
4160,4079
720,837
6970,2357
3059,5343
9849,6065
1250,5052
1882,8219
10620,2564
6872,7887
2625,7017
8082,5157
9866,12044
9978,2998
4814,5695
1124,4862
5897,7110
1169,7171
4905,743
5396,9204
9608,1335
920,10905
8645,8390
5280,8999
5693,5815
7386,5775
9380,7678
5676,10895
10321,8459
10352,531
4144,2709
3602,5087
898,3323
7683,6653
10438,5686
1033,11117
12108,12095
2178,8263
8096,6036
5129,7807
12613,7694
7448,3108
9155,3484
5225,9844
3587,4573
7240,9575
1040,6602
5689,12010
4044,9150
9583,10743
5578,5358
10587,6815
12225,9791
2288,3610
7939,3091
5756,9436
6014,767
11360,11541
9037,6821
9377,8913
7096,12780
11260,3636
11273,7759
6922,4421
2634,11957
8120,2945
9329,9818
9480,6650
11098,7117
12401,5558
2316,10846
4354,12435
10329,4774
3193,8247
7184,7433
2665,2988
11802,8276
10113,575
6475,1183
10338,9309
7716,8423
3481,2647
9776,6684
8716,10559
6553,4623
11867,11580
7537,10508
10289,9412
10756,8853
9636,2372
957,9982
3355,1046
8839,10887
10322,5700
7270,10279
12176,4161
8651,10813
8242,9991
12066,11771
12021,3709
11204,9709
11845,10127
9197,5519
3804,11134
4400,11818
4524,10575
9572,8910
10211,8775
9687,5887
10074,6750
11754,4876
10216,3199
5811,9071
10651,10509
7832,8701
3056,11293
5628,11733
10749,4967
3080,7686
7730,9924
8921,3679
6859,1348
7380,5982
7349,5838
7329,11647
9373,10447
10771,7447
9132,8623
12242,9426
12624,8523
7760,330
11182,9823
11337,7499
8265,8829
9707,12709
11074,11042
12356,10373
8683,10079
211,4836
12312,4705
11064,8725
12457,7207
11010,1694
9160,5538
10171,10134
5861,5719
7530,11484
11458,10715
9865,9903
10920,8041
10581,11230
6958,4110
9009,2246
11948,10717
1384,180
7921,139
10992,5406
11240,11261
9634,9653
10048,4402
10875,11342
9539,12343
11237,7407
4105,4899
74,10372
9134,9455
10103,1351
10764,7046
10353,12766
12667,12493
5858,5407
10531,8966
1393,8451
9569,639
9877,11511
8537,4046
7698,2844
7768,11332
11988,8111
10536,11917
3579,10459
974,12055
8035,3507
10546,5646
9445,11406
11283,10094
10102,7239
3857,11799
9024,12438
12512,9927
11028,5679
7359,6743
10408,11358
2248,8286
11053,9775
12174,10807
6403,8118
8834,3283
10264,12255
10224,10484
11345,7311
5194,8541
8252,11151
10986,9621
8057,8534
12463,10271
11640,9961
8586,10774
11850,9788
11324,7165
11854,12159
9880,12111
9059,4358
11749,6023
408,11329
10130,10164
7865,11524
10712,9284
9244,10166
12714,8875
9275,11717
9281,9091
1744,9363
10576,8365
8904,11373
9913,7003
10441,11391
6897,11251
10849,11739
12397,12070
11568,11949
11254,599
10816,5972
8556,12237
9712,11163
3817,12006
11033,10449
9493,10445
4019,508
12538,8988
11659,12196
10073,8617
2664,10091
888,11390
11112,11052
11785,10598
7876,11446
12605,10614
5161,8507
9263,12599
11969,11611
11249,2803
11370,10692
12083,10047
9771,4373
7395,11007
10152,11847
12088,10037
11600,12138
5056,12795
11122,11092
7635,8501
7587,7655
11728,10901
5388,11935
6792,12775
6973,10991
12145,11851
10106,5515
4773,5966
12603,11843
5380,11975
9393,9857
12178,11557
12201,10436
8435,11427
7235,10421
8043,11459
6291,9675
10157,9175
11563,10662
12316,12309
11629,11654
12235,10204
833,12802
6360,11119
10477,12287
2761,5534
10219,11998
11970,10759
7370,10309
6131,9677
10364,6206
4244,12612
9895,12063
11218,12772
12522,11725
11965,10710
12200,11481
5672,6435
12307,3605
7551,12735
9665,11786
11443,12214
12746,12507
3956,11622
9101,2119
11544,6704
10827,9735
9576,9951
10200,10410
10976,7457
10002,11716
10889,12699
10995,11903
241,11955
10836,12109
9352,9739
12402,11558
9457,7361
328,12325
3035,2871
4187,12390
12784,12762
8905,12573
12195,9495
11330,5350
12233,12398
473,6794
7569,12774
9883,9469
12371,11311
10949,12741
11097,9578
12813,1901
3881,9415
6965,4959
9497,5899
12567,12135
5334,3063
10632,11522
2923,12092
11929,6902
5426,8204
12281,8485
9140,10060
8928,11140
11859,11605
12056,11340
7561,10892
12546,5154
10482,12294
12458,10179
11297,11679
11514,10683
6851,12518
11699,10572
9916,2061
11400,12498
7556,3519
12114,12723
6464,11402
3210,10845
12537,11291
9804,9718
11992,7762
11841,12583
3907,9286
12744,12830
8299,8796
4987,11772
12547,5039
7498,3334
11435,12052
11480,12185
12057,12806
12299,11158
12677,11047
9113,10830
12193,10022
12004,12542
12640,3746
12604,11813
11359,6959
9162,10031
641,6716
4224,6828
5138,5894
5068,4086
4034,1927
753,3845
4720,8528
3067,7869
3249,7693
7489,8429
3296,7614
3380,7597
3016,5235
6609,5196
8090,8347
8138,7890
6305,2700
432,7697
9801,8373
5113,10258
237,4941
1786,3564
6373,5381
10675,11756
7309,7605
9019,1789
7893,3095
7401,7946
9644,2630
1128,9954
4341,10502
8560,2439
4537,2579
2453,5615
75,9756
1633,11123
9370,12084
7403,8764
5902,10391
8196,2302
9102,6575
9398,11343
10840,10967
11915,10883
12053,653
3937,4353
10384,3950
7728,11005
4856,12078
10435,9959
10980,10181
10593,11777
10366,9854
11472,4008
7888,12170
7788,10374
5761,5631
5321,6133
8355,1700
4281,4135
5557,1551
4713,3661
2627,4123
3666,5591
4619,2749
3418,7068
7671,7847
4337,2562
3912,4929
3798,5238
3624,4159
3552,8150
3241,5210
1498,4399
5077,9214
8824,4347
10156,3263
8776,5430
3555,5531
4130,9323
7609,6555
2464,6199
7610,5175
5718,11319
6571,5668
10202,84
3314,1911
6921,8388
2146,2692
2682,5885
160,1852
4121,5299
6577,3906
625,5910
8076,4231
3968,4873
8005,9549
10848,5980
6242,4868
4272,1925
7786,8398
3957,1814
8636,8271
2760,3377,9056
6770,4804
820,8932
2297,6046
4043,6495
6564,8031
4346,7554
7928,11025
5293,3566
7304,1806
3233,6967
3038,8631
7091,4828
2758,7951
5099,8332
3242,1932
6830,1270
3924,5439
5809,1474
5017,10228
2236,8191
4680,1761
10498,9685
9640,5834
6725,3438
4377,8230
240,7839
3744,4616
9277,10645
8011,2989
8216,7964
8625,1537
4298,10643
5291,9652
3422,8167
10024,2421
4576,8329
10393,9471
8213,3535
6800,261
5217,86
10248,5820
12243,10012
7000,4938
9477,3463
7219,5923
9770,9332
10232,6811
9000,6347
9833,10965
9977,11862
2657,711
4514,6006
5635,8117
5603,2447
1439,3751
5024,1978
5848,8867
325,94
9699,10453
8792,4603
7248,9330
3090,10132
11120,4006
6672,9072
11897,6953
12009,9950
12347,11607
1720,817,3641
3836,1319
4682,4319
9506,141
3611,5075
5522,110
744,97
1800,405
1129,7713
4633,843
5915,5973
1710,5638
5997,5813
498,8926
4572,6085
4364,6301
3954,7732
10193,2607
3675,8142
9338,5767
10596,6333
9832,12284
2279,231
3657,5711
9249,5690
113,2669
11528,9094
11096,9242
6937,3635,4499
3098,532
5986,1634
4184,2794
4032,4445
1145,3545
963,3261
3738,3942
941,119
4829,6734
9835,10292
5417,2066
9915,751
11113,2929
5474,3383
7553,9807
4115,8565
7938,9956
6275,12333
12115,9918
6676,8726
9813,6782
1969,8733
3340,9559
12476,6773
1522,12062
7194,10043
6000,2931,4661
121,5188
7201,5804
11676,12191
5859,8006
11774,839
3848,4806
1256,9293
6292,2782
7648,8193
12240,7054
9723,2348,1549
8786,2580
7279,1431
7828,9484
5543,2199
8592,5609
4770,5003
9501,6845
8052,7167
4768,5449
10250,5925
9905,8689
1305,10478
5823,1327
1282,9111
7607,4543
3427,1532
2744,7794
2547,134
9821,1399
7203,4782
5593,2339
2649,1085
3780,11822
11188,8958
6125,11327
978,3237
472,5882
11236,10141
11864,8874
9689,7917,1263
4840,7674
5106,206
370,7445
6509,11925
9748,10814
3053,10158
7862,6823
8298,4303
4490,9556
9280,8235
7819,1044
145,10092
11835,9061
12793,6981
12354,1647
2306,1990
4465,5588
2458,2444
4363,2702
1417,5141
7666,5316
5010,5115
1445,3366
1547,5308
5482,4330
2072,8424
5464,5716
4480,4991
5946,7995
2091,5140
3179,147
8317,5494
1188,4038
4309,5103
10515,1511
3962,10831
3161,3078
3065,3222
3365,5446
9057,8605
4460,6871
3448,2990
10681,5490
8136,9901
12305,999
11006,327
9505,12365
5465,5354
1320,5124,3325
233,997
5703,511
58,109
7764,8503
154,4423
7860,4957
1778,3947
7859,1565
3218,2886
2724,8684
1240,2432
162,5797
869,3934
3282,5508,3101
5296,163
2742,2694
6869,10855,2719
8980,31
6336,9230
6752,9666
173,855
8864,4818
5584,244
4600,7511
2977,5569
377,985
892,1964
1684,1231
584,1705
4491,1957
3717,1943
524,182
1065,3055
4017,3996
7175,1359
865,910
857,707
2473,4180
1816,9172
825,5715
3768,977
1758,1190
8535,2639
8761,339
5673,11146
5598,9567
4696,4665,6153
728,3726
188,3069
2690,5829
4622,4047
8056,2594
9826,2805
3344,1354
8674,1342
8708,3303
4472,5852
5618,8998
7421,6542
8978,518
11940,8358
2754,8595
9129,11437
8832,9545
10768,11671
9427,4700
10318,8559
11760,7020
11219,7879
5504,5116
2538,10351
4002,4267
6252,1222
10032,9183
12330,9910
1819,1220
4416,10249
11016,6875
8164,12005
11963,11807
7644,11070
11312,10246
4904,5576
10061,8165
11989,9389
12032,9965
10553,10210
11834,12324
12227,10933
9810,11710
4352,8798
3104,32,291,1027,4677,5475,4071,191
5284,5526,1767
4966,7958
7019,6331
6572,7094
704,4985
7066,3622
4900,6094
7360,1993
5120,558
4593,1834
10178,5575
6832,1446
1937,7631
7342,6294
11179,6245
7814,6903
8152,8753
10763,10948
6332,12023
5248,12528
5264,5988
1252,4318
11880,12483
10923,8085
12745,8974
12629,12039
6664,4617
651,3117
3096,10896
8088,10709
9387,7430
11787,10284
10713,3291
6458,10691
3931,11750
6584,6611
4082,5060
8722,7806
4636,7886
8802,10251
7795,12308
12738,4797
12761,859
2553,9076
12713,5122
10145,6925
665,1958
12443,7918
4924,8862
729,6986
11745,7611
11833,1913
8738,8739
208,2966
9720,10584
9601,12451
11473,11770
7293,12726
10753,9812
12464,9240
12167,9783
11877,12446
3354,11709
6908,4550
6344,8992,213
8061,7662
125,7351
3938,8134
9658,6747
2160,8854
11852,6741
3225,1564
1906,1540
1504,4124
236,885
362,8047
1306,12908
3786,6183
2629,1862
5073,5215
3856,1822
1067,4627
6337,9086
6148,6639
2585,6939
9717,9397
8400,9787
7299,7726
5833,6905
4025,3748
10008,3032
4852,2511
10926,6174
7771,310
856,4921
5798,246
2436,10110
1587,2879
4811,10494
3921,8742
3916,285
1612,8567
8520,11363
5976,10578
2134,8079
10577,9219
10137,8925
5051,7247
9164,2908
8202,6805
10952,5698
11104,9623
8714,10510
4730,7699
8426,12756
7636,6854
12105,389
4800,11767
11688,4684
4604,10429
8841,11913
8072,12116
281,11266
7129,8799
7037,6102
3625,5655
4528,6492
4313,1447
594,7942
2069,247
11461,3102
2817,5241,4645
3904,3997
4348,3980
8730,4317
3802,3116
4497,9027
2873,4621
1898,966
9379,4861
2787,3166
2499,6253
248,8409
277,1894
2107,3342
1482,9994
6048,4739
5229,6175
6250,4055
2114,3571
2922,8019
10028,12182
6864,7800,5061
9088,3994
8440,9282
8384,9635
312,5744
8456,10252
7009,254
8898,4155
4393,3196,4694
2083,908
4320,4147
256,2996
5139,7045
4,8455
4864,2641,8941
10226,2751
258,4850
1322,7750
5778,6853
1584,1267
6888,1472,8471
7801,1014
7273,4458
128,5389
273,1709
7712,7501
713,7935
666,4395
937,8790
6838,4527
10349,8885
5032,5511
5165,7870
9912,7399
7332,5717
946,6892
10518,6775
795,12405
12126,10006
9746,9372
12282,2437
9409,9182
11288,9607
8563,11222
1630,8654
4552,9837
10937,5143
7664,7793
6083,10583
296,12149
10917,4391
6072,8115
4076,10407
10802,10239
11032,6699
12304,12203
7389,12527
9203,10766
9772,9206
12041,12283
12244,2653
11136,12407
12492,11540
12809,12663
11250,11308
6384,3991
6938,6202
10819,10556
7752,12499
10972,11431
12033,12385
2413,3183
9850,6531
8288,7125
555,3476
1561,298
2689,661,12165
82,5294
7089,1562
3837,1421
569,322
5969,4242
3680,1505
12310,6143
7153,7900
600,6026,4982
1875,3835
6139,5390
6984,9547
2386,8691
476,5853
571,10487
4192,3732
6278,1622
7347,326
8880,9395
6963,6707
3588,7606
10792,6578
6777,10038
10633,11115
6450,9458
8161,829
3313,9174
8184,2925
8418,11044
7969,10354
3681,6317
11027,8484
9784,8709
5866,11299
12012,436
10296,9842
520,10735
10909,4382
11907,1983
7428,9142
9729,11581
11232,8678
4625,9747
10724,10548
9897,8223
5648,4658
10535,6783
12338,9255
8688,12194
11137,8476
9892,8879
10011,9062
8915,12403
12452,4198
11114,578
7016,10677
9889,11788
9914,7756
7808,10953
9268,11820
10945,6519
8112,10861
2185,11396
6601,6084
1939,8343
10496,3707
9553,8646
7473,10089
12069,11519
11916,12790
12832,9759
10504,3189
9736,9713
8836,8431
10618,11125
6686,8511
4953,10970
9104,11063
11393,11463
9762,7558
12482,5220
10405,10839
9928,10432
3682,12349
5867,4710
3157,11918
10214,9494
12680,8785
11105,11871
3874,9271
8386,11693
10625,9714
12448,9139
5512,11494
7496,6814
12771,8831
9786,12770
7595,12671
4790,7863
2971,5516,1678
3557,4879
3632,10975
2250,9202
2465,10198
6473,11157
9187,8734
10902,334
11171,11468
9530,1029
8552,10603
10944,11465
2688,9678
7880,10811
4785,6279
3674,6988
5632,7804
9512,10812
6745,7727
3824,9511
11035,5015
6290,10982
5144,7660
10377,9222
8353,10922
9936,12654
1121,7061,1137
7301,1086
9296,5236
10174,9742
7048,6766
1824,6144
680,9433
3009,4620
1373,359
445,8807
3169,5492
2402,10770
5523,11069
10898,11926
5001,11914
8657,2796
11617,12067
8387,5357
8891,12279
7161,11009
8009,2681
6576,7658
10319,11423
10490,3724
10149,8214
10925,12782
12216,514
10019,12173
8746,4434
2395,5261
2876,1527
9106,4171
1224,4367
12204,1062
10336,4227
9499,363
2824,8412
4848,5398
7336,5275
9234,10532
8169,3894
6321,4706
6185,5758
6462,7798
7147,6670
8301,2007
2578,573
3776,4343
1876,2325
2194,1388
4286,3479
7132,5151
1201,9441
5230,1438
6283,5846
3465,5181
7292,2230
6449,6674
1155,6910
6020,4221
6793,6898
5970,942
6474,9334
7603,1509
1186,628
5252,4374
9751,7623
1881,9267
372,12551
1971,8979,5453
8569,6412
378,1247
1750,10254
9554,9413
4993,10956
8014,814
7724,7966
6416,6375
7536,1598
9841,399
7531,7526
11921,422
6928,2225,435
6620,1245
4884,3663
8010,3910
3676,9639
6057,1485
1812,4229
2859,5197
6780,407
6147,1790
8154,9967
5377,5355
11306,9366
8393,5134
5649,9525
11803,7255
10472,11023
2349,9117
11040,3190
12730,12619
156,3260,2685
1900,1543
1691,7422
2475,6807
6385,10443
7307,9693
442,9596
6320,11755
922,2927
10856,6673
8687,719
882,6691
4208,3316
7954,1430
2540,2374
1653,7093
5754,2435
8472,11700
4154,9725
1390,6103
2258,3789
1667,2798
5626,10690
11184,4166
11840,6079
752,10523
8107,2654
10369,1988
467,7278
2818,11199
7707,884
9041,8461
950,486
8402,8454
4579,3164
2102,11999
8952,5939
5851,8917
5616,4004
6025,4065
12579,10348
1692,9407
2889,11108
6152,12306
11192,9814
1081,2618
4945,4162
9075,6021
7866,12533
6312,6109
12620,8421
11210,3436
4608,11639
7364,5270
2800,12103
9738,9428
7976,9940
9005,10958
12024,6534
2144,12110
3120,11307,621
1194,3628
1980,7892
2361,7566
10765,2662
5979,4475
3739,8029
5782,9630
6076,1095
2769,2894
7620,4509
8396,7086
4094,8662
4387,9199
5376,4513
3165,11526
12611,7791
9825,3643
11049,491
6536,2057
10017,11357
9521,5891
6459,5991
12241,3892
2727,11655
10611,5671
9672,10014
11321,11981
8653,4349
1096,2521
7010,5435
385,6182
7754,2278
5266,523
1208,10899
3699,8531,2085
8226,919
2304,3442
2081,7334
536,6455
1915,1467
9233,1318
2862,9270
4075,12302
2200,8571
8542,8655
12408,11543
1729,9750
11107,11380
5857,1163
5714,5022
4714,6635
11008,11333
6866,5994
6425,3170
4752,2598
1052,7709
5825,7229
3650,7318
5112,9258
1440,5704
8008,4502
7483,4831
4512,1476
6137,540
5794,1591
5940,2077
4523,7078
6968,4050
5729,5546
1448,8500
1837,4766
8982,11695
7426,4820
10456,10847
10761,5489
2265,10649
8218,10878
545,8668
3082,9503
1987,8109
6424,1999
6795,2901
5088,9158
1929,1618
2784,546
6357,6343
3466,6159
9054,2111
2697,4012,4125
1853,4062
3574,3582
1362,3900
6160,4068
559,6679
7721,4492
8712,9252
1873,3550
3155,8661
9504,2330
5322,4715
4533,12151
2322,11212
6328,10539
2272,11729
9800,2561
4779,6108
2485,5486
7520,4293
11625,10124
8075,8604
5830,12054
5495,10247
8330,1499
818,9476
3512,4446,6071
8696,3369
10446,3110
3619,6687
4787,6756
563,5943
7211,5845
8024,1079
7001,9274
3226,8549
9424,9514
1845,10910
11673,6987
11826,10565
4053,4615
7103,11407
7945,9422
10962,9215
4350,3749,582
3472,3644
3722,12363
596,2221
1721,3411
9510,1151
1209,7038
3430,1022
9232,4877
8352,7170
10315,5683
8985,1879
5145,3638
10987,9863
5443,8815
629,4486
4944,8861
105,8924
947,8155
9035,10140
617,5110
5577,1017
7708,7910
3136,11869
4683,1461,622
3764,2518
2153,2829
210,4109
731,8878
1779,11731
1494,2047
7193,8643
6682,3259,1380
29,4518
5500,4613
4889,2166
3145,4970
8341,9710
627,1404
7504,10461
6784,7542
8297,4815
9017,4707
10864,8770
1732,8981
380,6574
68,631
7109,3999
1946,8884
5571,7215
10334,7687
3224,2577
5123,5855
7245,7007
3211,4405
6128,3633
8610,3971
7594,1554
4601,1677
633,10419
3347,1382
12180,6015
440,634,506
8289,10263
6726,5967
8745,5556
944,5332
1026,3930
4544,9446
4042,9773
7328,6885
5100,4989
4742,4911
9768,3267
12059,2350
2728,12355
7177,8037
11313,10346
4912,9761
5843,7116
12698,11483
7166,10791
3524,13,646
7288,411,1127
4176,3186
4568,9193
5912,650
2269,4151
1624,2830
6603,4103
1973,8495
332,3870
7643,6884
10488,4430
663,10255
2056,9349
1337,174
10018,6852
11011,3799
672,3543
2677,2429
6178,6893
5125,6223
1944,669
1848,5445
9624,570
2621,2030
678,5271
5473,5262
5400,2530
945,3252
6490,8363
7955,5901
7450,6550
2833,7495
7363,6580
11037,10541
1970,9667
3060,4949
4722,8123
8313,7812
1480,975
9098,7382
3755,6619
900,6052
11456,9361
1563,9418,9483
9600,8525
11168,11172
7593,5793
7224,3973
9754,8258
9496,10359
9125,2318
691,8380
6394,4581
6633,5351
952,11263
11569,6146
4287,10799
8099,11839
1784,9513
3288,2017,10072
9381,9527
6225,5211
9170,7933
10402,11575
7107,693
4610,4141
8828,11924
12187,12828
10437,12662
11603,7989
9368,4723
8608,12638
12028,4934
9131,10455
3684,4965
4743,1367
6274,4092
2075,6613
4404,7790
2601,3329
4369,3171
5132,3255
5409,4461
7149,3790
1857,3462
3987,2766
3076,7967
2963,5941
2928,6162
4699,1487
2843,1276
1820,2645
3692,4647
1714,2797
3584,2093
7816,695
11650,5221
7128,6972
10244,1669
3801,2613
12376,8051
11994,5459
10537,3245
9517,12238
10497,7527
7552,11002
11769,11578
8306,9935
10066,12172
12425,12500
4067,324
613,2903
11626,2334
12480,701
6314,4555,4526
848,6771
881,8606
11658,5213
8468,7991
2028,6231
2845,11438
955,3711
8682,9986
714,6654
1232,986
10021,12415
10431,1503
2948,4270
9016,2910
9295,5911
5216,2813
5784,10414
8001,12234
7458,4474
3206,4607
4496,2342
4409,7115
4697,716
1113,5985
6733,5806
1490,2138
4440,6582
4212,2895
1843,8356
1106,4428
2418,5206
5289,7326
5709,6286
3320,722
1772,1261
2170,5708
6369,3926
2201,9851
808,5403,447
3873,2714
6819,1597
5080,5424
6891,4111
4736,387
3251,5933
3678,2671
8416,5451
6074,242
6427,8295
6508,6277
724,10990
7393,7973,3262
5045,3607
4875,1899
1774,7367
4297,4998
4057,12035
2924,5725
2459,7956
4961,6391
1369,749
1668,3205
3585,1581
3480,3459
5965,5871
5568,3109
6979,3047
4602,5078
1671,5559
3529,3982
3346,887
4611,10053
5712,6389
5780,9109
2668,5742
4522,1723
5442,6685
9845,3821
9259,3315
5198,4567
1187,8942
3468,7398
5747,7468
7032,5169
2962,4220
5323,4988
3045,2094
7818,7823
3672,1893
1921,5621
5553,3685
5372,4028
5227,10526
5385,3319
6158,5007
6224,2849
3677,3893
3236,7972
6585,6295
11732,2469
1112,12679
11993,2509
5739,703
8228,7742
7714,7050
1752,10087
755,5580
2675,2203
7665,1436,4918
3497,6666
6011,2765
1841,1175
4809,7481
9321,8089
12076,8951
9236,1895
761,10323
5282,5989
10078,2038
5992,10978
1890,4381
4233,2055
2972,126
1520,769
8259,1797
979,9262
2123,10093
1459,10740
3152,7927
290,7963,3495
1526,4063
8760,3742
9811,6095
7233,5347
6721,11954
8820,10605
1648,6581
4641,4794
10115,8406
6675,5907
3405,5623
9953,4538
2321,11942
10280,11849
11176,11118
10096,9868
9976,6501
10784,2337
7476,863
779,11599
6625,6270
12266,6671
11789,10974
12250,9765
11857,7435
4795,5254
2356,943
7144,1637
6442,1795
7570,4926
1600,9673
7705,10773
10235,3852
3328,5091
6528,782
11424,3039
6398,871
4131,11164
12160,5222
792,6170
11808,5540
11304,4587
609,4326
361,7821
12421,9487
3123,3231
6265,710
7896,8094
883,1614
2112,8097
2019,4599
4010,2259
12765,7190
5212,6461
3838,5822
11076,9719
667,12286
3478,3247
1769,3865,7031
2994,7071
6453,6142
7906,7028
2872,5245
786,1639
8028,2495
4816,7856
788,1470
9604,4549
800,438
835,6789
2560,8103
1985,3626,2099
1008,909
1856,1863
8003,8524
11265,2006
3352,1512
806,9302
9939,2195
12465,10172
10394,3539
1272,1069,7630
3570,1478
6612,3141
8612,9406
1035,6213
5433,5938
494,3239
3434,4759
6722,2191
3830,5614
967,4255
10314,8227
4649,7221
2651,5583
4291,11743
1088,10050
3376,9460
1366,7063
5622,5135
1032,844
10082,1078
5601,7425
1829,6597
4802,4844
9291,2428
10984,1813
9067,4005
5152,3490,10286
409,3330
9984,1378
10306,2661
2032,935
5881,9453
2907,7503
2110,7895
8923,2124
6694,895
2984,4225
5076,6812
10529,1850
9336,1935
9536,10197
4051,12061
4632,20
2696,2919
4563,8405
483,6414
6932,3725
3929,4906
673,481
7657,5883
8004,3855
1377,6379
3909,6157
5880,7269
10033,5405
5104,3147
7512,9299
8124,1332
897,4436
8092,1207
5640,7013
2792,2615,7127
