3969,2,4100,5508,3847,3591,394,13,787,4506,7707,5020,4125,2719,32,37,2981,6310,6187,4780,8627,819,2615,1337,60,830,1982,3652,2244,3018,970,5710,4561,7508,3029,6869,7127,3288,87,7262,4446,1248,3935,741,3944,3562,1642,11244,3947,618,6000,4081,884,4213,6390,2551,4089,763,2430
5059,6531,3142,3527,3209
8774,5480,1804,8335,6526
7873,2083,5894,5902,1427
4585,9226,5774,4974,6716
8448,5573,2901,4282,2431
4776,1104,1718,4474,5183
6506,8053,217,1786,8799
5249,3088,1916,3581,4830
867,115,3731,6419,2751
1158,8212,6009,2940,798
2885,4744,5807,7709,3999
7585,8938,1549,2927,5016
4485,9001,2325,1273,570
3234,1508,7494,3467,2331
2467,2961,1461,2390,1527
4578,2441,6858,6733,3635
3745,516,7719,3700,3551
5606,5294,4080,5240,6074
738,5125,2768,8147,669
200,7338,4139,2777,509
3364,4711,7274,3442,534
5281,1377,1443,612,4392
4931,1093,4902,6509,886
1295,6900,4855,186,1468
6244,3174,2953,5321,3899
6626,5063,943,2544,766
5254,2342,1257,8977,5884
3150,3759,2326,2808,7835
3840,6155,4461,3601,1042
488,6572,3185,7381,2392
5641,2510,6223,3325,1821
5795,5993,3734,3932,2877
1254,1488,6517,5245,4766
1889,1191,3019,3696,1303
3777,1733,4261,3499,7254
449,1015,7415,5115,4253
1440,3366,2004,7162,5596
1126,5994,621,7030,9083
3401,6607,7088,5108,3608
6849,3472,1265,4978,4537
2852,4,3783,10831,2967
3685,8405,1367,8698,4895
3460,1904,2001,5206,2394
1061,4808,6440,4312,478
6888,1004,6389,2679,5721
3622,2537,2508,8719,4986
387,7019,1457,5823,447
292,233,4043,1132,3822
4706,7080,3307,1044,539
841,2352,4602,5780,2714
164,809,5045,4858,7355
7745,3143,6797,8818,3859
1987,1606,8790,5083,3613
736,6627,5195,5368,11135
1956,10597,1896,6867,7229
9508,2671,4144,6808,1721
5420,5453,210,3612,3487
512,7146,1647,5329,6493
1028,1604,9258,6540,6397
8424,2444,5874,1557,6204
5035,3285,6167,5753,4252
260,8392,435,5652,6362
4195,1737,4686,8339,852
5416,1294,2098,3796,4795
2955,1934,2035,4981,4093
4681,8588,6289,1972,794
4036,997,6630,1899,2941
453,4056,5591,4760,2199
1156,4137,3434,82,2905
3873,2919,5352,8364,1196
3140,7144,3403,2903,1275
1700,3756,6321,2323,4510
4743,1683,1685,218,4893
11080,5551,8793,5945,2876
6823,5488,4304,6612,726
2213,1990,4526,4565,1174
4165,2598,458,1039,6425
289,3207,2218,4531,5022
2721,4487,4459,1493,1277
2720,6438,4937,560,2646
1792,909,4049,5785,8730
6210,3914,9715,7958,2138
6178,2863,6387,789,1211
3200,609,1866,6514,4956
489,8559,7221,3034,3390
2912,5090,963,1771,5582
842,3061,3736,5433,381
6848,716,3087,2970,8220
1665,1231,1392,1713,4442
192,5477,3690,718,4143
137,1001,3630,7548,2942
7280,1491,919,9276,7007
8672,8452,11279,2072,7167
8482,3043,3908,1736,5769
8064,3559,5550,6809,3644
1830,4303,7377,7223,1596
8226,1164,5101,2670,3027
812,4013,8402,7706,9245
4174,4210,1171,4660,338
6344,3273,7346,1778,7412
4961,4483,589,1165,7828
6471,6375,6062,1747,4822
6833,2354,2518,375,4923
5312,2055,1069,2829,9273
1100,5870,5168,1520,7966
872,3656,8878,5203,1372
7724,1422,465,595,3486
66,5770,7757,7217,126
7746,7010,4324,6119,8653
1376,7819,8236,624,3764
7640,7056,3352,2202,2811
994,8291,2150,6861,8495
2086,2413,6132,5914,5215
2412,9053,10639,4435,5661
8705,8522,2445,9966,562
1539,5732,6603,1553,7449
1153,2596,9518,8144,3294
5126,2505,4589,78,1594
8288,8838,1992,7596,7676
2439,7785,6382,1397,92
3079,3016,1329,594,7197
7651,2179,2823,7113,1997
1769,4012,9484,496,1947
2108,6711,2972,9790,7583
8773,5094,4084,10165,7674
4950,1240,5819,796,7071
9992,4749,2994,2324,6013
4320,2306,2730,2193,6588
2274,2474,5548,7151,4703
1570,6374,9960,8637,351
7439,1871,7666,4659,2492
4496,1618,2515,4661,4607
8356,5926,719,9235,344
3556,7337,2954,8660,2780
8840,3530,6412,6768,2931
2176,1668,1092,5806,567
481,6628,2601,3414,4153
1701,5804,6479,7538,1663
5889,4428,3220,20,665
2760,6024,7475,3895,4318
3683,3048,3468,6350,1017
5697,5251,3180,5111,8056
4321,3170,6795,1052,6364
7813,3537,1073,9491,7445
5794,2085,3248,8981,90
6280,6058,7691,3762,6044
1057,3618,3365,10779,7069
4363,596,4309,2458,4029
9184,4583,529,5141,3158
8512,1445,370,1588,5494
3078,3431,1672,556,6069
648,3025,2771,6485,3453
4161,2019,1354,3379,155
2632,1867,6002,1907,4319
4235,3052,3757,437,5244
6414,5614,242,4886,3611
6693,4617,940,1272,6297
8616,5354,1037,6478,1179
2561,4647,73,2805,2207
2881,4802,1989,3023,4018
896,5104,6003,7767,3609
3074,3116,3699,860,2365
6945,8018,6611,4948,3480
5327,4926,1756,3678,2527
1298,5557,2232,1657,2558
3232,1252,6094,2652,2014
1985,3176,9044,1495,6616
6979,5544,2706,2459,667
3776,2914,850,2740,56
2817,2690,4932,3661,7438
9282,7599,1339,699,4190
9732,6281,5359,925,9727
9828,9896,3082,7950,6430
802,964,1674,6606,4473
644,903,2215,4362,3262
5026,229,1101,5555,5758
3265,5028,4825,573,5566
33,3669,4823,6462,1439
3371,1388,4812,6635,7798
6020,2789,6185,3802,1502
4516,6696,8972,8301,2449
3872,5574,655,2292,8407
8547,5987,8684,7727,4465
7392,4554,2447,4785,10815
4224,6408,18,823,2264
4929,8872,8524,4847,176
4038,7090,3412,3829,6488
8135,3786,8939,52,1716
6473,5865,8982,349,5854
4897,2702,6163,6771,4890
10020,7525,8310,2774,9566
614,5609,9364,8121,7485
1568,5391,6866,8061,415
7008,6351,7574,7383,8312
3168,7588,9221,10122,3162
1536,4901,5191,3500,5726
1284,1639,6989,9264,6142
1858,7436,4529,4150,10428
5316,6308,8325,9997,7085
3943,3820,786,9204,1177
5964,2448,2579,2069,8025
4135,7147,1774,2737,4222
3202,5645,183,3033,3900
265,2282,9388,4698,1308
2916,3084,1292,2482,3572
2311,7281,658,3706,4797
9122,3458,551,3339,3129
3980,8652,7729,1332,4185
6662,3592,5998,1207,3966
2082,971,4563,3963,8092
8865,2542,5687,3064,3321
5088,6826,7245,1297,8440
8383,3621,955,734,8478
9123,996,7109,4041,4713
4640,8812,8314,9308,4191
5162,7627,8848,2712,4445
7523,645,2763,342,4985
2788,8298,1839,3575,383
4768,4867,4009,8272,3261
2888,2184,1230,5170,982
480,3813,7465,7897,2398
3073,4619,6477,4016,1245
6401,6418,3606,6235,3134
483,5007,1103,5276,10077
3910,1319,141,5713,3836
3432,3028,7478,5563,700
6080,1894,4073,7534,4462
5637,3798,2171,5501,9695
300,3309,5229,306,6263
2628,10376,4588,8268,3737
9862,4655,9049,602,7899
9800,267,6093,2129,1436
5635,14,4178,8309,3415
2786,3118,2610,1817,3295
5603,2153,5484,2964,606
2209,9641,9106,308,1948
5408,580,1067,2572,8734
4288,6019,5290,3408,6745
9766,6988,3763,125,2623
9158,2794,5995,5454,4671
2049,6993,2226,8851,9171
6702,3094,215,5145,8471
3720,5044,6932,1014,1244
3909,4454,6899,1109,251
194,6724,5747,4567,6842
1671,7055,5302,3071,1535
196,6948,4491,592,3860
962,5058,3885,2197,5178
70,1615,527,980,4351
7712,7076,398,369,2396
4449,4674,1347,1767,2133
641,3950,8113,3411,1853
6127,2864,948,1433,9535
993,1796,5000,3925,95
3937,5704,8008,440,6492
9381,1193,3154,6258,4379
2276,101,3437,1235,9526
8577,5546,2378,10828,2223
6337,6148,3002,1147,2271
643,1414,4627,3670,5019
4512,6433,5896,1291,8279
4424,1834,3726,7502,543
2784,1444,1550,598,377
676,2672,1650,5210,1791
584,2162,8531,4691,2042
8300,4307,88,7609,8255
3904,4075,2190,1071,4786
35,1318,8239,4497,4337
2147,2214,1610,3344,2549
2081,6761,8222,2749,1278
4171,525,4055,3286,5463
4169,2738,2391,2073,894
1959,9447,1582,847,3871
1058,2260,6294,4343,7326
9987,8,1835,4793,5147
3233,4001,2856,7115,8282
6369,1451,2446,50,8791
8871,8238,4851,4212,4286
6528,5985,1958,1481,1919
6402,4228,12231,149,11003
1571,933,1768,7980,2094
7042,3244,277,1621,3479
2499,7044,7974,1094,8295
577,3841,2791,5135,976
6420,2900,341,6038,8920
324,1543,9323,5619,4665
2915,6827,8404,3576,9660
10339,3429,2574,9108,6555
9124,615,3631,8564,4347
3529,7913,3852,3130,1118
4263,1614,3830,2487,1658
3497,6893,3187,5944,3420
8128,6437,9483,5909,2590
1256,10286,5397,6713,2875
9984,1378,10308,4781,409
2272,10446,5690,3229,5311
3945,7145,4112,4279,1340
546,6181,1479,2960,4796
6692,7181,6225,3574,5527
7172,875,2606,9527,4859
3335,881,4305,2678,7414
11874,6663,9293,4369,1369
5132,2093,3790,6613,8569
5829,3462,494,2075,8319
4032,7149,80,2963,1530
6467,2569,1995,1524,4631
5445,1765,3856,1848,4027
6666,2012,5326,8275,4060
3110,3889,22,1175,378
2765,2585,6962,5173,7481
6306,10306,4809,3818,1247
5092,3013,5608,3920,1048
4651,2991,1561,1822,6431
10697,6453,3642,7419,5471
2918,2023,811,4752,2036
1162,1965,10416,8085,6843
1121,4966,10,4076,3099
3722,4331,4915,1690,220
3440,11216,11191,10939,1053
7367,8013,6480,7351,4091
9637,6574,8464,8823,5464
9504,5831,6639,1018,7901
3534,4787,6939,5180,4639
1841,8050,9841,9688,1598
7139,6379,3799,2010,2589
1281,1634,7213,6647,4668
3657,5561,10809,9723,8767
7684,3086,6097,7957,6558
5188,11172,7124,695,5117
3040,3632,6482,4020,3103
5986,2951,6709,7061,2583
5568,686,5268,1438,5279
3331,5681,3929,8124,318
1280,3552,5893,3668,2684
6217,1453,1181,3672,4317
2146,5572,7793,4729,3418
5924,1454,3314,7225,1402
4356,8750,5363,1655,7675
160,8257,1603,1911,2397
9827,4111,1201,890,3451
4515,5668,1157,8824,8249
4421,3749,3496,15,9041
4737,4070,10636,10612,4863
7176,1998,213,119,4541
4599,1673,558,3738,8634
2465,11650,10278,3599,697
3525,6887,10059,2008,2334
8557,4206,6543,11763,6615
4229,3942,4391,2582,3452
6099,1651,6742,5817,540
1859,4068,559,6160,5685
4769,2534,172,5008,8830
5413,6026,5109,7286,3548
10880,749,11695,4313,5562
7776,2307,7571,11863,1371
325,3557,9547,8245,3835
8032,3654,275,6140,6237
4420,8357,5390,1936,9304
708,1740,7789,8439,3387
367,7378,4916,3160,7132
6984,2386,5848,1978,6139
7874,8941,7864,7484,1567
4128,4963,7218,6357,11038
9600,6828,8525,4086,10975
3369,7790,7859,5140,9598
1953,6405,8691,9624,2363
6656,168,9682,1973,2524
3011,5138,5235,5653,1660
3751,9449,2224,7637,4982
6050,7783,2928,5146,93
8384,2250,9259,3377,158
7073,2212,2158,469,3647
6213,7112,2191,1811,374
4131,7397,5748,348,1597
3360,7269,983,4281,4383
5601,6533,1735,3692,5692
4770,4395,1452,1261,524
5447,1225,1102,2651,7004
3624,8694,7002,6203,7294
930,3076,871,1897,8621
7267,5395,1654,5342,3231
7043,6150,7315,6421,5437
550,3398,7942,1523,7931
7936,1578,8594,6426,2173
2709,950,5308,1309,6559
3300,2983,9582,1974,4061
6114,5449,9482,4814,3964
1669,8745,2062,5967,795
5793,1927,5068,6352,94
6305,9932,2925,3952,10780
8258,5571,10571,4558,476
2466,2286,339,2676,6523
1572,774,460,7886,10237
7626,7308,754,2295,1629
1957,6409,6442,3477,1628
64,4519,1326,1684,2364
1608,6057,4396,336,2514
7041,2896,2101,9466,637
5696,7206,2409,629,2109
1474,1705,3727,1366,4958
961,2059,2957,5396,3037
8097,7047,4409,3227,959
2605,1490,1976,4189,3038
1025,6309,3718,6956,8049
4962,7782,9777,5716,3867
10120,4841,4680,6610,758
3648,2312,1296,2841,4732
8781,111,4114,8089,31
7233,3778,4108,784,882
9317,391,942,3316,9310
2469,8687,2418,2643,1816
7584,992,10100,6260,8504
3843,7459,1229,2030,10775
6532,836,4564,4404,3290
6113,4003,12204,5295,4634
8867,430,3919,9239,4092
1576,4594,9717,2747,6174
258,8326,11037,7306,5213
678,6791,9063,604,2621
7362,3985,1875,10453,571
5473,3719,8937,9397,7423
6726,7142,6025,3035,5789
6978,7906,1544,4593,6201
1194,3850,1996,6838,9503
1312,5543,8777,3628,5498
5120,7781,5651,8052,6173
11169,2638,2289,5746,6207
3845,7721,1008,9458,4603
7491,1167,1622,9787,5853
5760,8003,5733,75,8158
11778,5417,4813,2066,9754
1699,1645,6991,6677,9468
3619,5221,5805,6066,8251
1062,2792,3510,8024,6687
48,8179,6679,1114,7100
3332,11658,4367,6071,7001
6756,10533,8786,563,1431
2309,7279,2580,3482,5310
10566,10121,399,879,8350
7945,7211,5845,1079,11450
8549,3226,9422,9274,9437
6723,9348,428,10033,7965
5824,5093,2858,5337,4062
7490,5703,6891,2539,4503
3785,2159,1501,6590,6495
4416,929,9870,7801,1534
2438,8806,1106,3386,3676
1574,710,4652,2637,58
4832,128,2924,1455,4756
1541,4464,6836,5594,8540
2802,6806,2491,3772,2559
7852,5139,6648,5081,3388
6021,6918,2228,10068,10360
10503,10760,6392,6780,6845
2566,12400,4087,2332,701
7780,4327,4079,3732,10198
11011,8585,9514,5435,9949
2497,7426,711,7059,10910
10018,7652,720,9202,7991
10250,3054,5489,10359,3069
4612,9321,3543,9496,9118
4098,9703,1846,6107,9628
2950,11466,4330,10415,6231
11113,2318,8592,434,9404
7297,4042,5297,10906,7455
6595,6917,7045,2265,1242
4618,12106,9425,8689,12409
4930,8962,8845,2132,121
4136,10765,1559,8952,7163
8580,5478,10221,3664,2097
162,4579,869,5797,6152
2660,7687,10283,2099,537
2154,5949,9780,1565,8703
8610,3971,6180,6128,2206
7301,8648,5655,4218,3228
1160,3504,4601,4411,5855
8000,3211,1263,7379,2969
2624,3695,2577,3633,6909
385,2053,7594,7215,3224
2242,4419,4132,7125,2778
2298,1554,403,5306,827
8256,7907,8170,1423,4187
4227,8606,3433,1909,10334
5123,5319,11515,11579,188
5925,10565,8839,4615,10902
9921,11265,6182,9297,1143
4457,9807,2357,9111,9406
4389,10745,6734,4535,6969
10336,5602,5943,6266,5946
7232,1282,3203,7884,3059
2625,8612,10478,7630,4053
6769,9619,3704,10430,7615
486,5289,10989,4045,6582
7915,4976,7956,1430,9435
4325,3495,9835,2832,10487
9697,7275,8177,7506,2195
3269,839,2120,2895,7963
3042,9577,6095,1526,10879
5953,5923,5683,7257,4638
455,6759,8427,751,3742
8902,2893,3926,1403,4063
800,8028,438,2460,1470
835,9604,8294,6186,7856
5667,4549,2603,2872,3102
10402,6789,4397,7887,6065
6786,9986,6949,5032,6257
7369,11662,9595,11382,5979
6852,9125,11190,7607,11224
8033,1250,7107,7575,6394
2560,8103,2545,788,6970
8224,4581,10168,8219,5052
2826,332,2416,11129,6683
259,753,4850,4147,1206
1473,8484,1322,3801,926
4262,7890,5460,11575,3164
7299,6853,4783,9170,9499
3272,5833,1547,7726,3921
9824,7401,5615,4720,3067
2028,10008,945,5976,7643
5384,7693,3249,1365,2039
11438,3870,10161,2845,4798
3106,1334,1975,3515,8094
39,170,5172,3004,6878
5633,7961,3001,7515,3837
1387,493,1421,2420,5852
3459,3337,3243,7089,2136
5060,2502,2029,5583,7284
9603,2052,3109,724,3710
1217,461,9039,3315,4311
4675,1868,7797,569,3450
4972,5520,6100,953,9690
99,2054,1803,1086,3166
2347,5197,916,3861,2943
6659,6164,10324,8151,5212
6513,2194,6199,2007,3417
3939,1703,3767,185,6623
2285,1941,3478,8760,6234
960,396,269,2165,9590
2399,2987,5260,5851,287
2382,1749,1882,4827,4159
1832,2538,3214,7576,10649
3427,806,3240,10620,7135
2564,8488,5039,4047,6872
12288,5157,7017,76,6494
6371,9866,4237,7597,3934
7620,5476,10601,3050,917
3814,7817,11187,8115,2488
3614,5511,10409,4530,5662
9728,5575,1099,9047,3928
6087,5165,2618,3739,8029
12044,113,3380,7995,7614
6416,5010,4947,5751,4569
3650,1417,8461,6605,3161
5446,1511,3573,3065,5919
4480,616,235,5879,7031
5314,6274,3779,9296,3766
3568,7057,3962,11419,8732
12321,6667,2990,11445,12598
417,7266,2882,5285,2127
9036,5103,7892,3989,9849
3686,1074,6422,4345,7870
9472,2592,4546,5127,10608
9922,8363,7450,2236,8031
5632,7495,5901,6550,5400
12035,6920,1581,11025,9307
9699,6091,1806,1532,7934
3658,1068,11892,3252,3545
4673,8201,7754,8372,1213
6860,6221,12435,4115,7196
134,3057,4788,8565,633
2241,11154,9651,10803,989
2659,6224,7986,1790,2015
3808,1710,7150,6286,5915
3041,5347,5669,1356,1776
2473,7954,2613,3383,6552
6916,8551,8712,7373,5599
2374,6825,1395,6905,5529
2189,401,1653,7639,5754
8492,8463,722,10585,10107
3138,2979,3748,5163,1522
1893,1807,8849,4954,5439
1929,9999,2612,6332,893
1856,4838,7979,2840,8539
10568,2090,6933,6491,7710
3938,363,4332,2996,8468
3426,9379,8105,6192,2002
4034,10021,2006,6039,4861
772,6282,8780,981,791
1163,4219,4598,9302,2107
6439,3694,4536,8570,1980
1124,9802,9943,9978,5693
10731,1389,4241,2898,1759
9096,11631,8400,1138,7128
4611,5969,4242,3032,4414
769,5629,4172,5974,6525
3469,7318,3222,3448,6136
1026,8429,7566,941,4339
2102,2361,4475,11197,11999
1967,5392,6415,5458,5759
2432,1677,7565,3476,5918
3424,7489,3302,8711,2227
6539,1016,6521,1116,3582
4192,9090,9252,1362,6105
11398,7081,4492,1873,3550
5005,4533,8661,12151,5628
6886,1513,3728,2929,3832
1189,7755,11665,9078,8855
4517,9742,5459,5236,10493
4259,2278,7048,6766,8783
6466,8868,10314,8048,6360
6884,4078,8051,8380,7199
356,5708,498,7384,6110
11376,4881,5075,6228,1877
2048,8961,2435,3128,7357
7877,5638,110,4633,8926
3879,4650,9109,6620,9564
804,4364,1485,9967,4595
3177,5997,7732,5973,1787
9635,11700,6103,2201,4154
5905,3954,405,6998,6301
5827,1829,3274,8748,9725
9187,2535,7114,5324,3155
4134,4715,9004,10349,7288
9774,11824,4176,3186,5567
326,7473,11027,8343,8792
10625,10090,11477,5912,10847
12192,7526,11921,4658,9395
9104,6963,6707,8758,829
10792,9714,6578,8184,10970
8418,10761,7157,10038,6777
3588,11044,5512,7944,10878
3107,2253,2519,7964,5950
7654,1900,4557,6413,3217
4357,4878,8021,2873,5277
4130,5228,4909,7250,2175
7074,7847,7881,2860,6232
3555,2691,548,5934,468
7592,2570,6474,1876,248
2020,3046,9611,8244,4758
586,1467,9750,5048,4571
1345,10114,322,5128,5177
3330,2530,7955,6011,1820
10275,1637,12076,334,2003
1600,10055,10955,10317,7570
6854,6190,3566,2639,8951
9673,4852,10773,2998,7093
7201,11146,2540,11404,782
8193,6883,2032,10325,7323
8481,935,5673,1676,182
8321,1707,5457,1269,9567
1145,7558,1895,9236,4025
3842,8496,8601,2554,4350
905,2769,2968,5304,11774
12128,11200,5639,2262,10335
11299,7110,5106,10419,11994
902,6445,7405,8093,2655
545,7203,7171,5717,6686
11528,10537,5897,3245,11198
7938,9956,1095,1006,10704
9632,6030,9998,2425,8445
6892,5581,5658,2587,2974
8132,2894,206,4782,8764
1169,4946,5815,10394,6654
2665,1202,10905,10331,8701
10851,9608,402,1429,4215
43,1232,1880,10680,9438
6144,5220,11749,920,1342
4160,837,6278,10063,3484
9826,8390,8856,9517,12376
6856,11500,8437,6907,4829
3753,1200,10292,6997,4853
3298,263,5160,7657,1944
1155,3367,7431,10034,2843
8419,6564,4208,2674,7314
8932,10053,5293,8595,5885
5024,4616,2798,7091,9946
10786,6279,2297,11931,8766
8266,7179,10252,4270,8528
8486,4778,5742,2322,10522
312,5730,8456,11729,7800
5099,4494,1390,2258,4828
9891,4495,5846,9945,5181
4613,3465,2230,9853,7486
1512,12,11827,9241,2235
8409,6799,4889,5500,1246
6336,1538,9031,3145,4970
9793,9230,9811,8341,2166
6752,9666,4733,10605,4509
6721,7553,1648,8820,6581
2662,9710,2511,6449,6805
10855,173,10256,2547,855
2180,5204,8215,1142,11766
9193,5002,8880,2330,2111
9507,8227,8870,8082,2269
5280,8645,8999,6189,1335
6850,9380,5775,7386,7678
5676,10895,10321,244,24
2945,8808,9962,8459,531
2594,1382,10352,9905,3602
5698,5798,743,4359,2302
3392,7138,8389,1287,10911
1408,5738,4431,7126,3293
6753,3394,8039,3826,6295
4587,2380,9299,340,1885
2722,4335,5012,407,7388
5857,3522,4804,3862,9470
6816,707,7183,5013,854
5419,1358,5490,151,3995
3156,6262,2296,10105,4315
0,8416,1172,1305,1662
1932,2257,3986,252,5214
2089,7212,656,6865,1692
2889,946,6775,4763,7807
898,10040,3323,8509,12415
7683,1208,3610,8285,10431
8708,10887,3896,4794,6653
10438,3303,680,6731,1531
3009,11117,8662,9658,4094
8582,1321,10125,4275,7635
7973,1033,11626,4472,4284
9421,957,1373,2750,12095
4553,279,2139,6557,671
7968,2752,6253,7416,4121
3470,7504,8250,1404,1405
1135,4592,4914,5238,2619
9542,9070,8755,2680,5151
3492,425,1002,6573,7292
6242,6898,2040,10202,7230
9441,4714,2578,5430,7999
4746,2867,7670,5818,6910
3201,232,5910,8795,6047
8899,582,6609,5112,62
6370,1542,690,5940,7038
8289,3553,68,631,634
4544,9446,944,5332,3930
256,7328,8455,9912,10458
5761,1633,8138,5100,10938
4353,237,432,10258,8373
6373,7946,11756,7309,9019
9954,2630,9644,7893,1789
1128,9801,10675,4341,8347
9669,2026,9424,5266,6483
9155,9573,8778,12108,4667
11622,8263,6863,5049,10717
8096,8998,5129,6036,4573
10502,8560,5171,2453,4989
5592,8458,6929,10518,10456
8803,12613,7694,7448,10462
2178,7496,3313,3512,11004
4162,7341,10231,7735,5113
7399,1801,1902,3317,9208
8885,4693,2839,10072,10270
4167,1009,6325,10332,9054
7940,6343,8016,7799,2552
6881,3466,11856,4664,9082
3108,7845,6159,6096,5849
4007,5225,9844,6935,9242
3587,7240,11722,11984,6642
9580,11101,11157,10006,4925
1731,9575,7437,11540,9916
9879,7629,8887,10842,11644
9612,11278,1458,10486,9303
9089,9232,8593,7026,11059
7170,9385,9166,7409,2687
6530,5443,9907,9147,8861
3457,6951,10378,8155,10205
8352,1381,5750,2104,1311
3375,11439,2932,11899,10748
8098,5286,10315,10863,12600
8737,2121,8809,7027,4340
11013,9863,4329,7347,1623
2563,4426,10070,4695,5271
1060,2661,4170,6385,4408
3789,10254,3794,1750,3260
9413,5318,5073,9554,9915
4993,6633,7086,1267,6782
5474,6275,12333,8726,9918
11168,5351,6676,7224,11802
6146,4848,691,952,11263
8396,10541,1970,5778,4949
2824,8746,8918,5274,8412
3907,8664,2011,9180,7774
6602,5036,1040,5618,3347
9094,12010,9645,9874,5689
9583,10994,11544,7421,9791
2061,10350,6542,10743,445
11970,10567,8583,1046,8572
5376,8614,5578,11547,9150
8873,6451,5814,11192,10398
5959,1198,2550,2489,1307
1088,11564,5358,1301,9113
4556,8190,1592,5790,3711
2411,4109,1935,1459,8154
8259,11781,10087,7050,7742
4429,3981,1300,5462,5565
4513,4871,2288,8978,11064
5891,2123,5644,979,915
1890,7718,6138,731,826
3008,1797,4456,9262,6205
12225,1122,7160,7869,6815
8641,9313,714,1035,12115
1505,6122,2992,7604,11294
9409,4547,2437,9746,9372
6497,6661,5939,11383,1464
11723,2219,6862,9819,6143
672,518,7530,5558,6015
3973,8332,10642,2836,7933
7714,8682,8562,1270,6811
5227,6830,5017,8378,9471
10787,9923,10956,2642,4413
8646,12074,10587,9436,767
679,9035,2891,1324,1808
7298,3404,4334,6417,5023
5122,6283,6510,2071,1083
8589,6675,5907,8406,4957
10821,4999,6196,11284,12471
10223,3445,2870,8376,10653
11019,2320,9649,9781,7222
8004,968,2958,3256,10015
11205,11184,2869,8059,10140
10690,2434,1667,4166,5626
3141,361,1933,2200,4031
9064,6324,2068,1525,5367
44,7821,5777,8917,8191
4004,6571,8493,10228,9400
4874,1361,9681,7155,7032
11840,617,7095,3320,11034
4064,5434,6028,5079,5786
1185,9858,2854,10220,9298
8518,240,5105,86,9851
4610,4196,8296,6064,9847
6085,3241,3638,4952,1950
6563,1741,10959,891,1723
2187,6220,977,565,9627
4708,8996,4522,2291,947
4065,1892,228,8942,7344
10730,6380,5616,7227,10591
9805,7758,6930,1812,4346
97,5414,4877,5813,6719
8804,9002,10987,8142,5744
7009,9773,7000,9685,1784
9027,7352,6874,3866,7068
1827,4739,8946,2934,3646
