235,1044,3517
4194,4644
6496,8540
3176,3955
8370,8703
7649,821
1444,284
6452,9006
5594,2835
9650,463
812,430
2888,6382
2113,1797
6412,5453
3400,7764
7337,8806
3521,5682
7077,5975
784,5886
677,5007
907,10342
5025,8731
6110,1790
5504,6294
954,3667
961,9052
1332,4278
304,5327
7465,1777
4584,1919
5715,2300
7432,460
8360,8591
3772,1629
2136,789
4242,7515
708,2286
4954,3767
2481,4636
3147,3319
8761,4302
8480,3770
6611,4587
3996,7821
2520,6836
9690,4675
4180,7740
8660,10324
1355,4436
2884,5279
930,50
1808,8822
8944,5013
425,2668
1120,1118
4666,1571
5883,7388
1943,2143
3001,3662
6832,1799
2396,1421
1696,6624
6728,883
10114,5747
3376,6075
6597,3326
8889,5372
451,3005
5520,8882
365,151
7625,4028
2252,8791
8616,3709
1387,5958
1524,2469
7032,4988
3522,3471
2912,6409
5586,7015
792,6309
5389,1518
737,667
843,7148
6528,6925
9348,4900
1280,8071
3862,7935
8338,9013
1452,7518
357,8535
609,2527
4712,5725
2410,8503
3883,6990
6299,2398
5122,2651
427,4740
6779,6436
2856,4547
4844,6303
1872,6277
2301,4423
874,7911
6100,7956
5193,9603
2312,5712
4842,4315
6533,671
7468,9367
8250,2519
5869,7327
6924,7398
3459,4164
4748,7302
10257,4445
4736,8284
2738,11383
266,3983
3785,3855
8344,5335
8049,8996
3931,5405
5640,0
2740,3815
194,7581
2802,6806
592,1106
4120,1921
5128,5931
3747,3175
3473,5044
5932,6086
5880,8364
6497,8463
2393,9755
5419,6295
2353,2020
5387,1995
7112,377
6376,7529
857,2305
5169,6749
1868,3046
7320,2273
2257,6623
5160,4525
2219,6862
3386,6516
6077,3710
1654,8454
3251,3391
1258,3293
6936,934
8032,9396
5939,5991
2713,1401
6224,3474
825,5385
890,4732
5696,5938
7550,8351
4251,5021
7502,4111
1187,1550
187,5507
5098,4590
1829,166
5988,6599
2490,2380
2057,2836
953,3590
5764,5621
198,4022
3221,3871
3064,5224
4955,9619
9734,5135
6947,7860
7901,3109
3012,933
6697,6658
6608,1172
7843,9196
1740,5654
929,4326
6738,7390
9058,6367
6803,3367
6930,630
6256,4575
7841,2068
6913,7924
713,3977
9400,3247
6130,5323
2052,4351
2896,4522
5777,2381
10112,1455
3000,1481
7789,5542
5065,9460
5451,6060
5554,2748
3336,5214
58,9627
273,3970
6124,591
2514,6678
7739,7806
6345,774
569,3671
5965,4238
10739,9855
4416,2401
6882,6986
4002,5198
9172,6350
2291,2191
6161,2037
275,910
4761,4958
8545,4395
1855,3023
3148,1614
8984,5493
3897,1602
754,8652
8704,5799
2643,2094
2428,1358
7896,3047
1816,4753
1403,5093
7400,8465
7506,4031
9003,8685
1083,7983
8693,4294
3212,2238
3264,9310
1608,1758
5529,340
6996,9109
44,8493
1505,375
8633,4005
1768,8375
865,6399
3875,6467
1464,5521
9120,7283
4824,3885
5184,3990
4979,6447
3690,6027
1800,3839
3156,3271
1025,9181
7779,252
2161,2041
2131,10959
9064,501
5905,4450
8320,3986
6342,4567
629,2198
2170,500
1366,1326
8852,2605
1892,1220
1140,1772
7227,8182
2163,8163
892,1094
5258,5605
2296,5627
9697,1215
4597,3341
5116,3654
5553,8069
347,7972
11307,7029
7353,2723
9320,8175
11144,3122
611,4191
6193,9183
6568,4867
4283,6158
6552,6288
6584,5649
6164,4015
1347,2172
4704,3394
777,7055
850,5307
8229,9341
11796,4692
5212,5687
9819,10116
6818,3901
3136,4857
8097,2346
3529,7948
9033,2939
666,2059
2366,8399
2772,9039
7700,6502
6598,2567
6366,7959
7313,662
1296,3727
10966,6143
12125,11959
8697,10444
7505,8225
2904,9543
5616,1662
7452,9702
7410,135
8544,510
2268,9127
7153,4906
11432,6082
4469,11246
11584,3788
11102,12079
8825,9639
3516,2911
2962,2462
4972,9359
7912,5250
7164,10199
2329,12754
5136,10823
1497,1190
11610,7815
6499,5772
8860,11103
7539,2404
9629,10030
2617,11108
4360,11369
10808,7818
10042,10838
11089,1711
12456,3216
9012,12727
7396,4951
1968,10194
10483,11669
12449,11817
7987,8262
7900,12165
11997,12263
8912,7993
8692,9820
8450,12597
9168,1078
10915,12515
12712,9648
9763,12270
464,12481
12467,11895
11594,12372
11126,5054
12803,12422
7045,1238
2105,4
4499,3935
1690,3820
5667,5083
2603,1309
2872,5476
2090,7405
902,2655
2974,5639
1531,5814
2168,915
1262,3703
4066,7
2489,1731
1198,647
5232,471
3363,1149
8457,5812
8473,2663
3196,2757
1289,1618
665,2612
5147,973
4161,8524
149,5343
3098,2446
1512,4905
4613,573
4793,4687
4889,486
8,2235
7963,4063
4174,1526
4970,3742
3145,9811
7408,7776
8760,8820
1648,4794
6675,5623
8341,2166
10605,6095
10115,6581
4538,11942
2321,1404
11176,10280
10096,11118
9868,7542
9976,8406
7476,6501
11599,863
779,6270
6625,11789
9953,627
11857,9765
12250,10974
10784,3405
11849,5907
12266,7435
9017,6671
6784,2337
8770,4707
10864,10461
3401,5035
2973,726
1171,7828
1057,8482
496,6891
2005,4725
8121,2730
2448,8312
2324,8653
5316,9997
3826,7436
8987,1244
4752,6442
8699,351
1048,8085
9960,8025
1121,7367
338,2036
1689,10939
916,4749
962,4660
11216,11191
3722,11154
7167,2023
185,3106
4915,1965
2193,1284
6866,2306
4091,4599
4196,4070
4383,5695
9937,8151
1578,9582
5003,2975
393,7125
2460,1639
64,7113
2972,6422
3496,1858
5112,6186
8777,1996
8094,4646
1312,403
7043,2492
8899,6421
5651,5228
1929,6918
4330,8294
3717,4062
6332,5396
6480,6771
10906,9404
3440,1408
8452,5789
6231,4703
1673,2407
3650,3365
6659,5087
7856,7979
6595,3943
4976,796
4241,6887
2179,6615
4136,5297
5314,4391
8145,550
4061,1974
396,757
2882,7071
1592,7010
8052,2853
5686,5543
9204,1703
7297,3483
10221,1559
9264,10636
6453,6789
7315,6374
2173,558
5081,5525
505,6431
7906,4303
4205,4406
6257,6786
6690,2918
6970,4549
7369,5613
4770,4044
5458,1902
417,9590
9484,1086
6201,10637
11419,3051
5609,434
11445,5662
3664,3035
4210,3452
76,206
6648,2425
2554,7383
7028,7031
11200,10335
2994,438
8634,5565
9611,6845
1534,6039
11411,11420
8013,6719
9632,11702
12440,12426
9296,7318
3686,2127
1544,10
5658,10125
6642,5581
7666,11547
9931,5644
3072,6816
4888,10412
6308,10311
3010,3102
2992,6087
11722,7509
6681,12508
8583,2983
3099,9501
12180,11364
9448,697
9748,5863
5449,891
9473,8539
3478,3423
1536,11387
11298,7053
1561,8732
3208,2950
10814,1951
8664,2486
10658,8054
10001,12098
6444,9463
11933,10295
8042,10290
8409,11927
8509,2550
9606,8207
4437,7238
2731,2174
3701,2566
9628,247
2472,5959
9802,12908
1730,7517
3168,7078
10877,10871
7601,1844
10362,8900
811,3476
12666,5199
11090,2539
10417,42
8650,9383
145,11372
4662,4862
6889,11155
11746,245
3958,11335
6176,1803
9654,8582
11408,4421
8530,8572
484,12007
6107,9796
1305,11964
5394,635
5269,9358
11536,11503
7377,4007
7368,12815
12591,4503
12822,12935
12752,11747
2478,12870
12386,11595
10689,12382
9289,11173
12517,2503
12913,6234
12562,12934
2587,2588
2545,3050
5066,990
11194,701
8666,3310
795,9870
1465,4407
6396,7669
1528,12649
8093,8975
11451,12534
7065,7079
12485,10389
8361,10564
6296,11045
6865,12921
1769,6494
6512,11529
5937,227
12320,12362
12300,2021
4200,12211
8489,10916
12480,10742
12177,10173
5612,1869
2097,10203
11461,12710
4216,10159
11464,10092
8235,3125
12045,10758
9050,9803
2011,4275
11242,9973
3426,2599
9061,10671
6445,7710
8963,6981
11761,5029
5462,10903
5465,12399
9538,2815
7216,6338
1307,2500
7130,11095
9036,3494
11496,7559
6012,8159
5200,10270
9138,6407
12570,11890
12793,10550
10616,10699
12153,9073
1825,1847
11153,3697
11737,2764
11545,10227
12587,3814
12327,12543
11416,10882
8721,11062
11795,2741
10554,8763
11705,12554
5186,12541
10652,12335
2233,4814
10994,11022
9556,12207
4896,12208
3797,3615
4156,10943
12013,12685
10672,11958
5317,4101
10854,12470
11972,6030
6667,9143
11888,9969
12561,7186
12417,10382
11234,5796
1681,11347
4024,5167
12354,11835
9300,7212
4145,9266
10985,3773
7711,8303
2517,2183
12209,540
12322,9998
9876,3878
12717,10463
11713,1861
11587,10631
12265,11911
3816,3358
12459,12157
4076,8550
1809,11221
11683,7317
9353,7765
835,10262
6313,3322
10673,2582
12416,12819
7228,5981
4880,10638
6632,11510
3981,12198
11881,12494
1136,6451
9180,6668
10932,11967
11353,12389
939,11460
11073,12593
12490,12099
298,4331
7922,8342
4248,10908
8065,8997
7842,5642
8769,8566
10027,6876
7098,10788
2325,29
1380,2342
3265,2662
12,4094
3165,4509
6150,2551
1491,14
48,4367
11658,3332
720,6799
1033,9866
6860,11158
3626,534,7274
5294,2791
2706,1101
3841,2222
7974,1791
6080,10077
2147,2139
474,4462
4913,4317
2721,9660
584,9695
1610,3286
7068,525
7074,6590
8300,4878
5026,10156
3298,5277
2578,3412
4812,2749
3084,8021
7968,9441
8824,4135
5395,2165
4729,1181
4310,615
7913,3429
2482,4263
6557,1134
2873,4356
10034,4222
840,5604
8257,269
1157,7391
8865,548
2680,1201
2152,1361
893,6365
7352,4399
6571,2157
3324,5012
2682,3492
10339,854
1894,8222
3726,7654
8576,6636
2722,4698
8780,5238
7592,4838
4357,2943
3314,4347
4219,5229
8632,6047
2787,3646
2347,9238
2891,3852
1402,1109
6393,1412
6242,7230
1467,791
6378,8750
1729,9887
4497,2860
8946,8419
8795,3813
1603,4734
1704,2115
1409,4670
1102,543
6829,862
10202,5430
6232,468
3980,263
1650,5503
1163,9542
2184,7883
2464,5175
88,5857
6163,4316
7225,84
3624,7609
475,3798
3241,2253
4592,7044
7416,7308
3979,5924
3968,9108
7610,1794
6400,6470
4123,516
586,9070
960,4714
2114,2959
160,7549
6217,4335
3371,3939
4909,5885
4444,4629
3432,6513
8249,6577
6323,2493
3836,11319
4746,7070
5057,6573
5910,2007
3915,6199
4130,1405
6921,9750
8124,8244
16,3201
3906,2691
4121,2692
5952,265
2922,9549
4914,7838
35,6524
3680,1925
2684,551
1498,4231
2146,1911
5787,3470
4873,2230
3555,4571
1482,5980
1234,1011
2513,8388
2619,8231
4272,2674
8398,7670
9465,279
8150,4598
9085,8718
3912,2033
7786,11651
3957,1814
8636,8271
8169,8407
6321,8301
7798,3479
4663,4607
4496,2780
1582,3895
105,20
7535,9447
4428,5806
8356,4516
7147,1438
1904,2392
1058,3220
4343,8871
4153,6462
4409,367
2760,3404
7466,3387
9317,111
7478,4286
9777,130
1835,391
7290,2071
882,9987
6582,10430
3269,6286
4697,1451
3233,7475
9388,942
6283,5230
6610,2418
8238,959
9235,9435
4680,5064
5889,7132
2194,847
3648,10989
3867,7615
6510,10879
7384,5985
6185,2841
9577,1687
8282,2895
7104,5577
10120,4962
1976,6369
5256,1155
27,5566
4114,3933
6768,8185
6910,1551
1793,4519
8972,7326
6474,3227
1490,2851
2260,4638
4825,1586
4505,5151
7292,4916
7257,9470
3385,4308
5510,1807
5809,3655
170,5708
1113,8187
5709,4189
9032,6691
3918,5599
6449,5181
4841,1388
481,1084
3465,4851
7639,8551
5313,9319
7115,3926
6898,8492
6793,1877
10107,2015
6228,5669
7409,6669
7877,4221
3042,3879
4212,8349
6112,6233
5572,5846
8427,1660
5163,2979
3177,10821
5289,6628
8800,5847
675,1141
5953,4805
1228,758
1572,12471
3445,2870
3128,7357
2320,11019
5457,9781
7373,10015
968,6028
1395,5079
804,9334
11205,10223
8004,2958
2869,7222
4064,6916
2120,8477
9298,10220
9649,2854
9890,71
8804,4999
2921,7375
9228,10653
10569,4201
7996,2343
10513,2189
3041,8781
3256,6326
8902,4463
10105,6915
401,6347
9816,9002
3281,7603
8603,2710
6825,7087
5970,4650
9564,839
8896,7810
7082,5434
8083,8740
2388,9278
8106,9114
3923,10941
628,1509
4881,8180
7947,9638
1666,8044
6762,4452
7512,2528
5683,719
3769,5246
9248,10207
1186,5252
2034,10557
9947,6548
11448,4973
3704,8961
1185,5923
5069,5190
851,9301
5800,6591
8514,5182
9419,7613
10507,4678
5185,12089
897,5562
2985,6911
2976,12146
7568,7282
12168,2480
7264,11919
7825,8397
9751,7623
9529,9326
10138,12276
1881,9267
12378,5539
372,12551
11537,9546
7803,8059
1210,9615
9586,11901
9858,7621
12633,10930
7024,11077
2025,8199
9706,10083
4097,10738
6306,411,10308
9774,22
11824,5567
6408,5723
2153,8309
1948,5487
7697,2794
2049,4671
6330,1853
5072,7172
8128,2271
4112,3991
4859,3229
2875,3596
9418,213
7626,4206
9932,8557
3952,4558
6978,7630
7780,3799
6379,2718
9949,4079
10680,4718
7536,2623
9406,6182
7884,2357
3059,3069
6466,7887
5123,188
1250,5052
8219,8612
7755,1998
5571,3543
7017,2564
5157,4047
9861,2583
12044,8870
11011,1213
9978,2998
1124,7110
6065,8610
7176,5815
5435,1335
5377,9826
9608,1342
920,8082
5280,8999
5760,8839
1169,5775
7386,7678
3002,5319
10321,5676
531,4020
8120,3602
6105,3323
8459,7807
7683,8708
11117,10438
11802,8389
12108,12095
10352,9155
2178,8263
12613,8998
898,7694
11984,5225
1040,9874
7421,9583
8614,9791
7448,6036
5578,7050
5358,6815
12225,7530
5756,518
3091,6014
11360,11541
3108,1046
1035,10172
7939,9436
9480,8913
12780,7759
2665,5693
7240,8227
3938,12010
6922,11260
11273,2754
3881,6650
6091,6821
2634,3636
7117,11957
9818,11437
7096,743
10846,7686
8856,11098
9545,12401
3193,8247
7716,1183
2647,10559
8716,4623
6553,3484
9037,11622
10508,11580
9412,2372
8868,8853
5899,2316
9636,10756
6475,8390
10289,3355
6653,10279
10768,10318
11480,12185
10322,3199
6684,575
8651,7270
8242,9709
3804,11204
12066,10620
11484,5647
10211,10813
7184,5129
11329,5887
7020,4700
3605,10062
11845,11134
12312,9982
9658,9687
10351,7879
12624,5689
6098,4397
10074,10845
4400,11293
3587,1222
8134,8775
10568,6189
3056,6252
11733,10749
3080,9924
5982,3679
8523,6859
7349,5838
7380,11647
7329,2988
9373,10447
12021,4967
330,7556
11182,9823
7499,7447
9426,12242
8265,8829
10338,9844
7754,3203
11042,12356
12709,10079
11074,8725
4836,7207
12457,10717
4876,5861
11818,7407
1202,2594
5266,523
3481,10113
10171,1694
5538,11010
9160,10134
9865,5700
11230,9903
10920,2246
10581,9071
1384,6958
139,11261
4402,11948
9634,180
11240,12307
12056,9393
6985,5719
9539,11459
10103,1351
5897,10764
9653,8423
211,12493
5858,8966
11458,1348
12667,5406
4105,4899
7138,6852
5407,11799
8451,639
8111,9927
3579,9788
12512,11511
9457,7361
11016,12330
10771,11935
11332,9910
10536,10986
7433,4291
7561,10459
11988,12055
7768,1393
8921,9284
10712,3464
10546,8035
6875,12005
9024,11406
10481,12438
10102,10094
11283,5388
7832,5811
5679,7359
5194,7239
7587,11053
3283,10807
3507,974
8834,9775
10264,12174
12299,9244
8057,7165
11970,12603
10224,9493
6546,5515
11345,12201
9592,3275
9176,11237
9880,4019
11963,10164
12237,11949
3541,4774
9059,11254
3817,12741
11251,11324
11562,11811
9427,4046
11850,8252
408,10441
11568,9275
11666,9150
8285,8613
11785,11446
10949,12070
10047,9263
4354,11847
3210,10509
9455,767
12233,9445
10849,12397
1744,11859
12145,11391
9776,11121
7730,2844
10106,11373
10449,7941
11854,12255
8043,11163
7921,5161
10048,12343
10101,11717
11739,8365
10531,7046
9913,11122
10249,9810
2008,11370
7003,10614
10152,599
1321,4284
5576,7311
11786,10715
9091,10774
10413,11807
12006,12463
10130,8534
9665,11969
4904,11989
12605,10895
755,5580
4705,6750
6897,12714
10553,10246
2803,11390
11151,12599
1088,9309
11064,6851
6792,12159
11728,12196
8586,11843
11576,8729
888,11659
8286,6743
6741,8854
12111,11007
9857,5380
6291,9675
12032,8683
11427,9175
8435,10836
633,9363
8875,8556
10995,11903
10408,5966
10789,9621
12435,10436
9329,2532
10216,9883
11716,10662
3956,10373
5237,8358
10905,6403
5672,10157
11992,11772
12762,6131
11400,10219
5972,9677
11522,11679
8617,8541
12458,12092
12057,12547
12371,11359
10329,7876
12309,12583
11140,12316
9645,12390
7865,11514
8928,11297
12324,10933
10477,11965
12772,11311
11611,5646
10976,12813
10576,10598
11306,508
11771,12109
12176,8978
9951,12567
8904,12775
11330,12806
12784,8276
12114,2871
11998,9415
11993,10166
12200,2119
10353,12766
10759,12735
11563,12063
12214,6959
11917,10022
9965,10061
12640,9961
11929,6902
11443,1901
9113,12612
10050,11743
473,12604
4987,10037
11337,11218
12723,10572
6973,10991
7569,7551
7655,11119
8701,11558
9578,11699
9352,9718
11952,2293
10179,4959
7760,11710
4244,12518
11358,10127
12402,12802
9707,10743
8096,11671
7698,3063
9572,9469
12052,11813
9134,12287
8832,957
11052,11654
10901,12677
12088,8988
11312,11070
3746,6965
11291,10683
5154,8118
7644,8798
9669,7774
7498,3334
11600,3610
11097,2734
10209,7370
9288,10350
10632,833
12744,8645
8165,9389
7457,12235
672,10073
12795,10031
9497,10340
7171,9895
4946,11435
10210,12227
8537,12830
4187,5350
10040,6893
10484,6206
6709,2494
10082,844
2248,9495
2160,11852
9735,11047
11760,3857
11249,12195
12281,3519
6704,11028
24,5334
11841,6794
11544,10887
12193,12004
9739,10045
12498,9962
328,7635
7160,9991
10816,10827
9712,11340
2010,10892
11481,11557
8485,12135
7537,11867
9129,4358
7208,3187
12699,10309
6538,9916
9281,11092
10755,8164
11803,11023
10204,12774
11851,11524
2675,2203
12546,12398
5426,8204
9140,10060
12522,5039
2761,5534
9576,2923
10002,2061
10889,11629
12537,9101
5036,4207
7425,1813
10472,1122
9580,1918
12496,6739
1208,10899
4352,11834
12746,12178
7762,12573
11640,1429
6464,11402
10419,1382
11605,10445
11034,10710
8641,11723
10200,7395
3907,9286
9569,8507
6179,10830
10984,9067
9920,12406
8299,8796
9162,12507
5259,7437
10299,3823
6542,3303
11725,9847
241,11955
6872,10410
6435,12542
8501,12325
3347,6015
8905,9804
8674,10415
2538,11975
6861,1663,6223
5126,2751
7474,3076
4369,6178
1371,3462
3038,8687
33,228
3316,1430
2601,7732
1356,2575
4208,7954
11404,10775
2540,7093
3138,5754
1653,2374
11700,31
8472,9635
2435,8142
2201,9725
4154,6103
2258,1390
1667,2798
5626,10690
722,4166
11184,1246
2434,9851
1299,6079
752,10523
1988,2654
10369,4045
2818,467
7278,11199
11793,3789
6385,3715,3277
8793,6006
5073,1229
3290,4695
2826,836
2416,4535
7362,1068
1576,604
1691,7422
41,6807
4170,2475
7844,7903
7307,10443
11755,3260
442,9596
6320,9693
4561,5855
2625,6482
10394,43
1752,9380
2945,6747
4573,2750
10462,5134
2288,6602
10587,6319
10364,5558
9197,5519
4524,10575
11754,10651
9132,8623
8041,4110
10992,9009
74,10372
9771,9877
11112,11033
10482,4373
10091,12083
2664,10271
10692,12294
12538,4773
5056,12138
4204,1786,52
4578,7126
1907,2365
6213,8239
9282,2717
6468,54
6272,6693
5739,2542
4058,2405
3467,5606
224,3211
56,5645
8448,2906,8053
8981,7030
9226,2967
5171,3487
3766,11279
8000,7223
562,6517
4304,1604
3016,8113
8008,1073
6492,3437
1448,1303
6370,1542
5547,1151
10612,4172
6968,1796
2378,7254
101,8279
2026,3154
2281,3612
6742,3495
1291,6574
1026,3164
561,9446
3411,1596
5729,3213
8289,2077
9510,5471
3553,4050
4042,8195
5629,7735
7504,1980
4523,631
944,7419
9491,7483
440,5896
3976,4502
10458,7266
1209,380
8745,3489
6137,6701
4512,4651
8417,3930
6426,3925
1162,5332
8297,8396
68,95
1476,10263
6433,3410
1914,2638
4544,1721
1651,62
10828,5967
6434,5100
948,4989
6885,11893
5556,4911
634,3599
7328,6726
9768,1081
12355,3267
2728,7177
12533,8037
11313,10346
4912,9761
5843,7116
11483,10791
12698,7166
2358,1014,3055
1865,5477
499,70
192,7981
7763,2885,5894
641,1235
2276,2221
7605,11038
5235,6828
5138,4086
2524,5068
3845,1927
6305,75
753,7401
4341,5615
3067,8764
4720,7869
7890,4517
3249,7693
3380,7614
5761,7597
8138,8347
1633,8090
11123,2700
432,6609
9801,8373
5113,10258
4353,237
11756,4941
5381,6373
9019,7309
7946,10675
1789,7893
9954,2630
1128,9644
8560,10502
9370,2453
9756,653
7403,12084
10391,6575
9102,11343
10840,9398
9854,10967
10883,12078
7728,10384
10980,10181
11005,12053
4856,11915
10435,9959
10593,11777
11472,10366
4008,7888
12170,10374
7788,5631
2079,3959
1857,6613
3364,4487
5183,1367
5132,4998
361,5941
5445,4631
80,6274
2963,3255
1848,2075
6976,2369
6162,4431
4699,1276
6906,3987
329,6770
5146,4804
2797,6046
2236,5829
3856,7965
3171,158
7149,8631
6010,820
11025,2843
1944,967
6920,3377
3584,93
1474,1932
312,1806
6495,8031
2897,1714
4616,4828
9624,5099
9000,10032
2928,3692
7964,5293
8332,6830
10787,1270
4758,9471
8682,9923
7091,3566
7714,6811
494,1487
11840,6324
4027,1765
2645,8191
10228,9277
240,6564
9685,10591
9640,7009
5834,6043
3744,6725
10645,3438
5611,8230
4377,8011
10024,2989
10498,2758
8216,2421
8456,4155
8625,1537
4298,6972
4576,9652
8329,10643
5291,10244
5386,8749
9977,8213
6800,3535
5217,86
10248,5820
9477,3463
12243,11862
9770,10012
7219,9332
5196,92
6337,2498
4147,332
4627,926
9499,9381
7643,3870
6884,2269
10488,4430
663,10255
2056,9349
6004,711
4379,7286
5024,3751
9425,1978
5848,325
3714,94
4603,9699
8792,5592
9330,11477
11048,7248
10520,10527
3090,4006
11120,10132
9072,6953
6672,11897
12009,9950
12347,11607
2188,8926,3894
4656,1867
7986,4655
3320,5638
4633,2659
498,5915
4595,4877
1787,5813
6085,5997
4364,1710
3954,6301
10193,97
3675,4374
9338,5767
12284,6333
9832,10596
2088,2096
1709,8471
4083,4886
6722,7582
10328,109
2977,178,6626
4600,110
3329,2607
4864,7748,9094
1193,5690
3657,2925
9249,2669
11528,113
11096,9242
8816,2777
4474,9508
1507,117
2971,9956
4514,8884
8117,9766
3420,125
1634,2589
5561,5986
3738,3942
4829,119
9835,6734
8003,10292
2066,751
1522,3383
5474,9807
1145,11265
7553,806
7938,8565
3539,12333
12115,8726
6676,9813
6275,8733
1969,9559
5417,3340
12476,6773
10043,4115
7194,12062
11676,5527
6713,4279
121,5188
6984,8193
7201,11774
8006,12191
3848,5859
6292,4806
2782,7054
12240,7648
3018,2211
3786,10020
7392,5276
8939,4075
2624,4937
8226,5819
7898,9124
2574,287
7584,9106
2987,4277
1658,7431
2040,308
2549,909
8595,1900
1224,6603
3508,8637
9128,6532
3843,4159
12204,7999
132,966
3866,5027
5288,1749
4049,8932
363,4227
7885,2190
1898,8755
4034,8468
10021,3694
5602,2107
2824,8918
10786,11931
4848,9915
8528,4270
4786,4847
7928,2297
10336,7336
7304,986
6253,2382
4821,7486
254,7951
9945,3422
6175,2399
6192,9379
6048,4827
248,10232
9241,4861
8105,4739
10965,8198
6617,9234
6250,3126
8315,5821
8784,7179
10544,2002
8843,10532
9233,9027
5275,5095
6090,7546
5500,4815
3571,9302
9793,3095
2667,6423
9016,9833
10826,9331
5752,9492
8385,9994
9060,8933
8019,10996
9200,11111
4441,7602
10028,12182
12273,6782
3369,6390
2610,5484
5408,8734
5944,4305
8689,5311
9723,5310
6988,1062
2580,1431
8786,10446
10250,5925
1282,9111
10478,7607
6886,4543
3427,134
7794,1532
2547,1399
9905,10938
7203,4782
2744,9821
9824,7279
5593,1085
2649,2339
3780,11822
11188,8958
6125,3237
472,978
5882,11327
8874,10141
11864,11236
4689,6566,1999
453,1077
137,7682
450,146,157
108,965
7995,763
4032,875
1547,6437
5017,5946
7000,1188
3179,2543
4938,147
8317,7839
9057,10515
4460,8605
10681,6871
12305,9901
8136,999
9505,11006
12365,327
4957,4965,2807
4433,8985
154,7076
7178,2931,3238
669,6126
1624,7676
570,4564
4092,2030
5632,156
6174,3919
2621,678
5053,5271
5473,3719
945,6300
7363,8363
8107,7495
2833,4949
1970,10541
5318,7934
9667,3060
8123,975
1480,6619
5400,3252
2530,9098
7450,7382
7816,6550
7955,5901
3755,6052
9361,900
11456,4722
6363,869,3559
5115,3006
5874,4309
5697,5420
7346,2298
8402,3971
2898,7583
4038,6142
7459,7574
9041,1822
2432,8461
3525,3398
6025,6021
6152,2102
8952,11999
5851,7455
4162,6637
2144,2889
1692,9407
11192,162
9075,9814
11210,12620
3436,8421
7866,11639
4608,2618
6312,7364
5270,12103
2800,12110
9738,9428
7976,9940
4579,5797
6109,3934
12024,9005
6534,10958
163,5508
3282,3101
2742,2694
1678,2423
2657,2563
168,1060
771,172
4426,6430
4554,749
3272,5295
12035,1581
9307,8766
4611,3718
10053,5742
6685,9845
8352,5227
7170,11732
1112,12679
4125,4325
6336,2272
6752,9230
9666,173
855,10855
4818,244
5584,8864
8872,1254,6031
8392,3608
176,1100
1520,9273
1422,3486
1716,7724
1300,7525
6180,1069
5870,6119
1992,4109
3764,9262
8878,4583
2060,7718
8259,4429
2788,6351
6416,731
5608,5117
3504,220
950,11631
2361,769
12579,9630
10348,10093
10722,10740
3152,7927
7538,4716
1256,3818
11146,2639
5673,182
5598,9567
169,2533,5239
291,5475
1027,4071
3104,4677
6824,191
572,6614
2673,2444,10597
2264,3224
2412,10639
3162,2223
6956,7085
5464,981
5120,7233
5347,3388
12106,11382
8240,11954
9194,1374
9097,4095
9728,5575
4618,9047
10178,9710
12738,6455
7404,11983
4891,8444
5497,7795
536,7631
11107,6245
1937,6903
8233,11179
4771,7342
4641,11555
10763,4559
11000,10948
12528,3455
12483,12023
