3969,9730,771,4100,2,3847,4872,4745,394,3591,13,2704,787,10003,5272,4506,1435,7707,4125,2719,32,1441,3490,2340,37,2981,6310,5935,8627,5046,2615,1337,60,9021,830,1471,2241,3652,2244,3018,970,78,5710,4561,7508,3029,6869,7127,3288,7262,4446,1248,3935,994,4067,741,9703,3944,8170,107,3562,1642,3947,623,6000,4081,618,884,4213,6390,2551,4089,763,2430
2053,5103,1618,3285,2778
1863,2791,6635,4144,2737
1792,4937,2412,10639,919
9447,2733,4501,5206,1310
2690,6696,6768,7798,1272
2562,7523,5028,5893,235
3074,7298,8972,847,8314
3200,5281,1606,2100,1495
1216,481,1582,6062,4851
1156,2148,8056,2970,8190
5156,3404,141,2194,7475
5889,3174,2760,2507,3678
1058,4440,4838,3320,3004
1985,2054,5713,2903,4728
4102,242,726,8471,6074
3691,1879,4883,1171,1719
5537,3499,4660,1597,3262
35,4874,1196,1101,3055
1894,584,5591,8920,2943
2338,3140,6932,6967,3834
137,6572,306,2773,1686
5090,3685,3151,338,7548
7013,1289,789,759,8827
4963,10151,6382,3131,8255
903,8616,5514,6878,2527
3273,2670,7886,2197,3446
5987,3020,1103,1402,2749
896,5060,5125,6354,5975
4640,2701,5682,8723,9052
5668,2934,6199,1725,5503
6722,4483,3113,7034,7066
4458,7308,3891,6200,1179
2752,3201,2691,4467,7549
6465,6276,5606,3112,1100
1827,781,2385,1467,4319
1835,589,2676,5749,4184
1603,6571,1773,5077,1109
6592,2152,1066,3254,1885
4356,3205,7814,5354,3286
7619,7461,1907,3064,3706
489,5610,5739,8782,6652
7397,1516,7281,4055,58
4236,2578,8825,2397,893
2786,10020,5711,7571,7323
3783,8309,3415,1817,6942
2561,3786,908,3734,4631
5831,2129,4178,6521,2590
9984,6883,4049,1841,4279
9800,2153,875,9106,2964
7392,3364,4902,2601,4461
8939,494,1909,1367,1848
2369,3171,361,5132,6969
6274,4647,4075,10100,3255
1987,1511,3088,1331,3731
6849,1830,8335,1916,3581
5573,5994,6093,1303,9083
1440,1889,7030,7735,5753
2784,9258,4304,6517,1052
8774,2763,4398,6009,2751
4744,6514,4537,7709,9598
7874,6506,1235,8981,3613
3170,582,3696,1718,7254
5794,2885,2213,3950,798
1674,10034,9235,4663,1944
9987,1093,3589,178,5758
1064,9388,5238,7838,447
4516,6670,7986,4595,4153
4518,1165,2352,3611,1278
2659,1572,3076,7115,1438
4001,8282,1451,4186,5023
453,2149,4652,3149,2619
2467,7465,7466,4307,7155
6657,7747,7144,9033,1211
451,1956,6281,9323,8780
3872,2276,596,123,988
6561,3458,3180,848,1436
996,6408,5770,8653,9566
645,3593,1610,342,9402
385,7010,4556,4109,3711
7746,4324,1073,4978,6364
7525,5865,4890,4380,5854
4897,4553,6771,52,2774
2157,4335,8946,8021,2459
8672,8482,4687,7377,1716
7651,8452,3559,7125,351
2596,1769,2474,7151,7439
5633,8391,1207,1947,667
567,3885,374,5078,9308
2789,5285,4456,8878,4847
1453,2355,7961,3901,4191
194,2920,2888,1037,1550
5058,1671,872,3048,1997
7113,8524,4473,5819,5790
9184,1588,3158,2458,349
4321,8424,1417,8941,1457
1445,7089,5494,6488,5950
2085,7691,5010,2264,90
7813,6058,3537,5878,7069
8547,2444,1389,2702,3412
616,4363,3248,5172,5111
5446,7090,3573,3161,10779
4480,1057,6795,2072,6044
1672,2990,529,18,3962
2060,9484,496,10165,7675
4161,2082,2274,8840,6847
6374,5323,1871,2193,7899
3431,2123,8816,2994,7071
3078,8392,556,8117,1439
4320,6562,7076,4583,8637
6080,963,228,7662,6069
2048,8866,2006,2108,9790
2721,1543,5453,5456,532
8772,70,6003,1140,6711
2971,6314,4879,10831,5083
1986,9293,5073,6330,669
2912,1866,5420,5874,4309
5697,4385,7346,4695,7449
8705,354,7412,7706,6363
3971,6603,4781,8402,7676
4103,332,2765,2137,7583
1539,9381,4147,1016,1756
6019,5603,4998,308,2040
4288,2209,4867,1948,606
3365,5548,5423,819,4703
8259,9862,5964,7031,6013
5998,2738,2005,7485,5726
6308,6955,4659,2579,9364
3106,614,2730,2636,4495
9221,2574,4277,4150,8061
8548,2190,788,6142,415
5609,8755,2324,505,1244
704,2853,871,7821,4725
1408,4171,5686,4793,8987
747,172,812,6713,2623
2534,2447,3987,6809,4379
5290,555,5487,7697,2963
3082,2451,8982,2359,5914
6976,5829,1224,3856,5941
4032,1765,2794,4027,125
5295,3408,6993,1598,6430
4554,2411,8631,7965,8830
8064,3937,6736,1557,92
6306,10308,2902,22,5180
5312,1989,6353,2712,5787
7175,8,3280,2162,9727
3233,2215,4878,4539,4318
6693,4297,7502,2455,1722
8791,8039,1684,4855,1502
5985,2672,3473,7988,6038
10148,9006,1683,3000,1118
6284,3565,718,4887,5307
5681,2101,8540,1277,3231
5162,4300,5933,5490,56
10283,3764,9850,2811,8478
3401,8310,955,5949,894
2788,6823,3019,4526,7640
6960,5168,5141,4252,734
1990,6509,370,2901,7674
1376,796,7245,2898,3228
2306,8298,1647,4303,1174
5306,2154,6167,6136,2298
8000,2624,4451,3695,7379
5088,7819,3053,7445,6424
7841,5389,4821,2136,8924
393,8911,6866,2549,8312
8325,7574,5879,8025,6909
3469,6351,9264,2069,827
449,9124,3943,3820,2448
4613,6344,1258,1676,5343
10285,4016,594,1397,6555
8512,2113,2446,3576,5596
8226,870,2667,2987,7885
9348,377,2802,2967,6425
5995,4013,4751,4084,5053
580,5484,14,6063,2610
5445,5454,2226,5140,4671
5805,4367,6991,8696,6687
2049,8275,8851,2875,9535
8384,8610,3512,5146,93
6148,1276,6010,4060,1853
7172,5072,2645,3002,9086
5324,3377,9171,158,2271
9841,3763,4634,1147,4668
7047,5847,4877,4212,4343
1793,5638,4916,4697,3387
4519,367,6417,3160,5562
1490,4409,3227,4189,959
3648,4680,6510,9777,7290
8781,4114,2841,2457,5151
3655,391,1269,10328,1113
8321,3042,7615,8187,1787
5289,10989,5809,6582,10430
10120,170,111,1141,3867
6337,3619,5926,5516,5919
6113,1130,7790,4404,570
2572,2030,4785,4594,9688
4038,6727,1678,7727,3829
7459,6473,1067,5653,4092
5635,9641,6412,8569,156
4546,4869,678,1624,6174
5408,5632,9766,3790,1247
258,259,4850,3575,8734
9682,6647,3290,2363,2621
3570,1173,6486,4317,4127
2915,4649,4792,8595,88
3264,5545,874,1749,1950
6891,1334,6842,5818,6042
229,2542,9399,1656,4093
7649,5477,522,5327,5279
3047,679,725,2295,4926
8295,6610,8018,500,2748
3232,934,524,5041,985
4704,1454,1487,6456,2041
3168,7150,6416,7383,8094
1858,9204,438,3065,7356
1284,1639,3534,786,7956
9604,3099,10416,2235,2460
4194,3013,7856,1048,10428
11874,6533,430,7378,7901
1536,185,7911,916,5401
1512,7408,6192,3508,149
962,4966,6442,7436,2450
2023,1421,3920,3642,383
512,3265,2221,11279,9491
3016,8008,2026,6204,3612
2598,2224,3411,4627,7229
2439,2223,8113,1329,4947
643,5413,3154,5171,7223
5704,948,4502,1721,1596
1604,2281,4523,10828,95
7073,644,3751,5329,6867
5664,1953,5127,7218,9780
6405,1193,468,7864,3487
736,6568,1964,3181,2671
2976,3622,8660,279,3480
5250,2294,6230,9367,5883
5990,8752,6832,5170,2904
7682,5827,9624,4844,6776
2112,1252,3815,3336,6169
39,4750,2928,1525,3034
2723,4041,4749,80,2559
2856,2410,6606,3471,9650
1280,3843,1507,198,8810
5316,8522,811,9997,6808
322,8085,11863,1822,6431
1090,4165,1520,8371,6843
1121,6755,10,1965,2036
835,7367,2127,11191,1690
3722,11216,6453,1561,10939
417,3650,3440,9233,8050
10880,3808,4905,4313,1053
3500,2004,8121,1018,6397
132,9128,8013,4915,287
6819,6477,1934,47,3900
7745,4900,7981,5748,5559
1888,2851,5302,6583,6302
2628,4709,3750,2483,7320
6658,998,592,1713,347
1571,196,6724,525,2643
2569,5258,1452,2735,4575
8801,6882,2133,4954,7581
6112,3468,499,6427,4988
6309,4454,10376,794,927
3749,3882,6480,1491,4599
6887,1801,9041,2582,7351
3525,4070,10636,3317,6525
2432,9027,1902,3222,4383
6543,11763,4345,540,2334
2560,4196,4391,11695,5308
4976,4061,6421,1974,5437
3496,1673,6516,5525,5695
4770,4421,4229,1523,7028
4646,966,8461,2382,2399
5344,3683,3379,1819,1308
6913,3977,971,339,7924
1416,6359,7321,6391,2652
2176,6948,6663,1774,4952
2466,6409,3241,6104,8222
1668,8272,5553,50,2139
5387,6220,947,565,3547
610,3556,4422,7470,6350
2722,6770,8346,5243,8319
6947,4522,7344,3638,6655
6692,9158,5684,1240,9468
8128,9259,6127,10032,2012
9449,4305,5909,3989,3991
6437,3596,5326,6225,1714
9483,1423,4112,1978,3229
4325,6181,5397,9527,4859
2272,4804,9418,4758,3420
2592,967,9000,329,3187
1699,2886,2823,8812,6683
10446,7414,5944,5690,5311
4128,3110,7783,2960,5109
2083,5000,7213,2864,1433
6433,8195,5896,3437,11038
8439,7484,2678,5147,3548
3489,1542,5547,440,1151
1476,1291,6258,9207,6492
8577,1448,1162,3886,7605
68,1651,5043,6968,62
4172,6605,3599,10612,6742
4831,6357,6237,7038,5471
2212,2310,6569,6418,543
8268,8239,3663,817,6452
6082,7492,5229,2007,5852
1225,6827,686,9049,6620
2273,2613,6552,602,9245
612,8304,3672,6235,8926
7148,3346,4981,8122,1245
5931,6645,5813,5915,3676
1092,2473,7758,850,7992
427,1655,1401,7004,3167
2881,6157,5614,3350,3195
6848,673,4036,2916,2919
6723,2243,7214,3609,7740
774,7183,5007,5621,3995
4617,3147,8694,3130,4797
933,5842,6162,2556,5405
7226,3855,1617,2035,890
8360,3318,4886,6140,3838
4009,6995,5687,3996,671
5224,493,1556,117,8151
9600,1645,2606,6482,4639
7139,6379,48,3799,5561
6828,3632,4020,2589,6558
11172,10533,695,2494,10975
5602,5986,6709,2583,2010
3086,7061,7957,9723,8767
5188,6026,4982,5848,3835
9861,8525,5235,213,4541
7176,7626,9547,3214,5390
2465,6984,5685,2008,6139
11650,3942,4206,7637,3103
6962,8691,2386,4086,2524
3557,5221,2951,1998,3738
1669,10731,2032,119,7128
5068,8557,941,7279,6105
1927,749,3889,1175,1114
1820,7481,3657,2585,1340
10306,10278,9096,10325,8606
3330,3497,9420,5881,2110
2124,7503,2003,5173,8923
3654,2858,4107,4943,2065
7490,4712,2736,2071,348
1954,2946,4903,5703,7294
4005,3474,1843,501,3005
3109,4012,463,792,825
8097,5544,7337,2380,1975
5248,6307,710,4199,2891
3905,930,1199,2713,1017
3176,2954,6164,3931,1917
1795,3887,784,6996,3839
7936,2983,1578,6511,3448
3213,5396,2741,2173,5087
1803,2539,7315,3483,2975
10566,3208,5003,7669,4862
4132,9932,6066,2709,94
2925,6734,7630,795,1309
11168,486,3398,7942,4242
7301,8594,11766,476,6559
3300,8294,399,879,2195
6305,8289,8429,9208,634
5571,5449,4558,1431,6201
8258,9090,1544,6025,6186
1217,7906,5002,1996,7963
5543,3628,9296,4593,3035
5667,4549,8103,2603,5228
5314,8899,3495,5112,1086
1312,8777,2859,403,1534
1194,9803,8052,724,2299
1026,6694,3930,4603,2718
3845,1008,10292,6838,9503
7968,8257,2146,8244,8150
4130,8231,1580,2165,831
6209,2639,8249,10237,413
8419,2787,8005,3470,9887
232,4746,1102,4592,1011
8576,6411,4598,7416,4121
6203,4310,5910,8795,1405
5952,1738,4557,5299,6365
5924,548,9549,4399,2873
3939,4357,7334,9542,8718
192,9154,8596,2679,2365
6470,4654,5747,2620,3806
1912,3386,7962,2938,1855
8615,2890,716,5337,1212
4832,8040,3243,1370,6077
3778,1794,8465,6936,3710
7971,6979,5586,4884,1051
6345,266,9870,3251,187
9225,527,1078,569,5594
1897,2420,7797,4503,3001
9828,7181,3919,4564,3704
1634,8902,4369,7286,1371
9472,6656,3718,3985,6260
3462,2093,8089,9438,31
8193,7915,3316,1430,378
6050,3719,8712,2250,8687
3584,8849,2897,3038,5439
3658,1581,11892,9307,6046
6564,11025,820,4346,2236
1932,5293,782,1806,6495
5953,2120,9577,6669,10879
6286,5683,1687,2104,7257
8551,4208,7954,3933,5599
8352,5669,839,1356,2015
3041,2540,11404,1395,8185
5313,4308,7732,3926,4638
8800,2374,1653,7639,10107
5510,6347,5709,1807,7095
5673,4364,8492,5105,8349
935,11146,4340,7093,9567
1704,5230,475,4347,860
1409,1605,5260,2033,9465
2829,1297,4786,1778,2558
8105,3730,7898,3866,4827
5288,2996,8468,9302,2046
6048,4332,6448,2002,4861
9379,7654,6439,6253,5488
7280,7057,3766,248,826
3008,2882,9273,3452,6205
7266,3686,5202,6422,2972
5969,5588,8760,701,4063
4739,6918,7892,2107,6845
7078,2332,3478,7318,6332
3426,6021,1929,5081,3742
2950,6059,2097,757,6107
4675,9967,5139,182,6231
4329,2872,2102,6392,6780
7979,8145,434,8885,9628
4042,4330,8592,10906,9404
6595,7045,3850,5297,2265
577,5027,1962,7501,4670
7042,1412,4812,2867,2109
9695,1900,4462,1911,6047
1729,2147,2115,3417,862
6242,772,7276,4444,2878
1002,7883,4909,9238,9660
2464,2081,3979,1071,7225
8388,2014,9750,4316,318
5857,3595,16,5714,6175
3432,8776,9994,4497,2682
1473,6893,6095,6613,4087
7491,8003,1167,1138,1622
5760,6978,11398,7081,8350
5733,8711,5417,4813,9754
7780,2066,5628,10359,7100
4160,11011,4327,8585,9949
10761,75,4079,10415,5435
7489,4612,753,10198,3543
4225,2984,9321,5076,10487
4192,7426,6214,711,3732
3164,6639,5204,4796,926
9063,3335,10250,9202,5213
10018,6278,4187,5853,1982
6791,8937,10161,7991,9787
11113,7401,5489,10072,10680
837,2318,720,2929,3069
10529,9187,7473,1143,10332
7652,3383,11579,188,10334
7145,8048,5138,3801,3870
2497,3433,1850,2907,6812
7297,9425,8689,9811,6970
6152,2570,2132,8952,11197
7163,4136,3832,1305,11515
5123,6917,7566,6064,10745
6336,5319,4720,8880,10902
7201,8839,9230,9297,2302
9921,1513,2766,4718,7890
4517,8870,5460,2357,9406
11265,3203,10765,10317,9807
1895,12076,9236,9336,1145
2625,5478,2545,1559,3162
6721,2662,10221,6039,891
6949,6789,10697,7085,9304
7233,6956,5716,981,5464
8484,7781,7852,9458,3294
9194,12106,9518,5946,3964
5120,8962,5191,8464,5498
11169,8580,3143,10760,6588
11619,2335,9637,8823,3295
4901,8144,10068,5368,7931
733,2510,7314,8477,638
3717,1032,8425,7645,5886
3072,1228,8652,791,4185
6563,6323,9109,6648,7515
8736,5482,6100,7670,4315
1959,7657,5965,3770,6366
3522,3590,2346,7468,4525
2502,6311,2189,2939,9181
5988,8916,7896,9690,5214
1120,9196,6193,9460,8156
3945,10059,722,3059,7288
7232,6466,10349,4397,9849
9504,4930,4809,7887,3574
2470,1362,7124,7895,3582
4068,559,6160,6679,895
5793,9252,4492,1873,7796
4134,4715,5005,2062,4533
3040,1859,7684,10809,10780
2309,7721,8845,6352,9118
2535,9004,8661,12151,2330
7306,2292,3032,6745,3674
4003,8135,271,1941,8792
563,6677,9111,8024,8251
1282,5925,2792,6988,5310
12035,10090,11477,8343,10456
2580,5845,3510,1079,11450
10625,7248,9395,4820,10847
9062,10953,11921,3090,8951
8867,7558,8296,9104,1875
11658,8400,4658,10453,571
5824,3552,2637,4146,4980
64,4961,6496,709,1392
4622,2896,4017,2933,6303
1541,4073,5518,4431,7191
1574,7980,4334,1808,511
960,4302,5071,5751,8503
5257,3692,1261,5938,5080
4131,1091,6129,4062,9855
99,1231,2611,5844,1501
6728,907,4590,3376,1083
9282,4579,7142,2202,4414
6180,7718,6119,4429,5117
869,5032,11827,3102,7486
1890,5608,6257,731,8732
325,1797,1142,6138,220
11631,3952,3504,3550,5375
769,8612,2893,3155,2361
326,6182,7628,7536,7059
8224,9986,4078,6963,7606
3332,11120,8786,6707,6360
5473,9891,836,1322,5271
3272,6413,945,4535,6300
7750,1062,5262,1880,7934
7299,3748,12204,7726,11027
12192,4227,5833,10381,7999
8932,6539,2028,10008,5400
10786,7450,3694,5274,11931
7179,4270,9330,9945,9853
5024,1832,8266,6586,8766
2530,11438,3252,7643,4798
5979,4006,7369,11224,9595
9125,9453,10197,8409,829
7107,11382,11190,11034,11999
8033,1250,6852,6394,5052
5236,7607,761,4475,4990
8389,7565,10168,8219,11676
9536,8006,7755,4141,12191
6752,8876,10605,10323,5851
2538,6667,11445,10649,1882
3588,10792,6578,10132,10970
586,8339,4120,5433,3514
6400,1611,7032,4824,4442
5197,1275,2353,660,4699
1771,7599,151,7384,284
3045,2191,1524,5048,8703
7782,2407,882,2418,6043
1703,5708,697,7132,7326
4962,8238,498,3098,3261
7878,2161,6294,7801,9212
3970,8071,6032,5395,3767
4449,1257,1001,428,3033
109,3725,2863,3709,3390
4768,6623,2029,8889,4255
1772,3023,5712,316,2172
8996,7340,3953,2772,6262
7972,3909,7077,2252,341
4416,6502,1735,4082,5372
9291,558,4245,4985,5276
4427,8364,1740,4436,3929
3840,4076,7729,821,2140
2347,8559,2484,4348,2622
6282,4563,6611,5526,6331
5665,6690,6369,1446,9840
6529,6662,2942,3477,6238
8010,6414,3247,4278,4351
5219,4841,9299,3640,4857
5505,5104,273,1339,9055
9603,2566,1481,8877,3344
7872,3394,3693,3966,7550
9120,1958,5880,2781,5342
5093,550,10226,2419,4159
4802,7267,8338,469,8822
3772,7793,2259,9590,4220
1829,5160,6986,4395,9146
6468,5542,3339,1496,3385
5640,8267,1358,1742,3124
128,1286,5447,7112,6803
6624,5451,8685,662,4630
2438,8693,4022,2520,5627
3555,5385,4491,2037,2651
8737,9166,3375,5008,9303
3457,6530,8098,1538,4823
9896,9385,10378,7409,5750
6759,8809,8593,1623,1311
11013,9612,9232,1776,2687
9732,11278,9714,7026,10205
8357,10571,3502,8245,8184
5286,8679,11439,11059,7347
4420,2289,5746,9461,12600
1381,10863,9907,10585,10748
8227,7212,6637,656,1689
2894,4530,2488,11004,6494
12288,6371,8455,8539,11899
3427,6087,9742,7576,2618
12321,9894,5511,10601,3614
7620,5662,10409,4917,3934
9728,5575,1099,9047,11322
3050,11419,5165,12598,9147
10178,9036,76,11187,10486
2090,7870,6933,6491,1374
5859,2564,173,10620,7135
5989,5039,4047,6872,6777
5157,7017,9866,1458,8082
8868,12044,6766,113,1532
10186,650,11212,12081,8372
8132,8783,6108,1213,10174
8134,9511,7754,6091,4051
4806,5351,7048,6860,9847
4610,10314,10038,633,10301
10568,12435,2998,2840,9978
4643,910,3664,4759,7167
3883,5869,591,2300,6975
8545,3788,7372,8088,6585
675,4842,3983,953,9183
5409,5735,9032,464,2358
5799,1455,1296,4188,3391
2797,6990,304,10324,4251
6436,1995,7084,275,5116
1025,396,3821,7789,5529
4547,3779,9543,11383,9627
546,8684,6097,7199,7455
4589,10478,11828,9239,7995
6881,8326,7629,7794,9397
1547,1009,2227,2839,7423
162,4167,4457,6997,3837
5698,10535,9170,4853,6325
5797,6854,7859,4025,6907
4389,4783,8016,2552,9279
1189,3921,1206,9054,2111
881,950,11546,2747,11037
5569,9319,9960,9435,3647
2857,3337,4238,6288,5624
8416,130,1654,8700,5021
4644,7269,5764,6661,9310
1602,4010,9003,3986,7002
6478,6738,10739,84,5212
4868,4231,6513,3923,5044
3521,6497,7283,2836,252
6816,6599,5645,8370,954
8069,1777,7677,7582,1215
5666,6850,11529,2011,6719
3842,206,1006,10704,8240
12128,3938,1095,5106,8828
7203,1124,7110,952,2782
11528,4782,1169,24,10394
7171,5693,4946,1335,8317
2665,10063,147,5815,6654
9826,743,4359,10419,12376
9608,8552,9802,10905,8701
10537,9517,3245,5459,11994
6020,9317,10070,4408,604
33,1576,1229,2416,1691
7170,9717,6550,5754,7422
5474,2661,4848,3739,8029
7363,5318,8363,7955,6490
5901,10541,2833,1970,4949
9696,2824,8746,363,8918
9956,4426,10254,4115,3545
7938,10855,751,7224,5500
9666,806,1522,2547,855
4928,1892,3910,8871,5201
1485,110,4951,887,6297
2401,1834,2481,4209,8699
3747,2131,5715,4091,3037
7713,1710,4633,3641,10236
6057,4588,3860,3836,8447
9506,5414,843,6388,6110
6528,8675,6598,5905,10206
6147,1893,8942,1812,1790
929,7015,460,4015,7739
204,1197,2769,2554,6651
6445,2262,5304,11774,10335
8674,2339,905,1202,1429
8390,1232,10481,3539,1342
6144,8808,8887,920,3484
8999,6189,5775,7989,4664
9380,2649,7386,12028,7678
5955,5676,10321,531,11603
2688,9057,8459,10515,8445
10944,11749,4215,2968,7454
4292,3854,336,9466,1629
7360,365,754,8984,1628
1608,8141,5789,4158,2143
3554,4666,6906,6461,7806
2059,6124,5622,1943,4028
8320,1921,7206,8967,9755
865,2187,2924,4396,892
1696,3990,6295,7452,510
3236,7560,7983,10959,154
8544,3915,6573,5198,2364
3633,4405,6616,2206,5855
2242,6128,1592,4411,3224
2658,7427,7594,9678,8120
6786,5581,9998,2577,8154
1824,2945,6146,7527,1935
11781,10087,7050,1752,7742
11200,6159,2425,9082,5565
