608,6928,1466,2768,3827,1620,4858
5504,7041,5958,679,2393
6082,9320,2252,8175,1077
3905,4107,1419,1199,510
10959,464,3990,8284,7806
9154,4326,7015,2162,3803
8032,865,5184,629,6678
3875,1957,7560,1352,1711
5605,7911,6130,3474,6842
2469,3815,716,2420,953
7878,2346,3376,2161,8633
10112,774,10324,3671,9181
493,1614,5871,5013,6779
2312,9039,6738,4988,671
4194,7013,1768,5777,8375
1602,5507,5389,1518,6584
9291,1556,2651,2428,8351
1187,5414,843,5649,1790
3394,4041,9003,907,8493
9697,1355,5521,2170,4028
5965,6447,7063,2296,5627
7841,9225,2068,2301,4958
2176,4458,8141,8985,2490
9734,4980,2295,4283,5501
6272,6755,1829,1261,54
2409,7468,503,5594,2559
6496,9417,7914,5645,5169
8704,883,7860,7764,7836
6528,1315,6599,6924,1662
6658,7971,3468,4469,4824
5128,5554,3638,9755,5116
5824,3778,6129,1172,7739
961,5264,1083,9212,3326
4010,3148,365,6446,2291
10114,9033,2772,8852,825
4065,9639,11307,5616,6930
11040,5991,2057,2195,9396
5620,3450,1723,5212,5822
1550,252,7896,985,700
1629,4300,6925,7821,3293
5542,1872,6452,3897,3004
2149,6247,1064,8916,2556
7625,4015,8815,6585,3036
8782,3887,3318,1656,7321
2243,6307,5419,4334,4120
3747,6309,1225,6936,5177
1921,4910,754,9013,2391
4768,7302,6288,3770,2238
9120,356,8748,7283,5493
6502,6342,777,6060,4567
8967,3341,5520,4597,2519
6311,1771,6836,9627,3838
5905,3477,4278,8694,1496
6529,11810,3247,6238,5342
4867,5988,4842,3212,6508
8163,1799,6158,6769,2163
11144,2285,3122,4979,7801
7327,9543,784,4761,6367
1740,7502,4111,4692,1464
6597,7818,2029,3023,6427
611,8229,7948,11796,9341
2723,8069,7353,3386,4732
8675,8399,9172,7700,2366
3779,1481,304,7506,7227
2567,4590,7959,9400,3678
1705,1366,11959,10966,2143
1452,5424,7313,688,10199
6086,461,4238,12125,3710
9702,10444,7505,7410,8697
135,11432,11246,10990,2268
7912,12079,6075,7164,11102
6499,10823,12754,2329,11610
11584,7815,5772,4630,11103
2404,10030,7539,8860,9629
10116,4360,11669,2617,5054
11108,11089,9012,10838,11126
11369,1968,10194,10483,10042
12449,11817,7987,12727,10808
8262,12263,8912,7993,11997
12515,7470,9648,12372,9820
12481,9763,11594,8692,11895
8450,12712,12270,9168,12467
12803,10915,12422,5136,12597
5476,37,902,2603,5232,1690,1309
7,647,1262,1198,915,2168,1531
8771,8911,496,787,726,4375,4510
1289,973,4174,4687,1618
4161,8524,2446,665,4793
8,4905,149,5147,5343
7776,7233,486,7408,3098
4866,3495,6095,7963,4063
2048,5347,9811,5075,8760
2496,10605,7150,3742,5055
8820,7476,10260,1526,6581
6977,10115,1648,2608,4794
4641,6675,5907,1364,8406
9953,4265,3405,12150,5623
3137,7586,11942,10420,4538
12384,10280,11849,11118,2321
6501,11176,9868,10096,9976
10784,2337,779,11599,6270
6625,11789,6671,11857,863
9765,12266,7435,12250,10974
449,7113,2495,6795,7245,1933,4816,3379,7167
2882,505,4411,2492,7071
2853,3365,4749,4529,7031
2730,5998,2324,8121,8699
704,6690,7594,9264,6866
6374,916,4660,7674,383
1858,9960,6891,4725,6711
5316,7436,4752,9204,3099
1769,2036,6453,1048,1561
7367,10,811,11154,11191
1284,3722,3440,11216,10939
417,1673,558,6543,4383
7043,2539,6421,1974,2173
385,8034,6308,8061,4703
1121,5609,10636,8013,351
7936,6511,9937,7666,4406
1408,4421,3496,7028,185
10416,5396,2005,5525,2582
3106,2023,6442,5423,8151
64,4044,9582,3483,2975
5695,4241,3826,8634,4863
6659,1544,1803,4062,5087
3650,4324,2407,1578,6431
7906,8777,9296,4593,403
1312,6918,1929,5228,7318
393,8094,8085,4091,1086
3717,550,9803,4599,5081
4770,1703,3478,697,701
4330,8145,757,6234,9404
7297,5297,434,8664,9628
3686,2127,7057,6422,3452
6887,6480,1592,6201,796
6816,4136,10221,1559,121
4646,5449,396,8052,891
8294,4070,2872,8732,3102
5314,3208,5686,4503,8987
7369,7146,5613,1902,6231
3072,7078,10637,9590,6332
6087,3051,5651,3317,5662
6667,9997,11445,3958,11419
76,1599,10714,12445,4991
11200,8899,206,2554,11774
3168,9998,5112,2425,11420
962,4966,7979,3664,2709
5667,12426,3820,5581,5658
2566,5738,5101,6615,6648
9632,6030,11411,11702,12440
1536,3426,3035,5543,795
2950,5003,9870,8539,1534
6595,8582,3981,10125,5565
11722,9931,2090,2992,7517
5959,10412,10158,4880,4888
3010,10311,7405,2460,2655
9249,10994,3797,7509,8572
9448,2545,12180,6681,12508
9473,11364,5863,9300,1306
8066,7079,2587,11387,3423
7238,7053,2448,5174,1951
9802,5644,9138,9266,2486
10658,8042,10673,8054,6494
12098,7368,6039,1146,6719
1730,9606,11927,10001,9463
10631,8207,6257,7669,7383
11781,6444,3701,4437,10295
11171,8900,2472,247,6845
10638,5199,10871,12666,10877
9383,42,10417,8530,3615
800,11746,6445,4662,2550
11335,6889,245,2741,9501
6176,11155,9654,7065,2588
484,9796,12007,11408,11964
9358,5200,5394,6451,635
11747,11595,12913,5269,12822
4896,5796,939,7228,8989
12815,11536,12752,4280,8221
6786,11173,12935,9289,12562
10689,12386,12517,2503,12382
12870,12934,2478,12591,7922
4007,298,3476,11194,990
4076,3310,3697,8666,6396
2918,4391,4814,8975,1528
5317,4101,12534,11451,7711
1029,11468,11157,4216,9530
9988,11045,8361,11636,10389
12485,2021,12300,12211,6107
4549,3472,7765,1307,9180
12320,5186,227,10564,2974
11298,8650,5066,9556,11925
11465,12362,2097,12921,4862
12769,4200,3050,12541,10270
9280,8235,145,9748,10814
12480,10916,8489,12177,10742
5612,1869,10159,8303,10173
11461,12710,11601,11153,10203
10758,11464,10092,3125,9050
6981,9061,2599,11242,9973
8963,10671,11761,1305,11835
5029,12399,4248,5465,2815
6338,9538,11496,7216,1681
12908,236,8047,4124,8159
6789,3494,11372,788,8028
6668,4407,11095,2489,8509
12354,11890,12793,8763,6012
5639,2183,5812,12470,11036
10699,11347,10550,2233,12570
12153,2764,9073,10616,11737
12327,12587,1136,5789,12543
10882,8721,11062,11416,11545
12554,11022,6512,11795,11705
12198,7559,8342,10903,5462
12207,12335,7186,10554,10943
4066,11234,2500,3703,9143
1825,6186,10672,2517,1470
12013,12685,11888,11130,4156
12417,11972,10382,9969,10227
3363,8457,471,8473,1149
10985,5167,11958,4024,3773
2560,10854,9036,1847,7130
3816,12045,5937,1465,3358
12099,3814,11911,12717,12593
11073,12322,11503,11510,10908
11881,12490,12265,10932,10463
12416,3878,8550,1809,10290
6632,12459,12494,9876,11221
11683,9188,11460,12209,11353
7680,11713,11587,12561,11967
12389,9353,12819,7317,12157
8769,8065,8997,5642,8566
7842,10788,10027,7098,6876
290,6469,1863,6282,4049,2326,1468,7039
3265,4495,8531,2612,573
4613,1512,12,2166,2235
3145,4970,8341,4889,1404
4707,9710,7504,627,10461
6784,8770,8297,10864,9017
4481,4902,875,14,6802,6483,6330
2049,4671,1948,1853,2623
9124,5072,5855,2875,2271
8128,6437,2153,2411,3991
2272,4325,7536,7697,5690
9418,5487,9106,4859,4639
5188,6379,6482,8275,4060
7176,1998,4020,7061,213
2465,7626,8557,6893,4206
5571,7301,9932,3596,7630
6978,7491,10786,3694,2718
4160,5760,7780,9202,11931
11011,4079,4112,3543,3229
720,5435,188,3069,10334
5123,1224,4813,3512,5946
6336,2625,6182,9230,6929
1250,8458,3059,5236,6360
8612,3332,2357,8219,9406
6752,7050,1035,9742,11676
8227,2564,7017,4047,8082
7172,2794,12044,6766,113
8610,10314,6091,2998,9847
10568,5039,9849,9978,5693
1124,7110,1169,5815,1335
8552,9949,10680,8701,1342
5280,6144,6189,920,3484
8999,5775,10321,1882,7678
9608,5676,4558,147,10620
2688,10944,9678,531,8856
898,7683,7887,10352,3602
11622,12108,11117,9658,2750
4573,2178,9155,6036,10717
12613,5319,9512,5225,7694
3938,6799,9331,9945,9241
3907,9861,11984,3002,9916
837,8389,8870,9575,5129
9094,12010,1040,9874,5689
3009,1895,680,12076,9236
8708,8998,3303,9645,7386
11970,9583,5647,10743,9150
12225,5358,9436,5756,6815
7939,7240,2583,6014,767
11360,9377,10373,11541,10172
11975,9480,9037,8913,7421
11273,6602,12780,4046,10587
2288,3636,5558,3323,11260
6922,2988,7117,7759,9818
2634,8299,6065,8796,12766
3881,12401,11957,8501,10846
2945,7686,4774,5578,9791
11818,5519,7184,5426,8247
6538,9197,7341,9309,1183
3108,743,3952,2647,7096
7716,8716,10575,11580,6684
4623,10481,11480,6553,5052
9412,518,8839,11544,3193
9636,2372,10289,3091,8853
9569,5700,7270,10279,10322
7530,9709,3857,8242,575
7880,3824,6290,11035,10812
9380,8459,11342,1046,11134
2754,10438,9545,9129,4700
10816,12066,11204,3804,9788
3203,11845,8651,10836,10813
4705,10338,9286,8910,12307
3169,5492,10811,1373,445
2402,10770,5523,8891,11069
11329,8204,12279,2681,10875
6475,4400,10898,7448,11802
10087,5001,3605,1752,6750
7361,8775,9071,12312,11423
10211,10509,10074,10715,5887
9666,7658,5357,173,11484
9687,8387,3056,1213,11293
4967,11733,3355,10749,3199
10756,6821,2316,5811,9982
9924,5157,3080,10063,11766
5602,8198,6617,8315,5821
8523,6859,5838,7349,3679
7329,9866,10447,7380,5982
8096,5989,4397,9373,11647
11337,10353,12242,10771,7447
7556,7499,11182,9426,9823
11617,330,7760,8276,8829
11074,11042,12709,6973,10079
12356,4836,7207,211,8725
5859,4806,3848,7054,9844
9511,7754,7665,10323,761
10113,3587,10216,3481,12095
8263,12457,10134,10171,10559
11010,5538,9160,5719,1694
7048,8265,7755,3179,855
8354,10062,6546,6098,9592
11009,7020,10318,3347,11219
9313,5861,9865,9903,11230
8009,11914,10319,7161,10490
2246,1384,10920,6958,10581
1222,12330,6252,10351,8657
11754,4524,6576,10651,5406
11240,6985,180,7995,11261
9634,9539,11948,4402,10204
2594,1351,11016,7407,10103
5858,8645,2796,12667,5407
2532,8966,5897,12493,2734
11332,11799,1393,12055,7768
11811,11917,8111,10995,3541
8451,10536,3275,10764,9455
1382,10419,8921,633,6015
7561,11988,11511,8537,639
8041,9132,4110,8623,9009
8035,1348,9284,974,10459
3464,1202,4946,10712,7359
7239,10094,5679,10895,10102
1824,12067,10149,10925,11926
12325,8807,328,2665,7635
6464,9572,11402,9883,9469
11458,8423,4105,9427,9653
9057,7046,10515,12438,8317
9024,5095,11562,10544,7546
7587,11053,9775,10807,11935
12196,12237,10413,12174,3283
11760,11121,9776,10768,9913
12195,11237,12233,11122,12255
5282,8164,12005,9910,10078
11749,6023,4019,2675,9140
10887,11659,8556,6704,11028
6179,4620,11446,9113,7807
10372,74,9771,10992,9877
5515,5388,11052,11666,508
8365,12397,12463,10130,11807
11785,11340,9393,11249,12056
7921,10484,2293,10901,8252
139,10060,10224,12088,8729
3817,4876,7602,9176,9433
9059,8586,6860,11576,7003
12624,9457,12083,8120,10271
10209,12741,8057,11070,12159
4358,9263,9712,7311,10482
10441,8875,11345,10449,11324
8864,8834,5584,4818,244
12006,12111,9493,9495,9275
10982,7660,12654,9936,5015
12324,8165,11437,6542,9810
10340,5899,11671,9497,5628
12512,4899,9927,5194,5266
10855,11373,9621,10264,10394
11600,10166,12795,11611,5534
11969,9091,11949,10037,7865
9669,1033,11158,3610,10462
11163,12603,12599,8507,7165
7457,10991,11952,11254,8988
11459,8043,6897,9244,11007
10849,7395,5161,11151,5972
7138,6852,7730,12435,3799
11717,599,10905,10106,11710
6090,4460,6871,10364,8605
4904,11312,11283,10933,11963
8641,888,10073,12538,10045
1744,9363,10774,2008,11390
10048,5576,3187,12343,12605
10949,8613,11786,12714,10047
8614,11112,12138,11033,7774
11847,11850,11854,408,10553
10408,5966,10127,11064,11358
10152,9962,11370,10164,11903
11843,9707,10101,10614,11834
12546,6403,5154,12398,8118
11568,2803,8534,11739,11391
8390,6792,2248,6743,8286
1088,4291,5380,7433,12178
9445,5646,10546,3507,11098
10436,8683,9675,6291,8435
7876,10986,11406,7832,6650
6851,11427,11557,10789,9175
8928,11330,10662,11558,12309
5350,12458,12235,11291,12316
9281,12806,9352,11092,9880
3334,7879,7498,3210,10845
11841,7171,11140,11725,12830
3746,12772,12774,6965,12507
11940,359,43,10892,24
11528,12567,11096,9242,12063
8674,2538,10415,10710,9951
10022,12200,6959,4187,12542
10210,10246,10249,10061,7644
9895,9578,12402,11481,11743
10598,10445,10576,11859,11605
9505,9991,12305,10681,11006
11297,8843,10157,3956,3519
2119,10889,12746,9739,2010
12032,9389,11989,6875,8798
7370,11218,4244,12214,12735
7179,12145,9329,4441,12604
833,12784,7762,12371,12281
7425,10082,10050,844,1813
12518,10572,11034,12699,11359
10019,8783,6319,8214,7160
12640,9735,12744,9492,6423
9857,11716,2061,10002,6653
8358,6794,9677,5237,10329
5056,4773,12294,10091,4373
9665,7235,8904,11851,10421
12813,7537,6709,11867,2494
9826,5992,10984,9067,2038
11813,12390,10031,2160,11443
10976,12176,7569,8978,4959
7655,523,11119,10899,1208
4352,12227,9965,5618,4472
12802,10219,11992,11514,11998
12193,4354,10410,12498,6872
12201,12299,11311,473,12762
8832,11965,11629,9718,957
12677,9415,10632,9101,12021
10309,5580,755,11993,2203
9288,9576,7698,3063,8285
1321,10350,6739,4284,4925
10531,3823,1429,6902,11929
11400,9961,11728,12114,10683
12547,10179,12109,2871,11771
7208,5259,7437,10040,10299
10692,2664,241,11955,6206
11524,12775,8617,10200,8541
7941,10477,9134,10168,12287
7648,12004,9804,12240,2782
514,3724,12173,12782,12216
8385,8933,12070,10826,11723
999,8136,327,9901,12365
2761,10830,12496,11640,7742
11852,11251,6741,8854,6747
9060,11111,9200,12273,5752
7296,1801,9231,4626,3093
8353,9222,10377,10922,5144
672,10827,11563,5334,2844
11109,10858,10954,3024,6198
9920,11522,8784,12406,3579
12537,8905,9162,10508,12185
12612,2923,12052,12057,7551
6435,8485,12583,5672,12573
11654,10759,11047,12522,12723
12135,11435,1901,11699,11679
12092,6131,11097,4987,11772
4932,3626,3467,3853,1012,3349,2644,1594,3419
3173,5321,6133,6425,1754
1508,4943,3700,1461,4893
1061,842,1292,2449,3033
3234,4706,3202,8504,3551
5572,2953,7599,3442,2042
2915,7494,7080,1230,4691
1792,4619,3661,4337,186
3073,676,4356,4713,2171
3776,88,3836,10077,2232
7042,292,1101,1109,8920
5606,200,4073,3631,2900
3841,584,8404,6263,2680
5026,3475,4729,3418,543
577,3854,5337,5210,7068
2487,802,5557,7675,3451
2240,483,2214,9001,7770
6080,4072,809,2482,474
5893,3141,2443,5077,2943
8300,2222,6038,2200,7609
9827,1502,9323,5363,318
1610,6827,3020,2682,831
3492,468,7352,5277,2175
1603,3309,9660,1308,3263
3852,3314,2007,6199,8824
1794,3107,1071,7549,1791
3552,3432,8269,6612,437
160,4931,1827,5668,1201
7974,7883,8946,2749,8222
8865,5604,3241,300,2139
2184,3371,4462,2867,5012
480,7968,2628,4734,3166
6400,548,6217,4878,10237
2891,7276,3084,475,7838
7074,6470,586,525,1102
8239,1650,3576,2619,3324
2311,265,1773,7671,668
8231,6571,8750,10034,9887
7654,615,3726,4310,2873
35,6411,2578,5395,791
6209,8780,4444,1405,6557
2722,3691,2157,2674,1278
1412,3429,10156,5681,2684
4130,4913,1011,3286,3997
2115,2152,840,6323,5531
6401,1482,3915,8718,8124
2691,1002,5934,4335,6232
3906,2959,3666,10070,5238
8576,1157,7308,3798,4316
7592,3595,6674,4467,7670
6378,7314,4629,598,3646
1163,5229,4055,4219,413
9465,4598,7416,8249,7070
8257,1409,3939,2156,1467
5857,4231,2860,4914,7733
3555,8419,9542,5718,9214
2752,1416,2922,8632,6523
1704,4746,16,8150,1181
6573,1361,1234,5714,6365
4263,2878,5555,8795,4158
3201,1894,551,3624,658
7141,3756,4307,2165,5503
2147,4708,3813,4399,6524
7881,6636,4909,976,6203
8388,3979,9070,9750,6555
2791,1134,7610,862,6047
7847,6577,84,854,279
4929,6242,5430,7230,9695
2146,2562,5924,1738,9238
2114,269,6829,3217,7391
1729,9701,1580,2484,2493
10848,4838,1402,893,4670
960,4812,9108,4121,4347
2464,4357,1454,5175,7225
4714,8244,3802,3645,2526
9441,10339,1318,4427,3417
2916,7913,2253,625,2140
232,9549,47,1521,1911
2787,8776,5299,10202,5885
3680,2692,6921,11319,5980
3968,7334,4497,5910,6590
5952,4868,1925,4873,8076
7786,8398,4272,8021,9085
8271,3957,1814,1498,8636
7904,613,2001,2323,3894,5240
2977,738,10856,1259,4432
1665,5432,2159,2808,2394
7458,3460,7178,3370,7261
9987,7571,20,344,1211
2342,4043,5806,1425,2714
1058,9447,7115,4496,3220
8356,4518,3404,3160,2780
6628,2799,6768,847,2809
6369,9123,4428,1582,4212
1490,2841,4409,7290,4189
8902,10120,7475,4153,7326
3655,9777,1976,10328,3867
3233,1451,8238,5847,4697
839,10989,6286,6582,10879
6112,5985,3792,758,8187
3648,8871,9577,5289,2260
2120,5256,170,4663,7257
5313,3269,7384,3933,9470
4962,2851,675,1835,3227
5708,6669,5709,6510,7615
2895,1141,1687,3387,4638
3385,5206,2071,1113,4026
9319,5577,6347,1807,5683
6691,5510,391,9032,882
7104,130,2418,8477,959
8551,1395,3704,2015,5599
5953,481,6916,1228,1586
8492,2189,111,7409,10107
3042,2979,6228,1877,10430
9317,8427,5163,4881,3128
8800,8961,4805,5457,3926
7877,4519,5064,9564,8349
6825,7373,10105,9435,8185
804,10821,3879,3177,4650
4505,4308,12471,6233,27
2976,5923,4680,401,5809
11019,10223,9649,2870,10653
6610,9781,7222,7639,1084
2958,2320,3256,7357,10015
5443,8004,968,2869,8155
9858,11205,6028,6326,8059
4064,2854,10220,9298,5434
1185,9890,71,2921,9002
617,7082,4201,9228,1210
8804,7910,8397,9816,7708
2343,10569,10315,4463,11439
6915,8044,3923,7996,6911
8896,7087,8083,2710,8603
7810,2388,8180,11869,9278
1666,8106,7947,7803,10941
2528,4452,6762,8781,7512
9248,2034,3769,5246,10207
3041,3918,6548,5562,10557
5190,5069,4973,851,11448
6248,5800,9301,5182,6591
5185,8514,9419,3895,7613
897,4678,10507,11537,12089
2985,11919,7825,12276,12378
7264,9546,9326,7568,12146
12168,2480,7282,9529,10138
5539,9706,9615,9586,11901
10083,8199,7024,10930,10738
4097,7621,11077,2025,12633
9828,10308,747,3985,2902,5914,411
4134,9774,22,7288,5567
1127,7306,3186,5653,4568
9193,650,4176,11824,5912
2498,452,2756,2261,6869,925
5416,1867,172,7474,4186
6020,3462,2601,4369,1371
3718,4494,8687,3316,1430
2113,3076,228,6606,3038
2540,4208,722,7954,1246
7170,2354,1653,7093,5754
2435,9635,7307,8142,11700
6103,2201,4154,9725,31
1505,3138,2374,7732,8472
4045,8055,1299,10775,4249
3789,1390,2798,2258,11199
10690,1667,11793,5626,9947
11840,2434,4166,11184,9851
8107,752,10523,2654,6079
10369,2818,1988,7278,467
2336,760,3120,2771,4632,4986
2400,6210,3331,3248,11135
2112,39,6826,8940,5526
235,2955,5172,982,4380
1984,1989,3052,8719,1014
2466,6723,5354,1774,7961
263,1834,4622,5652,1950
2499,5482,2604,2356,4797
7874,2946,4935,7191,794
1608,460,1173,1339,6878
516,709,5586,6163,3412
5633,6219,4563,1015,4123
1421,7089,5490,7515,3837
5248,1954,2611,1972,6297
2858,5969,4242,10206,5919
322,9044,4857,5751,569
12165,7153,12310,7900,6143
3749,1993,7212,2837,3935
4743,6153,4696,5145,2079
3119,5073,156,7966,604
1985,1572,5544,1354,5183
4564,7676,4404,4092,6430
1857,4965,2030,3919,570
9472,1576,494,1392,6128
5632,258,6683,2621,6174
3719,1322,5262,945,5271
3649,7362,4594,1747,3608
6465,1219,6539,2510,5400
678,5480,728,2365,2014
5889,2690,6693,1893,1310
2530,3688,3252,6550,7450
41,6385,6807,1691,3260
7363,8363,6490,11037,7934
5537,7844,7955,6104,1917
5473,7495,10443,5901,7422
1190,7206,5654,5880,1597
11529,2833,4949,9596,2462
9667,11755,10541,1970,6580
8329,4722,3060,9845,8123
5217,7812,7750,975,8313
1480,9098,6320,7382,442
6052,900,6853,7816,3755
11456,1584,9361,5778,1267
4223,5732,8838,2086,2413,2719,2129,5215
10566,5831,48,9688,9438
1699,4132,879,1841,1114
4327,10121,1645,7100,8350
9921,3433,4853,10902,4829
3240,7915,1200,6997,8855
9507,8488,10256,9651,10745
8201,9964,6221,4788,6907
4167,6856,3753,11500,9943
9807,10292,8437,3383,10911
7940,6731,4693,7799,7196
11425,588,9421,2935,6810
11616,7205,11378,3506,11736
1761,4457,8506,302,1050
3392,7652,5412,9224,7894
3207,2216,7784,6227,8053,3865,506,3581
5962,11279,5171,1589,2202
2026,948,8981,6009,3612
5794,8195,1796,8279,3613
7266,3696,8113,3411,7223
440,1448,1291,562,6968
101,8008,4651,10828,4523
8000,68,6540,4050,7007
8289,5729,1651,10612,3766
3213,3599,4502,631,1596
4512,5940,6742,1591,7483
8417,2281,6701,4398,5043
1026,3618,8745,6605,7162
6726,3527,5896,3437,11893
2702,2990,3448,7485,7069
3553,4172,944,6426,5629
6370,1162,6574,561,10263
4544,5547,3930,1151,5471
3489,1476,3976,3925,380
6434,6885,9446,4042,10458
9768,5100,4911,5556,4989
3267,8037,2728,7177,12059
9761,10346,4912,11313,7166
10791,7116,5843,12698,11483
1836,3025,2225,435,6673,1720
5637,2188,3663,6620,1022
2561,2697,1485,2385,1245
4486,141,4655,5016,2207
73,4682,5522,6418,3611
1800,110,7986,3320,3708
4595,5973,3641,5915,10236
1129,5997,1710,498,5813
2659,6085,5931,5355,4319
4633,1787,4572,6301,8926
97,5638,4364,3954,1912
2607,10193,4374,3675,12284
10596,5767,9832,9338,6333
4864,4322,6419,10390,7254,6102,7642,3487
4128,641,2276,1193,1235
6828,2221,7038,11038,10975
5068,2224,5138,5235,4086
6305,3845,1927,6920,8429
7489,75,753,10198,5469
7401,6506,4720,3067,8764
7201,10787,7890,7605,2077
7693,2669,3249,7869,7614
5761,8138,7597,6609,3380
1633,2700,432,6292,8347
9801,5611,10258,8373,5113
4353,4034,3564,237,8528
5381,10603,11756,4941,7309
4642,9923,5386,6324,10591
6373,7946,11123,10675,8090
2630,8749,7893,9019,1789
9954,10502,1128,9644,4341
3296,8196,8560,2453,2302
9370,7403,12084,1914,9756
9102,6575,9398,10391,10840
10883,11915,11343,10967,9854
11777,10435,9959,7728,12053
10980,10181,653,12078,11005
10593,7888,10384,4856,10366
10374,4008,12170,7788,11472
2598,3306,2638,3095,5631
488,1865,2348,912,1944,4795,2429
361,3215,1367,1848,7835
6178,3364,6477,6613,6074
2369,4998,5132,2706,4631
3843,7523,2040,1658,7548
3949,6389,7126,7355,3676
6976,5445,9259,3856,3377
7204,6770,6162,7415,1819
7584,6532,1487,3255,1820
4647,4075,8595,2645,1749
1795,2897,7800,6043,7965
3200,3360,8559,2297,3034
8801,5829,4431,6906,5276
1997,7149,2414,4981,5439
3745,967,6377,4461,4159
1765,2928,1714,4027,93
