3969,9730,2,4100,2180,3847,3591,4745,394,13,6802,787,10003,5272,4506,7707,4125,2719,32,2340,37,2981,6310,618,6187,4780,8627,819,5046,2615,1337,60,9021,830,1471,3652,2244,3018,970,5710,4561,7508,6869,4694,3031,3288,7127,87,4446,3935,1248,4833,994,4067,741,9703,3944,3562,1642,4204,11244,3947,623,6000,1137,4081,2546,884,4213,6390,2551,4089,763,2430
6913,5932,2802,3412,2042
9385,10156,4851,4343,3130
5893,1995,6163,8920,7132
584,2347,8300,2680,2684
933,4916,6585,5338,1919
4356,2922,8021,3798,2487
3906,1201,4123,1308,10077
9827,4838,4337,9299,3576
5026,3371,4307,6749,2943
3107,7913,1524,4347,1791
577,5601,4292,3215,4956
8967,3852,2449,3997,4286
6563,2184,8972,4913,5012
35,3875,1318,7465,6232
7501,4622,7599,850,725
934,8750,2200,9466,7388
6446,2484,6555,8255,3263
2562,7141,871,5681,9660
3904,4072,4427,5077,5277
4041,1962,5170,2259,7226
1858,101,7436,2896,3826
3654,3474,149,185,2109
1536,8544,198,7408,6140
4966,6442,3534,9204,3099
7972,10416,7956,2460,3677
930,1507,5198,7378,7029
11874,5316,4076,9997,10428
2991,4752,8439,4313,6843
3168,6370,1476,6137,1151
357,3271,7911,3883,2713
6691,7619,8615,4841,4792
3529,7625,5424,1332,3641
2296,2957,3087,3064,4315
1888,5258,4654,1211,7581
8704,8772,2094,5456,2267
6342,1355,882,5883,8319
6658,70,7302,7340,7356
3239,3977,499,5747,567
8687,5135,339,3286,1497
6882,1220,2578,4180,4278
7907,8170,5935,10608,5499
7431,6603,2830,8793,6266
8256,2241,3308,3029,7262
10020,5831,3277,2902,9598
1792,4963,2218,4049,6425
6306,3619,9641,2363,1567
9800,4012,3734,8730,543
2561,9862,686,5401,7899
4647,2450,9109,1787,3900
8545,7148,7344,887,602
1989,718,4539,1277,1502
10114,6693,6569,2101,7002
9282,5827,4422,5482,8152
1091,3045,7175,3565,7284
707,10148,5389,8529,3231
4297,6222,2294,1339,5116
9320,6284,500,4855,5501
3522,1829,3622,1392,4127
4326,3768,6038,56,8540
1705,5422,2962,9172,5243
1448,6453,8085,1822,6431
7367,1965,4915,11191,3642
1162,11216,11154,631,10939
3722,4651,561,1591,5471
3747,2918,825,6075,5372
7818,4842,9291,4636,9183
1345,8806,5715,9460,2036
7077,2310,2029,11863,7032
8097,1121,10,8338,2519
7776,4905,3440,4091,1053
4937,3786,2223,8144,10639
8226,2412,4847,919,5119
8938,6635,1292,1716,4473
6795,5260,8404,3508,58
3568,4210,2774,3131,7071
9124,615,8564,6452,4057
5027,2791,4786,7898,5790
7042,2667,3726,3631,287
1856,1605,7885,6192,2006
8195,2789,4171,2190,5819
4832,263,6995,5268,6263
3691,7468,7250,9367,3963
7074,2147,4812,7352,5151
7654,2222,279,7549,9695
3201,6571,1361,6199,7391
3047,300,5230,4219,1181
2152,2443,8780,4055,893
3073,4878,1876,1278,4734
7174,6282,9999,47,5531
2311,6761,7671,7609,668
6080,4178,4147,1948,2590
2411,555,14,6330,8830
1224,2794,5487,9106,3987
5126,332,2221,4627,3613
5408,6337,8251,8734,6687
1193,308,4631,6043,125
5829,4998,4431,2963,31
5229,6832,3575,2841,7965
6050,1765,3856,1430,4027
6976,4288,8631,6745,2623
170,3854,5423,3990,7706
4884,1495,3672,5307,6652
3012,6309,4587,8477,4318
1611,6447,2419,10199,5852
6624,4194,6979,3167,8479
7783,5071,8175,6195,2559
5504,5542,2252,6262,7550
7841,7076,7967,284,4255
4236,3319,8889,1274,6427
1921,6925,2383,7797,8122
5125,4362,1103,4444,3646
4263,4592,791,2873,7838
9441,5987,3369,4399,7676
5924,4075,1900,2165,831
7392,1011,8504,570,6683
258,2563,4594,4404,6174
2621,1229,5073,604,11037
836,678,4367,9682,4408
6020,4554,1936,3985,1016
7306,3919,2416,10070,6430
1668,4235,141,7986,5973
8640,1735,1709,6161,4633
6722,3982,7793,374,6998
8304,2385,6645,6620,6301
4740,427,4951,6552,3708
4736,9506,6085,843,4396
744,1129,4588,405,9049
1354,5931,3788,524,7758
3232,5605,3860,8791,6776
1800,7052,110,4572,1790
4929,6210,1254,2153,220
3366,7112,7691,242,8660
3008,2788,6375,979,731
3400,7724,3027,826,7007
5488,1778,2838,3517,2046
1890,8878,6351,6138,6205
7266,8684,6416,465,2835
2882,9987,7718,2829,1582
5285,6219,3244,2127,5202
1422,7280,1297,3730,7057
4128,5445,2928,9171,5855
2049,8275,6906,2875,93
5072,6770,3512,4060,1853
7172,3377,3002,158,2271
8384,8128,6893,3187,3420
4804,7536,1714,3574,5690
2272,9483,3596,4112,7864
1953,3945,2250,7181,5454
6756,329,1487,6162,6010
6405,10446,4305,5944,5311
417,8050,9907,3317,7351
6615,1801,9041,5335,540
3785,1662,8634,3452,7582
1797,6608,5169,2582,8375
3650,9027,1352,6099,10739
966,8105,10636,2382,9181
3496,6924,821,6391,4732
4196,4229,6887,6543,5554
4421,4391,8013,4599,9212
4770,5128,1898,8370,340
4392,9323,4621,5934,2014
4931,1725,4462,8239,2397
3360,9000,1610,10032,2749
6986,1742,6414,5048,985
2748,548,9006,4092,1247
5219,6599,2157,5645,6478
7149,80,3986,4756,5692
1474,3778,1794,8877,3991
9120,356,8748,4972,1872
6753,3394,1190,7914,5044
6496,4131,7396,5549,1614
3552,5824,6032,8693,2301
4575,7988,4699,5725,8703
2126,8882,3124,4955,3036
907,3838,5563,5214,5503
4010,3862,4630,3772,510
708,2954,365,3471,2911
3336,6836,6164,3195,3516
4704,1957,4423,4522,8465
9734,5451,5654,2904,4220
4325,8525,2610,4564,3229
9600,9418,11129,4859,11038
9221,6709,3162,6588,2589
11172,5191,6482,2583,2010
7139,6379,6097,3799,5561
10533,7085,3632,8464,695
6828,1362,4020,5117,2494
4032,6113,6437,875,9527
8786,563,3482,2012,3103
5986,7684,10809,5310,3582
7109,6833,3633,4405,1946
68,7687,7379,9780,3228
4321,8610,6616,2969,3871
1616,8818,3612,1565,2206
3971,6180,8325,8648,4245
2053,7594,7215,3224,4411
2624,4324,3504,3352,5949
385,1677,2577,1048,4601
7010,2298,3695,9402,827
2432,7525,796,6128,2972
5889,4867,5413,2380,1660
675,2120,10989,430,6582
3269,839,1228,5683,4638
6112,1155,5064,1586,7257
5313,5577,3926,3385,27
5953,5809,7095,9435,1084
3041,5289,5708,6669,2895
5510,9232,722,1687,8185
8551,7373,6286,4208,5599
6916,1395,1269,10430,2015
3527,903,1647,6419,6556
1028,3013,1160,7596,3790
1284,4659,8212,7574,3711
6531,5094,8073,3415,4252
3043,1736,393,7146,8851
6019,5769,2606,2226,2492
4256,5995,5548,4556,4671
1570,2274,811,7377,249
1830,6415,5974,5629,4863
643,3976,1561,7735,5753
1639,3943,3820,786,788
835,4070,1902,1690,2334
3686,9003,2996,248,5308
3717,3688,5525,9302,8024
9188,10921,6421,8151,697
2469,8685,1523,1172,4383
6048,2983,4332,9937,1974
3072,550,4584,558,5695
2560,9604,7856,2994,438
7043,7560,4976,4241,4061
7936,1578,2539,9582,5437
5003,1803,6988,5396,5141
64,2466,3483,2173,2975
5256,3208,3704,1309,6878
8547,4044,1588,2741,4862
5633,2990,529,5586,2072
7089,5010,370,5494,7961
5446,3082,5490,6069,3962
8512,614,1421,7484,6909
10880,8461,950,5464,569
1479,3818,6190,3375,409
8321,3497,9293,10286,3290
1378,6883,6692,3738,7323
3330,935,4781,3889,2003
9504,9984,4809,2032,5881
5188,4068,9861,7176,10325
2465,11650,7626,5845,213
8557,4206,7279,2008,378
10306,1669,3657,7630,119
5793,8193,9932,1079,6105
3332,7942,486,5449,9208
6186,8594,2195,1592,6559
5543,3850,9803,5112,7963
2407,4593,403,6201,795
5667,4549,8294,8103,2603
1312,7906,8899,8777,1996
1217,1194,5228,3212,151
9697,1703,9870,2709,1086
6659,2020,4503,3035,4062
9296,8052,7669,6422,5087
5221,9158,1998,2030,4850
3525,3942,3398,2951,1067
9472,3719,1322,6160,7001
546,6148,7145,6225,9086
4227,7301,7750,3335,9717
6639,9239,6939,4796,5213
1189,9063,7796,9397,5375
2470,11766,2585,926,7423
12204,881,7414,6300,3870
5473,1062,7945,6071,5271
2592,5127,5103,3762,5140
5571,7721,8937,1431,10780
2242,9922,7151,6962,1175
5318,9835,1841,4787,2678
1634,1699,2888,7213,48
1281,1645,6066,1206,9688
559,6679,9468,4829,9438
4132,10566,6025,879,8179
11658,5262,4783,10161,2747
259,6539,7859,5400,7934
9732,7026,2292,5109,10205
5290,4492,11278,6993,1557
3408,11059,3763,4634,1598
6127,9841,3989,3510,6838
8258,4558,6736,5397,7481
6978,5002,1167,9787,2718
5733,7081,1880,6809,8350
5760,11398,4813,9754,8158
11778,8549,9422,5909,7100
8003,2066,7224,7288,3550
6059,3600,4145,5651,7037
4675,8585,9424,1873,5746
8548,7078,6918,7666,7129
4160,4327,9514,10359,5628
3426,434,8661,5081,6234
8612,5356,1845,12151,10910
7299,6100,7892,10680,2332
2535,2097,6231,2872,4218
2950,10349,8592,3478,701
7045,2566,8145,6107,6845
2209,580,11763,606,9535
10018,5297,9202,7061,3543
2497,10250,7726,8048,7059
11466,2318,10415,2330,3069
837,10332,720,2839,188
5833,1009,1143,1147,9566
3040,4134,9690,9723,8767
1859,2309,2062,5685,4541
7114,3086,7957,9496,9118
3300,6181,10059,6352,6558
9701,2639,9214,3451,4670
5602,7362,10100,6260,5943
7584,992,6858,5295,2447
3843,6385,8595,10775,3836
6532,363,8468,1749,4695
2849,2540,2897,6969,1369
5632,4389,1576,1068,8606
6827,749,1909,4535,5439
8712,9259,2224,8849,2613
10336,2824,2002,5274,9499
1956,8911,7770,251,6013
896,673,4170,2645,6779
5060,1868,7534,6003,9470
2915,7211,4369,3645,2526
3815,8782,5871,5080,637
6528,2438,11892,1276,2236
8363,11025,9078,6550,6490
2884,3590,6311,8360,8031
493,6803,3318,3830,1656
7495,3658,5901,1970,7450
5123,6595,4547,11515,9628
10275,9297,2357,1305,9406
10221,6929,6325,121,6970
3203,6152,8458,7884,10008
8580,5478,2545,1559,891
1282,5925,10565,4615,8689
5698,8870,10381,4667,9054
7232,4930,8845,334,9905
2625,8839,9004,5460,11383
6917,7163,3059,4053,11579
5197,496,3346,6110,2207
9052,3254,6235,5244,3901
716,2420,2933,1370,7645
3970,3983,50,3710,1855
8865,3521,2643,3671,2520
6818,1893,5481,6996,4954
2305,5004,8942,6224,4346
3458,9127,2605,8852,2620
196,2890,817,1912,10236
1772,589,7320,5595,1212
5224,7789,7452,6200,8156
2023,1416,5327,7924,1017
4586,6158,9359,5627,2652
7886,910,2163,4952,1113
1696,9032,2735,3664,4351
3391,9225,2483,2068,4191
1671,3112,10324,4824,1629
5409,774,5799,4454,6975
1897,1387,8182,6077,8222
3556,6086,7319,8344,7321
5606,2737,2867,7675,8926
2721,9379,976,5041,7962
2752,2691,3020,10257,5818
3813,4073,2959,1078,4729
1603,6470,2549,4310,2232
7968,10339,3432,4121,862
6573,1134,9238,474,6047
2410,3376,2712,3166,671
5093,5419,6124,3293,6910
5355,187,1401,6203,316
2048,8866,4330,1618,407
3808,8524,7150,4495,5181
6095,9811,8760,4063,4639
11011,7780,3011,3316,8089
4613,1676,5804,12,2235
6336,4579,9230,4079,1982
6721,162,869,7142,5797
43,2893,3952,5204,8215
9089,3465,942,2166,4889
6147,1512,2859,4718,9967
1060,10376,9577,6412,4016
6021,4364,6734,7732,10879
3936,228,9317,6951,4045
3138,3748,2662,8427,5055
455,7307,9166,182,3742
2738,7955,8952,6905,3837
11552,3274,724,2230,7384
6759,10765,751,1776,6805
5474,9766,1522,8569,6780
8463,3921,5649,11546,7230
4902,2282,5687,3931,5405
2787,3692,468,1658,5276
4546,2661,1932,2832,8055
5730,6633,4494,3794,2297
9128,2253,8559,4985,2843
10254,1806,1691,3260,7422
9122,1412,2916,3429,658
9667,782,5744,6580,3060
8932,967,3592,9108,5880
551,8694,6393,2075,5342
10731,3537,7028,1142,7128
9184,1445,556,349,383
1057,1138,7318,10779,6044
8259,7813,616,8400,3032
3424,9090,8711,4533,2361
769,2929,2102,4345,4414
3618,3078,18,3573,3222
4480,9805,3248,5879,6136
9413,5969,9554,4242,7069
322,1672,5172,5751,7485
1441,6786,6949,5979,9404
7553,8033,4397,7887,6065
6466,5961,4715,2511,8639
11190,11224,2488,5851,6360
12288,6087,7369,4530,6494
6371,5476,6789,3050,8539
1250,9125,8016,691,5976
6343,4852,2039,10168,11004
8876,3022,12191,6394,7103
8224,6852,3476,7575,3102
8454,11113,7991,6647,5435
7652,3302,7915,3728,4693
1637,4262,6279,3433,3383
4167,2028,9807,945,10745
9921,6182,11438,8855,2845
9986,7940,5384,1200,3252
2530,4581,2374,3566,1750
4616,5099,2322,8123,4828
4993,7812,2758,8313,9946
4778,8332,975,10902,5529
6724,1733,7883,5789,2143
1315,6027,1518,3343,8187
4416,99,3109,7529,3767
7432,527,5748,5594,3005
4022,8503,6294,1118,6046
4164,1608,8040,3667,954
9485,4302,1455,953,3770
6755,2291,9013,6806,3037
10112,6436,7980,8049,7739
5122,1575,7372,6129,275
3975,8424,4363,8653,5854
1417,1389,8310,3161,4890
3331,2085,1423,6449,4187
4136,4465,3065,11034,5919
5354,5052,3469,9849,4380
7459,4038,3920,7090,3545
6413,6480,9233,8154,7742
5788,11197,3448,8380,6525
1505,7566,4917,4990,11999
7628,4078,4339,3832,9279
5604,3374,2040,5950,2175
6657,7979,2574,475,2399
5288,4821,4277,5500,4861
6439,8746,6253,6332,8637
10786,10021,3694,4848,11931
1929,2987,4270,5398,9915
3145,4970,2570,3342,8341
870,6799,8409,1404,7486
4739,132,3595,6511,3866
9891,11729,9234,5275,9853
5514,8723,4629,2459,1501
710,396,2797,9840,5844
8591,4436,4308,4988,8893
1481,6060,6257,660,2136
6467,6663,1740,9196,591
737,8163,777,5712,6461
5505,6376,6697,688,4149
7843,2052,7283,2772,2172
6497,9058,3779,2836,1270
3973,2219,5939,3924,820
11265,1513,1365,8982,2265
8389,7050,7755,1035,9968
2538,9420,11827,4982,1882
5319,8296,6026,3186,9304
9547,1581,7607,11450,3835
3557,6139,6984,2132,9307
1127,5390,2386,2580,5567
1832,5032,3214,1941,12600
5798,10926,1074,1875,8219
9894,5511,11695,10649,9503
3140,4111,6289,2900,9501
4900,1452,5395,1428,8349
3584,7469,2037,9624,2428
6597,6409,4491,6420,1207
2636,1777,1945,7067,892
8005,2569,5013,1655,7901
1187,4844,8250,3326,7999
8682,460,6862,9310,6143
4802,1444,5385,1464,1722
4910,2513,9619,9590,1654
8227,8488,3240,7576,10620
7138,5859,10121,5039,7135
9507,2564,7017,8082,6872
7491,5157,9866,7341,4047
941,3054,2833,4949,2111
10539,10956,2552,9241,9949
6791,2792,5236,9111,10493
3427,7179,4798,3226,10334
7363,5417,6830,7091,9471
261,4457,9964,3155,7799
1153,12106,5195,9053,3294
2596,10697,10165,8823,3295
9637,8198,3051,12044,2335
7233,3814,5716,981,3964
5120,8918,5498,7931,6173
11169,7852,2228,10360,6207
8962,5347,10760,9194,10068
4870,1099,9710,11382,7995
9793,9252,1547,10478,5946
11619,4901,7781,9518,12409
6402,4228,12231,2073,11003
6752,5163,627,1653,10107
173,6898,7093,7639,4221
2496,7170,10605,7409,5754
5673,11146,2189,3954,855
10315,8492,11376,10105,9567
2435,10987,6228,1877,3128
8961,9635,5443,8472,4154
9725,7877,5457,2201,8861
2979,4881,5105,9564,7357
7817,4050,5138,5043,10975
5729,1651,10612,4086,2524
4172,6605,6742,4536,2077
3553,1927,6920,5068,3599
8289,8745,8429,8570,634
4544,1026,6726,9446,5332
7504,10642,8885,6392,9595
8868,5575,6091,3928,3614
6667,5235,5139,11445,12445
6305,6853,3164,1267,1980
10855,10601,76,9585,11348
9728,11187,917,9047,11322
12321,11419,5165,12598,9147
1374,6407,10409,5662,4991
8134,9036,6933,7870,4415
6881,8132,714,7754,9651
5351,6860,11665,12435,9847
2594,1287,9511,7629,4733
4673,3057,2998,2840,633
8201,10314,6221,4788,7196
8496,11954,8820,6581,6491
2090,8240,10260,7710,6719
12128,3842,3396,2608,8093
3938,10568,952,9978,10331
6850,1124,7110,206,9943
743,4359,5897,10419,24
9313,7171,5693,8317,11198
5815,147,1335,10394,6654
2665,9802,1202,402,8701
12644,3179,11663,8532,8379
4003,8326,10541,5173,9437
3751,8177,11575,10072,7933
10402,7107,9170,5848,1978
4610,325,9425,8691,8828
11168,3714,2925,9774,4087
399,1008,9458,571,476
