612,6440,6888,2408,2088,3150,2837,886,760
7077,2502,3239,6990,5621
5620,5687,3929,7515,5212
4768,7302,2285,4597,3770
6467,2243,4525,1199,1843
196,2890,2735,4120,6110
5250,4334,2161,6769,4630
11040,9639,6235,5905,4955
7398,983,2163,9399,9400
3909,1767,6130,6842,8351
2176,1507,5419,3821,7055
611,5735,11144,3341,3122
8229,3175,2962,1656,9341
5568,493,7534,6447,1077
9697,194,8816,117,3319
961,4450,7502,341,1464
7948,3986,11796,4692,2366
2567,3630,8399,7700,7959
9543,7313,10966,11959,3838
9291,10444,7505,7153,8697
12165,135,7410,2268,7900
11584,11432,3337,252,3710
2462,11246,12079,7164,11102
7912,7470,12754,2329,11610
6499,10823,1608,7815,1758
8225,4584,5772,8860,11103
6658,2404,10030,7539,9629
4360,11817,10194,10838,2617
11089,9012,11669,10042,5054
11369,1968,10483,11126,10808
12456,7400,3216,7987,12727
12449,8262,12263,7993,11997
12803,8912,8692,11895,9820
12515,12422,11594,12270,9168
8450,10915,12712,9648,12372
12481,9763,1575,12467,12597
2603,3820,7405,830,2994,788,438,87,2872,1690,1309,7710
902,5814,3703,10262,1531,2655
1731,5476,8457,1198,915
4066,7,1262,5232,2168,1149
3363,647,2663,471,8473
7137,1289,10921,973,4174,5075,3098,4510,3007
4161,8,4687,665,4793
3495,2446,6095,149,7963
2561,4905,7150,4375,5343
7776,2048,9230,7408,4063
6336,2272,1526,8760,5147
6752,6721,9811,8820,6581
2496,2608,1648,10260,5055
10855,173,4818,244,855
4866,6675,1364,8406,4794
8864,9953,4265,3405,5623
3137,11942,5584,12150,4538
12384,7586,10280,2321,10420
10115,11176,9868,11118,9976
10784,6501,10605,7476,6270
2337,6625,779,11599,863
7435,11789,6671,11857,12250
9765,11849,12266,5907,10974
1057,4833,7113,3019,8653,5101,4660,5588
6690,5423,9264,496,1244
6344,338,3027,2324,5686
7010,5316,1639,9997,7666
5609,1997,4725,9276,351
1284,2023,6442,9204,1048
3365,7367,872,6453,7674
7436,4749,3379,8085,8699
1121,11216,11154,11191,10939
3650,7594,3722,6480,2206
5998,3440,4529,2036,6711
3943,10636,1902,4599,2460
3106,10,916,185,3099
7936,4646,1578,4241,7028
393,5003,9582,1967,9937
3072,3168,2539,2448,3826
8899,3208,6186,5112,795
64,2853,697,3035,6431
4770,1858,6374,5396,8312
2407,6887,5525,8151,4091
7906,8325,9296,403,2069
5667,1703,8777,2127,7071
1312,5314,1929,8052,4503
2054,7669,505,8094,4383
417,2882,3686,3452,2972
3717,5449,1803,1086,4062
7078,6918,5081,6234,6845
2950,1673,4044,9870,4593
4330,396,6231,9404,9501
7297,4136,1559,6201,4411
3496,8013,9590,2582,9628
1408,4421,550,9803,2975
1534,701,2005,5789,4862
6308,1544,5651,6421,3483
7369,10221,6257,8664,8732
3043,5613,4915,7318,6422
4549,1769,76,10637,6970
6789,8294,4070,2545,6494
1536,3426,5543,1305,6107
3050,3958,8539,5662,4991
9036,4752,6866,1561,11419
6087,9802,2090,12561,12445
5228,206,6511,8145,6332
6659,2566,4391,4814,5087
11200,6445,5581,2554,11774
6816,9998,2709,2425,8634
11972,3051,6030,11420,2974
962,4966,7979,8911,6648
9632,12426,11702,12440,5658
121,8582,1965,11411,8025
3664,434,757,6039,891
10125,10994,2489,2587,7517
5959,6451,2550,9180,10270
7043,9931,5644,2992,4863
5796,3494,10311,10412,4888
9249,7509,3478,6681,12508
9473,5863,9448,9748,11387
1825,11298,7053,9556,10814
7238,5695,2486,2173,1951
10658,6786,12098,3814,1465
7079,8042,10673,9138,9266
9606,7368,6156,8054,10714
4897,8482,1730,10001,7315
2918,4076,6444,10295,9463
3981,10290,4437,5462,5565
811,8207,3476,3701,11927
10871,2472,12908,247,12666
8900,10638,5199,1592,10877
4896,3362,4880,7601,1146
9383,8650,42,10417,10903
298,11372,5200,145,3615
11746,11335,11155,245,4662
6176,6889,9358,9654,2588
11364,12007,5297,8530,8572
9796,11408,5394,1528,635
12935,2503,10631,12822,7065
10689,12386,12870,12934,12562
12517,558,12591,6615,6719
11536,12913,4280,8221,12382
2478,12815,12752,3322,3102
6595,484,11503,5269,11964
11747,9289,5066,11595,2741
3310,3697,8666,11194,990
6668,8975,12534,11451,7711
227,5639,2183,5812,2517
11045,2983,6642,4216,10335
12320,9188,12485,8361,10389
3010,7922,8342,6396,3423
10564,2021,4200,12362,12300
10916,8489,10416,12177,10742
11173,7559,3816,1869,10173
12198,12710,5612,8303,10203
11461,10092,10159,11153,3797
9876,4407,11095,1307,8509
10854,10758,11464,3125,9050
2599,11242,10671,9973,4248
6981,5029,11761,11636,5174
8963,9061,11090,1844,5981
5186,5317,4101,12921,12541
12399,2097,5465,11835,2815
9538,11496,8235,7216,1681
6338,12354,11347,6012,8159
6632,10672,12793,7130,8763
10699,11890,10550,12570,11036
2233,9073,1847,10616,11737
12327,2764,1136,10227,12153
9280,1861,6313,12587,10158
12480,10882,11062,11416,12543
12554,6512,12208,11795,11545
11022,12335,12207,11705,10554
12417,10382,12470,9143,10943
11234,12013,12685,9969,7765
11888,7186,11958,11130,4156
12322,10985,5167,4024,3773
11683,9353,12494,7317,11967
12416,12265,12819,11221,11353
11713,12490,12209,10932,10908
12099,11460,8550,12459,12157
12389,12717,1809,12593,10463
11073,11587,3878,11911,11881
8769,8997,11510,7098,6876
7842,10788,5642,10027,8566
8065,2500,12045,5937,3358
290,3756,7504,2326,3479,29
1863,3595,4049,7798,7039
5804,8524,8531,2612,573
4613,1512,4495,2235,5500
9793,3265,3145,2166,4889
4970,12,9710,8341,1404
6784,4707,627,7542,10461
8770,8297,4815,10864,9017
2689,4290,2405,3127,383
6509,1933,4531,7862,4253
6795,14,5550,1839,8314
9988,9669,2788,5141,5855
8066,8614,7774,11601,10462
4135,424,4337,2232,6395,924,2205
6244,4424,1076,8504,4222
802,265,2680,7599,8920
2081,3331,2443,4219,1791
4929,3631,5681,1650,2900
1827,1416,8300,7675,3166
10156,3576,7609,413,6590
3298,4356,3691,7314,4347
7654,3371,8239,1201,2578
1894,7913,2484,186,4348
4462,5395,5238,4729,1181
1603,1412,2139,1308,2558
5026,3309,3854,4913,3412
7968,3432,1610,300,2873
1794,4231,7883,8824,3802
577,615,4427,8150,318
2147,4263,3241,5229,1071
1482,10034,9108,7897,8124
5857,3492,2682,893,1278
1134,2482,1109,474,5277
3552,1102,5012,6203,6047
9441,9238,6365,7068,3645
3813,7847,2706,8021,4310
2722,4838,2674,5337,2175
960,269,2639,854,7225
8419,4497,4629,5175,3646
10339,9542,6513,468,2749
3624,6217,2253,4598,8222
772,2184,791,6555,3997
3217,8946,3798,8632,7391
6080,10070,9660,10077,4670
3968,5604,2222,16,4734
5952,4399,6674,4307,7838
3915,6573,6900,84,2943
7074,5668,5910,7416,1467
7044,5714,3130,2493,5503
8576,548,6577,4121,475
1729,4130,2860,3286,8795
4357,1163,6323,5363,6232
6470,232,1234,306,6557
2114,7141,4335,2959,3666
6571,2157,8244,3324,10237
6400,3263,7592,862,9887
5057,2487,4909,6199,1402
35,1157,6378,6636,1580
2691,8005,9750,279,6524
263,6163,1011,4123,4316
4746,3084,4914,8249,9695
8257,2922,2891,7671,831
7334,1704,3470,7610,1498
586,8718,4878,7352,4444
2752,2146,5924,3979,6829
8388,2152,9549,2934,9465
160,3939,8780,7549,4158
10848,6242,5430,10202,5885
551,8231,2007,6393,2684
3680,3201,6921,4714,11319
2464,1521,3314,1911,5980
6657,1925,4873,4467,7070
840,47,4272,625,5787
1409,1773,8398,7733,9085
11651,2787,8776,3912,2033
7786,8271,3957,1814,8636
7904,2977,3940,3206,6346,951,3159,6682
8098,7554,7178,4663,4026
2760,940,2808,2164,152
4428,7535,7538,20,2780
7458,3404,847,9235,3895
1058,1582,4212,4409,3227
4001,9447,2100,4153,4189
9987,6628,6510,2260,4697
6369,4169,105,7475,1302
10120,4680,367,2841,1113
5889,1451,1835,4114,7326
4519,9319,6768,1490,1141
3042,2851,3269,8902,5256
7104,1793,6610,758,2071
7115,1976,8282,3387,7615
3655,7466,3220,5847,2457
5953,9032,9577,1228,5709
5313,8427,6286,3385,10879
5985,170,5708,8187,8477
8871,6024,2418,5432,27
8551,4308,2015,3933,5599
4962,391,882,4312,7290
3648,6691,6916,675,5510
6112,1572,5683,7384,3867
2189,1395,7639,10107,8349
5577,7373,8238,8185,5562
9317,455,5163,8492,111
3041,2120,6669,9777,3926
5064,6825,9435,7155,2427
3233,5923,3918,11376,4881
7298,10105,1687,7257,9470
5289,2895,1807,3923,4638
130,4805,6230,6233,1084
7877,6228,1877,3128,7357
6417,1586,5809,4440,5023
3177,4650,10989,6582,9564
804,10821,10223,2870,10653
11019,2958,2320,9649,9781
968,2869,7222,3256,10015
9858,8804,6028,5079,5434
9890,71,9002,10096,9298
2921,7082,9228,7375,2863
10569,8397,4463,9816,2138
8961,2343,10513,3704,7996
2979,11205,10220,6326,8059
6915,8044,2710,8603,6911
8740,4999,3445,12471,1210
8896,7810,7087,8083,959
8106,2388,8180,9114,7803
1666,9638,7947,7095,10941
7105,4452,6762,7512,7035
2976,2528,2034,5246,10207
9248,3879,6548,3769,10557
5069,4973,5105,11448,9947
5190,6248,5800,851,9301
8800,1185,6347,401,4505
8514,9419,12089,7613,5182
5185,897,4678,10507,8781
7264,2985,11919,11537,12146
12168,9546,7568,2480,9529
4201,9326,7282,12276,10138
5539,8199,7825,10930,12378
9615,9586,11901,9278,6591
4064,10083,2025,7024,12633
4097,7621,11077,9706,10738
11824,6306,10308,22,411,9774,5567
4506,2964,8309,6330,1948
2049,2794,555,5487,7697
8128,5072,2875,1853,2271
9483,3596,4112,3991,5690
9418,6379,2606,6482,4859
7176,7626,1998,4020,3799
6978,5188,4558,4206,2008
5760,8557,3952,3543,5628
9932,720,3069,5435,9949
4160,6182,5319,8839,188
8870,1513,4718,2357,2718
2625,7884,7887,3059,9849
1250,7050,6360,8219,5052
5859,2564,8082,6872,10620
7017,6091,12044,4047,1213
1124,7110,2998,9978,5693
2583,743,1169,5815,10394
9826,837,2665,11766,1752
5377,9608,8856,1342,4671
5280,8610,6065,920,3484
9380,8999,10321,7386,7678
9866,8459,5775,10352,3602
898,7683,8708,10905,6105
10438,11117,10481,7635,11802
9155,8263,1033,12108,10717
2178,8998,6036,3229,4573
3108,12613,5129,7694,7448
3907,5157,7240,5225,5689
12010,7054,1040,9150,9791
12225,11970,5358,1046,6815
9920,7939,518,3091,9436
11360,9961,11541,11803,6014
10373,6821,9480,9037,8913
6922,12780,5676,4046,11260
5578,6542,8978,3636,7421
10680,11273,2634,7759,10168
7941,2988,12109,7096,7742
2761,11984,9874,11957,6650
9861,3881,2675,9818,5534
7686,12401,8118,11098,10846
4774,6602,2316,10587,10172
4354,7433,7117,5426,8247
6538,6475,7184,3193,1183
7716,8423,9575,2647,10559
11640,4623,10899,11480,6553
2754,10338,9129,9545,9427
3203,9412,7754,4397,11580
9636,10756,2372,10289,9982
8645,9197,5519,10575,3355
9569,5700,10279,10318,9309
7270,8651,4524,3857,10322
2945,531,3804,10813,3199
11204,11845,10408,7020,10836
11340,9709,8242,12021,11771
10816,10127,4400,12176,9071
11329,8204,12312,10875,6750
10211,8775,1202,1429,10074
4705,11754,10715,10651,4700
4876,5811,9687,7832,5887
10749,4967,3056,11733,11293
9924,3080,5838,7349,3679
7329,8523,6859,8921,5982
2532,9132,2734,9329,9373
6466,7370,9823,10447,11647
7556,11337,330,7760,11358
10743,7499,11182,7447,3323
10353,12242,9426,8829,10079
11042,11074,12356,12709,6973
4836,7207,12457,211,8725
2594,9160,7730,10134,5719
8265,11818,8623,10771,7380
5538,9393,9844,12056,10171
12066,11010,5861,9865,1694
4110,9903,9009,8853,11230
9634,2246,6985,8041,10581
11240,1384,139,7407,11261
1222,12330,6252,10351,10063
9539,10992,4402,180,5406
1351,9455,10103,10204,7807
11458,4899,1348,4105,10410
8868,10062,6546,9176,9592
5858,8966,12493,113,12667
8451,11332,12055,11799,8537
11811,6851,9991,9877,11064
7561,10986,11988,3579,11134
672,12512,7138,6852,10459
10372,11237,74,3275,10764
8358,2288,5558,10329,3610
7046,5388,7698,11511,2844
10531,8111,1393,3541,639
10851,10536,9771,7768,7932
11406,10094,5679,10546,7359
9024,7239,11283,10102,12438
11112,11562,11052,11666,8286
7655,2248,11053,12174,6743
8834,7587,9775,3283,10807
9091,12294,11952,10166,11544
11717,12397,5966,7311,12795
10509,6098,12307,3605,10845
10209,7530,11373,4019,508
7921,12145,10901,8252,12255
10692,12741,12714,11370,10037
11251,9493,11446,599,10047
8164,12005,11016,9910,6875
8365,9712,11345,12435,12605
4773,10091,7865,12603,11324
5056,7876,10413,5266,11163
5161,9263,10991,10482,10774
12032,10210,12324,5576,10249
7361,3334,7879,3210,7498
12237,11760,11121,9776,10768
3817,11151,10895,9495,888
12227,11847,9962,6319,7160
8683,9707,10061,9810,11710
10472,11306,5134,11023,9366
10246,3303,9389,11437,11312
9281,7003,2803,9621,8507
11917,241,11955,10364,6206
7457,11843,10449,11989,11033
12070,12006,12233,10164,10106
9665,9927,12775,5194,10200
9284,9445,974,11854,3507
11459,8043,5515,11249,10614
10849,9059,12195,10484,2293
1744,9363,5972,4373,3002
10920,11785,2664,11929,12159
11576,10101,8534,9880,11007
4352,12196,6902,9913,12538
12546,6403,5154,12398,11739
5580,11949,755,11993,2203
6792,12138,11728,10130,8057
7395,8617,11786,11851,8541
8035,11622,3464,5646,10712
11524,10949,4358,8904,11119
1122,7171,6958,11092,5407
11969,12201,12299,6860,11158
10048,3187,12343,8729,11390
9094,11528,9583,11096,9242
9286,8586,12111,6897,408
9377,8354,11342,8910,11219
10598,10445,10576,11859,11605
10755,8390,1321,5036,4207
8832,10553,12599,10073,957
8613,8276,9653,11254,11611
5380,12178,8435,9175,9788
10436,11557,10789,4187,11935
9675,5237,5334,3063,24
11427,10662,11563,6291,12309
12640,3746,9916,9895,11772
12004,12612,12583,9677,11391
12774,9578,1901,473,3519
12772,9739,9645,12406,12316
11850,10224,11122,10264,7165
11659,11568,11600,12088,8988
2061,10157,3956,12604,6653
6179,10830,2871,9113,12063
12624,9457,12083,8120,10271
10179,11558,12458,12235,12114
11841,12390,10508,12185,12830
8165,4904,11834,11070,11807
11654,11400,10031,11218,12214
8485,12200,12371,11514,8701
11330,8299,4244,8796,12766
9965,10933,11963,7644,8798
10976,8928,8905,8048,9951
10152,10441,12463,9275,9244
11940,12135,10572,5618,4472
9735,10887,6704,11028,7551
7648,2119,12240,11699,2782
9857,11716,3823,10002,5756
10022,9580,12813,6131,1918
11522,10889,11311,12498,12507
12325,328,8716,8501,767
11629,6739,11097,4284,8285
10340,9576,5899,11671,9497
7208,5259,7437,10040,10299
12518,9352,9162,5039,12762
7537,6709,11867,2494,11679
12806,10759,12522,10219,12784
9288,8875,8556,10350,12496
10309,5350,7569,12402,11992
11297,12699,11291,11998,4959
10827,9101,12057,2010,12542
12193,9415,11435,11443,11481
833,12547,5672,6794,12092
6435,11140,11047,6959,12573
12802,12746,9804,7762,10710
11813,10892,12052,9718,12537
12744,12723,6965,10683,12735
12677,10632,11725,11965,11359
2923,4946,12567,12281,4987
3234,6178,3460,1380,3430,3759,1904,2677,4600
2240,2304,6696,6321,2961
6656,5281,3462,7474,31
3076,6670,3316,1430,4186
8687,4369,722,2325,6462
11404,1356,2449,7954,3038
2374,2540,1653,7093,1371
3329,2435,2601,4208,5754
9635,11700,8472,4154,9725
6635,6733,2832,6103,2201
10690,3374,4494,1246,2526
2434,1667,4166,2258,5626
11840,1390,2798,11184,9851
6020,752,8055,4249,6079
10369,1988,8107,467,10523
2818,7278,11793,2654,11199
3490,6088,1576,3028,2644,6006
2629,2441,4151,7195,4605
7585,7431,1130,6411,2423
6727,1229,5073,4695,604
7362,836,10252,4535,3290
7307,6385,1691,3260,7230
41,8395,5617,6807,7422
7844,4170,2475,5209,442
11755,10443,6320,9596,7903
7780,2180,10477,5204,9239,8215,1982
11011,3848,43,3916,9134,4079,12287
4322,3523,5894,3847,10641,6102
1699,2150,5831,1645,48
9381,1329,6517,1114,9438
5732,10566,7915,8495,879
7652,4327,3383,7100,8350
9921,3433,9807,3793,10745
3240,1200,6997,4853,8855
9507,4262,8488,10256,9651
7940,4167,5384,4693,7799
8201,402,4788,9943,7196
3392,4132,6856,11378,8437
1050,6731,9421,2935,6810
11616,7205,3506,11736,8506
5412,9224,11500,6221,7894
6946,5774,7088,1104,11542,3577
2973,115,2940,3613,3487
8907,11279,3411,6009,62
8417,582,2474,4398,9491
1796,9226,5902,1073,1786
867,2730,7377,6808,6716
1158,3559,1291,3154,440
4512,7266,7212,7038,5471
2213,4744,3437,380,798
3489,1476,8008,4523,5547
4172,10612,6742,1974,7419
5795,7045,6701,8113,6426
1448,3925,4502,1596,1151
8745,2378,52,7223,4537
5900,4050,3410,562,8279
68,101,5896,5940,1209
6370,10828,561,10263,95
4544,6726,9446,944,3930
6667,2193,11445,2044,5949
7328,11529,2026,10458,7228
5729,3599,1651,6968,634
8993,8289,1162,5332,1591
7651,3213,2579,948,3190
3553,5100,4911,5556,7483
12355,3267,2728,9768,4989
9761,8037,7177,7116,5843
10791,4912,12698,11483,7166
4319,5806,2799,4435,5983,344,922,4607
6051,1478,73,2477,719
2467,2186,3949,4653,6937
481,498,5813,4633,3611
1031,141,6702,7986,1428
2659,5973,3320,5915,4572
6085,1867,110,1710,8926
2338,1286,7732,1275,6301
228,5638,4877,3954,1787
1573,4364,5997,8142,4595
97,2607,10193,3675,12284
10596,5767,9832,9338,6333
4864,3277,7763,10390,3196
2083,4147,1235,1427,5183
641,1604,5994,7030,2967
2276,1193,11038,2224,9598
5573,2221,5138,5235,7229
5068,6828,4627,4086,2524
4034,1927,6920,8429,1916
1440,3845,75,7605,5469
6305,7489,5615,8528,753
7201,4720,3067,7869,2302
10787,4517,7693,8378,3870
3296,9923,3249,7735,7614
5761,7597,4430,3380,6204
9510,3306,6506,1914,6556
1889,8138,6609,1721,8347
6884,663,10488,7643,2269
1633,2700,11123,6292,8090
9349,1414,5611,432,8373
2056,237,10255,10258,4831
8196,5381,6373,11756,4941
4353,9801,7401,7890,8764
7946,7309,10675,9019,1789
9954,2630,9644,7893,3095
10502,1128,8560,4341,2453
6433,5825,5546,9370,9756
1542,6574,2991,690,2077
4642,5386,8749,6324,10591
2281,7403,653,12084,10391
9102,6575,9526,10967,5629
5967,9398,10840,6137,7325
10883,2638,11343,6589,9854
10435,10980,9959,11915,10384
10346,11313,4856,5113,11005
11777,10181,12078,7728,12053
10593,4008,12170,7788,10366
10374,2669,11472,7888,5631
6566,5480,1620,7511,2717
6626,1257,3914,1993,3034
3776,2736,9489,4795,1310
1857,5132,3987,1367,4696
1495,1354,2455,985,1819
494,2963,4631,1848,1369
6274,488,489,8018,1051
4998,4647,4431,8631,3736
1219,5231,8559,2075,3390
1765,5445,3856,5941,7965
4032,2369,1217,7149,6162
8384,4804,3692,1487,4699
3171,5829,967,3255,158
329,2797,3790,820,1247
1474,7281,2645,9624,6906
3584,5439,1932,6046,6495
9259,8569,4346,2236,8031
6564,3566,11025,6770,6010
7004,3565,2676,5146,7964
6976,6043,2928,4027,93
5293,10254,1806,1750,312
4993,8456,5099,7091,4828
2758,6568,10032,80,1276
8332,2897,3377,1714,3924
9000,10956,6830,8562,1270
7714,8682,4758,6811,9471
10228,5017,2843,8092,8191
1761,240,9685,7000,10393
7009,10498,6725,9640,5834
8230,4938,3438,10645,7839
8518,4778,8011,9078,4377
10024,2989,1971,8216,4155
3744,4616,9332,86,9277
1537,4298,8625,2421,6972
4576,8329,5291,10643,9652
10244,3535,6800,8213,9977
5217,9477,3463,10248,5820
9770,12243,7219,11862,10012
4585,8981,1238,2105,5178,92,5245,4668
8357,8774,10571,5171,5019
8679,9449,2289,1458,9461
993,4651,8500,10261,10486
8577,8420,5043,9207,631
9829,3721,11214,10386,10776
2340,3751,5096,8177,6004,7286,4379,1055
5024,5413,4869,9425,1978
8867,325,10453,5848,94
9699,711,7248,8792,4603
4006,11120,9330,3090,11477
3714,5592,11048,10520,10527
6953,6672,9072,10132,11897
12009,11607,12347,5180,9950
5254,5450,7634,2356,8405,5371,3932
164,4485,4935,4143,8471
8040,1454,369,5298,5403
6722,7273,3953,4886,10328
5323,109,4883,2712,7582
5986,3942,3657,8627,532,8117,5561,3420,2589
8003,6734,2066,119,3738
11265,806,11113,5417,1145
7938,9956,4115,3539,8565
6275,12115,6676,8726,9918
1969,9813,9559,10043,8733
3340,6773,7194,12476,12062
9056,4514,2641,3259,5149
9828,8884,10775,4829,8830
1634,4045,3441,125,2751
9835,12333,7347,7513,5311
7553,3789,751,1522,7224
5508,809,4526,5359,4465,786,4918
1856,1985,2598,4937,458
1990,6823,8755,6616,6425
1605,5260,560,6612,2549
8866,8226,2190,624,5119
8195,9128,2412,7885,8730
1792,4786,2006,5819,287
132,2574,6192,981,4277
4847,6448,4821,7898,6175
9027,9379,9994,3866,2399
966,2667,2987,2107,4861
8105,909,2382,3508,4827
6048,5288,1898,4171,9302
4739,5027,3342,9233,7486
6250,6253,3571,248,8409
10028,2349,8019,10996,12182
8874,5710,1303,5368,5215
6337,5666,9518,5053,4766
5408,5484,2610,6745,8734
6988,10446,8592,4305,5944
8689,8786,2580,9723,5310
9824,9219,10250,7279,1431
1282,5925,6886,9905,9111
3427,10478,7607,1532,4543
134,7794,2547,1399,2744
7203,4782,5593,10938,9821
2339,3780,2649,1085,8958
3237,6125,978,11188,472
11236,11864,5882,10141,11327
