2689,4067,3577,4689,3133,7129,2685
4674,4396,6323,1879,7067
7649,5482,7089,2257,2170
2849,4622,2455,8825,6620
592,5938,1401,7294,7390
8480,0,4009,4887,3996
7015,2252,9196,2736,6262
3012,3986,2296,2136,7320
4928,1157,4459,1683,2204
5958,7821,2542,8535,5627
2346,5098,8141,1358,3768
3638,2295,637,8222,4031
9697,4483,3112,7034,1212
3458,2569,874,6060,2007
3046,151,7992,58,9819
1345,4929,6471,7112,1659
4736,5507,1962,8877,8893
3298,3939,4644,9542,1704
1794,3492,5224,2873,953
1315,3309,2514,6995,6199
8704,1444,357,5799,1615
5735,1768,4808,6749,5822
5414,9003,340,8156,3839
235,8493,6930,6163,569
5504,3779,10285,2938,9183
7032,7896,985,667,700
3855,2773,5621,3030,1629
5952,6400,3141,2200,9465
6220,3821,6925,910,2383
10112,425,9396,7066,4251
3374,3005,8761,6169,3326
9225,5258,5975,7823,3319
1574,8967,1261,6486,8479
8320,292,6571,3324,10237
8545,766,464,3990,4542
192,6913,7924,8182,9181
737,4709,777,9840,4988
10114,3909,3147,6842,6299
1190,3343,6776,9627,2749
7360,1772,3727,3955,1917
10116,6661,5286,10730,1311
1280,934,1106,6456,7388
511,9855,4082,9108,6623
7779,4022,1496,2301,1758
4867,5988,6568,4842,3212
9058,6311,4590,7983,1078
1412,9701,586,6411,2558
1644,6256,2740,954,4445
5071,660,7321,5594,7452
2723,7353,3386,2428,1885
6496,1602,9417,7914,5044
5827,7396,7052,2381,6161
7076,3547,8985,154,1083
6124,3788,7438,7029,5654
3239,5521,50,5747,3677
7682,137,2473,5013,4311
6945,483,2214,2253,3854
7490,6086,817,2420,8731
5025,1799,1258,4957,6655
3841,2115,8388,1521,6524
6722,4652,5905,3667,1215
3590,7560,4015,8693,510
6529,5665,2347,1518,1464
5122,2338,4450,2037,2939
8163,7911,1003,591,10236
2114,2884,3318,2526,831
3662,9070,5682,2259,4756
6409,6158,275,662,8791
8801,3023,2643,499,3965
2881,7747,9212,7502,6140
2469,2438,8806,6836,6779
2756,5481,405,4955,6110
3905,871,7975,7506,3382
8032,1507,7972,7372,347
5764,3045,7077,2668,821
1797,2060,7634,8660,9695
929,5162,3565,9755,7645
3522,4900,3336,2161,6461
6598,10342,6803,6195,8092
840,9064,5610,2513,2493
8040,5712,3474,10324,6302
4416,2401,6986,3417,3037
232,3979,4121,7610,187
3555,6662,3767,3706,2943
6502,1740,5932,8304,3871
2243,6307,7337,4334,4120
5668,306,11319,5337,2619
6563,2548,8503,6585,4283
1829,8267,428,1550,7860
6948,7055,1428,2556,9310
1172,117,630,3893,6366
865,5586,7227,4028,1950
8069,6247,3785,273,6516
6818,7619,8996,524,316
1671,5739,1453,2483,8852
8071,3251,7801,7581,3806
7400,5969,4242,1457,5751
4010,4267,3148,2291,1525
6755,7175,9006,6806,7677
4748,460,6193,2611,4185
551,658,7897,1657,2684
9506,3175,3815,843,6584
6947,5933,461,784,5243
7878,5844,4630,792,9146
7275,4753,10739,3156,5883
4740,427,3284,1912,8122
5169,7764,5116,4636,7518
5620,5687,9400,3929,7515
3140,1452,6130,10199,3710
7141,4294,7881,6378,9908
4194,6289,3514,5212,7740
5184,9172,4980,5622,1723
5451,109,5021,3953,3709
5568,493,7534,6447,1077
3693,10959,8815,2481,8088
3236,5605,9127,2605,5553
5857,2915,4231,10202,3645
6309,7470,6129,6077,7806
5387,4910,2068,6678,8633
9120,6753,7398,2860,5645
7843,2052,1800,4954,5595
2628,6990,4469,3451,3836
1002,4909,976,1467,3293
4423,365,977,2962,5501
2112,2273,998,1945,5214
610,3113,2101,2198,666
2916,3271,6513,6738,5885
1894,2311,3592,2156,5463
1355,8337,2355,2772,892
6658,7971,3468,4824,2620
6288,5777,1207,7582,8351
3747,1225,5323,9013,6936
3521,3337,713,1711,1855
5057,3915,1580,2222,2959
3341,3216,5136,4597,2238
3690,6027,2299,7284,1339
7836,3367,6446,6075,4732
4972,4278,5880,5342,4351
1446,1767,3725,4979,3390
5591,356,3432,3403,8375
708,3400,1386,2286,5520
451,1352,1777,7063,1403
11144,6508,10990,3122,1471
611,8229,5493,8284,9341
8675,4005,5542,6769,2143
12456,688,5424,4436,6427
3136,9543,9399,8984,2491
3680,2692,6921,11796,4692
1571,7818,7340,589,9039
3906,2691,3887,2867,5718
5250,7948,2163,4952,8344
4130,3624,8652,3477,7391
1925,4873,8399,7700,2366
2567,11959,7313,10966,7959
11945,5931,5355,5177,12125
960,5640,1134,2158,7283
11040,2502,9639,9049,1790
6209,3470,2033,4467,9887
4263,5419,11533,9549,10225
8225,8944,5557,8697,1852
7084,4525,8882,3803,7327
5058,10444,1421,7505,7410
4272,8916,7670,503,5980
1958,135,5193,2391,1530
10848,8776,8780,4592,5531
11584,11432,11246,12079,2268
12165,7153,12310,90,7900
2462,6663,7912,7164,11102
10823,12754,2329,11610,2911
6499,5093,7815,5772,11103
7539,4571,8860,9085,9214
2404,10030,1968,2617,9629
11651,7786,4714,5714,12727
2891,8271,3957,1814,8636
11089,10194,11126,10808,5054
11817,10483,9012,10838,10042
1575,4360,11369,9357,4958
12449,12263,7183,7987,11669
8262,8912,7993,9820,11997
12481,8450,9648,9168,11895
12515,12422,8692,12372,3450
1219,9763,12712,12597,6393
12803,10915,11594,12270,12467
5257,4761,1366,857,3516
2,9730,994,4081,60
231,1682,7641,123,4223
4322,2086,5353,2505,346
5878,6102,9498,6236,222
419,2150,8236,2413,8799
8288,8383,2445,9966,1567
1447,4528,4306,2838,3999
103,3079,7785,3625,7596
8705,5732,8495,3568,991
9381,8838,1992,2129,6962
5831,1871,6960,5655,7197
1281,3534,7151,1841,9688
1634,1699,1645,48,1523
4389,6603,4783,5235,1206
10336,3431,7213,8594,7859
7142,7942,4659,9468,4414
4132,559,879,1114,9438
4327,10292,6679,7100,8350
6647,3433,7915,3383,10745
5894,7439,3762,594,8050
9921,1637,4167,9807,10902
4930,4457,8522,9170,4218
261,6949,10539,9964,8855
5088,2242,7940,4332,7575
7652,10121,7817,8179,4693
4581,8488,3240,302,7799
3302,9968,3728,2747,5788
1761,8201,6221,10256,9651
134,4788,9943,5304,7196
6856,3753,11500,11378,402
9507,6731,9421,8437,10911
11425,1397,2935,5849,6810
3392,4262,10566,5384,9279
11616,4871,588,3506,8506
8322,8519,9390,7604,1018
1050,5030,9430,5208,7930
5412,7205,4853,6997,11736
9224,1200,7894,6907,4829
4100,6150,1197,7707,830
2089,3600,4694,1238,2105
5920,290,937,6031,3771
8548,7784,6327,1400,5179
3651,6600,4434,2837,6937
5670,3975,4840,1549,2395
6946,1640,3183,5840,2901
7917,1360,6132,1908,1689
1096,11542,7835,2044,4637
294,5034,2348,3150,2876
8771,7719,6280,3209,6008
5713,4118,2874,8669,4510
2940,4565,6074,3932,3647
7137,621,726,2199,7037
1762,5795,2216,8907,190
4,10597,9508,596,3865
2852,6607,1839,2004,2521
2054,4144,4145,5141,9276
3872,4465,2099,4531,3158
4992,932,775,5596,3327
2495,5101,4816,1171,7167
2720,3499,1933,7828,852
5251,6058,3019,1616,6716
6155,3116,1039,6488,7519
1028,11080,9258,5035,1527
8452,3559,1164,338,3644
1736,1997,5037,1492,5245
3078,4012,9484,7088,3379
4320,3106,5609,4749,8699
2154,10283,4923,126,2811
1376,9960,3401,7056,2877
9862,3820,9264,9364,8061
8640,1536,1284,7666,185
1985,458,560,624,860
5962,1331,2775,6808,5819
2886,3826,5494,8025,25
1121,5316,2310,9997,9204
1830,7146,7125,2492,4703
3722,204,11216,11191,10939
962,4529,2324,8790,2141
3168,2376,7113,8653,4752
872,5108,505,6268,6431
5103,7280,4210,3027,3099
4937,909,2646,8730,351
1673,3440,11154,2582,4599
8866,6344,4821,8637,5950
1504,3749,7212,4942,15
558,6543,8664,697,8634
9188,10921,9937,5525,9790
64,7367,2539,2741,1690
2853,686,916,5686,8151
8013,4660,6364,4349,1503
800,3943,1639,1803,2460
4978,6453,8121,1309,6526
2448,370,1174,7674,4253
6823,823,848,919,955
4321,3013,4363,6843,2334
8878,5870,1520,1589,3608
2023,8755,8085,3900,4383
7436,8911,2005,1947,2173
3170,2091,3180,4569,6044
8294,3208,6186,1812,795
3072,6281,1100,6227,2108
5027,10,496,8987,5695
6849,1987,8899,2474,9582
8512,5449,1902,5396,1561
3717,4966,6442,5423,5401
1605,4171,6612,2006,287
8777,4593,403,6201,4062
704,6690,2179,5998,6711
1703,2730,5228,9870,4503
9027,132,870,2574,5119
449,2882,8226,1965,6425
8547,6421,7031,5726,1759
7010,4324,3352,1946,3711
6659,4421,550,4044,3508
4583,5003,9803,4847,1300
1254,4429,4303,5203,1048
3426,6918,1929,5746,6648
5543,8298,6795,2127,2975
3777,2660,6308,8325,4726
2950,4330,9590,6234,6107
7906,2193,7445,1974,5111
417,8109,5550,6845,383
6374,1126,7743,8818,415
4229,1534,3094,701,4862
8259,614,6351,176,220
1408,2859,6891,10636,7898
7746,4451,1263,6833,2972
1856,1792,966,7885,6192
8592,1846,6231,10906,9404
7297,6147,7045,2097,9628
5667,4070,7856,786,2872
4196,3621,5261,4091,8094
6816,7973,8689,1559,6172
7245,4029,1588,2458,349
3043,2407,3664,4915,2036
7043,5168,4241,1488,5306
7369,10221,11662,2545,6039
5865,76,2190,4976,4439
5418,556,8310,7162,3962
12288,5476,10637,11004,4991
6119,1422,6422,2969,5662
3650,1996,6866,5112,796
5288,2829,5488,4827,2046
6786,7594,3633,5651,6616
7713,5197,2450,407,7899
3207,6439,6540,2996,4150
1956,6511,10416,2709,1086
9036,6491,6933,4406,11419
9184,3366,4136,9296,5010
4739,2667,4526,8145,4786
8105,1898,2987,3028,5789
206,9998,5106,2554,11774
11200,11972,3365,6030,2425
9632,5581,2994,11702,5658
3496,9967,7669,7383,12440
5770,3850,4473,8154,6493
5478,4109,11631,3504,6138
2918,5993,5738,4725,218
3342,9233,248,3866,2107
12426,5613,2906,11420,2973
2085,6480,3065,4890,5854
4480,769,7813,11411,7069
8872,11626,6675,2579,121
9128,4076,757,2549,6615
5202,11157,8572,7517,7071
1511,1578,210,8732,2206
1858,1305,3478,5081,3035
2788,5608,6416,4411,3486
8582,6887,6087,8052,5087
902,5959,7405,1531,2974
3814,9931,5644,11547,5211
2624,385,3695,1554,7379
3010,10412,11031,4888,6719
8672,9249,10311,3317,3102
4331,811,2577,6771,8478
10409,10994,11763,7509,4763
11187,5911,11224,6681,12508
9748,11925,693,7318,542
1029,7979,9530,8539,9501
9379,396,4277,8409,4861
5863,10056,7053,1967,11387
9473,1769,3050,2090,1198
4549,6445,3472,788,8509
5314,1544,2218,2382,9302
6253,1389,2702,7565,10814
7238,6407,2321,9138,1951
3842,2789,9573,9205,8445
10658,10567,6159,6099,8054
8066,8042,10673,9266,8312
7368,8235,1327,2813,4543
12098,529,10001,9463,6296
4556,1592,9082,4252,4863
915,2550,3703,2168,2489
2306,1990,4490,7819,1647
10631,1672,11468,8207,11927
1825,835,6789,438,10270
6444,6448,10290,10295,6332
5639,2183,6451,5812,6970
11171,2472,5199,3701,247
8482,8900,2983,10871,10877
8648,393,42,10417,3476
9383,12553,8650,145,1844
11746,5260,5200,4662,2744
11335,6889,2990,11155,245
6176,12007,3051,10096,7922
9796,484,1417,8342,9654
3520,11490,12163,9700,8778
8393,11408,5269,635,11964
12870,12934,8074,12752,11933
12935,9448,11595,12815,12562
12517,7687,2478,7215,4601
11747,11173,9289,9802,8496
10689,2503,12591,12822,1528
12386,4770,6257,12913,12382
6500,1110,12183,9821,10142
5765,10183,1483,10837,3062
10474,9335,3993,12155,10844
11457,5410,11334,9620,10169
7456,4801,3563,9116,1150
12036,1445,11627,12077,11455
5536,7745,2566,10678,9752
4066,227,3494,7,1262
3396,9708,11924,11414,5565
6595,2500,11194,10652,990
3310,3958,12120,8666,6396
4232,10414,7065,2045,1599
6048,11809,6632,6668,3483
12649,3828,5784,2587,2588
6371,5317,7467,7163,10398
4101,7691,8975,3222,11451
6863,12534,2262,2968,5049
10564,5701,4646,12234,10389
12320,5446,12362,6512,12921
4897,5186,7315,12541,10335
2021,4200,11465,7377,7765
11338,3920,18,3573,2072
1731,2603,4407,9180,2655
3362,10916,8489,8989,2047
3053,6865,12177,7862,7007
12485,4237,4437,10742,1242
11298,5066,10125,1869,10173
11461,3816,2570,3571,6136
7366,3219,3448,11100,6525
10497,11556,8676,10993,10801
10754,7525,12710,5612,10203
10217,7663,6961,2586,12414
4896,5796,4205,5657,8601
8001,12228,10092,4280,6463
3686,3244,7057,9273,3452
6757,11464,12171,8211,3125
1890,3981,9262,1459,5462
3363,647,471,8473,1149
7651,12484,10854,10119,11065
8102,2024,3372,6797,2715
6535,3114,3322,11099,11229
10723,7601,11090,10524,5981
12470,10007,12473,9467,8735
4391,10728,7559,4814,4216
9795,11209,10505,7028,6909
10176,4484,10833,11388,10687
10403,434,1244,8413,9726
10979,9611,5964,10669,6518
8457,11372,9358,5937,1465
2560,2663,5814,8028,7710
7778,4419,10758,12118,6040
8963,2599,11242,9973,9050
10671,5391,11761,4248,11835
12619,3190,7255,12730,9117
3618,616,3469,5879,7485
9061,6981,5029,1491,5465
9538,7079,12399,1681,2815
8583,11496,7216,10672,6642
6338,3423,8303,2992,7711
12354,11347,12793,8763,8159
12480,11890,12570,891,11036
10699,5394,10550,2233,7486
1057,9073,9525,10616,3161
1160,298,10158,9556,2778
1801,12153,6483,9208,11737
939,11536,12561,9300,8221
12327,2764,11503,10227,6012
11045,4007,11722,1515,12211
9218,11848,3304,10005,12251
8643,11731,1779,1494,7193
12587,10093,3764,11545,731
2182,622,4275,2011,12543
12068,2731,12666,10362,2174
11364,11153,8530,5297,3697
1312,3615,3797,10491,12799
3712,2698,8491,10872,8895
12514,1136,8721,11062,11416
10882,12207,12208,11795,10554
12554,11705,11022,12335,8153
10382,11888,11958,11130,10943
12417,11234,12013,7186,4156
6494,8103,12045,1307,3358
10722,6180,3152,10740,7927
7936,6298,10473,3754,3642
2823,8361,3500,2332,6397
11977,3373,9201,10291,6772
12685,10159,9969,9143,4024
9353,10985,12265,5167,3773
12322,12099,11587,11460,12459
11073,11713,3878,11881,12445
7680,1146,8550,11911,10714
3361,2399,9994,2349,6175
11683,12717,12494,10932,11967
8034,6156,10638,4880,7228
9604,5232,9876,10262,11095
9988,1861,6313,11601,2069
1863,10028,8019,10996,12182
1730,12209,1809,12819,10908
8434,5331,4917,4990,4415
8970,11979,10543,10703,10230
12389,9606,3688,7317,12157
2517,1847,7130,8093,1470
1922,7875,8116,12732,10781
12416,2053,11510,11353,10463
9280,12198,12490,1677,10903
8065,5642,10027,12593,11221
12769,10437,12662,12187,12828
8769,7842,8566,7098,6876
10788,8997,11636,5174,6013
9056,7904,2244,2757,3018,4204,4239,5272,2205
3416,613,3430,5240,922
452,4432,3159,2807,6682
1380,8169,3759,3894,951
1632,2186,5359,2931,2323
3206,4653,2001,2677,2326
2977,3940,6346,8407,4600
1259,6670,6321,2717,5983
1216,4026,2394,2809,4474
7458,3238,6062,6899,2392
1058,2799,9235,3196,4607
6438,1904,3453,1302,7261
10856,4043,2260,3387,5758
2304,2240,940,7475,6485
6185,2961,2325,7478,29
344,1425,2164,20,152
2342,1582,2612,3479,215
3305,7147,6768,178,2780
3329,6223,7538,4697,2751
6178,2822,4169,3414,4186
5985,5028,2100,5206,5847
4496,7474,4435,2841,1663
7554,7178,2575,3031,4312
1289,1618,758,1113,1660
5156,4519,3404,4153,3038
130,3042,2245,9777,3669
4518,1031,6510,6479,7290
2601,4174,847,8531,8282
9317,8871,2515,6011,5023
5126,6666,8687,4409,31
6628,8,1551,4793,7039
4001,7115,2449,2808,1438
3460,1835,4212,2714,1371
675,10989,6582,10430,10879
9987,10120,5147,4189,5343
4769,9447,9612,6286,7571
3648,6656,3076,4114,5562
9319,6696,391,4825,959
4516,8781,1141,2071,10328
3233,5806,2446,4663,1468
2851,105,7535,4369,6462
7104,1793,3041,3220,3259
6369,1001,2863,149,665
7776,8356,2760,111,7408
2120,5709,3792,3385,7615
5313,5064,5577,719,1687
8551,9388,1807,9232,4286
5953,3655,6669,882,8187
5256,9166,4851,1395,4343
3462,5510,5708,8238,6230
7298,3913,7155,4440,4505
4962,9032,3370,3923,3895
6112,5281,4680,9577,5809
1490,6610,3316,7639,3227
4161,5923,3269,6825,7466
8492,2189,367,7409,3160
4613,6095,4495,4823,7963
942,3918,3926,8185,3933
5572,2418,7132,6910,5151
8800,6347,2895,9435,8349
5889,10315,6635,7798,7292
1228,5230,1586,2194,1084
4905,170,5289,4687,8477
3867,9089,4841,8301,27
6691,1572,5683,1976,7257
6417,5432,6233,2138,2427
6721,10605,9811,8760,4063
1538,6530,8809,5750,2104
455,7954,1430,7384,3742
8961,11376,1877,3128,5599
2979,7877,8427,4881,7357
3465,6449,6228,2230,5181
481,1155,4428,8972,6898
1573,2166,4889,573,4638
3879,839,5673,3177,9564
804,8902,12471,3704,2015
8321,11146,3375,10107,9567
11019,10223,2320,9649,9470
11205,968,2958,9781,7222
4208,2869,1653,6326,8059
973,4308,10105,7326,5566
4999,8524,3445,3256,4221
2435,6028,7093,5754,4154
8804,9002,9298,5079,5434
6951,4340,11700,2932,11284
3789,1390,6103,2201,9725
9890,71,6793,5163,7035
5443,617,9035,8155,10140
8004,5669,1707,11404,1356
6916,1512,8820,6581,1526
9953,3074,3405,5907,3098
7040,8737,2121,8376,11899
6024,2921,5105,7095,1210
2976,4805,1451,9228,2457
11942,6474,627,4538,1404
4201,7082,6283,4944,2235
7910,10569,4463,9816,7708
2343,8044,10513,8406,7996
11013,9385,11439,9303,10748
10115,10280,11849,11118,10461
7105,9858,7087,2710,8603
8896,7810,8083,8180,11869
4916,2388,9334,9114,9278
9638,8106,7373,7803,10941
1666,4650,7947,6762,5970
2337,6501,11176,9868,9976
8481,8740,8397,8589,1269
2528,4452,2258,7512,10015
10821,5623,4794,10653,6911
4970,779,6861,78,863
1381,6196,5110,10585,8861
9248,2034,10557,5246,10207
4064,5190,4973,11448,9947
2798,722,851,9301,3769
10690,2540,5069,6548,5626
11202,8328,7385,6270,12670
9316,1509,5800,1388,7603
1185,8514,6248,401,5182
6784,8770,7476,7542,9017
5185,4678,9419,7375,7613
10784,9440,9980,11599,9724
2854,2985,10507,11537,12089
6625,9765,11789,6671,12250
6915,9326,11919,2480,10205
12266,7435,1648,11857,10974
7264,5539,12168,12146,12276
9546,7568,7825,9529,12378
9635,4166,2374,10220,8472
1186,5252,7623,5846,9751
897,7282,2870,10138,6591
4707,3145,10864,3281,5457
11077,2025,9615,9586,12633
11840,2434,11184,9851,6079
7621,8199,7024,10930,10738
12551,9267,628,372,1881
4097,1667,10083,9706,11901
1988,8107,752,10523,2654
10369,2818,7278,467,11199
1732,3847,938,3853,6864,10641,6839,506,10396
2017,2641,115,2261,10390
5480,5774,1104,4830,8287
7873,7394,4585,7690,9850
6337,2498,641,1804,5183
5249,1158,5807,6419,1718
3840,4137,1427,8053,4279
8000,3200,7030,7735,5949
11279,5171,3731,8981,3487
3016,9226,8335,6867,3581
512,5573,8113,6514,7229
4128,2276,6405,1193,1235
867,4744,5994,948,7709
5019,2439,2026,3411,9083
5664,2953,3756,7218,534
8448,332,4627,4147,4947
8774,1052,4398,5329,6492
3613,2221,4304,1721,5629
2213,6093,279,7864,2431
7874,4963,8525,2224,11038
1889,6506,2763,6009,62
5127,4974,10226,2967,3612
9600,6828,3437,3870,10975
7073,9780,6357,11129,9727
6605,5138,10612,4086,2524
6517,6742,440,6204,5471
1026,3845,75,5068,10198
1473,753,3154,7223,3801
3265,7201,4720,3067,3164
3495,12,5109,8764,7869
1440,1291,7693,2223,9491
2083,5000,2669,2864,3582
5547,3249,1073,3537,3766
7597,3380,8885,6237,7614
5761,8138,8429,6609,8347
4430,663,10488,7643,2269
1633,8195,5483,11123,4502
3213,3950,5615,52,4537
8417,5704,2281,6968,8090
7783,6920,9912,10938,5469
7266,2700,432,8373,10458
2885,7504,3696,7254,1980
1604,1329,1651,1596,95
644,4679,10642,4282,3262
4353,9349,9801,10258,5113
5794,1796,8745,5043,3925
643,6726,4172,10255,1916
2056,10603,237,7038,1151
5825,68,9446,3886,12238
5729,1448,6258,6556,2077
