451,1221,6166
6548,10557
9947,5190
5069,9781
11448,4973
851,9301
6248,5800
5182,6591
8514,7613
2528,9419
3256,12089
5185,10507
11537,2985
12146,5539
2480,9546
12168,8044
10138,9326
7825,9529
7264,12276
7568,7282
12378,11919
9586,9615
11901,4678
7024,10930
5434,9706
2025,10083
12633,10738
11077,8199
4097,7621
6946,7212
6008,1289
5713,4565
9276,5550
7176,1244
8557,4206
3952,4044
5686,6918
6978,4558
720,4079
6970,837
8839,2799
5147,2357
2179,5228
2625,2718
9849,3059
6065,7887
1250,5052
10620,5343
6872,1882
7017,2564
4160,5157
8082,8219
12044,2998
9978,5693
4905,5695
5897,1124
7171,4862
1169,5815
2665,1335
5396,9204
920,3484
11749,8390
8645,4375
5280,9380
7386,5775
10321,7678
8459,531
10352,3602
898,7110
3323,11459
3610,7683
11117,10438
2178,12095
9155,12108
10717,8263
4144,2709
6036,4573
8096,5129
12613,7694
9844,3108
5225,8701
7448,11802
3587,4421
7240,9575
1040,5689
6602,12010
9583,5087
5578,10743
9150,5358
2288,3091
10587,5756
5558,4814
11541,6014
12225,6815
11360,9961
9393,6821
9480,9377
8913,12780
11273,3636
6922,11260
9818,7759
957,10895
4161,11957
9329,8796
7939,9436
6650,7117
2634,2988
10846,7686
4354,2316
12401,11098
5628,8247
7433,9791
3193,575
7184,10113
6475,5519
9197,1183
7716,2647
7096,743
9608,3481
6684,10575
9309,11622
6553,4623
11640,11580
7537,12185
2372,8853
10289,9412
9636,9982
3355,10756
5700,10279
9569,10322
4524,7270
12066,9788
8242,10813
12176,11134
10338,3199
12056,11204
8651,9709
12307,10845
10651,3605
4876,8775
10216,9572
10715,11484
11754,5887
12312,10509
10875,9687
4400,9071
7832,5811
3056,10074
11818,11293
3804,11845
10905,11733
10749,4967
3080,9924
7380,7349
7329,9866
6859,7807
8523,5982
8921,3679
5838,10447
10211,1348
9373,11647
8120,2945
10771,7556
7447,9823
10353,7370
11337,7499
9132,8623
7760,12242
330,11182
8265,8829
11458,12356
8683,10079
11042,11074
9707,6973
12709,3334
211,8725
4836,7207
12457,10134
9160,5861
5538,1694
10171,5719
9865,9903
8041,11935
2246,6958
11230,4110
10920,9009
11329,4105
10992,9634
1384,4402
11240,11948
7921,11261
4899,4046
180,5406
139,7407
9539,10372
74,10103
10764,1351
5858,12667
7730,5407
10816,11340
12493,8966
1393,11988
12624,7768
8537,11511
10459,11332
8451,639
7561,12055
7698,10995
3579,8111
10204,9877
10536,11917
10712,9771
10546,9284
3507,11406
10094,7239
10102,7359
9024,5679
5388,12438
11283,6743
11112,11052
12174,10807
10581,9775
8834,11053
10264,3283
12397,11903
12088,11373
8035,9445
11446,12255
12512,9927
10224,11251
10441,12299
12138,7003
10164,9244
10901,10166
10774,10047
2664,11122
11249,6403
5194,8423
1744,4774
7457,11847
10484,8252
12201,5966
1033,11158
5161,11949
12083,12237
9275,11151
9712,11850
11370,2061
6897,11799
11254,11391
9883,9469
10073,2803
2844,7046
6464,11402
10130,8365
11345,11092
12463,11975
11064,10559
10991,12159
9913,8586
11010,11717
12741,1046
12233,7530
8875,11007
2248,8286
11728,10482
9776,3857
9455,767
12603,3709
7865,11390
12145,12435
408,11739
5426,8204
11843,12599
9281,8057
10949,8534
11033,11970
9037,974
10449,9059
9880,5515
11568,6902
12196,8988
508,8999
12714,4019
10152,3817
6792,12111
11600,12605
888,10849
10106,10614
8276,9653
9363,10692
11659,11163
5972,7165
10037,11854
10048,12343
7587,7655
8299,12766
8556,6023
10091,12795
599,9495
8507,7311
11969,10373
10329,3063
11785,9493
9091,11324
9140,10060
11237,12070
9857,5380
6291,11557
8435,11427
10986,9175
11955,10364
10576,11605
12178,9675
10436,11716
9991,10127
10477,5334
10002,3956
11929,10531
10157,10662
12537,12309
8617,7395
11699,12390
833,6131
11218,9735
7498,3210
4373,10271
10632,12316
11481,9951
11400,12772
6360,11119
4244,9677
12762,11563
12774,11359
9576,12235
12402,1901
7635,8501
12542,9718
10179,12063
3881,12281
11028,10887
10410,7876
12744,12114
11629,2119
12371,7551
11772,5350
9113,10830
10976,12004
9426,12021
10219,11965
328,12325
12677,10022
12546,8118
12498,9415
11330,12612
9134,12287
9916,6653
12746,11813
12193,12547
8928,12573
3907,9286
5154,12398
12640,10683
5672,9101
12200,11654
3746,11679
11435,10572
4705,6750
9804,12735
12195,4358
12784,12699
5056,4773
7569,11867
11297,12802
4959,5039
8904,9665
8905,8485
12458,12214
11524,12775
241,6206
11841,12522
11097,9578
11544,6704
12507,10892
12583,9895
10827,11998
11522,10309
10445,10598
10408,11358
11771,12518
9739,11311
11140,12092
11514,6851
12538,12294
8043,12806
11611,5646
9457,7361
12723,12135
3035,12813
7235,10421
10836,12109
11992,10759
11725,10031
4187,12052
473,7762
9162,12830
10200,11786
12057,5676
11342,8910
9497,5899
2761,5534
12006,9263
11480,10508
11558,10710
2871,3519
2923,6435
11291,11047
11851,8541
10889,9621
6794,11443
11859,8716
12604,6959
9352,4987
6965,12567
6716,5196
4224,6828
5138,4086
5235,1927
4034,5068
3845,5894
753,75
3067,2302
8528,3249
3296,7614
4720,7605
641,3380
5761,7597
6609,8138
8347,2439
1786,11123
1633,8090
432,2700
7489,8373
9801,5113
8764,237
10258,4941
3564,11756
3016,6373
10675,1789
7893,3095
9644,2630
1128,5615
8560,4341
7869,10502
4537,2579
9019,7693
7697,2453
6305,5381
9370,9756
7403,12084
10391,6575
3937,9102
10840,11343
8196,8429
9398,10967
653,9854
10883,10181
10384,11915
10435,11005
10980,12053
7890,7946
4856,9959
7728,7401
11777,3950
7309,5902
4353,10366
11472,4008
7888,12170
10593,9954
7788,10374
12078,5631
6133,3661
5321,8355
4619,1551
3418,7068
4929,3666
4713,5557
2627,5668
3624,4337
5531,1700
5077,3798
7609,10156
3912,2749
6571,4399
5210,2562
4123,3263
4347,7847
8388,9549
84,4135
4281,6199
3241,3314
8150,5175
4130,9323
1498,7671
160,2146
7610,3555
8824,3552
2464,5238
10202,6242
6577,6555
2682,5885
1852,8005
5718,5591
4121,5299
625,11319
6921,4231
5980,1911
3968,5910
10848,4868
8776,3906
4873,2692
8076,5430
1925,9214
4272,8398
7786,4159
3957,1814
8636,8271
9056,7554,4043
3377,8631
3242,6770
6046,6495
3233,6967
2297,5439
6564,8932
7928,11025
7304,5293
4828,1932
2760,3038
7091,1806
4804,2758
7964,820
8332,3924
1474,5923
5099,3422
8167,8031
10232,1270
5017,10965
240,8191
1761,9685
6811,2236
10393,4346
9640,10498
6830,3566
5834,6725
10645,3438
261,8230
4680,5809
4377,7839
8011,2989
10024,10228
4616,9277
8216,2421
8625,1537
4298,10643
86,9471
4576,9652
8329,5291
8213,3535
9833,7951
6800,9977
10248,5217
3744,5820
9332,9477
7000,4938
9000,6347
10012,3463
12243,11862
9770,7219
2657,1978
2447,3751
5024,1439
5848,325
6006,94
8867,10453
9699,4603
5635,8117
4514,711
7248,8792
3090,4006
9330,5603
11120,10132
6672,11897
9072,6953
9950,11607
12009,12347
1720,4682,1319
3611,4319
3641,5075
4633,5522
1129,405
498,5915
110,5638
7732,6085
5997,1710
843,141
817,5813
3954,8926
3836,8142
9506,4364
10193,97
4572,5973
7713,3675
9338,2607
6301,5767
1800,6333
10596,12284
744,9832
113,231
2279,5711
3657,5690
9249,2669
11528,9094
11096,9242
6937,4499,532
3545,5986
3738,3942
941,119
4829,6734
1634,3635
5417,9835
2066,9915
11113,2929
3098,4445
3383,9807
4115,6782
4032,4184
1522,751
9956,8565
7938,12115
5474,6275
2794,9918
6676,8726
1145,9813
8733,3261
1969,9559
7553,12333
963,3340
12476,6773
10292,12062
7194,10043
6000,2931,4661
5804,5188
121,9293
11774,839
1256,11676
8006,12191
3848,5859
6292,4806
7201,2782
8193,7054
12240,7648
2348,1549,4782
5823,2199
7828,7167
4768,9484
5609,4770
5449,5003
8052,5543
9501,6845
8592,1305
8689,9723
8786,2580
7279,1431
10250,5925
9905,1327
1282,9111
10478,7607
3427,4543
2744,1532
7794,134
2547,1399
7203,9821
5593,1085
2649,2339
3780,11822
11188,8958
472,6125
978,11327
5882,3237
8874,10141
11864,11236
9689,4490,12793
4840,7862
7917,1263
3053,6509
1990,6823
8298,1044
7445,1647
7819,4303
2306,370
7674,206
5106,10158
9748,11925
9556,10814
9280,8235
145,10092
11835,9061
12354,6981
4465,5588
2091,5115
8424,5316
5308,5140
4363,5141
5946,4330
2444,3365
5464,2702
5354,147
5490,8317
3179,5716
1547,7995
7666,4991
1417,1511
2072,5010
4480,10515
9057,8605
1445,3366
2458,4038
3962,10831
4460,6871
3161,3078
1188,5103
3065,10681
4309,2990
5482,9901
3448,5494
5446,3222
8136,12305
5465,12365
11006,999
9505,327
233,5124,3325
1320,997
7764,5703
58,109
8503,511
154,7860
4957,4423
3947,2724
1565,2886
1778,8684
1240,3218
2432,7859
162,5797
869,3934
3282,5508,3101
5296,163
2742,2694
6869,9230,2719
8980,31
6752,6336
9666,173
855,10855
8864,4818
5584,244
4600,7511
2977,1964
584,1684
4491,1359
4017,3717
1705,377
892,910
2473,2639
1065,5673
865,4180
3996,1190
524,182
985,1231
8535,7175
5715,707
3768,3055
11146,9567
5569,339
8761,1957
857,825
1816,1758
5598,1943
977,9172
728,6153,4696
2805,3069
188,5829
2690,2538
2594,4047
1354,3726
9826,1342
8708,3303
8056,5852
8998,4622
5618,6542
4665,8595
8978,7421
8358,518
9129,11437
8832,2754
10768,9545
3344,11671
9427,4700
11760,10318
7020,10351
11219,7879
12330,8559
6252,1222
5116,9910
11016,12005
4472,11940
6875,8164
5504,10249
11963,12227
10553,10246
10032,4416
12032,9965
4904,12324
4002,4267
10061,10933
11312,11834
8674,9389
5576,10210
7644,8165
11070,11807
1819,11989
1220,9183
9810,11710
4352,8798
3104,32,291,1027,4677,5475,4071,191
6832,7019,5284
4797,5526
3622,4318
6611,7094
704,1993
5120,4966
10178,5575
4985,1767
6331,4900
7360,7958
4617,6572
6094,7631
1937,7342
8088,8753
558,6903
1834,1446
10763,11179
11880,6332
12483,12023
12528,6294
4593,7066
10923,8974
12745,12039
6664,12629
651,3117
3096,10896
10709,7430
9387,2966
6458,11787
10713,10691
3291,10284
10251,3931
8722,8862
729,12738
12713,4924
10145,4550
8085,11750
8802,7918
2553,12443
4082,5060
5988,1252
859,7886
5264,6925
12761,9076
11745,6986
7611,7814
6584,665
11833,1913
208,8738
9240,8739
10948,6245
3354,12446
11877,9783
12726,7806
9720,12167
8152,4636
7795,12308
10584,11709
5122,1958
11770,9812
11473,7293
10753,12451
12464,9601
5248,6908
8992,8061,7662
6344,213
125,7351
3938,8134
9658,6747
2160,8854
11852,6741
3225,885
1540,1564
1504,1906
12908,8047
1306,4124
362,236
6183,5215
2629,1862
5073,3786
6337,1822
1067,4627
3856,9086
6939,6639
6148,9397
9787,7299
2585,7726
3748,6174
6905,5833
10008,6805
6854,2511
5976,4852
10926,310
7771,5798
5698,9623
856,4921
3032,8400
3921,2436
281,246
10110,2879
4025,9717
1587,8925
7636,10494
4811,3916
285,8742
1612,8567
8520,11363
10578,8079
9219,5051
10137,2134
10577,7247
9164,2908
11104,8202
10952,4730
7699,12756
4800,389
12105,8426
11688,11767
4684,10510
8072,8841
12116,10429
11913,4604
8714,11266
7129,3625
7037,5655
2069,6102
1447,8799
4528,594
4313,6492
7942,247
11461,3102
5241,3116,4645
4621,277
3904,3980
8730,4317
4497,966
2817,3997
3802,4055
9027,4348
2787,3166
4861,6175
6048,1898
248,8409
1894,3342
2873,9994
1482,2922
2499,9379
4739,6253
6250,3571
2107,5229
2114,8019
10028,12182
9088,5061,6864
8384,3994
8440,9282
7800,10252
312,9635
5744,254
8456,8898
7009,4155
4320,4393,4694
4147,3196
256,2996
2083,908
5139,7045
4,8455
4864,8941,6853
2641,2751
4850,10226
1322,258
5778,7750
1584,1267
6888,1472,8471
7273,4458
5389,1014
7801,1709
128,273
7712,7935
666,4395
713,7501
937,6838
8885,8790
5032,10349
795,4527
5165,5511
8115,7870
9912,5717
946,6892
10518,6775
7664,7793
12405,10006
9746,9372
12282,2437
9409,12126
9182,9607
11222,1630
4552,8654
4076,9837
10937,5143
6083,10583
6072,12149
296,9772
10917,9206
10407,3991
10802,10239
11288,7399
11032,7332
6384,6938
12304,9203
12492,10766
12663,12407
12809,12041
6699,4391
11308,11431
11250,12244
12499,12527
6202,12283
12203,10556
10819,10972
7752,12385
2653,7389
11136,12033
8563,11540
9850,3183
8288,2413
555,6531
3476,7125
1561,298
2689,7900,661
82,5294
7089,1562
3837,1421
569,322
5969,4242
3680,1505
12310,6143
7153,12165
600,6026,4982
1875,3835
2386,5390
6139,8691
6984,9547
9458,476
4192,3732
6707,326
829,7606
7496,3588
10970,6783
8184,6578
10633,11115
6450,9174
8161,8418
5866,9062
9784,8709
7969,10535
9714,5853
3681,6317
9268,6278
10354,9395
11299,5867
2185,3313
6777,10487
9842,436
6963,1622
10296,10038
571,10909
2925,10735
520,11044
9104,10625
4382,1983
8386,11693
9897,11907
5220,7428
10504,9142
7347,11581
11027,8484
4658,10214
8880,12012
5512,9729
11232,7558
8678,8431
6686,8511
7473,8343
10792,9494
12448,9139
9747,11788
7808,10953
4625,10548
9889,3189
6601,8646
5648,8476
10945,12452
8112,10861
3707,10677
10011,8223
8688,10724
10496,9892
12194,11396
9914,12403
12680,12338
11137,9255
8785,6084
11820,4198
12349,6519
9928,11114
8915,8879
9553,7756
7016,578
10089,1939
12069,11519
10432,11916
7595,12790
9762,3874
12770,12671
9736,11871
9713,9759
4790,6814
11494,11463
10839,9271
12832,10405
3682,8831
11105,11063
11393,10618
11918,7863
4953,4710
9786,12771
8836,3157
12482,11125
2250,2971,5516
1678,4879
3632,9202
11157,10198
10902,334
7727,6279
6473,4785
9530,1029
2465,11468
11171,10975
5632,9511
8552,10603
11465,3557
10944,9678
2688,8734
7880,10811
9512,10812
3824,6290
11035,5015
7660,10982
10377,12654
9936,9222
5144,10922
8353,9187
7804,6988
6745,3674
1137,7301,7061
9296,1086
1121,9742
10174,6766
7048,5236
1824,6144
680,9433
3009,4620
1373,359
445,8807
3169,5492
2402,10770
5523,11069
5001,11914
8657,7658
2796,10319
5357,11423
8009,10898
7161,12279
11009,8891
2681,12067
11617,11926
6576,8387
10490,3724
10149,8214
10925,12782
12216,514
10019,12173
4434,2876
9106,1527
1062,4367
1224,4227
10336,2395
9499,4171
2824,363
8746,8412
4848,12204
7336,5398
9234,5275
10532,5261
6321,8169
3894,6670
4706,6462
3776,2325
7798,4286
1201,3479
2194,1388
7147,5758
6185,6020
573,1438
7132,4343
8301,942
9441,5230
6474,6283
5181,6910
1155,2007
3465,6674
1876,5846
6449,2230
6898,4221
6793,7292
2578,5970
9334,5151
7603,1509
628,4374
1186,9751
5252,7623
1881,372
9267,12551
8569,8979,5453
378,1247
6412,10254
9554,1750
10956,9413
4993,1971
9841,8014
7724,814
7966,6375
7536,6416
1598,399
7531,7526
11921,422
6928,2225,435
6620,4884
1245,4229
8010,3676
6057,1485
1812,3910
2859,3663
6780,9967
5197,407
8154,6147
5377,9366
11306,5355
8393,5134
5649,11803
9525,7255
10472,11023
2349,9117
3190,1790
11040,9639
12730,12619
1900,2685,1543
1691,7422
2475,6807
7307,156
6385,10443
11755,9693
3260,9596
6320,442
11199,2927
10856,922
6673,719
882,6691
3316,8687
4208,1430
7954,2540
1653,2374
5754,7093
2435,11700
8472,4154
9725,6103
3789,1390
2258,2798
5626,1667
10690,4166
11840,11184
752,6079
10523,8107
1988,2654
10369,7278
2818,467
8402,7707
9041,486
6021,8454
3164,950
4579,884
8952,5939
6152,5851
2618,8461
6025,2102
2144,4004
4065,12579
4162,11999
10348,8917
1692,9407
2889,12306
11192,9075
12533,6109
7866,9814
6312,1081
12620,8421
4945,3436
5616,11210
4608,11639
7364,5270
2800,12103
9738,12110
7976,9428
9940,10958
9005,6534
12024,11108
3120,1194,621
1980,3628
2361,7892
10765,7566
5979,4475
3739,8029
7620,2894
5782,5991
2057,9630
11307,6076
2769,1095
8396,7086
4387,8662
5376,9199
4513,11526
5891,7791
9825,2662
12611,491
11049,3643
6536,6459
9672,4509
10611,11357
10017,10014
9521,5671
12241,3892
3165,2727
4094,11655
11321,11981
2521,4349
1096,385
5435,8653
6182,2278
7010,7754
5266,523
1208,10899
2304,3442,3699
2081,2085
11107,5022
2200,1318
1467,4075
8226,919
1729,9750
5857,1163
4714,5714
9233,7334
8531,6635
536,6455
1915,12302
2862,9270
8542,8655
8571,11543
12408,11333
11008,11380
3170,7229
5994,7709
6425,1052
5112,6866
3650,7318
6968,8008
5704,9258
1440,2598
5825,4831
4523,4502
5729,5794
1448,5546
6137,7483
4050,540
4752,1591
4512,7078
8500,5940
1476,2077
8218,1837
3082,4766
8982,11695
2265,9503
5489,10649
10761,7426
10456,4820
10878,10847
545,8668
1987,8109
6424,1999
6795,2901
5088,9158
1929,1618
2784,546
6357,6343
3466,6159
9054,2111
4012,4125,4062
3900,3582
1853,3574
6160,4068
559,6679
7721,1362
9504,4492
9252,3550
8712,2697
1873,8661
9800,3155
2272,2561
2330,2322
4533,12151
11729,4715
10539,11212
5322,6108
4779,5486
7520,2485
11625,4293
10124,8604
8075,5830
6328,12054
5495,10247
8330,1499
818,9476
8696,4446,3512
3369,10446
3110,6687
7001,4787
6756,6071
563,5943
8024,3619
7211,5845
7945,1079
9274,8549
3226,9422
9424,9514
1845,10910
11673,6987
11826,10565
4053,4615
10962,7103
11407,9215
3472,4350,582
1721,2221
3644,596
3411,9510
7038,1151
1209,3722
12363,3749
3430,1022
105,4486
5145,8985
5683,1879
629,4877
8924,8815
3136,1017
5577,8155
947,3638
8352,9232
7170,10315
10987,9863
4944,5443
10140,8861
9035,5110
617,7708
11869,7910
210,4683,1461
3764,2518
2153,2829
4109,8878
731,622
1494,2047
11731,1779
7193,8643
6682,1380,29
3259,4613
5500,2166
4889,4970
3145,1404
7504,8341
10461,9710
8297,4815
6784,627
9017,7542
8770,4707
10864,4518
1732,8981
380,6574
68,631
3633,4405
7109,3999
1946,3211
3224,1554
6128,8884
2577,1677
7007,7215
4601,7687
3971,7245
7594,5855
8610,10334
5123,5571
10419,12180
633,6015
3347,1382
440,506,10263
8289,634
8745,6726
944,5332
1026,3930
5100,5967
4544,9446
7328,4042
9773,6885
5556,4742
9768,3267
12059,2350
7177,12355
8037,4911
11313,4989
9761,10346
11483,7116
5843,10791
12698,7166
2728,4912
3524,13,646
7288,650,411
3186,1127
4176,9193
4568,5912
332,4151
6603,2830
1624,4103
1973,8495
2269,3870
7643,6884
10488,4430
663,10255
2056,9349
1337,10018
174,3799
11011,6852
672,3543
2677,2429
11037,6223
2621,2030
1848,570
5473,5271
1944,6178
669,678
945,6893
5125,5445
5400,5262
7450,2530
8363,6550
6490,7363
7955,3252
5901,7495
9624,2833
1970,4949
6580,10541
9667,3060
4722,8123
8313,7812
1480,975
9098,6619
6052,7382
3755,900
11456,9361
7224,7593,1563
9418,9483
9600,8525
6633,11172
5793,8258
9754,10359
9496,2318
8380,3973
691,9125
6394,4581
1784,5351
952,11263
11168,6146
11569,4287
8099,11839
9513,10799
3288,2017,5211
6225,9381
10072,9527
9170,7933
10402,11575
7107,4141
4610,8828
12028,7989
9368,11603
8608,4723
12638,4934
11924,693
12187,12828
10437,12662
9131,10455
4743,1367
3684,4461
2075,4965
4092,4647
6613,7790
2093,695
3329,2601
5132,5221
3987,3790
3171,3255
7128,11650
2963,5941
5409,7149
1857,6274
1276,1820
1714,3692
4369,3462
2928,2843
3801,1669
2613,2766
6162,7967
12376,5459
10537,11994
8051,4404
2645,3245
9517,12238
7552,11578
2797,1487
11769,11002
3584,10497
3076,9935
7816,4699
10244,6972
8306,12172
10066,12500
12425,7527
4067,613
324,2334
11626,2903
12480,701
6314,4555,4526
8468,1503
848,6231
5213,8606
881,7991
11658,2028
8682,11438
955,10021
714,9986
986,6654
1232,3711
12415,10431
6771,2948
9016,4270
5216,2845
2910,9295
2813,5911
5784,10414
8001,12234
5289,6733
4474,3206
2138,716
7458,2342
1843,4607
1106,8356
4496,1261
3320,4697
1490,5806
4409,7115
1113,4212
4440,2170
6582,2895
2418,5709
6369,5708
5985,6286
4428,1772
7326,5206
2201,3926
722,9851
808,2714,6891
6074,5403
1597,4111
447,8295
387,3678
4736,242
3873,3251
5451,6819
5933,6277
5080,724
8416,6427
5424,2671
6508,10990
4297,1899,7973
7393,3607
4998,5871
4875,3262
4961,3529
9259,6979
12035,749
1774,3047
5568,7956
3045,7398
3459,5045
1581,7367
4602,10053
1369,887
2962,5742
3480,6685
2668,5965
3109,2094
2459,5559
6389,2469
2849,5780
5169,1668
5198,4567
3315,3205
9109,3982
2924,7972
4611,9845
6158,5007
7032,4028
3236,7468
4220,3468
5442,1671
5385,4057
5372,7823
10526,6391
5323,4988
5553,3685
5712,6585
6295,3319
5621,3821
4522,1723
7818,5078
1921,5725
3346,1187
3585,5747
3672,8942
3677,3893
6224,1893
1112,5227
11732,12679
2509,7742
5739,703
7714,8228
7050,10087
1752,755
2675,5580
11993,2203
3497,1436,4918
6666,6011
7481,1841
4809,2765
9321,8089
12076,8951
9236,1895
761,10323
7665,5989
5282,10078
2038,1175
5992,10978
4233,769
4381,2055
2972,126
1520,1459
2123,8259
1890,979
1797,9262
10740,10093
3152,7927
7233,290,11789
7963,3495
1526,6095
8760,4063
5347,3742
6721,9811
10605,6581
11954,8820
1648,4794
4641,10115
6675,8406
5907,3405
9953,5623
4538,11942
10280,2321
11849,11118
10096,11176
9976,9868
2337,6501
10784,11599
779,863
7476,6270
6625,6671
12266,10974
11857,7435
12250,9765
4795,943
2356,5254
1795,4926
6442,1637
1600,7570
9673,10773
7705,10235
3328,361
5091,3039
11076,782
11424,8097
11164,6398
4587,1614
4131,5822
12160,6170
883,871
5540,5222
3838,3231
667,8094
6528,3852
11808,7190
11304,3247
792,7144
6461,7821
2112,4326
609,2259
2019,4599
4010,12421
12765,9487
7896,710
5212,3478
6265,3123
12286,9719
3865,2994,5245
6142,7071
7028,6453
786,1639
1769,7906
2872,7031
1470,2495
7856,4816
800,4549
9604,8028
6789,438
835,788
2560,8103
3352,3626,2099
1985,909
1008,2195
1856,1863
8003,8524
11265,2006
1512,806
9939,9302
12465,10172
10394,3539
5433,3570,1478
3141,7221
4649,5614
3434,1069
6612,6213
1272,2191
6722,4759
3830,5583
5601,3239
4802,4255
1032,1366
5938,1078
2651,5135
4844,1829
5622,494
3376,6597
2428,4005
9291,9460
7063,967
8612,7630
1035,9406
10314,8227
1088,4291
10050,11743
10082,844
10984,7425
9067,1813
3490,10286,935
409,3330
9984,1378
2032,10306
5881,2907
9453,7503
2110,7895
8923,2124
2661,895
2984,6694
4225,5076
1850,6812
10529,1935
9336,10197
5152,9536
4051,12061
483,6414
4632,3855
6379,6932
3929,10033
5104,8405
1332,3725
3909,2919
1377,5405
8124,6157
481,3147
4436,7013
673,4906
7512,8092
2696,4563
20,7269
5880,1207
7657,9299
5640,5883
897,8004
2615,7414,7127
