738,1221,5522
1681,8159
8763,6012
12570,11890
11496,6338
11347,6030
11036,10550
2233,10699
10616,9073
12153,2764
9876,1847
11737,10227
12587,12327
11545,11062
11416,8721
12208,10882
11022,12207
4896,12554
11705,10554
12417,10943
11888,12685
12013,9143
9969,11234
7186,4156
11130,2587
10382,11958
4024,10985
12322,3773
12099,11911
11073,5167
7601,1844
12593,10652
7368,12265
10932,10463
3051,12717
11587,11683
12494,11510
12490,11221
11967,3615
9300,3878
11153,8530
10908,7317
11881,7238
12459,8550
9353,1471
12819,12157
10290,12389
12209,12335
1809,11713
1136,6451
12416,11460
11353,10658
8065,5642
6396,7053
3600,8548
3797,12543
6876,7079
11795,8566
7098,11972
5796,8997
9138,12098
8769,7842
10027,10788
10672,8457
7641,8506
4306,419
6473,6745
4128,6988
6962,7213
48,5831
2747,1645
1114,4389
7915,4783
4132,10566
10121,879
7100,8350
3433,4327
10745,4262
9921,4853
6997,7021
5384,6907
1200,9964
9968,8855
4457,302
3240,9507
10256,4788
8201,9943
8488,6221
3392,402
6856,3753
11378,11500
8437,10911
7196,9421
11425,6731
6810,588
11616,2935
3506,7205
11736,7894
9224,5412
6244,1292,2205
6900,1295
4219,7478
265,5785
292,7599
54,8239
8750,1071
6272,6468
840,1521
862,7974
3453,3430
896,215
3336,1897
2851,9319
1673,2394
6916,5599
3933,2015
1141,7639
7409,1807
1907,9470
6825,8185
6233,4308
8492,2189
6228,1877
170,3923
9564,7877
3177,4650
10107,804
10112,10821
8349,2870
12471,8551
11019,10223
9649,3879
2320,7222
1395,9781
968,10015
3128,5457
3256,2869
401,4805
1768,9858
10105,6028
9298,5434
9002,8804
9890,10220
7035,71
3918,7375
2921,5079
4064,11376
1185,10083
1210,9228
4201,7082
10569,8397
9816,4463
10513,2343
6915,7996
8044,2710
7105,8603
8083,7087
8896,7810
8180,9278
9114,2388
8106,7947
1666,9638
4452,10941
2528,5246
3769,10207
9248,2034
6548,10557
9947,4973
11448,5069
851,5190
5800,9301
6248,6591
8514,5182
9419,7613
5185,4678
12089,10507
11537,2985
12146,5539
7825,9546
9529,12378
12168,7264
7568,7282
12276,9326
2480,11919
10138,9615
9586,11901
7024,2025
10738,7621
10930,11077
9706,8199
12633,4097
5920,5203,1254
7176,4206
3952,8557
3764,2718
6978,5628
4558,4079
2969,9273
837,8839
3059,2357
2625,7887
1250,8219
4160,1882
6872,8082
7017,2564
12044,2998
9978,1124
7110,743
7171,5815
9608,1335
5280,8390
920,3484
8645,5775
7386,7678
10321,531
10352,3602
720,9866
11975,7807
7683,5693
11117,10438
12108,12095
9155,10717
6036,8263
2178,4573
8096,12613
9849,5052
7448,7694
5225,3587
1040,9575
5689,6602
11970,9791
9583,10743
5157,9150
5578,1046
9113,5358
12225,6815
5129,3091
7240,7939
5756,9436
9961,11541
10373,6821
8913,12780
10587,6014
8120,2945
8459,9380
7096,3636
11260,7759
9818,7117
11273,6922
9329,11957
3881,3323
12401,10846
11098,2316
2634,8247
3193,6653
12010,3108
6065,7433
7716,9197
3481,2647
11580,10559
12185,10620
1169,7537
10338,9412
2372,8853
3355,9982
9569,3199
2988,575
8242,10322
12066,7270
10329,5558
6553,5519
898,11622
11802,11204
11360,10816
9788,11845
8651,11134
4400,9709
10113,4354
10216,12307
5887,8775
7184,4623
12624,11484
8276,3605
10509,9687
11329,4876
2665,5811
10651,10575
11754,9071
10756,10279
9572,11293
3056,9883
5700,1183
12312,9636
11733,4967
10289,10813
3080,10749
9924,5838
8921,6859
7329,7686
7349,3679
7380,9309
11640,4524
6360,11818
9393,9844
10211,6750
11647,10447
10771,6851
7760,12242
7499,11182
7370,7556
330,9823
8829,7447
8265,11042
4705,1348
6464,11074
7530,10079
9707,12356
4836,8725
211,7207
12457,10134
9132,8623
9160,10171
11749,6023
5982,5719
5538,1694
11010,5861
9865,9903
9009,11458
10364,11230
9377,8910
2246,6958
4105,11948
10048,139
1384,11261
4899,180
10353,4402
7921,9653
8041,4110
11240,5897
11064,10992
9539,12343
10372,11237
12435,1351
12667,10103
12493,8966
5858,8701
5407,7407
8523,7046
10536,9877
3579,11988
10459,11917
11511,639
10309,5406
8537,9634
7768,1393
74,10764
8451,8111
7561,12055
3507,9445
9771,8035
10712,5646
10920,9373
10102,7239
11283,5679
11028,10094
9024,12438
7359,6743
10531,10830
8834,3283
12174,10807
7587,11053
10264,9775
11370,10271
10091,11251
9880,12299
11337,12741
10949,11847
10106,12397
11843,10774
11345,11854
12201,11092
12233,10166
10408,9991
8252,7655
10224,11850
8057,7003
10152,5966
10441,508
5161,4019
12255,12111
12714,8586
10449,7865
888,5515
8507,11659
12603,12237
10484,8365
12070,12599
11446,8999
10995,10060
8875,11254
9059,8556
10037,11151
11119,12463
9091,11390
11122,11949
9493,9621
2761,5534
408,2803
11600,12795
10849,11611
10581,11799
10482,4373
11324,11373
7730,8286
12056,9284
11568,9363
9776,3857
11728,10991
2248,12159
5388,11935
11163,12605
7165,8534
9281,10901
4773,11903
11739,7311
3817,10164
11391,9455
10546,974
12512,9927
12088,10614
9275,11007
6475,8988
4411,10895
10130,9140
6792,11969
12176,8423
1744,11785
9426,12021
5194,6403
12196,11717
9665,11786
9037,599
12145,6897
11112,11052
9913,9244
10715,6973
10576,11332
7457,3804
11859,10445
10073,5380
11249,4358
8043,11459
9857,8435
10986,11406
11033,12083
8683,6291
11427,9675
12178,10436
11557,9175
11544,11955
9480,10662
3956,10157
12402,12309
11524,12775
6131,12287
12195,9495
12316,11359
11522,5972
12813,5334
12200,12802
8118,10759
10179,7551
10200,11851
10875,11342
10905,5154
11514,10022
11481,10204
9718,12735
5056,2664
5672,12135
7832,6650
12006,10047
12052,6959
12235,12766
8904,8617
9916,2061
11605,10598
10572,2871
2288,3610
12538,12138
9576,12092
12522,6965
11443,2119
11097,11330
12458,10031
10219,12004
7235,10421
12193,11654
11772,12806
11297,9415
6704,10887
7698,3063
1901,9895
9578,11435
9162,12371
8716,767
12114,12390
12214,4046
11218,4774
11558,9951
10692,12294
5426,8204
4244,5676
7635,8501
1033,11158
10002,11716
7395,8541
11841,957
12546,12398
11480,10508
833,10836
10477,9134
7762,5039
11992,11047
9677,12677
11563,2844
3210,10845
12772,12542
11358,10127
8928,4959
10976,12281
11402,9469
4187,10892
10632,11311
8905,11998
241,6206
12709,9263
3907,9286
9712,11340
10410,7876
9457,7361
9497,5899
11771,12109
11400,12057
7498,3334
10074,6684
11929,6902
11867,12573
9352,2923
8299,8796
328,12325
6435,11813
12640,473
11965,9735
12744,10827
11140,12063
12547,4987
12498,10710
12784,12774
12699,12723
12762,9101
12507,10683
7569,8485
12537,3746
11291,12518
6794,12583
12604,11629
10889,3519
12746,9804
5350,12830
11725,11679
9739,11699
12612,12567
4224,6716
6828,4086
5138,5068
4034,1927
641,3845
753,75
8528,3067
3937,5894
7401,7869
3249,7693
7697,7614
4720,3380
3016,7597
5761,5235
4537,6609
3296,8429
8138,5196
11123,8347
8090,2579
7605,5902
1633,2700
432,8373
1786,2439
9801,8764
6305,7890
5113,237
8196,2302
4353,10258
3564,4941
11756,6373
7489,5381
3950,5615
10675,7309
7946,9019
7893,3095
9644,2630
9954,4341
8560,10502
9756,2453
1789,653
7403,10391
1128,6575
9102,9398
11343,10967
9370,9854
4856,10883
10181,11005
10384,11915
10435,12078
11777,12084
4008,10366
11472,12170
7788,10374
7888,5631
10840,12053
10593,10980
7728,9959
4281,8355,6133
4713,3418
5321,1700
4123,3661
5591,4135
4337,4619
2627,5557
4929,7671
7897,3798
5210,5077
6555,6199
3624,5531
10156,1551
4347,7068
9549,4399
8824,3552
2682,3906
5299,5885
3912,3666
3241,5026
4130,9323
7610,4231
8005,8150
8388,5718
6577,2749
6571,5668
10202,6242
5238,5910
9214,4159
3263,5175
2464,4121
3314,1911
8776,2562
625,5430
5980,11319
7609,2146
4873,6921
2692,1925
160,1852
10848,4868
8076,84
3968,1498
4272,8398
7786,1814
8636,3957
3555,8271
9056,7554
3233,4043
3242,6967
2760,9652
4680,5809
5923,6347
5577,3038
6770,8631
3377,4804
9000,1474
820,8932
6046,6495
2297,1932
6564,5439
7964,8031
4346,2236
7928,11025
5293,3566
7304,1806
4616,4828
5099,7091
2758,7951
8332,3924
6830,3422
1270,8167
261,9471
10232,10965
5017,6811
9277,8191
10228,86
240,1761
10393,9685
7000,10498
9640,6725
3744,5834
10645,3438
4938,8230
4377,7839
8011,9332
10024,2989
8216,9833
1537,2421
8625,4298
4576,10643
8329,5291
9977,8213
6800,3535
10248,5217
5820,3463
9477,11862
9770,10012
7219,12243
2657,6006,1439
2447,3751
5848,1978
4514,325
5635,4879
10453,94
4603,9699
5024,711
7248,8792
5603,8117
3090,9330
8867,10132
11120,4006
9072,11897
6672,6953
9950,11607
12009,12347
1720,4682
5016,1319
817,3663
5075,141
4364,4877
498,5638
1129,3641
7713,7732
4572,3836
3954,110
744,8142
1800,6085
97,7396
1710,8926
10193,405
3675,2607
9338,9506
843,5767
10596,6333
9832,12284
6802,231,2279
5690,5711
3657,9249
113,2669
11528,9094
11096,9242
6937,4499,532
3545,3942
3738,119
5986,941
5417,6734
1634,3635
2066,9915
11113,2794
2929,5474
4184,3098
10292,4829
9835,751
1145,9807
4445,6782
7553,1522
4032,963
4115,8565
7938,9956
6275,12333
12115,9918
6676,8726
9813,3383
8733,3261
1969,9559
3340,6773
12476,12062
7194,10043
6000,2931
4661,9293
1256,839
7201,5188
121,12191
11676,8006
3848,5859
6292,4806
2782,11774
7648,7054
12240,8193
1549,5823
5609,2348
8786,2580
1431,2199
8592,10250
8689,5925
9905,1282
10478,7607
9723,7279
3427,1532
7794,134
2547,9484
4782,9111
6452,5543
4770,7203
7828,9501
8052,7167
5593,1085
1305,2339
2649,5003
3780,11822
11188,8958
472,6125
5449,978
5882,3237
11327,1327
8874,11236
11864,10141
2744,4543
9821,1399
9689,7917,1263
4840,7445
7674,206
4490,8298
370,6509
1044,3053
4303,1647
5106,9748
9556,11925
7862,6823
10814,1990
2306,10158
9280,8235
145,7819
10092,9061
11835,6981
12793,12354
4465,5588
2091,3366
4480,5115
2458,1511
2702,10831
9057,4309
5482,4363
5141,5103
5354,3762
1417,2990
2072,1445
3161,5494
5010,3962
5446,3078
5490,4038
7666,2444
8424,3065
5316,3222
3448,5308
4330,5140
5464,4991
5465,5716
5946,1547
7995,3179
147,1188
10515,8317
4460,8605
10681,6871
8136,999
12305,9901
12365,11006
9505,327
1320,58,5124
233,3325
997,5703
7860,8503
109,4957
154,511
7764,4423
3947,2886
2724,1565
3218,7859
2432,8684
162,1778
1240,5797
869,3934
5296,163,5508
2742,2694
3282,3101
8980,6869,2719
6336,31
6752,9230
9666,173
855,10855
8864,4818
5584,244
4600,2977,7511
1964,1684
584,5284
377,3717
985,1231
5569,339
707,7175
892,1359
1943,3055
4491,4180
977,524
1065,1957
1705,865
4017,3996
3768,2881
2473,910
1816,9172
825,8761
1758,8535
5673,2639
11146,5598
182,9567
857,1190
4696,6153
3745,3726
728,4665
8595,8559
188,3069
2538,1354
2594,4047
8056,2805
8674,9826
8708,1342
4472,5852
5618,8998
1819,6542
7421,4622
8978,518
11940,8358
9129,2754
8832,2690
3344,9545
10032,5116
11437,3303
10768,4002
9427,11671
4700,9389
1220,9183
7020,10318
11760,11219
10351,7879
6252,1222
12330,9910
11016,12005
6875,8164
4904,11963
10249,11710
10933,10246
5576,11834
9810,11989
11312,12032
7644,12324
10210,8165
11070,11807
9965,10061
10553,8798
4352,12227
1680,659,1931
146,911
3104,191
1027,4071
291,5475
4677,965
6330,3771,2326
5120,2164
10178,3651
7795,1252
7631,1767
1937,7342
4144,6903
10763,4902
12483,12023
11880,12308
704,6690
12528,10923
1834,8974
12745,12039
6664,12629
10948,5575
651,3117
10896,10709
11179,6245
3096,1446
3074,9387
6458,2966
11787,10691
10713,3291
12761,8722
12713,12738
10145,3220
12443,7918
9076,8862
4924,4550
11745,7611
11833,1913
8738,8739
208,5998
12726,558
665,11473
1958,2918
8753,3354
9240,12446
9601,12451
12464,9720
11877,9783
9812,7293
10753,12167
10584,11709
10284,7430
10251,11750
2553,8802
729,859
11770,6908
6344,8992
7662,7351
125,213
3938,8134
9658,6747
2160,8854
11852,6741
3225,1564
1906,1540
1504,4124
236,885
362,8047
1306,12908
2629,6183
3786,5215
6337,5073
3856,1862
1067,1822
4627,6148
6939,6639
2585,9717
3032,9397
9787,7299
3921,7726
5833,6905
3748,6805
5698,9086
8400,6854
4025,1587
10008,2511
5976,10926
4852,310
281,7771
8742,246
2436,10110
856,9623
4921,2879
8714,7636
4811,10494
3916,285
8925,8567
8520,1612
10578,11363
2134,8079
9219,5798
10137,5051
10577,7247
7804,2908
8202,9164
11104,4730
10952,7699
8426,12756
389,11767
4800,12105
11688,10510
4684,10429
8841,11913
8072,12116
11266,4604
7129,247
7037,1447
4528,6991
3625,8799
594,6492
4313,2069
6970,7942
11461,3102
5241,2499,4645
3802,8730
3904,4621
3116,4317
277,3997
3166,4055
4348,1894
4497,3980
2873,2922
2817,5229
2107,966
1482,2787
248,9027
4861,6175
2114,9379
1898,9994
6253,3342
8409,4739
6048,6250
8019,3571
10028,12182
6864,8456,5061
9088,3994
8440,9282
7800,8384
9635,10252
312,5744
7009,254
8898,4155
2083,3196,4694
4320,4393
256,908
4147,2996
5139,7045
4,8455
4864,1584
8128,8941
2641,2751
4850,10226
1322,258
6853,7750
5778,1267
1472,7273,1014
7801,8471
4458,4395
7712,5389
713,1709
666,7935
128,273
937,8790,4527
795,6838
5032,10349
8885,5511
8115,5165
7870,7399
6892,5717
946,6775
10006,10518
11540,12405
7664,12126
9746,12492
2437,9182
9912,7332
11288,9607
7793,11222
8563,1630
9837,8654
4552,10937
5143,10583
296,10917
9772,12149
9206,4391
9409,10407
6072,10239
10802,4076
11032,6699
6277,3991
12304,12499
12041,10766
6938,12663
7752,2653
6202,12407
12809,12244
10972,12527
10819,6083
12283,11308
12282,9372
12203,10556
12385,7389
6384,11431
11250,9203
11136,12033
8288,3183
9850,6531
2413,7125
555,3476
1561,298
2689,82,1562
3837,5294
322,661
569,1421
5969,4242
3680,1505
7089,6143
7900,12310
7153,12165
600,6026,4982
1875,3835
6139,5390
6984,8691
476,2925
9458,10487
4192,3732
6278,1622
2386,7347
6707,326
8880,7606
3588,829
11027,8484
10953,6578
8184,10792
10633,9547
6450,11115
571,10038
8161,9174
7969,8418
3681,6317
3313,4658
6777,7558
7808,10354
5866,8709
5512,9784
11299,5867
10296,2185
9842,436
4382,10735
520,10909
7473,8431
9897,1983
7496,11907
11581,5853
9729,9142
11232,10535
8386,11693
9747,10548
10625,7428
4625,9268
5648,6519
5220,11820
10970,6963
6601,8343
4198,8678
10504,10945
10724,8879
8688,12452
8112,10861
6686,8511
12338,8476
11114,10011
9255,8223
12680,11137
11396,9062
11788,10677
11044,3189
9889,3707
9928,9914
9104,9714
10496,8785
9892,9494
10214,6783
9395,12012
12403,8915
6084,8646
9553,12194
7016,578
10089,7756
1939,12069
11916,11519
10432,12790
12832,7595
3874,12771
9736,11125
11494,12671
9713,9271
4710,9759
11871,11463
9762,10618
10839,8831
4953,12770
12482,6814
11918,4790
11105,11063
9786,3682
8836,3157
11393,10405
12349,7863
12448,9139
4589,8734
3632,4117
2465,3557
9202,11157
4092,4404
10198,10975
9187,334
6174,3919
9530,10603
7676,10902
8552,9678
10944,2250
2688,6279
11171,1029
3674,1678
9512,10811
3824,10812
11035,5015
6290,10982
7660,5053
5144,10922
9936,10377
7816,12654
11465,11468
7880,8353
9222,9511
1121,8807,1137
9296,1086
7301,7061
5236,9742
10174,6766
6144,7048
1824,9433
680,3009
4620,359
1373,445
3169,5492
2402,10770
5523,11069
5001,11914
10319,11423
8009,7161
7658,5357
10898,12067
2681,12279
11009,8891
8657,2796
11617,11926
6576,8387
10490,3724
12173,8214
10019,10149
514,10925
12216,12782
4434,8412
2395,2876
9106,1527
1224,4367
12204,1062
10336,4227
9499,363
2824,8746
4848,5398
7336,9234
5275,10532
8169,3894
4706,6670
6321,2325
573,5758
7292,1876
3776,7147
2578,1438
1201,1388
9441,2007
6185,8301
7132,4343
2194,5151
5230,3479
1155,942
6283,6910
5181,4286
3465,2230
6449,4221
6898,5846
6793,5970
6474,9334
7603,1509
628,4374
1186,9751
5252,7623
1881,372
9267,12551
8569,8979,6412
378,1247
5453,10254
9554,1750
10956,9413
4993,1971
7536,9841,814
1598,399
7531,7526
11921,422
6928,2225,435
4884,1485
4229,3910
2859,1812
6620,3676
6780,9967
8154,8010
1245,5197
5377,407
6147,9366
11306,5134
8393,1790
5649,5355
11803,9525
7255,11023
10472,2349
9117,3190
11040,9639
12730,12619
1691,2685,1543
156,1900
6385,7307
3260,7422
2475,6807
10443,9596
442,9693
6320,11755
922,3316,2927
10856,6673
882,1430
4208,7954
2540,8687
1653,7093
5754,2435
11700,9725
4154,6103
3789,1390
2258,2374
1667,2798
5626,10690
4166,719
11840,11184
752,6079
10523,8107
1988,2654
10369,7278
8472,467
2818,11199
8402,7707
9041,486
3164,6021
4579,884
6152,8461
8952,5939
950,8454
6025,5851
2618,4004
5616,4065
2889,2102
2144,12579
1692,9407
11108,8917
11192,9814
1081,12306
9075,11999
7866,12533
6312,6109
3436,12620
4162,8421
4608,11639
7364,5270
2800,12103
11210,10348
9738,12110
7976,9428
9940,9005
6534,10958
12024,4945
3120,621,7791
1194,3628
2361,1980
7892,10765
5979,2662
8029,7566
3739,2894
7620,5782
4475,5991
2057,9630
11307,6076
2769,1095
4509,7086
8396,4094
4387,8662
5376,9199
4513,11526
12611,3165
9825,491
3643,5891
6459,10014
10017,5671
9672,11357
9521,10611
3892,11655
12241,2727
6536,11049
11321,11981
1208,4349
1096,2521
385,8653
7010,5435
7754,6182
5266,2278
523,10899
2304,3442
2081,2085
3699,4075
8226,6635
8531,919
536,6455
9233,11107
1467,1318
1915,2862
9270,8655
8542,12302
8571,5022
12408,11333
11380,11543
11008,9750
2200,1163
1729,5714
5857,4714
1052,7709
3170,7229
6425,5994
5546,540
4752,4523
1440,5940
6968,3650
5794,2077
1476,7318
5704,5825
9258,2598
8008,4831
6137,4502
5112,7483
5729,4050
4512,1448
8500,7078
6866,1591
545,1837
3082,4766
8982,11695
2265,9503
5489,10649
10761,7426
10456,4820
10878,10847
8218,8668
6424,1929
2901,1999
7627,8109
2784,1987
5088,6795
1618,9158
546,6343
3466,6159
9054,2111
9504,3018,1853
1362,3582
6160,4068
7721,4492
8712,9252
1873,3574
8661,12151
2322,3155
2330,4715
11212,559
9800,5322
2272,2561
4779,6108
2485,5486
3550,6679
7520,4293
11729,4533
11625,8604
8075,10124
6328,5830
12054,5495
10539,10247
8330,1499
818,9476
3512,1845,4446
8696,3369
10446,3110
8024,3619
4787,6687
7001,6071
563,6756
7211,5943
5845,1079
7945,9274
3226,9422
9424,8549
9514,6987
11673,11826
10565,4615
4053,7103
10910,11407
10962,9215
3472,2221,4350
3644,3749
1721,582
12363,596
3411,9510
7038,1151
1209,3722
617,1022
5145,2822
105,1879
6024,8985
1017,629
5915,7076
5387,8924
4283,947
3136,8815
7257,5683
8352,9232
7170,10315
10987,9863
4944,5443
8155,8861
9035,10140
7708,5110
11869,7910
210,4683
2153,1461
622,1494
1779,2047
3504,8878
731,11731
7193,8643
6682,3259,1404
1380,4518
29,4613
5500,2166
4889,4970
3145,8341
627,9710
7504,10461
6784,7542
8297,4815
9017,4707
10864,8770
1732,8981
380,6574
68,631
7746,8884,3999
3211,4405
2577,7007
3224,7379
5571,7245
6128,1554
1677,10334
8610,5123
1946,3971
633,7215
10419,1382
4601,3347
6015,4671
12180,7687
440,506,6885
8289,10263
634,5967
8745,6726
944,5332
4544,3930
4042,9446
7328,9773
1026,5100
4989,4911
5556,4742
9768,2350
12059,3267
2728,12355
7177,8037
11313,10346
4912,9761
5843,7116
11483,7166
12698,10791
3524,13,646
7288,9193,411
3186,1127
4568,4176
5912,650
10488,2830,4151
1624,4103
1973,8495
332,3870
7643,2269
6884,4430
663,10255
2056,9349
1337,3543
10018,174
6852,3799
672,11011
7585,2677
6011,2429
1848,6893
1944,669
570,2030
5941,6223
11037,678
9624,5125
2621,5271
5473,8363
5400,945
6490,7363
7450,6550
7955,5262
2530,3252
5445,5901
2833,7495
1970,4949
6580,10541
9667,3060
4722,8123
8313,7812
1480,975
9098,6619
6052,7382
3755,900
11456,9361
1563,7593,9483
9418,8525
9600,11172
5793,6633
11168,8258
7224,9754
9496,10359
3973,2318
8380,9125
6394,691
1784,4581
5351,11263
952,6146
11569,4287
9513,11839
8099,10799
3288,2017,12828
6225,9381
10072,9527
9170,7933
10402,11575
7107,4141
4610,8828
12028,7989
9368,11603
5211,4723
8608,12638
693,4934
12187,11924
10437,12662
9131,10455
6613,7790,4965
695,1367
5132,2093
5221,3790
3329,4461
11650,4743
7128,1669
2601,3684
3171,4647
1857,6274
3801,6010
6162,1820
7392,1714
2797,2766
8051,2613
3987,3255
12376,4186
11994,2075
3692,3245
10537,9517
2963,2645
4699,1487
6986,1276
10497,12238
2843,6532
7552,3076
3584,7149
4369,11002
11769,11578
8306,3462
2928,9935
5459,7527
10066,12172
12425,12500
10244,6972
4067,2903
613,2334
11626,324
12480,701
6314,4555
848,1503
8468,8606
986,10021
4270,7991
881,955
9016,8682
9986,6771
714,3711
5213,6654
1232,6231
11658,12415
2028,10431
2948,2845
2910,11438
9295,5911
5216,2813
5784,10414
8001,12234
7904,7178,7538
4496,3206
5983,4319
6628,716
5206,2342
4697,5806
1113,1772
1843,8356
6369,7115
4212,6582
1490,5997
1106,7290
6669,6286
6610,2418
5289,722
2170,7326
5313,3926
5708,1261
7155,2895
3320,2138
4505,5709
4169,2201
6762,9851
808,5403,5045
8416,2714
387,6711
6891,6486
5933,3678
242,1597
5080,2671
5424,5692
4111,447
4736,3251
6427,8295
6508,4326
724,10990
6888,4297
6389,3607
4602,1899
3834,5614
1369,749
2459,3262
3480,2401
12035,4998
6979,7981
3585,3205
9259,9109
3109,4567
4875,5302
3315,3459
1581,1774
6819,5007
4961,1668
5372,887
5965,6158
4611,10053
2668,5742
5568,5883
3685,3047
3468,1671
4220,6685
5442,5279
7034,5323
6032,5871
3672,3346
5504,5844
4988,5559
3529,3236
3319,5975
3045,2094
1723,6294
3785,5747
3391,6295
5169,5627
3514,2924
1187,8942
6658,5078
5621,1893
7818,3677
8088,7992
1921,3893
7032,5198
2849,2469
9845,10526
5227,3821
4188,6303
4522,11732
1112,12679
4028,5725
755,2509
5739,703
8228,7742
7050,7714
1752,10087
2675,5580
11993,2203
3497,1436,5046
4809,1841
2765,1175
8089,7481
9321,12076
8951,1895
761,9236
10323,5989
7665,5282
10978,10078
5992,2038
6416,6119
2829,4429
2972,126
1459,4109
6205,4583
4233,7724
6201,2411
6138,1797
979,6989
769,9262
8259,10093
2123,7966
5285,6375
3152,6180
10740,7525
1890,7927
7233,290,6095
7963,3495
1526,4063
8760,3742
9811,5347
6721,11954
8820,6581
1648,4794
6675,8406
3405,5623
9953,11942
2321,4538
10280,11118
11176,4641
10096,10115
9976,9868
6501,10605
10784,863
7476,11599
779,6270
2337,6625
12266,6671
11789,10974
11857,7435
11849,5907
12250,9765
5432,5034
6008,1795
7570,1637
1600,2356
9673,10773
7705,609
667,4926
943,4599
3328,10235
883,5091
782,3039
4131,710
11424,11076
4906,11164
12160,6398
6170,5222
1614,3231
3123,4980
11808,5540
3852,7190
5563,4636
792,871
2019,4587
3838,5822
6265,9487
4010,2259
2112,12421
361,4267
12765,3247
11304,3478
12286,9719
3969,786
2994,3943
1769,1639
2872,5245
4816,2560
7856,2495
800,8103
835,9604
8028,438
4549,1470
788,6789
3352,3626,2099
1985,2195
909,1863
1856,8524
1008,8003
11265,2006
1512,806
10394,9302
9939,3539
12465,10172
1478,7630
3570,6420
2736,1069
8612,3141
1272,5526
7397,9406
1032,7221
6572,494
5433,7469
6213,2191
1035,8227
5601,6693
4802,4005
10314,7814
7452,3862
1366,967
4844,6598
1088,4291
3434,9460
1829,1078
5938,4255
5622,5583
3376,5135
5385,9291
10050,11743
2651,7740
10082,844
7425,1813
10984,9067
2428,7063
3490,10286
1378,3330
2032,2907
5881,7503
8923,2110
409,10306
3290,935
9453,2661
6694,895
9984,2124
2984,4225
5076,6812
10529,1850
9336,7895
10197,1935
9536,4051
5152,12061
4632,20
481,483
2696,2919
1377,8405
7657,6379
5640,6932
10033,3725
4617,3855
5104,673
4563,5405
6157,1207
3929,8092
4436,8004
9299,3909
7512,897
1332,7269
2615,7127
1539,991
5274,3335
2792,6791
3026,7414
901,4798
5840,5723,8166
8441,6942
3013,7574
4288,5437
8033,6559
2488,4530
12128,10601
905,8598
9702,6879
9683,8759
9028,12814
10835,4470
9544,9260
12229,11479
1905,11657
10475,10427
6259,9831
8805,4717
12740,5677
4488,5705
12692,9911
9283,12141
11502,10215
11782,12615
11513,6116
11909,12015
4866,4451,11542
2973,11191
11216,11154
