235,1132,3517
8865,1650
474,1101
8780,4222
4812,4878
2873,6199
2680,5012
4913,8300
8021,5294
2749,6590
2922,3412
7352,7968
2706,4219
2578,4462
3298,279
6571,543
1361,1467
4729,5238
5026,8222
1610,4357
584,3798
4714,5277
8824,2722
3836,5229
4121,4310
265,7391
4698,10339
3241,2959
3492,3324
1729,2674
2114,3980
3432,7549
7913,6636
5395,2222
4347,4356
6080,10077
2482,1603
3813,1102
88,4497
3906,10156
4914,468
2891,4838
6400,6513
5857,3371
9660,2943
4592,6365
8576,3915
7609,1911
2464,7225
1157,4734
8632,6577
5057,4399
9441,2115
2152,7074
475,8419
8124,2007
8150,5503
3201,1201
3939,854
6378,8750
7883,893
4746,1181
7044,4263
6573,5175
3314,7838
35,3646
2619,9238
2682,2253
10034,3852
6232,8257
6242,9549
7416,4598
525,7670
5952,6470
586,4909
1163,9542
2684,8231
1794,269
6163,263
7654,615
9465,2139
3979,862
3429,5885
2860,3286
7308,4670
7610,3470
1482,1894
3912,7592
8946,1412
10202,3726
1402,2165
960,7230
2787,791
2147,1134
1704,6524
4316,11319
6921,516
16,2493
3555,8388
6217,4335
3624,4123
840,8795
84,6047
3680,2692
6393,551
6323,6829
1234,1011
2033,7070
2691,8718
4873,2230
2184,9108
160,5924
8249,8244
9070,9750
2347,5430
4130,1405
4571,5980
5910,4231
4444,4629
4272,1925
1498,9887
2513,548
5787,8398
3968,2146
7786,11651
1409,1814
3957,8271
8636,9085
8169,8407
105,4607
20,3404
1904,4663
2392,2780
8301,1582
4496,9987
1058,1835
9447,367
7147,7535
4409,7290
4153,4212
8356,5806
6369,7115
1141,2071
10989,2895
2841,6691
4851,6462
882,839
6185,847
3233,2260
5889,3269
111,391
9388,4343
5669,6286
5599,8551
6628,4286
4825,4516
6768,3387
5256,4428
2015,8871
5985,3227
6321,3933
1660,9317
7384,4114
4697,1395
2760,6112
675,758
10107,3895
7475,6510
7409,1490
5709,4189
7478,1438
4680,9777
5313,3926
7132,7798
5566,3479
3648,6582
2851,7639
3867,5572
5577,9235
2194,959
5163,2189
3385,1687
10120,5708
5230,1807
2979,9319
1228,1877
6283,942
7104,5289
5064,6669
3220,9470
5953,4962
8961,7877
8972,7326
4916,8238
8185,170
3655,1551
8282,9564
7257,1451
7292,5151
9577,6916
2418,6347
4881,3177
9032,804
6228,5181
1155,4638
7466,27
3042,10430
130,9435
10821,10879
5510,4519
8427,7357
6825,8349
10105,12471
3465,1586
1572,3445
6233,2870
2976,4505
8781,3918
6898,3879
11019,10223
9649,7222
2120,2320
5809,9781
8492,4221
2958,5847
4308,10015
6793,6910
5923,5846
1113,8187
1793,8477
5683,719
968,2869
9858,11205
5434,8804
9890,9002
4064,10220
71,5079
3923,1084
9228,7375
10569,4650
3256,4201
9816,4463
7996,2343
4841,1388
8800,481
6915,4805
8603,2710
6610,7087
8896,7810
8180,9278
10513,5970
9114,2388
1976,8106
3128,7947
6762,10941
3041,5562
1666,6474
5457,8004
7512,4452
2528,5246
7373,10207
9248,1185
2034,6028
6548,10557
3704,8902
11448,9947
3769,7603
2921,8083
4973,5190
5069,10653
851,9301
8059,6326
5800,5182
3281,8514
8740,4999
6449,7613
5185,9419
10507,4678
9334,6591
7803,9638
401,12089
11537,1509
7825,2985
628,5252
9546,9326
12146,7282
1186,9751
12168,7264
7615,7623
2480,9529
10138,5539
7082,2854
7568,897
9298,8044
12378,12276
9586,11919
1881,9267
11901,9615
372,12551
2025,8397
10930,1210
12633,10738
11077,6911
7024,10083
9706,7621
4097,8199
11824,6306,411
10308,22
9774,5567
6408,5723
2153,6330
5487,2623
7697,4671
2049,2271
5072,1853
8128,6893
2875,3229
9418,4859
6379,3799
7536,4020
7176,4206
7626,8557
6105,9932
3952,7630
4558,3991
6978,2718
5571,4079
10680,3069
188,3596
8612,8839
7884,9406
3059,7887
1250,11011
8219,8389
7755,1998
8082,8227
8610,2564
5435,6182
7017,8870
2794,4047
12044,8309
7050,6091
213,1213
9978,2998
7172,9949
1124,5693
10419,5815
9608,5377
7780,4397
10481,9861
5280,8390
633,7110
7386,5775
5760,1948
10321,7678
4112,2357
8459,531
9826,1342
10352,3602
898,7683
8708,11117
11802,12108
9155,10717
6065,2178
8856,6036
743,1335
5319,2583
5129,8998
5123,6852
7448,12613
11306,7694
1035,3108
5225,9844
3587,3543
1040,9791
11970,7421
5578,1046
12225,5358
7530,518
9920,3091
9436,767
11541,6014
5052,8263
8913,10172
12780,3636
6922,7759
11273,11260
3881,11957
9818,3484
2634,7117
7240,7939
11098,7686
12401,10846
11984,8247
3193,575
12010,10620
7184,1183
9129,2754
2316,6821
6466,4718
1202,4946
3610,3323
2647,6815
3481,7716
11121,8716
12185,6684
10338,11580
920,8276
6553,9412
10289,8853
9636,10756
9569,3355
10322,3199
11204,7270
3804,9709
3857,11845
5689,12066
10113,2988
8242,5157
11484,10509
10074,3605
10211,10813
9572,9071
10768,9545
2665,8501
12624,4876
5676,9687
2372,6189
11771,5887
7020,10318
4400,6538
8651,6750
10216,4700
10845,12095
3056,11329
9457,7361
6252,11293
10351,7879
7807,4207
11733,9309
3080,10749
8523,9924
1169,8921
7380,5982
7329,8134
1348,7349
6859,3679
8868,5838
10568,1222
11647,10447
5700,4967
7760,11337
330,11182
12242,7499
7556,9823
7447,8999
4284,8285
9982,10279
9874,8829
11818,10079
11042,12356
9426,12021
11074,3334
4836,8725
10559,10127
8265,211
3938,7407
12457,7207
10171,5719
5538,1694
9160,10134
11010,12307
9865,5861
9903,12287
6958,11230
10581,2246
12330,11948
4402,10373
1088,7096
10771,11935
9634,11261
7730,5406
6985,180
6403,8118
1384,139
11240,9653
9539,9910
11459,10204
6098,10062
11016,9455
5897,10103
7921,11134
10764,1351
12667,5407
5858,9583
1393,8966
10459,11332
11799,11511
7561,5811
8451,8111
10536,8537
12055,639
11988,12005
7768,3579
8035,12493
10920,9373
7754,9284
10816,12438
10094,7359
10531,7046
11028,5679
9024,7239
9480,10102
8164,6015
9592,6546
7587,9775
11053,10807
8834,3063
3283,12174
2248,7941
10264,12255
12299,8165
12145,11151
8043,2803
3464,10546
4019,12324
12237,11254
9880,9393
8507,12397
11811,3275
5515,10445
12196,10949
10130,11659
12088,10106
11739,11390
11803,8775
6475,11949
888,9091
11611,508
8057,10166
1321,10350
11568,11092
11785,11373
10249,10246
2008,12159
7003,8252
11600,5161
10210,11070
1744,8988
10715,6973
7433,4291
12795,10164
10353,10037
10101,12599
6897,10441
12233,10743
11345,10047
2532,9493
9113,11122
9244,9037
3817,8423
9883,9469
12201,9621
12741,11446
8365,10774
9176,10933
11834,12605
9913,7311
10050,11743
6464,11402
11843,12435
10224,11391
10152,11969
9445,974
10576,12111
8358,11007
599,10991
7138,5388
3541,4774
10712,3507
11854,10895
5576,10438
11324,10598
11666,11052
10836,12109
8534,10614
7832,6650
4105,4899
10849,12603
9712,408
10048,7165
11850,5966
11963,7644
11370,12006
8586,9275
6792,11605
3187,12343
6709,2494
12709,9263
5756,5646
10449,10061
11406,12463
8286,6743
11064,8645
11859,11847
9059,11717
10329,10309
12714,12070
12032,9281
9927,4623
8435,5380
2594,11427
11557,9175
12512,11458
10408,11358
12178,11237
10995,9140
9675,10436
7370,11562
11437,8798
6291,10789
11297,12309
11443,10901
11952,10413
473,9578
10905,12398
8832,957
4904,9810
6131,12567
12507,11629
3907,9286
5194,12775
8796,12316
12114,7551
10827,4244
8729,8613
5426,8204
755,10219
11400,12402
11360,12746
12092,12390
7655,11119
11929,6902
10986,7876
8904,8541
10484,11917
12802,11435
10179,6653
3519,2119
7569,12604
11514,11813
5672,11283
833,11699
11097,2871
12371,6965
11218,12813
10662,11311
11728,9415
4358,9495
9389,11807
7395,11524
12699,9718
4352,6875
8299,12766
10553,9965
8120,12200
9658,11251
12458,11034
10157,11622
8905,12612
11841,12214
10683,11965
10060,11903
9352,12583
7425,10082
10755,5036
9857,3956
10002,11716
4987,10710
5266,523
8617,11851
4959,9895
12227,11710
9961,5534
2203,5580
10892,5647
844,1813
5350,12135
12063,11679
6741,8854
12281,12235
7635,12677
9329,11558
6179,10830
11249,12195
12193,9788
10632,5237
12762,7171
12312,4705
11163,12004
11481,1901
12176,8978
9580,11998
12744,10022
9427,4046
9677,11359
11654,5039
11140,12830
3746,12547
11576,9150
11047,10759
10472,11023
9962,9991
8928,11522
6542,3303
11544,1429
11480,10508
4187,12052
5899,11671
8875,8556
2923,2734
3210,7498
10045,12774
8096,3203
7457,6206
11993,2675
7865,9735
9645,12406
6872,4354
7537,11867
8485,7774
12546,5154
9916,2061
12057,10572
10984,9067
10477,9134
6851,11772
9707,8683
8641,11723
241,11955
328,12325
12573,9101
8674,2538
9665,11786
11975,10415
10040,9576
10209,2293
12640,12772
11330,9847
3347,1382
11563,2844
7698,12723
11640,2761
11312,11989
11760,9776
10073,9363
3002,7437
12056,11340
12522,6959
10200,10410
12498,9162
9669,8614
10889,9804
7160,10031
2160,11852
1122,1918
12496,672
1208,10899
9288,6739
2010,6794
6704,10887
7208,5259
8701,12518
9739,5972
24,5334
10299,3823
9497,10340
11992,12735
7762,12806
12784,9951
12537,11291
6435,12542
10976,11725
6861,1663,2751
6178,6223
7474,5126
33,228
2601,4369
3462,3038
8687,2575
4045,10775
3316,31
3076,1430
722,7732
7954,2540
1653,1246
5754,7093
4208,1299
2435,8142
1371,11700
2201,4154
9725,6103
9635,2374
2258,1390
1667,2798
5626,10690
3138,11404
8472,4166
11793,3789
2434,1356
11184,9851
10523,6079
752,2654
10369,1988
467,7278
2818,11199
3715,3277,6006
5073,1229
8793,3290
4170,836
4695,4535
7362,2826
2416,604
1576,1068
41,1691
2475,6807
3260,7422
7844,7903
6385,10443
7307,9596
11755,9693
6320,442
4561,5855
2625,6482
10394,43
1752,9380
2945,6747
4573,2750
10462,5134
2288,6602
10587,6319
10364,5558
9197,5519
4524,10575
11754,10651
9132,8623
8041,4110
10992,9009
10372,9877
74,9771
11112,4773
11033,4373
10091,10692
12538,12294
2664,10271
10482,12083
5056,12138
4204,1786,52
6213,2717
2365,6693
9282,1907
4578,7126
5739,2542
54,8239
6272,6468
56,4058
3467,2405
224,3211
5645,5606
2906,8053,7735
7030,2967
8448,5171
8981,3487
8000,11279
8113,3154
5629,7254
1073,1604
2026,8195
4304,3411
3016,1303
440,3437
10612,6517
9491,3612
1026,1980
2281,562
4172,6726
11893,3766
6492,6742
7504,8745
3925,1151
5729,6370
948,3164
1209,8279
8008,5547
7328,10458
9226,7223
1162,10828
1596,1796
6968,95
4042,9446
7483,1542
6885,3495
3410,4502
1291,4523
8297,5100
3213,4989
7419,380
8417,561
3553,68
3930,6574
3489,1476
4544,1721
6426,5471
6137,6701
8396,4911
4512,101
944,9510
4050,3599
7266,5556
9768,6434
6433,1914
4651,2638
2077,631
1081,3267
5896,2378
12355,5967
2728,5332
1448,3976
12533,10263
8289,634
1651,62
7177,8037
11313,10346
4912,9761
5843,7116
11483,10791
12698,7166
1865,5477,3055
70,1014
499,2358
192,7981
7763,2885,5894
641,1235
2276,2221
6828,11038
5138,4086
5068,3845
753,75
3067,8764
4720,7605
7401,5235
2524,7869
7890,4517
3249,7693
3380,7614
5761,7597
6609,8138
1633,1927
432,2700
10258,8373
9801,8347
4353,4941
11756,7309
10675,6373
9019,5615
1789,2630
4341,7893
9644,10502
8560,2453
9370,5381
9756,653
7403,12084
5113,10391
9102,6575
10840,10967
237,9398
1128,9954
6305,7946
9854,11343
10883,12078
10435,12053
10181,9959
10384,7728
4856,10980
11915,11005
10593,11777
11472,10366
4008,7888
12170,10374
7788,5631
8090,11123
2079,3959
361,1367
3364,4487
1857,6274
2075,5183
1848,2369
2963,4631
6976,494
7149,3255
5146,5941
1276,4998
7965,4431
6906,5445
9624,6613
2645,158
6010,6162
9000,10032
80,4804
3856,93
2843,3171
1944,3987
6770,8631
3377,4758
5829,967
2928,3692
329,1474
1932,5132
3584,6564
11025,2236
5293,3566
4699,8031
312,1806
4616,4828
5099,7091
8456,1487
8332,6830
10787,6495
1270,9471
11840,7714
2797,6046
820,8191
6043,86
240,7964
10498,9685
6920,8682
7009,5834
3744,6725
9640,2758
10645,3438
6811,8230
8011,9332
4155,2989
8216,10024
4027,1765
8625,1537
2897,1714
10643,6972
4298,9652
4576,8329
5291,10244
9977,8213
2421,3535
6800,5217
10248,9277
5820,9477
10228,3463
4377,12243
9770,7219
10012,11862
9923,6324
5611,10591
5386,8749
2498,5196
6337,92
332,9381
4147,4627
926,3870
9499,7643
6884,2269
10488,4430
663,10255
2056,9349
6004,7286
9425,4379
5024,1978
5848,325
3714,94
11477,3751
4603,9699
5592,711
8792,9330
11048,7248
10520,10527
3090,4006
11120,10132
9072,6953
6672,11897
12009,12347
9950,11607
4633,2188,3894
4656,1867
7986,4595
3320,498
5915,2659
8926,4655
4364,6301
5813,1710
6085,5997
1787,5638
97,3954
10193,3675
4877,4374
9338,5767
12284,6333
9832,10596
2096,4886
2088,4083
1709,8471
6722,7582
10328,109
4600,6626,178
2977,110
3329,2607
4864,5690,7748
3657,1193
9249,2925
113,2669
11528,9094
11096,9242
8816,2777
4474,9508
1507,117
2971,9813
4514,8884
8117,9766
3420,125
1634,2589
5561,5986
3738,3942
4829,119
9835,6734
8003,10292
5417,2066
1522,751
5474,3383
11265,9807
7553,1145
4115,806
9956,8565
7938,3539
6275,12333
12115,8726
6676,8733
1969,9559
3340,6773
10043,12476
7194,12062
11676,5527
6713,4279
121,5188
6984,8193
7201,11774
8006,12191
3848,5859
6292,4806
2782,7054
12240,7648
3018,2211
5819,909
1658,7431
8939,5276
3786,10020
2624,8637
8755,2574
2549,2190
8226,4847
4786,4821
4075,1900
2040,9124
4937,132
7392,2382
5288,4827
5027,2987
248,966
1898,3508
3843,6532
6603,4159
4049,12204
9128,9302
9106,8468
8105,287
6048,4739
2667,7885
308,2399
2107,4861
10021,3694
7898,3866
1224,5602
7584,8595
2002,5500
6192,9994
10786,9915
11931,4270
9379,4277
7304,2297
10336,4227
8932,1749
7928,3126
2824,8918
9945,7486
986,7999
254,8198
7336,4848
9233,6175
6617,8315
3422,7951
6250,5821
10826,9331
4441,7179
8784,7602
9027,6253
9234,363
10544,5275
8528,4034
8843,10532
10232,9016
5095,3095
6090,3571
8019,10996
9833,10965
9793,4815
9241,7546
10028,12182
9492,6423
5752,8385
9060,8933
9200,11111
12273,6782
11188,6390
3369,2610
5408,5484
6988,8734
5944,1062
4305,5311
8689,10446
8786,9723
2580,5310
7279,1431
9824,10250
5925,6886
9905,9111
1282,10478
7607,4543
3427,1532
2744,7794
2547,134
10938,1399
9821,4782
5593,7203
2339,1085
2649,11822
3780,8958
6125,3237
472,978
5882,11327
11864,8874
11236,10141
4689,453,1999
1077,6566
137,7682
450,146,157
108,965
763,1188
4032,875
5946,6437
5017,7995
7000,2543
4938,3179
147,8317
10515,7839
9057,8605
4460,6871
10681,1547
12305,9901
8136,999
9505,11006
12365,327
154,4965,2807
4433,8985
7076,4957
11456,2931,3238
7178,6126
1624,669
156,5053
570,7676
4564,4092
2030,3919
5632,6174
2621,678
3719,5271
5318,7934
5473,6300
5400,945
2530,3252
7450,6550
7363,8363
7955,5901
8107,7495
2833,4949
1970,10541
9667,3060
4722,8123
1480,975
9098,6619
7816,7382
3755,6052
9361,900
6363,3006,3559
5874,4309
5697,5420
7346,2298
8402,3971
2898,7583
4038,6142
7459,7574
5115,1822
9041,8461
2432,3398
6021,2102
8952,6152
5851,11999
6637,7455
2144,4162
1692,3525
6025,9407
11192,9814
11210,9075
12620,8421
7866,3436
4608,11639
6312,7364
5270,12103
2800,9428
9738,12110
2889,2618
162,869
4579,5797
7976,9940
6109,3934
12024,9005
6534,10958
3282,5508
163,3101
2742,2694
1060,1678
2657,2423
168,2563
12035,771
172,6430
3718,5295
4426,749
4554,8766
8352,7170
9307,1581
10053,6685
9845,5742
3272,5227
1112,4611
11732,12679
6336,4125
2272,4325
6752,9230
9666,173
855,10855
8864,4818
5584,244
9273,1100,6031
8392,176
1069,1254
8872,3486
1520,2788
3608,4429
5608,6416
220,5117
8259,7724
2361,11631
1300,6119
7525,4583
6180,8878
3504,6351
3764,7718
769,9630
731,2060
1992,4109
10348,5870
1716,1422
12579,950
10093,9262
3152,10722
10740,7927
7538,2639
3818,4716
1256,11146
5673,182
5598,9567
169,5475,5239
4677,191
6824,572
3104,1027
2533,6614
291,4071
3224,2673,2444
2264,10639
2412,10597
5464,2223
7233,6956
5120,5347
9194,12106
981,11382
8240,1374
5497,4095
4891,8444
9710,11983
536,9047
8753,1937
11555,4771
10763,4559
9728,3162
12528,3455
10178,10923
1915,12302
2862,8974
8571,9270
8542,8655
12745,11543
12408,12039
11380,7342
6664,12629
651,3117
3096,10896
