3370,7591
2296,5253
2061,589
712,305
1338,1339
4371,5971
7474,471
2916,893
1376,2223
2946,2373
289,2106,2787
2067,2917
3665,7689
7052,2062,1356
3204,814
1688,842,1935
6689,2735
3141,2766
1786,1250
1755,1277
4805,4341
2058,8967
4284,4215
1067,3021
640,5420
4248,3889
5168,5532
3227,2421
2971,2670
4363,4116
2921,4188
8083,4205
6196,8710
4595,853
8832,7999
6213,5438
3721,4379
2794,790
7053,5607
2293,1693
1381,1374
2644,863
2841,3102,1959
2457,6548
4040,3183
6651,5974
704,1028
828,510,2087
5481,2109,2919
2077,8574
1888,3705
2467,7423
2978,2083
7856,2381
244,1525
4826,2626
217,4737,1548
2587,1820,1019
1240,6309
4740,5164
2178,8403
7738,4700
3561,649
1074,5151
1936,2738
3681,4189
6032,6562
1952,3671
7523,5111
3165,3910
4475,1814
5504,8052
3968,5778
5700,1332
7649,6898
3450,4483
2186,6789
7665,7301
1576,694
4995,1964,3301
3292,7829
5096,1186,1823
4900,734
3196,8343
8826,6940
5052,6606
1059,4532
6776,6317
7568,8502
2745,2771
2272,1518
2602,2603
8120,7020
5856,2654
3874,6670
8138,5295
810,6946
3371,2493
5214,8903
1657,5761
4448,2241
3931,1579
3753,6657
231,1519
368,7417
1588,3199
5579,1524,2758
2731,2965
4738,3860
8165,7805
8419,3140
4516,4623
6584,6903
3656,133
841,466,3238
7875,3475
4397,5830
5933,8159
7534,7030
4551,8815
5049,5442
5533,2957
3771,7821
6587,4125
3736,8016
160,8141
1545,1918,1377
2110,2894
2828,4550
7581,5733
5986,6687
595,5447
1740,2783
4808,8086
3362,4966
7489,6797
1305,4622
6626,4578
6496,1868
6915,7299
7784,2809
8124,5301
4643,430
2683,5843
3667,6126
4771,6619
8717,2646,1567
3393,7194
3810,7606
1427,5479
5902,5431
8458,3908
8053,7726
6140,7375
1778,2188
3226,3294
3185,3105
736,297
8838,3439
2962,3669
7412,6167
2824,1945
938,5367
3748,3180,358
1682,8500
4216,214
8009,6242
6664,4970,5571
6907,8133
3192,3287
4401,5964
3978,2366
8576,8444
8394,3109
5193,5947
2302,8590
7458,4903
7984,5610
4641,8142
8060,3678
7634,1535
3272,8756
5289,3357
6616,4811
2475,6980
1772,1223
8962,701
3459,6727
7141,4943
2968,7589
4636,8268
2129,2767
4104,7418
3897,5071
2274,6302
190,3751
6536,3886
7917,7573
7432,524
7073,4790
2338,7102
3713,7950
2642,4326
1408,4245
2056,8460
5792,4058
6729,6062
6602,6139
8396,8319
874,2044
1562,3503
4285,4965
376,1676,2053
4938,3095
7293,9005
4590,1885,397
1216,1716
4508,3935
5368,3190
2814,4630
6711,4135
4682,7303
8633,2860
7722,5099
1784,7595
5601,1459
3684,5639
8257,6515
6284,8198
2822,5415
7123,7087
1980,2868
1450,8422
6717,6701
1511,3551
1797,6567
1274,1262
267,2084,2750
8937,8260
3315,4589
5401,7059
6161,5195
3976,5505
3051,4420
4602,1286
8649,3630
8393,2615
7928,7902
2996,2471
1873,7071
7554,8379
2897,2074
4501,2831
4601,2901
4473,4175
5450,8294
7899,4283
5372,5495
7291,5581
3950,6374
8440,7179
6137,4913
6673,1811
6144,1889
4767,3127
4041,5909
4839,5255
5673,698
3064,5677
2016,1173
8314,4311
1493,5791
8827,8245
6805,3727
6425,8079
3441,8817
7648,3342
4344,6151
8510,5935
4930,2046
7812,3037
4780,4716
5098,4495
5696,6291
5880,4963
6756,4255
7467,7619
6570,8653
1733,8278
4609,3604
2161,5756
1516,3501
7288,2623
3097,2309
4747,7075
8771,7494
635,5765
3048,1972
5376,5812
7243,7925
3997,7366
3808,5186
7539,2756
1329,4847
8050,5877
3184,860,646
1569,5183
4306,5468
5899,2039
8938,8468
7816,7710
6620,3567
4688,5453
8824,8098
8971,5917
864,6387
5256,7170
1089,6046
2914,6871
7338,4892
1476,8309
5123,7859
8042,7663
3888,1331
2875,3188
5043,6662
2451,7973
5209,7333
2208,4499
7532,6220
7555,8831
355,5653
3068,8222
1146,2363
5136,3564
8002,5236
6098,4196
58,4438
4561,3303
5941,5543
6802,5093
4524,6942
3028,7813
7660,2350
8704,7305
5709,918
3400,1198
2194,3731
3425,6468
4817,7838
6609,3443
8794,2573
1664,4592
3032,5137
5281,4959
7058,5037
5312,7908
8504,8175
8330,4381
7452,3934
7754,4724
7517,7295
426,5742
6834,4331
156,7758
970,4354
7635,7420
7793,8078
3504,7337
7939,4022
6089,4819
6913,7831
4756,2950
6240,6345
7512,7922
2769,4788
1968,5141
3025,5239
7578,7583
6097,3702
8161,7450
8318,1422
7769,6428
6008,5578
5498,4414
5001,959
3004,7535
6928,6244
5545,5062
7272,3797
6363,2078
5064,8126
7878,4782
5339,6198
7033,3011
51,4469
3882,3122
6772,8453
2585,2237
6634,3998
4049,4229
6892,3239
1824,34,295
2804,8478
8713,5823
7240,4006
3360,1722
5848,8746
5435,1357
5051,7239
496,532
1011,6966
7544,3225
8143,4191
4192,6665
5552,7848
8032,1017
251,7991
5968,7095
6276,7294
3224,6305
5891,8164
5226,2508
504,3663
8328,4282
8402,8822
1072,7590
5518,6951
1466,2124,4322
1825,2844,1022
1832,1833,932
443,2757,1887
1713,2687
4456,6481
9000,8996
8584,4949
7265,6017
4802,7274
6002,3483
7083,7286
5424,3126,2327
3026,6583
2090,8470
1787,8789
3842,1860,3909
6514,5156
3704,7905
8096,7703
6877,1134
5324,5116
7563,5318
7956,7685
6290,8084
4664,923
8642,8045
3154,8155
3281,7231
3528,4399
7897,7266
8277,5990
8868,4295
2226,8526
5920,909
2514,1188
6954,6827
6445,8918
8258,7315
6371,6663
3233,4106
7069,1750
7712,3464
8621,8854
2024,6878
2314,6487
392,1671
2210,895
7937,2561
585,6028
3312,7587
5405,7558
5419,1955,1452
2747,1604
2011,3283
5065,5292
6920,4431
6403,7967
4139,4998
7834,6231
5509,6295
3578,6738
1909,6390
3401,5522
8448,7839
7993,4071
6048,5398
5745,6685
8880,8534
6864,8619
5297,7468
7755,4726
6362,2927
5869,5229
8705,5412
4457,5862
4392,8601
4537,3174
1933,1934
7960,6365
4605,491,5573
4704,6785
7510,3535
2436,3647
8897,1078
6452,1606
8659,5775
3285,8302
7217,6930
4733,974
6001,8388
6394,4871
6250,6629
3734,63
8368,5020
7497,8924
7508,2612
8289,4718
3050,8389
6401,7126
2905,3531
7459,1231
2320,5527
8793,6180
6741,2278
6120,6443
3568,7673
6392,1840
3625,2588
5512,4377
8197,4886
5385,6011
1893,6102
804,7189
8457,5332
5361,8559
6355,6347
6880,5474
3923,7357
2568,5249
3755,8503
8204,7941
1370,4823
5524,4079
4059,5603
8547,3437
5009,6646
7120,4846
5606,2431
7384,7263
5680,8429
2169,6308
8906,7894
2523,3838
2418,3131
8912,8554
2034,3103
5460,7157
8905,4667
3858,1836
3977,3290
732,5087
6922,8372
1443,5943
360,2539
8363,4806
3666,3942
1724,5548
8515,3468
5122,4956
5542,5735
4828,2429
5358,6471
4522,206
8352,2177
1705,5570
8697,1869
7694,3111
6049,5854
8688,7364
3824,1891
4016,8347
4024,3700
5061,1341
1474,5811
8596,222
7355,4860
3594,4867
8569,4087
3820,7550
6146,4133
8297,4543
4680,7411
5321,4685
5013,5655
7161,7074
3545,5212
7379,5053
4689,7955
2570,4124
8146,2485
3688,7690
3305,2518
3365,1439
6004,2190
2331,8167
3765,8207
6953,529
4760,2502
6472,5537
6003,5884
8499,8390
8752,1221
5793,3521
3816,6091
7904,5975
5539,7927
5850,3979
6203,5230
2292,6766
8977,3421
5480,6712
5946,7150
6919,2407
6434,6917
7537,7826
8928,5216
5224,4717
7570,6627
5114,7695
2885,1495
1977,7799
7320,8332
8392,1365
5907,5459
2377,117
8213,5559
8956,4631
5785,5439
1498,8535
2120,543
8992,1391
144,5265
3832,5678
7113,3212
5582,1487
227,1717,2759
6912,7373
2512,5829
7353,7354
7756,3814
7809,7527
675,8911
5506,6188
5906,7350
5972,6742
7216,5553
7448,8226
512,507,1965
4418,3540
7464,3477
3728,4453
6113,5597
4425,6207
7325,4599
4000,7707
7147,68
2666,2827,3022
7054,2294
2488,1631
1640,4852
4705,4482
5804,7893
6044,8287
1960,5507
4600,3252,3100
4665,5996
5284,4037
3744,5458
7304,5866
6208,4984
5627,4990
4185,5706
4212,630
4461,2158
6181,5502
5330,3172
2499,2269
1050,2671
7064,1467
8755,2940
6845,7406
8201,5642
6500,7837
1776,8415
7513,6103
3778,7471
8341,175
5748,8796
7172,6479
3761,8882
6338,308
22,4911
8106,4814
8001,7322
3384,8894
5561,3460
8997,4991
4596,4604
2387,8587
8553,7901
3617,1285
7889,1143
3642,42
7929,7132
2344,4023
7101,7349
4866,3306
8049,1157
8464,8447
3844,1911
7051,1558
7657,7078
3827,7677
2688,5716
6842,4150
6724,6222
5755,5516
6018,5892
7249,4233
8210,4199
2482,3474
2699,6148
7688,3123
5397,6830
4145,4340
8265,6658
5708,4070
8856,8647
4904,6990
8904,3637
8648,6947
8568,1709
1921,4572,1237
3782,3263
7192,2113
5857,4748
7611,7029
3825,7866
920,5135
7257,2265
7221,2911
247,4503
6323,8660
4539,3299
2472,8004
2964,7653
8046,7039
7824,5441
8381,2693
1818,1925
7312,7167
6299,965
2953,1118
3722,6731
7168,8179
3456,3075,367
8354,8813
5482,7978
6162,8223
4121,1769
2252,2254
8011,3526
3538,2375
7969,5845
5980,5983
1701,8655
4691,3982
4701,6286
7486,7966
7408,5444
265,1757
6680,7133
7536,7371
5489,3398
5699,1727
2867,6117
5834,5476
6828,4957
8249,5635
6659,3759
3634,2045
2696,6730
4144,5134
8104,8595
7733,8311
8736,2830
8163,5911
6835,5628
8581,7598
8185,1941
3619,5132
6520,5849
6768,311
5730,3708
2283,5149
8763,3892
7318,6855
2604,8286
5275,5886
1225,6178
7882,4647
8915,868
697,5847
1961,5630
3883,6870
3377,4939
2761,4652
3449,7430
8544,6895
4062,807
4857,4213
7096,6926
7473,1685
2012,2550
2128,6809
7296,5152
3162,2342
4556,7021
7773,5031
5629,6135
5393,8202
6764,4108
5632,1353
5513,6226
3280,2298
6637,990
7633,5245
5779,1461
1575,4895
5016,7530
1929,7931
7409,8397
6366,6335
4312,7597
4373,1774
2547,6983
3178,5101
6107,8485
1227,7493
4837,2495
7377,4391
8169,6625
7858,199
5432,6289
7868,7853
7209,6998
6248,6941
549,981
8449,6638
8833,8267
8306,8325
3593,8189
4368,6031
7852,4709
8809,4946
6457,6265
7602,2558
817,937
8066,2706
6672,6174
218,2669,1677
7761,7171
4875,7019
1561,4074
6723,4855
7369,3042
6179,7565
3644,8174
7717,2454
4795,4919
619,2052,6307
2324,2326
6585,1538
4357,1150
6963,6012
4618,3358
5336,7691
7890,8639
8151,3335
8404,7655
4298,8723
7311,8671
7164,5647
4078,7271
6454,591
7885,855
8442,1795
8513,465
540,4613
1699,7870
8227,7892
5325,3085
4034,3603
6067,5924
8441,3218
6733,6269
6682,5707
4722,2803
6716,8726
4137,715
7321,5978
5242,7668
8681,7427
8424,3711
3901,5807
2873,3654
1752,5329
3041,8627
4138,2173
4009,7607
6858,7334
3554,8645
5784,7725
8573,7390
5050,4003
6170,6563
4868,5334
916,3135
8154,4395
6560,8575
6604,4054
6084,6391
4658,4359
5288,1254
8322,8958
8345,4841
2233,1403
6931,8783
6972,7260
7476,5918
929,1914
5466,1526
7952,6470
8128,4889
7713,7686
7403,1101
7709,8367
6326,8934
6497,4369
7169,8970
5867,5957
8307,7525
344,7765
1944,4413
8874,8035
3772,3629
3585,4084
8474,8501
8725,8853
8873,6380
2038,1863
5352,6322
5754,7759
3876,4157
6346,1469
3144,5788
8452,5158
6273,515
1984,1805
7024,8348
8088,5931
7753,6051
6531,6061
8565,2559
8121,6005
6844,7462
7681,2164
8362,6765
8907,4615
8525,5445
5017,779
7490,6615
2600,4967
7443,2094
7072,1612
8469,8262
8720,6050
7138,8679
7693,2694
140,4815
3553,3099
7413,4893
5989,1998
4218,6958
3472,3129
3480,150
2048,709
6344,4844
8932,7079
7622,8335
3756,7989
5664,5068
7346,786
2924,8775
4752,5667
8,5719
2273,2433
3884,3573
5497,4122
7475,8661
8301,8886
8056,3176
8987,2635
8557,2877
6389,3710
5434,7363
5128,6075
4052,1284
2422,6287
5712,4935
4616,5375
8548,7237
7090,5410
7187,8373
169,7662
8914,6183
5622,8511
4961,6074
7177,7930
2762,3582
4364,5262
8602,2362
6274,6275
2132,8239
4249,5437
4545,7996
3768,5855
3466,2724
7336,2156
8026,8094
7063,8487
4650,983
4365,7743
1205,3574
2524,5790
8019,6773
872,2041,3785
8496,2775
5046,7055
4999,5055
6236,5815
6860,8215
5032,8036
7016,8916
6795,5380
4529,8875
8310,7918
3920,7130
5346,6477
8195,8477
3850,535
3259,7542
6080,8383
5425,314
6433,4039
5921,7362
5241,2463
2578,1068
3581,3423
6550,6631
6578,6676
5080,2162
5955,3991
5369,5090
5449,7011
6968,7696
6328,5736
3329,8842
565,7215
7706,3403
7404,7790
7378,2546
8747,7575
5740,8564
5490,2740
4258,2397
4673,4477
5609,5702
2723,1668
6600,3696
8033,6458
5034,8707
5928,7213
280,8715
6068,5215
9010,5198
2386,1191
4304,4089
4936,8839
7867,6292
8276,7951
5406,3479
4617,5147
8825,6823
6544,7091
7608,5188
5448,4582
5088,489,3209
6381,7895
3524,8423
7992,8038
4720,7599
5163,4198
7841,7903
7314,1662
5310,5767
184,5510
5898,7983
1484,6172
5119,8871
7545,4729
5750,8230
1744,7028
3530,4763
7579,8172
8497,7253
8166,5839
5112,4803
9013,7343
2833,8617
6456,3639
8711,8719
6640,7398
1212,4293
7652,6575
7961,6873
6020,4478
1531,1598
6057,8702
6745,7042
4593,1718
1789,8191
7553,6124
454,2943
2137,3846
2019,6876
5220,5342
6440,2111
2692,1854
6739,2127
569,8139
8724,8551
8338,7748
7331,2229
7552,2212
6201,6715
7360,8530
6119,6791
8818,5566
5881,4114
2786,6237
2288,1348
5293,6559
3016,8071
3498,7796
6491,5837
6217,5810,3615
6675,509
2977,2206
3273,4323
6258,4607
978,2219,2205
6800,8877
4976,2922,3269
4818,4085
8280,2167
4624,4273
5764,5967
3374,8694
6952,1529
6077,7431
6872,6702
7682,6572
6224,1513
4099,5805
6744,7220
5403,5724
8848,3724
5713,6121
5577,7862
7218,4958
1793,6813
6624,1521
8891,4437
4952,6349
4657,4227
7504,1970
8232,8384
6238,7127
6648,1554
6549,7855
4713,7407
6022,6399
5776,8434
4112,2135
7488,6118
2248,6906
6728,5286
5356,8830
8532,4654
6965,8701
5621,2949
7752,6313
7672,8178
7211,2855
2307,5223
7618,6933
7786,8303
8290,4947
434,6820
8841,7391
7976,7034
8777,3298
4459,4027
7540,653
3081,4030
6650,7511
3217,2813
4706,8965
6706,5670
2748,782
4403,3214
3857,8399
1608,7455
7277,1405
5995,6524
4113,1874
4591,7871
2510,6655
5091,8462
8770,7061
5819,8652
8743,1791
3890,8236
1770,8471
2722,6526
7205,7446
5868,8244
5557,8494
7674,6111
6554,5612
1147,1683,2934
8712,2710
8881,1463
3448,912
6376,7845
4632,4163,1117
7604,7566
4424,2541
8899,5486
7881,8658
8585,382
2689,3878
7667,8703
7531,8149
6909,685
7465,8351
2323,5535
1994,6786
8194,6035
6840,6466
4754,6612
5753,6039
4656,3911
6122,3611
5354,2862
7936,6259
4329,6205
6994,6459
4824,8823
4464,7117
1202,7700
6542,3798
2818,8861
7259,7190
8028,3462
3780,8895
3896,3115
2121,1481
6540,5350
7114,7258
8472,829,4653
4528,4262
6771,8998
8296,7210
2624,5675
8099,3382
8834,4663
6267,6654
5993,8917
7081,4343
404,6133
7122,7372
8716,2477
6249,7050
3600,3675
7139,6796
6901,5766
452,5404
8650,7082
3853,6558
5643,8454
5139,2007
8443,7636
6905,2882
3960,1581
6393,4770
7233,8523
1210,6815
5825,1414
3489,7116
7842,7348
8656,1126
5883,5550
1696,7651
2147,7887
7528,7297
4421,6911
4521,5244
8081,2449
7827,5487
5840,5890
1266,4506
5773,7183
5760,2727
5672,6015
7393,4429
3433,1501
7088,4909
962,7269
8769,3495
2530,1007
4348,4111
3331,7876
5936,8737
1490,8722
825,7143
761,8862
7819,8212
2754,3698
5960,2145
6426,8355
6474,8950
3337,6837
3953,6867
8321,8931
7084,3821
5500,5166
2992,4525
6129,8901
6163,7919
7032,6105
2980,7428
5593,8205
5994,6854
7415,6591
5060,7767
8976,7833
3864,8252
7923,8061
5594,8101
6929,7806
2866,6623
3955,3686
6857,5238
4020,7783
99,3510
4092,4182
3716,4165
3120,7289
1080,4327
4406,1302
3020,2557,695
1660,3164
4017,7500
3257,4427
7298,6647
7457,7410
1320,3916
7762,6607
8192,6191
4786,1300
8461,8231
5859,4303
8768,2409
4307,5587
2664,1592
1040,3881
3592,6215
8041,5070
8283,3694
8537,6437
8085,2655
6490,5115
7477,5382
2465,3597
3715,8772
7264,9011
7771,8527
5202,7195
7979,3518
6936,8849
2705,8604
479,7319
8435,8284
6539,6574
4925,3493
5580,1989
5473,4246
7424,2941
4585,2606
6441,3623
5377,3245
8889,3018,8751
5232,6211
8626,4101
5970,7470
7098,3894
8243,4181
5002,4639
7944,6324
8888,1115
8520,7380
6534,4831
4169,1991
6060,2879
7642,1806
6708,4989
7737,9006
6040,2474
3971,8116
4979,7062
1857,2279
5592,7162
8774,5023
5257,7255
6065,8556
7801,6283
7376,6406
729,4230
858,7447
8323,3356
6176,1411
8802,4498
3970,3947
6916,4927
5185,5595
2402,8974,750
2532,3325,1950
3557,5263
7043,7551
6568,5693
1843,4333
5817,5715
7107,3317
6416,8259
6200,3143
8579,2364,6759
3541,8158
5130,6821
3216,7108
6045,519
7507,6851
5260,4669
6508,2535
8883,6085
3533,294
8677,6887
6841,7236
6340,1596
74,2125
5913,7946
6896,1719
8370,4610
3913,8685
8592,4091
3035,8431
7720,4741
4992,6566
4488,1473
1536,6325
4081,7954
6633,1307
8334,6934
5893,4558
4324,2300
3427,4141
6262,7958
1088,1058
3692,7836
8922,7883
1625,2647,5575
7241,8929
4259,2412
4648,8909
7472,1838
7770,8070
4187,2437
8130,2525
6769,5011
5705,8327
3171,1630
2929,559
3338,5267
6818,6372
181,7439
8896,6833
1110,2959
3843,4127
4416,1849
6551,1655
721,2799
3270,5887
1037,8062
6396,2149
1233,7794
4097,6245
2728,7344
1120,6588,2639
8105,7159
8003,7739
6692,8582
6019,7764
7013,6079
7529,1234
8728,3925
2674,6310
2203,2469
8008,4129
2889,8634
3339,499
7561,3254
7057,1796
7487,6279
5718,8087
8706,5022
1923,6206
3208,6808
8843,4415
5654,5191
7232,380,3406
8908,8885
5640,5426
6409,8180
7203,8663
5554,8324
2080,2909
6385,8690
1759,8479
5720,7323
2008,7414
1003,1311
6985,6187
4570,8270
7124,7789
4500,4118
7136,8432
1105,3927
4444,799
5082,4290
5541,894
2883,6053
6699,7629
5562,4302
1271,7495
5546,6303
5905,1199
5879,8767
5633,5477
3229,1399
2000,1084
5386,6462
5074,7699
8651,7270
7040,2023
6649,6507
1184,8739
7715,6599
5313,942
1898,2845
8312,8779
3826,412
7065,4011
5613,7358
5024,5644,8893
6498,8927
899,8758
6982,4117,4510
7268,8068
8973,3054
8884,8804
2856,5142
6233,5322
4813,8413
7292,6029
4466,3375
7492,3519
8048,8103
2313,7509
8153,8519
6641,6674
387,37,398
8913,8799
3803,8382
5484,7014
8561,7046
2816,9004
6621,7757
4520,2505
6885,7975
8865,5107
7193,8365
8360,4264
7916,5221
8521,2834
8305,7609
8022,3367
1242,1298,3738
8217,7518
2303,3775
7728,6423
7280,2659
2932,8182
6793,6790
1635,8446
1076,7815
802,7947
8148,3542
8505,8541
5841,7092
4922,5478
3793,6166
5299,8255
3234,8451
3242,1358
6280,6446
1937,3321
1361,4346
6970,6043
8603,4067
8386,5078
8946,5638
2906,2591
2537,7865
6704,8966
6424,547
320,4694,935
1629,1167
5799,6695
6432,3589
3673,6114
5529,8570
4905,4234
1368,4698
4986,5915
4512,3650,8374
4560,5121,2051
408,7965
8993,7441
4504,3828,830
8733,2789
4696,8030
6955,6038
8989,5973
3112,8678
4732,7869
8926,7910
4279,5455
6533,6614
745,6603
3436,6407
5901,4791
1946,8492
7186,5605
3649,4338
8629,6311
3395,6635
6944,4877
2891,8643
5217,4225
8780,7749
2445,3718
4954,6316
8593,6100
1610,8947,2870
5328,2589
8247,6831
8057,4277
3936,1065
5417,3201
2571,4251
4708,7006
3520,7846
818,8735
3385,8923
8784,7549
1571,5308
6464,7772
8400,8975
8563,7854
8376,5998
2610,3415
7872,7451
3795,3974
8776,7201
8034,6803
7145,7388
5521,6788
8852,3989
7285,7478
4921,8549
1706,6278
6752,4548
7031,8759
7779,7134
1160,4352
1730,1882
8132,2222
5739,8572
5530,8214
3659,8972
4588,284
8409,8745
6169,3419
8800,7009
7485,3509
6467,2895
7382,6535
2355,2614
4193,6636
5464,1346
5280,8095
7913,6014
8979,447
5961,3418
8844,6894
513,4223
768,5865,6088
8129,4581
4146,8692
8941,5950
8672,4082
3045,8750
8251,3917
6465,8150
8476,7454
7226,4243
6976,6691
2247,4183
8550,8190
4926,8263
4552,7822
8640,7282
2460,9014,5063
1940,8981
1314,7140
7433,8846
5660,8439
4480,7891,5381
7804,7207
6232,8820
3202,6021
3473,980,1821
6116,7093,4407
1691,2500
6418,8123
6642,2290
8969,7719
8829,8054
8291,998
2837,2351
6281,7982
8466,4014
6225,8111
3138,6709
5588,5668
689,4436
7641,7593
7669,4173
3264,1097
8282,2399
8765,3319
7643,3286
1042,8959
7229,5991
2714,7100
8486,5686
8803,5894
6736,3378
3984,6252
4410,8380
6216,8898
6260,3253
3641,3411,8821
7483,7614
6131,3621
6511,1967
3628,8254
8483,6735
4275,8790
8618,8667
4693,7638
2216,8508
7915,7023
6130,5347
8242,2286
7736,3964
7273,6379
4440,8017,4221
5665,4645
5264,6811
5287,3247
8552,4915
5650,4932
6817,4635
2262,1798
8836,3973
7307,7781
8953,6421
5408,8580
5938,987
5457,3689,4376
2617,7675
7994,4994
5649,7469
4764,5956
1589,5671
8850,3013
5355,2071
7300,7949
3609,6747
8076,5365
1738,7807
1264,8357
3352,6984,5820
7548,3388
2438,7526
7644,6757
4172,5246
6594,3818,4463
7580,7383
6254,6142
5984,6850
2517,8077
7396,4167
2425,8271
6296,325
0,8607
2563,6639
8792,2858
8986,4797
4492,7932
6190,8631
5131,6780
5066,8879
3484,4388
5794,3958
6997,2359
7001,2972
4674,6750
5120,5685,4383
6461,8599
7906,8316
2661,1550
7596,7782
1288,8983
7626,8847
5353,2199
5864,1324
7835,7044
1928,8695
7419,2276,6749
8683,4565
1384,3586
9008,8808
6798,5959
6720,5407
5536,1957
3740,8791
7971,8015
3160,3812
8437,6782
4046,8855
6081,274
3288,8411
5584,7425
6882,2796
6761,8238
8144,3219
7864,5852
8787,8741
6356,7309
8539,8773
5965,8902
7281,4474
7724,3277
7818,6732
4902,3831
2256,4742
8761,1623
6561,6047
3132,8943
1649,1642,8805
5428,3077
5802,8591
4878,5759
7251,8606
5809,7623
4827,6556,3539
7154,8963
6450,8039
1229,6398
8043,8948
7732,6839
7986,8910
6948,5471
7704,7948
6221,4982
2608,1905
6034,7987
7496,8181
8872,4809
6354,6293
8371,8542
6992,8495
9002,7942
1697,8668
5704,2140
5797,6359
4777,8417
3993,1170,3939
553,8183
5616,5103
2956,8788
8385,3430
2089,243,2043
7747,4195
3057,8748
4148,4542
3550,3039
7128,4563
4676,8605
8401,7802,2715
8714,2702
8152,4703
4253,599
7817,8340
3635,8188
7840,4267
6610,1692
3834,612,236
6848,5047
5563,7181
2434,8356
5057,8220
417,4766
8405,7151
6713,5493
4153,8117
6528,8622
1973,3117,1455
3632,8749
8234,7198
8118,6710
3091,5470
3491,5429
6760,5688
6168,6853
7386,3682,4983
3552,6874,645,254
3763,7933
4864,3651
5932,5117
8760,2675
3308,7341
7620,4812
2378,8700
7283,7519
2864,3175
762,2478
2196,5637
8240,8342
7104,1194
2708,6668,8727
5722,7718
8203,4783
2002,4335
6721,8134
940,492
7521,7803
1816,1038
8489,8798
668,8407
8156,6341
6617,2878
6411,8982
81,6777
7600,6899,135
6516,4382
4177,2806
3065,8438
1387,4316
8067,5436
4627,6228
3248,5770
4257,8781,902
8465,7740
7832,6859
7664,8543
7481,4292,7541
4386,165
2528,8851
5040,3792
4744,4661
4710,7367
400,6330,7397
2180,7191
4219,5508
7777,5954
6152,292,2340
1616,6486
678,7935
4851,6836
1281,3282
3626,7276
748,4861
2691,1667
3088,5344
7076,3261
8968,3470
3507,5100
8945,6923
4873,258
6184,4060
7010,6774
4505,5323
7370,670
5729,484,14
128,2680,6367
8137,3001
2347,4299
3148,4271
8730,7037
6681,5683
7659,1093
7572,350
4115,5204
6904,5454
1256,5159
8920,4569,8807
8339,6447
1152,2299,5583
4553,1643,6149
6643,6661,2711
6698,8614
6852,8598
8940,3871
6967,8007
5387,7326,8047
5452,3487
8264,1601
4849,4625
1619,3438
5125,6070
2850,5075
6979,8637
2744,4834,8762
5026,8709
4597,6251,237
8288,7328
1801,4579,5694
4094,2367
5392,4036
8516,7223
5097,7850
7750,1030
8609,6351
1418,2732
7502,7175
3369,7671
6961,6405
3840,6154,1219
1900,8300
5731,4485
2339,1878,2334
7849,8075
6653,2014
8012,6093
8292,6862
2390,7766
7152,8426
3153,7111
8866,8364,3215
6986,2031
8092,2631
6024,7097,4042
7330,4134
2027,1172
6579,8623
2619,2580
6538,6282
5395,5725
6298,8051
8024,6545
5364,4637,1830
4224,8366
8224,8636
888,6141,8933
8698,2575,5391
5624,3059
576,8857,1540
5282,8628
7666,2983
8764,4367
4434,7002
2976,3169,3223
8674,4980,7774
8754,7988,1646
1163,6503
7727,7142,7047
3992,2184,6518
1130,8109
