1093,15
1097,15
1101,15
1105,10
1108,10
1110,15
1115,10
1117,20
1118,15
1120,30
1122,15
1126,15
1130,15
1134,10
1136,15
1140,10
1142,15
1143,10
1144,15
1146,10
1147,20
1150,15
1152,20
1154,20
1155,10
1157,10
1160,15
1163,15
1167,15
1170,15
1172,15
1173,15
1176,15
1184,15
1186,5
1188,15
1191,10
1194,15
1198,10
1199,15
1202,15
1205,10
1210,10
1212,10
1215,5
1216,10
1219,20
1221,10
1223,5
1225,10
1227,15
1229,10
1231,10
1233,15
1234,15
1235,15
1237,20
1240,15
1242,15
1246,10
1248,10
1250,10
1251,15
1254,10
1256,10
1262,15
1264,15
1266,15
1271,15
1274,10
1277,10
1278,10
1281,15
1284,10
1285,15
1286,10
1288,15
1294,10
1296,10
1298,20
1300,15
1302,10
1305,10
1307,10
1311,15
1314,15
1317,30
1320,15
1323,20
1324,15
1325,20
1326,40
1329,15
1331,10
1332,15
1334,15
1338,15
1339,15
1341,10
1346,10
1348,15
1353,10
1356,15
1357,15
1358,10
1361,15
1365,15
1368,15
1370,10
1373,15
1374,10
1376,15
1377,20
1380,15
1381,15
1384,15
1387,15
1391,15
1394,20
1399,15
1403,15
1405,15
1408,10
1411,15
1414,15
1418,10
1422,10
1427,10
1429,20
1434,15
1435,15
1436,10
1438,10
1439,10
1443,10
1447,20
1450,15
1452,10
1455,20
1459,15
1461,15
1463,15
1466,20
1467,10
1469,10
1473,15
1474,15
1476,10
1481,15
1484,15
1487,15
1490,15
1493,10
1495,10
1498,15
1501,10
1503,10
1504,10
1506,20
1511,15
1513,15
1514,20
1516,15
1518,15
1519,15
1521,15
1524,20
1525,15
1526,15
1529,10
1531,15
1535,10
1536,15
1538,10
1540,20
1542,15
1543,10
1545,20
1548,25
1550,15
1554,10
1558,15
1561,15
1562,15
1564,15
1565,15
1566,10
1567,20
1568,10
1569,15
1571,10
1575,10
1576,15
1579,15
1581,15
1584,10
1586,15
1587,10
1588,15
1589,15
1592,15
1595,10
1596,15
1598,15
1601,15
1604,10
1606,15
1608,15
1610,15
1612,15
1614,5
1616,15
1619,15
1623,10
1625,20
1629,10
1630,15
1631,10
1635,15
1640,15
1642,20
1643,20
1646,20
1649,20
1653,30
1655,10
1657,10
1660,15
1662,10
1664,10
1665,15
1667,15
1668,15
1671,15
1674,15
1676,20
1677,20
1679,15
1681,10
1682,10
1683,20
1685,15
1686,15
1687,20
1688,20
1689,10
1691,15
1692,10
1693,10
1694,10
1696,10
1697,15
1699,10
1701,15
1705,10
1706,15
1709,10
1713,10
1716,15
1717,15
1718,15
1719,15
1721,10
1722,15
1724,15
1727,15
1730,15
1733,15
1734,20
1738,15
1740,10
1741,10
1742,15
1744,15
1747,10
1750,5
1752,15
1755,10
1757,10
1759,15
1762,30
1767,10
1769,15
1770,15
1772,10
1774,10
1776,5
1778,10
1781,10
1784,15
1786,15
1787,15
1789,10
1791,15
1793,15
1795,10
1796,15
1797,10
1798,15
1801,20
1805,10
1806,15
1807,15
1811,10
1814,15
1816,15
1818,10
1820,25
1821,20
1823,20
1824,20
1825,20
1827,15
1829,15
1830,25
1831,20
1832,20
1833,15
1834,20
1836,15
1838,15
1840,10
1843,10
1847,5
1849,10
1850,15
1852,5
1853,10
1854,10
1857,10
1860,20
1863,15
1865,20
1868,15
1869,15
1873,15
1874,15
1878,20
1882,15
1885,20
1887,20
1888,15
1889,10
1891,15
1893,15
1898,10
1900,10
1905,15
1909,10
1911,10
1914,15
1917,15
1918,20
1919,15
1921,30
1923,15
1925,15
1928,15
1929,15
1932,10
1933,15
1934,15
1935,25
1936,10
1937,15
1940,15
1941,15
1944,10
1945,15
1946,15
1950,20
1952,15
1955,20
1957,15
1958,20
1959,20
1960,10
1961,15
1964,20
1965,25
1967,15
1968,10
1970,15
1972,10
1973,15
1977,10
1980,15
1984,15
1986,30
1989,10
1991,10
1994,10
1998,15
2000,10
2002,10
2007,10
2008,10
2011,15
2012,15
2014,10
2016,10
2019,10
2023,10
2024,10
2027,15
2031,10
2034,15
2038,10
2039,15
2041,20
2042,15
2043,25
2044,15
2045,10
2046,10
2048,15
2051,20
2052,20
2053,20
2056,15
2058,10
2061,15
2062,20
2065,10
2067,15
2069,15
2071,10
2074,10
2077,10
2078,10
2080,15
2082,10
2083,15
2084,20
2087,25
2088,10
2089,20
2090,15
2094,15
2096,20
2102,20
2104,15
2105,15
2106,20
2107,20
2108,15
2109,20
2110,5
2111,10
2113,10
2116,15
2118,15
2120,15
2121,10
2122,20
2123,10
2124,20
2125,15
2127,15
2128,15
2129,15
2132,10
2135,10
2137,10
2140,10
2145,15
2147,10
2149,15
2153,20
2156,15
2158,10
2161,10
2162,15
2164,15
2167,10
2169,15
2173,10
2177,10
2178,15
2180,15
2184,20
2186,15
2188,5
2190,15
2194,10
2196,15
2199,15
2203,10
2205,20
2206,10
2208,10
2210,5
2212,15
2216,15
2218,15
2219,20
2221,10
2222,15
2223,10
2225,15
2226,10
2227,15
2229,10
2233,10
2235,10
2236,10
2237,15
2238,10
2240,10
2241,15
2242,25
2247,15
2248,15
2251,15
2252,15
2254,15
2255,15
2256,15
2258,25
2262,15
2265,15
2269,10
2272,10
2273,10
2274,15
2276,20
2278,10
2279,15
2283,15
2284,20
2286,15
2288,15
2290,15
2292,10
2293,5
2294,10
2296,15
2298,15
2299,15
2300,15
2302,10
2303,10
2307,15
2309,10
2313,15
2314,10
2316,10
2318,5
2320,10
2323,15
2324,10
2326,15
2327,15
2328,10
2331,10
2334,25
2338,15
2339,20
2340,20
2342,10
2344,15
2347,15
2350,10
2351,15
2352,15
2354,5
2355,10
2359,15
2362,15
2363,15
2364,20
2366,15
2367,15
2371,15
2372,10
2373,10
2375,10
2377,10
2378,15
2381,15
2384,5
2385,5
2386,15
2387,15
2390,15
2397,10
2399,15
2402,20
2404,20
2407,15
2409,15
2412,15
2418,15
2421,15
2422,10
2425,10
2429,10
2431,10
2433,10
2434,15
2436,5
2437,15
2438,15
2444,5
2445,10
2449,15
2451,10
2454,15
2457,15
2459,20
2460,20
2461,10
2462,5
2463,10
2465,15
2467,10
2469,10
2471,10
2472,15
2474,10
2475,15
2477,15
2478,15
2482,10
2485,15
2488,15
2490,10
2491,10
2493,10
2495,15
2499,15
2500,10
2502,10
2503,10
2505,15
2508,10
2510,15
2512,10
2514,15
2517,15
2518,10
2520,15
2523,5
2524,10
2525,15
2528,15
2530,15
2532,10
2535,15
2537,10
2539,10
2541,15
2543,20
2546,15
2547,10
2550,10
2553,10
2554,15
2555,25
2557,20
2558,15
2559,10
2561,10
2563,15
2567,10
2568,15
2570,15
2571,15
2573,15
2575,10
2578,15
2580,15
2582,15
2583,10
2585,15
2587,20
2588,10
2589,15
2591,10
2595,15
2600,15
2602,10
2603,10
2604,10
2606,15
2608,10
2610,15
2612,10
2614,10
2615,15
2617,10
2619,15
2623,15
2624,15
2626,10
2629,10
2630,10
2631,15
2635,10
2639,20
2642,15
2644,10
2645,15
2646,15
2647,20
2654,10
2655,15
2659,15
2660,15
2661,15
2664,15
2666,15
2667,30
2669,30
2670,15
2671,10
2672,10
2674,15
2675,15
2679,10
2680,20
2683,10
2687,10
2688,10
2689,15
2691,15
2692,10
2693,10
2694,10
2696,10
2699,10
2702,10
2704,25
2705,15
2706,10
2708,15
2710,10
2711,20
2714,15
2715,20
2716,50
2722,10
2723,10
2724,10
2727,15
2728,10
2731,10
2732,15
2733,20
2735,15
2738,10
2740,15
2742,15
2744,20
2745,10
2747,10
2748,15
2750,20
2751,15
2754,15
2756,10
2757,20
2758,15
2759,20
2761,10
2762,10
2765,25
2766,10
2767,15
2769,15
2771,10
2773,5
2775,15
2778,15
2780,15
2782,15
2783,10
2786,15
2787,10
2789,10
2793,10
2794,10
2796,15
2799,10
2803,15
2804,10
2806,15
2809,15
2811,15
2812,15
2813,10
2814,10
2816,10
2818,15
2820,35
2822,15
2823,15
2824,15
2825,15
2827,20
2828,15
2829,35
2830,15
2831,10
2833,15
2834,10
2837,15
2841,20
2842,15
2844,20
2845,15
2848,20
2850,15
2855,10
2856,10
2858,10
2860,15
2862,10
2864,15
2866,15
2867,15
2868,10
2870,20
2873,10
2875,15
2877,15
2878,10
2879,10
2882,15
2883,15
2885,10
2889,10
2891,10
2893,15
2894,5
2895,10
2897,15
2901,10
2905,10
2906,15
2909,15
2911,15
2914,10
2916,10
2917,15
2918,10
2919,25
2920,20
2921,15
2922,20
2923,10
2924,15
2927,15
2929,15
2932,10
2934,20
2940,15
2941,15
2943,10
2946,10
2949,10
2950,10
2953,10
2956,10
2957,10
2959,15
2962,10
2964,10
2965,15
2967,10
2968,10
2971,10
2972,10
2973,10
2976,20
2977,15
2978,10
2980,10
2983,15
2989,25
2992,15
2995,10
2996,10
2997,20
2999,5
3001,15
3003,10
3004,10
3005,10
3007,10
3010,5
3011,15
3013,10
3016,15
3018,20
3020,25
3021,15
3022,20
3023,15
3025,15
3026,10
3028,10
3032,10
3035,15
3037,10
3038,15
3039,15
3041,10
3042,10
3045,10
3048,10
3050,10
3051,15
3054,15
3057,15
3059,10
3064,10
3065,15
3068,15
3069,25
3072,10
3075,10
3077,10
3081,10
3085,10
3088,15
3090,5
3091,15
3093,20
3095,15
3097,10
3099,15
3100,20
3102,20
3103,15
3105,10
3106,15
3108,10
3109,10
3111,10
3112,10
3115,10
3117,15
3120,15
3122,10
3123,15
3126,15
3127,10
3129,15
3131,15
3132,15
3135,15
3138,15
3139,20
3140,10
3141,10
3142,10
3143,10
3144,15
3145,15
3146,20
3148,15
3153,15
3154,10
3158,10
3160,15
3162,10
3164,15
3165,15
3166,15
3169,20
3171,10
3172,15
3174,10
3175,15
3176,15
3178,10
3179,10
3180,20
3182,15
3183,15
3184,20
3185,15
3186,15
3187,10
3188,15
3190,10
3192,10
3193,15
3196,10
3199,10
3201,15
3202,15
3204,10
3207,15
3208,15
3209,10
3212,15
3214,10
3215,20
3216,15
3217,15
3218,15
3219,15
3222,15
3223,20
3224,10
3225,15
3226,15
3227,15
3229,10
3233,10
3234,10
3237,20
3238,20
3239,10
3242,15
3245,15
3247,15
3248,15
3252,10
3253,15
3254,15
3257,15
3259,10
3261,15
3263,10
3264,15
3266,20
3269,20
3270,15
3272,15
3273,15
3277,10
3279,15
3280,10
3281,10
3282,15
3283,10
3284,15
3285,10
3286,15
3287,15
3288,10
3290,15
3292,10
3294,10
3296,20
3298,15
3299,15
3301,15
3302,20
3303,10
3305,15
3306,10
3308,15
3312,15
3313,5
3314,10
3315,10
3317,10
3319,15
3321,15
3322,15
3325,15
3329,10
3331,15
3335,15
3337,15
3338,15
3339,10
3340,15
3342,10
3346,25
3348,20
3352,20
3355,10
3356,10
3357,10
3358,10
3360,5
3362,15
3365,10
3367,15
3369,15
3370,15
3371,15
3374,15
3375,10
3377,15
3378,10
3379,25
3382,15
3383,15
3384,10
3385,10
3388,15
3393,10
3395,10
3397,10
3398,15
3400,10
3401,15
3402,15
3403,15
3406,20
3411,20
3413,5
3415,10
3418,15
3419,10
3420,15
3421,15
3423,15
3425,10
3427,15
3430,10
3433,15
3436,15
3437,10
3438,10
3439,10
3441,10
3443,15
3448,15
3449,15
3450,10
3452,10
3454,10
3455,15
3456,20
3459,15
3460,10
3461,15
3462,15
3464,10
3466,15
3468,10
3470,15
3472,10
3473,20
3474,15
3475,10
3477,10
3479,10
3480,15
3483,10
3484,15
3487,10
3489,10
3491,15
3493,10
3495,15
3498,15
3501,15
3503,15
3504,10
3507,15
3509,10
3510,15
3511,20
3516,5
3518,15
3519,15
3520,15
3521,10
3523,10
3524,15
3526,15
3528,10
3530,15
3531,10
3533,10
3535,15
3536,20
3538,15
3539,20
3540,10
3541,15
3542,10
3545,10
3548,15
3550,15
3551,15
3552,20
3553,15
3554,10
3557,10
3561,10
3564,15
3565,15
3566,10
3567,10
3568,10
3570,20
3573,15
3574,15
3577,10
3578,10
3581,15
3582,15
3585,10
3586,15
3589,10
3592,15
3593,15
3594,15
3597,10
3600,15
3603,10
3604,15
3607,15
3608,20
3609,15
3611,15
3615,20
3616,20
3617,10
3619,10
3621,15
3623,15
3625,15
3626,10
3628,15
3629,15
3630,15
3632,15
3634,15
3635,10
3637,15
3639,10
3641,10
3642,15
3644,15
3647,10
3649,15
3650,15
3651,10
3654,15
3656,15
3657,35
3659,15
3662,10
3663,15
3665,10
3666,15
3667,10
3669,10
3671,10
3673,15
3675,10
3678,15
3681,10
3682,20
3684,10
3686,10
3688,10
3689,15
3692,15
3694,10
3695,15
3696,15
3698,15
3700,15
3702,10
3704,15
3705,15
3706,20
3708,10
3710,15
3711,15
3713,10
3715,15
3716,10
3718,10
3719,10
3721,10
3722,10
3724,15
3727,10
3728,10
3731,10
3734,15
3736,15
3738,25
3739,10
3740,15
3744,15
3748,10
3751,10
3753,10
3755,10
3756,10
3759,10
3760,15
3761,10
3763,15
3765,10
3768,10
3771,10
3772,15
3775,15
3776,5
3778,10
3780,10
3782,10
3783,15
3785,10
3788,10
3791,10
3792,15
3793,10
3795,15
3797,10
3798,10
3801,5
3803,15
3808,10
3810,10
3812,10
3814,10
3816,15
3818,20
3820,15
3821,10
3824,15
3825,10
3826,15
3827,10
3828,15
3831,15
3832,10
3834,20
3836,15
3838,10
3840,25
3842,10
3843,15
3844,10
3846,15
3850,15
3853,10
3856,15
3857,10
3858,15
3860,15
3861,10
3864,10
3865,20
3871,15
3872,20
3874,15
3876,15
3878,10
3881,15
3882,10
3883,15
3884,15
3886,10
3888,15
3889,15
3890,10
3892,15
3894,10
3896,15
3897,10
3898,5
3901,15
3904,20
3908,10
3909,20
3910,10
3911,15
3913,10
3916,10
3917,10
3920,15
3923,15
3925,15
3927,15
3928,10
3931,10
3933,10
3934,10
3935,15
3936,15
3939,20
3942,10
3944,25
3947,15
3950,15
3952,20
3953,15
3955,15
3958,15
3960,10
3964,15
3968,10
3970,15
3971,15
3973,15
3974,15
3976,15
3977,15
3978,10
3979,10
3982,15
3984,10
3987,15
3989,15
3991,10
3992,20
3993,20
3997,10
3998,15
4000,10
4003,15
4006,15
4009,15
4011,15
4014,15
4016,10
4017,10
4019,20
4020,15
4022,10
4023,15
4024,10
4026,5
4027,15
4030,15
4034,15
4036,15
4037,10
4039,15
4040,10
4041,15
4042,20
4044,15
4046,15
4049,10
4050,5
4052,10
4054,10
4058,10
4059,10
4060,10
4062,10
4067,15
4070,15
4071,10
4074,10
4076,5
4077,5
4078,10
4079,15
4081,15
4082,15
4084,15
4085,10
4086,10
4087,10
4089,10
4091,10
4092,15
4094,15
4097,15
4099,15
4101,15
4103,5
4104,10
4106,10
4108,15
4111,10
4112,10
4113,10
4114,15
4115,15
4116,10
4117,20
4118,15
4121,15
4122,15
4124,10
4125,15
4127,15
4129,15
4133,10
4134,10
4135,10
4137,15
4138,15
4139,10
4141,15
4143,20
4144,10
4145,10
4146,10
4148,15
4150,10
4153,10
4157,15
4160,15
4163,15
4165,10
4167,10
4169,15
4170,20
4172,15
4173,15
4175,10
4177,15
4181,15
4182,15
4183,15
4185,15
4187,10
4188,15
4189,10
4191,10
4192,15
4193,15
4195,15
4196,10
4198,10
4199,10
4204,5
4205,10
4208,15
4210,15
4212,15
4213,10
4215,15
4216,10
4218,10
4219,10
4221,20
4222,25
4223,15
4224,15
4225,10
4227,15
4229,10
4230,10
4233,10
4234,15
4236,15
4241,5
4243,10
4245,15
4246,10
4248,10
4249,15
4251,15
4253,15
4255,10
4257,20
4258,10
4259,15
4262,15
4264,15
4267,15
4271,15
4273,15
4275,10
4277,10
4279,15
4282,10
4283,15
4284,10
4285,10
4287,20
4290,15
4292,15
4293,10
4295,15
4298,10
4299,10
4302,10
4303,15
4304,10
4306,10
4307,10
4310,25
4311,15
4312,10
4316,15
4317,10
4318,15
4320,15
4321,15
4322,20
4323,15
4324,10
4326,15
4327,15
4329,10
4331,10
4332,10
4333,15
4335,10
4338,15
4339,10
4340,10
4341,10
4343,10
4344,10
4346,15
4348,15
4350,5
4352,15
4354,10
4356,10
4357,10
4359,15
4360,20
4363,15
4364,10
4365,10
4367,10
4368,15
4369,10
4371,10
4373,10
4376,20
4377,15
4379,10
4381,15
4382,15
4383,10
4384,20
4386,15
4388,10
4391,10
4392,10
4393,10
4394,10
4395,15
4396,15
4397,10
4399,15
4401,10
4402,10
4403,15
4406,15
4407,10
4410,10
4413,15
4414,15
4415,15
4416,15
4418,15
4420,10
4421,15
4424,10
4425,15
4427,15
4428,20
4429,15
4431,15
4434,10
4436,15
4437,10
4438,10
4439,20
4440,15
4444,10
4445,30
4448,10
4449,10
4451,10
4453,10
4456,10
4457,10
4459,15
4461,10
4463,15
4464,15
4466,15
4469,15
4472,15
4473,15
4474,15
4475,15
4477,10
4478,10
4480,20
4482,15
4483,15
4485,15
4488,15
4492,10
4495,15
4497,20
4498,15
4499,10
4500,15
4501,10
4503,15
4504,20
4505,15
4506,10
4508,15
4510,15
4512,20
4514,10
4515,10
4516,10
4517,20
4520,15
4521,10
4522,10
4523,15
4524,10
4525,10
4528,15
4529,15
4531,10
4532,10
4534,15
4537,10
4539,15
4542,10
4543,10
4545,10
4548,10
4550,10
4551,10
4552,15
4553,20
4556,15
4558,15
4560,20
4561,10
4563,15
4565,15
4569,20
4570,10
4572,20
4575,20
4578,15
4579,20
4581,10
4582,15
4585,10
4588,10
4589,10
4590,20
4591,15
4592,10
4593,15
4595,10
4596,10
4597,20
4598,15
4599,10
4600,15
4601,10
4602,15
4604,15
4605,15
4606,10
4607,10
4609,10
4610,15
4613,15
4615,10
4616,10
4617,10
4618,10
4622,10
4623,10
4624,15
4625,10
4627,15
4630,15
4631,10
4632,15
4635,15
4636,10
4637,20
4639,15
4641,10
4643,10
4645,15
4647,10
4648,10
4650,10
4652,10
4653,10
4654,10
4656,15
4657,15
4658,15
4661,10
4663,15
4664,15
4665,10
4667,10
4669,10
4670,25
4673,15
4674,15
4676,10
4678,10
4680,10
4682,10
4684,10
4685,10
4688,15
4689,10
4691,15
4693,10
4694,20
4696,15
4698,10
4700,15
4701,10
4703,15
4704,15
4705,15
4706,10
4707,5
4708,15
4709,15
4710,15
4713,15
4716,10
4717,15
4718,15
4720,15
4722,15
4724,15
4726,10
4729,15
4732,15
4733,15
4737,15
4738,15
4739,10
4740,10
4741,15
4742,15
4744,10
4747,10
4748,10
4752,10
4754,10
4756,10
4758,20
4760,10
4763,15
4764,10
4766,15
4767,10
4770,15
4771,10
4772,20
4776,20
4777,10
4780,10
4782,10
4783,10
4786,15
4788,10
4790,15
4791,10
4795,10
4797,10
4800,20
4802,15
4803,15
4805,15
4806,10
4808,10
4809,10
4811,15
4812,10
4813,15
4814,10
4815,15
4817,10
4818,15
4819,10
4823,10
4824,15
4826,15
4827,20
4828,15
4831,10
4834,20
4836,20
4837,15
4839,10
4841,10
4843,10
4844,15
4846,10
4847,10
4849,15
4851,10
4852,10
4853,5
4855,10
4857,10
4860,15
4861,15
4864,15
4866,10
4867,10
4868,10
4869,10
4871,10
4872,20
4873,15
4875,15
4877,15
4878,10
4880,15
4886,15
4889,10
4890,15
4891,10
4892,10
4893,15
4895,15
4896,20
4898,20
4900,15
4902,10
4903,10
4904,10
4905,15
4906,5
4909,15
4911,10
4913,10
4915,10
4919,10
4921,15
4922,15
4925,15
4926,15
4927,10
4930,10
4932,15
4935,15
4936,15
4938,15
4939,10
4942,10
4943,15
4945,10
4946,15
4947,10
4949,10
4952,15
4954,10
4955,5
4956,10
4957,10
4958,15
4959,10
4961,15
4963,15
4965,10
4966,15
4967,15
4968,15
4969,15
4970,20
4972,15
4973,10
4974,10
4976,20
4978,10
4979,10
4980,20
4982,10
4983,15
4984,15
4986,15
4989,10
4990,10
4991,10
4992,15
4994,10
4995,20
4996,15
4998,10
4999,15
5001,15
5002,15
5005,15
5007,15
5008,15
5009,10
5011,10
5013,10
5016,10
5017,10
5018,10
5020,10
5022,15
5023,15
5024,15
5026,15
5030,15
5031,10
5032,15
5034,10
5037,10
5040,15
5043,15
5046,10
5047,15
5049,10
5050,15
5051,10
5052,10
5053,15
5055,15
5057,10
5060,15
5061,10
5062,15
5063,10
5064,10
5065,10
5066,15
5068,15
5070,15
5071,15
5072,20
5074,15
5075,10
5078,15
5080,10
5081,5
5082,15
5087,15
5088,20
5089,5
5090,10
5091,10
5093,10
5095,10
5096,10
5097,10
5098,10
5099,15
5100,15
5101,10
5102,20
5103,15
5107,15
5111,10
5112,15
5114,15
5115,15
5116,10
5117,10
5119,15
5120,20
5121,20
5122,15
5123,15
5125,15
5128,10
5129,10
5130,10
5131,15
5132,10
5134,10
5135,10
5136,10
5137,15
5139,10
5141,10
5142,15
5147,15
5148,10
5149,10
5151,10
5152,15
5155,20
5156,10
5158,10
5159,10
5163,10
5164,15
5166,15
5168,10
5171,20
5174,20
5181,20
5183,10
5185,15
5186,10
5188,10
5191,10
5193,10
5195,10
5198,10
5202,15
5204,15
5207,10
5208,10
5209,10
5212,15
5214,10
5215,15
5216,15
5217,10
5220,10
5221,15
5223,15
5224,15
5226,15
5229,10
5230,15
5232,15
5234,10
5236,10
5238,15
5239,10
5241,10
5242,10
5244,10
5245,10
5246,15
5249,10
5253,10
5255,15
5256,15
5257,15
5258,20
5260,15
5262,15
5263,10
5264,10
5265,15
5267,10
5269,20
5270,20
5271,20
5273,20
5275,10
5276,20
5280,15
5281,10
5282,15
5284,10
5286,15
5287,15
5288,15
5289,15
5292,10
5293,10
5295,15
5297,15
5299,10
5301,10
5303,15
5305,15
5308,15
5310,15
5312,10
5313,15
5318,5
5321,10
5322,10
5323,15
5324,15
5325,15
5328,15
5329,15
5330,15
5332,15
5334,15
5335,15
5336,15
5339,10
5342,15
5344,15
5346,15
5347,10
5350,10
5352,15
5353,10
5354,15
5355,10
5356,15
5358,10
5361,10
5363,10
5364,15
5365,10
5366,10
5367,15
5368,15
5369,10
5372,10
5375,15
5376,5
5377,15
5380,15
5381,15
5382,15
5385,10
5386,10
5387,20
5391,20
5392,15
5393,10
5395,15
5397,15
5398,10
5401,15
5402,10
5403,10
5404,15
5405,15
5406,15
5407,15
5408,10
5410,15
5412,10
5415,10
5417,15
5419,10
5420,10
5423,10
5424,20
5425,10
5426,15
5428,15
5429,10
5431,10
5432,10
5434,15
5435,15
5436,15
5437,10
5438,10
5439,15
5441,15
5442,15
5443,20
5444,10
5445,10
5447,10
5448,10
5449,10
5450,10
5452,15
5453,10
5454,15
5455,15
5457,15
5458,15
5459,15
5460,10
5464,10
5466,10
5468,15
5470,15
5471,15
5473,15
5474,15
5476,15
5477,15
5478,15
5479,15
5480,10
5481,20
5482,10
5484,15
5486,15
5487,10
5489,10
5490,10
5493,15
5495,10
5497,10
5498,10
5500,15
5502,10
5504,10
5505,15
5506,15
5507,10
5508,10
5509,10
5510,10
5512,15
5513,10
5516,10
5518,10
5519,5
5521,15
5522,15
5524,10
5527,10
5529,10
5530,10
5531,10
5532,10
5533,10
5535,15
5536,15
5537,10
5539,10
5541,10
5542,10
5543,10
5545,10
5546,15
5548,10
5549,20
5550,15
5552,10
5553,15
5554,15
5557,15
5559,10
5561,15
5562,10
5563,10
5566,15
5570,10
5571,10
5573,20
5575,10
5577,15
5578,15
5579,15
5580,10
5581,10
5582,15
5583,20
5584,10
5586,10
5587,10
5588,10
5592,15
5593,15
5594,10
5595,10
5597,15
5601,10
5603,15
5605,15
5606,10
5607,15
5609,10
5610,10
5612,10
5613,10
5616,15
5617,10
5618,10
5619,20
5621,15
5622,10
5624,15
5626,5
5627,10
5628,10
5629,15
5630,15
5632,10
5633,15
5635,15
5637,15
5638,10
5639,10
5640,15
5642,10
5643,15
5644,20
5646,25
5647,10
5648,10
5649,10
5650,10
5653,15
5654,15
5655,10
5658,15
5660,10
5664,10
5665,10
5667,15
5668,15
5670,15
5671,15
5672,10
5673,10
5675,15
5677,15
5678,10
5680,10
5683,15
5685,15
5686,15
5688,10
5690,20
5693,15
5694,15
5696,10
5698,20
5699,15
5700,10
5702,10
5703,10
5704,15
5705,10
5706,10
5707,10
5708,10
5709,10
5710,20
5712,10
5713,10
5715,15
5716,10
5718,10
5719,10
5720,10
5722,15
5724,10
5725,15
5729,20
5730,15
5731,15
5733,10
5735,15
5736,15
5739,15
5740,10
5742,10
5744,10
5745,15
5748,15
5750,15
5753,15
5754,10
5755,10
5756,10
5759,15
5760,15
5761,10
5764,15
5765,10
5766,15
5767,10
5768,20
5770,15
5772,5
5773,10
5775,15
5776,10
5778,10
5779,10
5780,10
5781,15
5784,15
5785,10
5786,20
5788,15
5790,10
5791,15
5792,10
5793,10
5794,15
5797,10
5799,10
5802,10
5804,15
5805,10
5807,15
5809,15
5810,15
5811,15
5812,15
5815,15
5817,15
5819,10
5820,10
5823,10
5825,10
5827,20
5829,10
5830,10
5831,25
5834,15
5837,10
5839,15
5840,10
5841,15
5843,15
5845,15
5847,10
5848,15
5849,10
5850,10
5852,10
5853,10
5854,10
5855,10
5856,10
5857,10
5859,15
5862,15
5864,15
5865,20
5866,15
5867,15
